date,value
2015-07-05 19:00:00,1965.0
2015-07-05 20:00:00,1766.0
2015-07-05 21:00:00,1519.0
2015-07-05 22:00:00,1421.0
2015-07-05 23:00:00,1366.0
2015-07-06 00:00:00,1416.0
2015-07-06 01:00:00,1404.0
2015-07-06 02:00:00,1407.0
2015-07-06 03:00:00,1528.0
2015-07-06 04:00:00,1728.0
2015-07-06 05:00:00,1860.0
2015-07-06 06:00:00,1850.0
2015-07-06 07:00:00,1997.0
2015-07-06 08:00:00,2119.0
2015-07-06 09:00:00,2234.0
2015-07-06 10:00:00,2530.0
2015-07-06 11:00:00,2578.0
2015-07-06 12:00:00,2567.0
2015-07-06 13:00:00,2596.0
2015-07-06 14:00:00,2543.0
2015-07-06 15:00:00,2417.0
2015-07-06 16:00:00,2307.0
2015-07-06 17:00:00,2205.0
2015-07-06 18:00:00,2002.0
2015-07-06 19:00:00,1816.0
2015-07-06 20:00:00,1684.0
2015-07-06 21:00:00,1556.0
2015-07-06 22:00:00,1480.0
2015-07-06 23:00:00,1435.0
2015-07-07 00:00:00,1461.0
2015-07-07 01:00:00,1576.0
2015-07-07 02:00:00,1760.0
2015-07-07 03:00:00,1807.0
2015-07-07 04:00:00,1979.0
2015-07-07 05:00:00,2152.0
2015-07-07 06:00:00,2325.0
2015-07-07 07:00:00,2456.0
2015-07-07 08:00:00,2594.0
2015-07-07 09:00:00,2701.0
2015-07-07 10:00:00,2796.0
2015-07-07 11:00:00,2838.0
2015-07-07 12:00:00,2857.0
2015-07-07 13:00:00,2874.0
2015-07-07 14:00:00,2818.0
2015-07-07 15:00:00,2649.0
2015-07-07 16:00:00,2470.0
2015-07-07 17:00:00,2369.0
2015-07-07 18:00:00,2120.0
2015-07-07 19:00:00,1826.0
2015-07-07 20:00:00,1615.0
2015-07-07 21:00:00,1485.0
2015-07-07 22:00:00,1442.0
2015-07-07 23:00:00,1397.0
2015-07-08 00:00:00,1443.0
2015-07-08 01:00:00,1574.0
2015-07-08 02:00:00,1643.0
2015-07-08 03:00:00,1807.0
2015-07-08 04:00:00,1986.0
2015-07-08 05:00:00,2119.0
2015-07-08 06:00:00,2202.0
2015-07-08 07:00:00,2380.0
2015-07-08 08:00:00,2501.0
2015-07-08 09:00:00,2615.0
2015-07-08 10:00:00,2829.0
2015-07-08 11:00:00,2884.0
2015-07-08 12:00:00,2874.0
2015-07-08 13:00:00,2855.0
2015-07-08 14:00:00,2772.0
2015-07-08 15:00:00,2644.0
2015-07-08 16:00:00,2461.0
2015-07-08 17:00:00,2346.0
2015-07-08 18:00:00,2129.0
2015-07-08 19:00:00,1847.0
2015-07-08 20:00:00,1632.0
2015-07-08 21:00:00,1458.0
2015-07-08 22:00:00,1347.0
2015-07-08 23:00:00,1347.0
2015-07-09 00:00:00,1373.0
2015-07-09 01:00:00,1489.0
2015-07-09 02:00:00,1640.0
2015-07-09 03:00:00,1838.0
2015-07-09 04:00:00,1983.0
2015-07-09 05:00:00,2095.0
2015-07-09 06:00:00,2186.0
2015-07-09 07:00:00,2272.0
2015-07-09 08:00:00,2372.0
2015-07-09 09:00:00,2445.0
2015-07-09 10:00:00,2515.0
2015-07-09 11:00:00,2547.0
2015-07-09 12:00:00,2579.0
2015-07-09 13:00:00,2606.0
2015-07-09 14:00:00,2613.0
2015-07-09 15:00:00,2513.0
2015-07-09 16:00:00,2374.0
2015-07-09 17:00:00,2289.0
2015-07-09 18:00:00,2066.0
2015-07-09 19:00:00,1879.0
2015-07-09 20:00:00,1705.0
2015-07-09 21:00:00,1579.0
2015-07-09 22:00:00,1465.0
2015-07-09 23:00:00,1364.0
2015-07-10 00:00:00,1389.0
2015-07-10 01:00:00,1466.0
2015-07-10 02:00:00,1607.0
2015-07-10 03:00:00,1796.0
2015-07-10 04:00:00,1956.0
2015-07-10 05:00:00,2082.0
2015-07-10 06:00:00,2207.0
2015-07-10 07:00:00,2319.0
2015-07-10 08:00:00,2416.0
2015-07-10 09:00:00,2479.0
2015-07-10 10:00:00,2531.0
2015-07-10 11:00:00,2543.0
2015-07-10 12:00:00,2486.0
2015-07-10 13:00:00,2436.0
2015-07-10 14:00:00,2323.0
2015-07-10 15:00:00,2222.0
2015-07-10 16:00:00,2131.0
2015-07-10 17:00:00,2081.0
2015-07-10 18:00:00,1861.0
2015-07-10 19:00:00,1635.0
2015-07-10 20:00:00,1575.0
2015-07-10 21:00:00,1468.0
2015-07-10 22:00:00,1409.0
2015-07-10 23:00:00,1340.0
2015-07-11 00:00:00,1318.0
2015-07-11 01:00:00,1420.0
2015-07-11 02:00:00,1571.0
2015-07-11 03:00:00,1742.0
2015-07-11 04:00:00,1861.0
2015-07-11 05:00:00,1963.0
2015-07-11 06:00:00,2028.0
2015-07-11 07:00:00,2102.0
2015-07-11 08:00:00,2165.0
2015-07-11 09:00:00,2191.0
2015-07-11 10:00:00,2228.0
2015-07-11 11:00:00,2225.0
2015-07-11 12:00:00,2205.0
2015-07-11 13:00:00,2151.0
2015-07-11 14:00:00,2061.0
2015-07-11 15:00:00,1980.0
2015-07-11 16:00:00,1912.0
2015-07-11 17:00:00,1865.0
2015-07-11 18:00:00,1707.0
2015-07-11 19:00:00,1537.0
2015-07-11 20:00:00,1534.0
2015-07-11 21:00:00,1446.0
2015-07-11 22:00:00,1450.0
2015-07-11 23:00:00,1405.0
2015-07-12 00:00:00,1396.0
2015-07-12 01:00:00,1387.0
2015-07-12 02:00:00,1456.0
2015-07-12 03:00:00,1580.0
2015-07-12 04:00:00,1646.0
2015-07-12 05:00:00,1732.0
2015-07-12 06:00:00,1721.0
2015-07-12 07:00:00,1782.0
2015-07-12 08:00:00,1809.0
2015-07-12 09:00:00,1832.0
2015-07-12 10:00:00,1812.0
2015-07-12 11:00:00,1832.0
2015-07-12 12:00:00,1819.0
2015-07-12 13:00:00,1795.0
2015-07-12 14:00:00,1742.0
2015-07-12 15:00:00,1685.0
2015-07-12 16:00:00,1633.0
2015-07-12 17:00:00,1648.0
2015-07-12 18:00:00,1587.0
2015-07-12 19:00:00,1486.0
2015-07-12 20:00:00,1361.0
2015-07-12 21:00:00,1323.0
2015-07-12 22:00:00,1324.0
2015-07-12 23:00:00,1326.0
2015-07-13 00:00:00,1333.0
2015-07-13 01:00:00,1370.0
2015-07-13 02:00:00,1384.0
2015-07-13 03:00:00,1392.0
2015-07-13 04:00:00,1415.0
2015-07-13 05:00:00,1544.0
2015-07-13 06:00:00,1657.0
2015-07-13 07:00:00,1692.0
2015-07-13 08:00:00,1746.0
2015-07-13 09:00:00,1801.0
2015-07-13 10:00:00,1815.0
2015-07-13 11:00:00,1857.0
2015-07-13 12:00:00,1864.0
2015-07-13 13:00:00,1821.0
2015-07-13 14:00:00,1857.0
2015-07-13 15:00:00,1923.0
2015-07-13 16:00:00,1932.0
2015-07-13 17:00:00,1928.0
2015-07-13 18:00:00,1784.0
2015-07-13 19:00:00,1651.0
2015-07-13 20:00:00,1543.0
2015-07-13 21:00:00,1489.0
2015-07-13 22:00:00,1510.0
2015-07-13 23:00:00,1481.0
2015-07-14 00:00:00,1503.0
2015-07-14 01:00:00,1596.0
2015-07-14 02:00:00,1731.0
2015-07-14 03:00:00,1765.0
2015-07-14 04:00:00,1931.0
2015-07-14 05:00:00,2058.0
2015-07-14 06:00:00,2136.0
2015-07-14 07:00:00,2277.0
2015-07-14 08:00:00,2484.0
2015-07-14 09:00:00,2536.0
2015-07-14 10:00:00,2583.0
2015-07-14 11:00:00,2509.0
2015-07-14 12:00:00,2251.0
2015-07-14 13:00:00,2235.0
2015-07-14 14:00:00,2199.0
2015-07-14 15:00:00,2074.0
2015-07-14 16:00:00,2003.0
2015-07-14 17:00:00,1913.0
2015-07-14 18:00:00,1689.0
2015-07-14 19:00:00,1491.0
2015-07-14 20:00:00,1386.0
2015-07-14 21:00:00,1310.0
2015-07-14 22:00:00,1260.0
2015-07-14 23:00:00,1222.0
2015-07-15 00:00:00,1239.0
2015-07-15 01:00:00,1365.0
2015-07-15 02:00:00,1557.0
2015-07-15 03:00:00,1675.0
2015-07-15 04:00:00,1769.0
2015-07-15 05:00:00,1865.0
2015-07-15 06:00:00,1942.0
2015-07-15 07:00:00,2032.0
2015-07-15 08:00:00,2132.0
2015-07-15 09:00:00,2184.0
2015-07-15 10:00:00,2221.0
2015-07-15 11:00:00,2284.0
2015-07-15 12:00:00,2299.0
2015-07-15 13:00:00,2299.0
2015-07-15 14:00:00,2261.0
2015-07-15 15:00:00,2163.0
2015-07-15 16:00:00,2027.0
2015-07-15 17:00:00,1957.0
2015-07-15 18:00:00,1842.0
2015-07-15 19:00:00,1734.0
2015-07-15 20:00:00,1387.0
2015-07-15 21:00:00,1295.0
2015-07-15 22:00:00,1250.0
2015-07-15 23:00:00,1272.0
2015-07-16 00:00:00,1381.0
2015-07-16 01:00:00,1607.0
2015-07-16 02:00:00,1799.0
2015-07-16 03:00:00,1905.0
2015-07-16 04:00:00,1982.0
2015-07-16 05:00:00,2087.0
2015-07-16 06:00:00,2011.0
2015-07-16 07:00:00,2093.0
2015-07-16 08:00:00,2148.0
2015-07-16 09:00:00,2184.0
2015-07-16 10:00:00,2230.0
2015-07-16 11:00:00,2272.0
2015-07-16 12:00:00,2314.0
2015-07-16 13:00:00,2292.0
2015-07-16 14:00:00,2173.0
2015-07-16 15:00:00,2062.0
2015-07-16 16:00:00,1991.0
2015-07-16 17:00:00,1745.0
2015-07-16 18:00:00,1496.0
2015-07-16 19:00:00,1343.0
2015-07-16 20:00:00,1374.0
2015-07-16 21:00:00,1299.0
2015-07-16 22:00:00,1259.0
2015-07-16 23:00:00,1296.0
2015-07-17 00:00:00,1432.0
2015-07-17 01:00:00,1619.0
2015-07-17 02:00:00,1724.0
2015-07-17 03:00:00,1817.0
2015-07-17 04:00:00,1904.0
2015-07-17 05:00:00,1964.0
2015-07-17 06:00:00,1991.0
2015-07-17 07:00:00,2066.0
2015-07-17 08:00:00,2121.0
2015-07-17 09:00:00,2147.0
2015-07-17 10:00:00,2197.0
2015-07-17 11:00:00,2214.0
2015-07-17 12:00:00,2216.0
2015-07-17 13:00:00,2164.0
2015-07-17 14:00:00,2062.0
2015-07-17 15:00:00,1953.0
2015-07-17 16:00:00,1892.0
2015-07-17 17:00:00,1786.0
2015-07-17 18:00:00,1696.0
2015-07-17 19:00:00,1663.0
2015-07-17 20:00:00,1543.0
2015-07-17 21:00:00,1478.0
2015-07-17 22:00:00,1444.0
2015-07-17 23:00:00,1474.0
2015-07-18 00:00:00,1588.0
2015-07-18 01:00:00,1748.0
2015-07-18 02:00:00,1929.0
2015-07-18 03:00:00,2035.0
2015-07-18 04:00:00,2052.0
2015-07-18 05:00:00,2120.0
2015-07-18 06:00:00,2190.0
2015-07-18 07:00:00,2239.0
2015-07-18 08:00:00,2328.0
2015-07-18 09:00:00,2369.0
2015-07-18 10:00:00,2418.0
2015-07-18 11:00:00,2398.0
2015-07-18 12:00:00,2300.0
2015-07-18 13:00:00,2275.0
2015-07-18 14:00:00,2180.0
2015-07-18 15:00:00,2070.0
2015-07-18 16:00:00,2012.0
2015-07-18 17:00:00,1792.0
2015-07-18 18:00:00,1571.0
2015-07-18 19:00:00,1401.0
2015-07-18 20:00:00,1272.0
2015-07-18 21:00:00,1243.0
2015-07-18 22:00:00,1238.0
2015-07-18 23:00:00,1234.0
2015-07-19 00:00:00,1255.0
2015-07-19 01:00:00,1304.0
2015-07-19 02:00:00,1431.0
2015-07-19 03:00:00,1607.0
2015-07-19 04:00:00,1736.0
2015-07-19 05:00:00,1822.0
2015-07-19 06:00:00,1924.0
2015-07-19 07:00:00,2017.0
2015-07-19 08:00:00,2103.0
2015-07-19 09:00:00,2165.0
2015-07-19 10:00:00,2250.0
2015-07-19 11:00:00,2287.0
2015-07-19 12:00:00,2340.0
2015-07-19 13:00:00,2332.0
2015-07-19 14:00:00,2282.0
2015-07-19 15:00:00,2165.0
2015-07-19 16:00:00,2068.0
2015-07-19 17:00:00,1863.0
2015-07-19 18:00:00,1635.0
2015-07-19 19:00:00,1447.0
2015-07-19 20:00:00,1332.0
2015-07-19 21:00:00,1255.0
2015-07-19 22:00:00,1187.0
2015-07-19 23:00:00,1177.0
2015-07-20 00:00:00,1172.0
2015-07-20 01:00:00,1210.0
2015-07-20 02:00:00,1363.0
2015-07-20 03:00:00,1546.0
2015-07-20 04:00:00,1711.0
2015-07-20 05:00:00,1821.0
2015-07-20 06:00:00,1931.0
2015-07-20 07:00:00,2066.0
2015-07-20 08:00:00,2163.0
2015-07-20 09:00:00,2220.0
2015-07-20 10:00:00,2305.0
2015-07-20 11:00:00,2409.0
2015-07-20 12:00:00,2458.0
2015-07-20 13:00:00,2460.0
2015-07-20 14:00:00,2363.0
2015-07-20 15:00:00,2251.0
2015-07-20 16:00:00,2152.0
2015-07-20 17:00:00,1916.0
2015-07-20 18:00:00,1650.0
2015-07-20 19:00:00,1476.0
2015-07-20 20:00:00,1405.0
2015-07-20 21:00:00,1365.0
2015-07-20 22:00:00,1336.0
2015-07-20 23:00:00,1377.0
2015-07-21 00:00:00,1491.0
2015-07-21 01:00:00,1656.0
2015-07-21 02:00:00,1763.0
2015-07-21 03:00:00,1948.0
2015-07-21 04:00:00,2104.0
2015-07-21 05:00:00,2243.0
2015-07-21 06:00:00,2362.0
2015-07-21 07:00:00,2472.0
2015-07-21 08:00:00,2549.0
2015-07-21 09:00:00,2612.0
2015-07-21 10:00:00,2648.0
2015-07-21 11:00:00,2708.0
2015-07-21 12:00:00,2684.0
2015-07-21 13:00:00,2651.0
2015-07-21 14:00:00,2534.0
2015-07-21 15:00:00,2391.0
2015-07-21 16:00:00,2296.0
2015-07-21 17:00:00,2011.0
2015-07-21 18:00:00,1727.0
2015-07-21 19:00:00,1497.0
2015-07-21 20:00:00,1347.0
2015-07-21 21:00:00,1292.0
2015-07-21 22:00:00,1314.0
2015-07-21 23:00:00,1300.0
2015-07-22 00:00:00,1380.0
2015-07-22 01:00:00,1544.0
2015-07-22 02:00:00,1739.0
2015-07-22 03:00:00,1909.0
2015-07-22 04:00:00,2000.0
2015-07-22 05:00:00,2118.0
2015-07-22 06:00:00,2208.0
2015-07-22 07:00:00,2320.0
2015-07-22 08:00:00,2447.0
2015-07-22 09:00:00,2442.0
2015-07-22 10:00:00,2499.0
2015-07-22 11:00:00,2488.0
2015-07-22 12:00:00,2409.0
2015-07-22 13:00:00,2304.0
2015-07-22 14:00:00,2165.0
2015-07-22 15:00:00,2055.0
2015-07-22 16:00:00,1964.0
2015-07-22 17:00:00,1746.0
2015-07-22 18:00:00,1581.0
2015-07-22 19:00:00,1520.0
2015-07-22 20:00:00,1407.0
2015-07-22 21:00:00,1315.0
2015-07-22 22:00:00,1259.0
2015-07-22 23:00:00,1284.0
2015-07-23 00:00:00,1426.0
2015-07-23 01:00:00,1592.0
2015-07-23 02:00:00,1770.0
2015-07-23 03:00:00,1889.0
2015-07-23 04:00:00,1971.0
2015-07-23 05:00:00,2005.0
2015-07-23 06:00:00,2047.0
2015-07-23 07:00:00,2066.0
2015-07-23 08:00:00,2127.0
2015-07-23 09:00:00,2159.0
2015-07-23 10:00:00,2203.0
2015-07-23 11:00:00,2233.0
2015-07-23 12:00:00,2249.0
2015-07-23 13:00:00,2180.0
2015-07-23 14:00:00,2081.0
2015-07-23 15:00:00,1964.0
2015-07-23 16:00:00,1919.0
2015-07-23 17:00:00,1713.0
2015-07-23 18:00:00,1506.0
2015-07-23 19:00:00,1353.0
2015-07-23 20:00:00,1249.0
2015-07-23 21:00:00,1187.0
2015-07-23 22:00:00,1146.0
2015-07-23 23:00:00,1170.0
2015-07-24 00:00:00,1306.0
2015-07-24 01:00:00,1479.0
2015-07-24 02:00:00,1666.0
2015-07-24 03:00:00,1810.0
2015-07-24 04:00:00,1912.0
2015-07-24 05:00:00,2023.0
2015-07-24 06:00:00,2088.0
2015-07-24 07:00:00,2106.0
2015-07-24 08:00:00,2112.0
2015-07-24 09:00:00,2198.0
2015-07-24 10:00:00,2254.0
2015-07-24 11:00:00,2302.0
2015-07-24 12:00:00,2335.0
2015-07-24 13:00:00,2268.0
2015-07-24 14:00:00,2151.0
2015-07-24 15:00:00,2032.0
2015-07-24 16:00:00,1967.0
2015-07-24 17:00:00,1763.0
2015-07-24 18:00:00,1550.0
2015-07-24 19:00:00,1373.0
2015-07-24 20:00:00,1279.0
2015-07-24 21:00:00,1286.0
2015-07-24 22:00:00,1374.0
2015-07-24 23:00:00,1430.0
2015-07-25 00:00:00,1478.0
2015-07-25 01:00:00,1639.0
2015-07-25 02:00:00,1759.0
2015-07-25 03:00:00,1778.0
2015-07-25 04:00:00,1856.0
2015-07-25 05:00:00,1919.0
2015-07-25 06:00:00,1987.0
2015-07-25 07:00:00,2071.0
2015-07-25 08:00:00,2132.0
2015-07-25 09:00:00,2201.0
2015-07-25 10:00:00,2271.0
2015-07-25 11:00:00,2294.0
2015-07-25 12:00:00,2305.0
2015-07-25 13:00:00,2253.0
2015-07-25 14:00:00,2119.0
2015-07-25 15:00:00,2026.0
2015-07-25 16:00:00,1942.0
2015-07-25 17:00:00,1757.0
2015-07-25 18:00:00,1546.0
2015-07-25 19:00:00,1444.0
2015-07-25 20:00:00,1479.0
2015-07-25 21:00:00,1476.0
2015-07-25 22:00:00,1409.0
2015-07-25 23:00:00,1404.0
2015-07-26 00:00:00,1428.0
2015-07-26 01:00:00,1377.0
2015-07-26 02:00:00,1367.0
2015-07-26 03:00:00,1490.0
2015-07-26 04:00:00,1621.0
2015-07-26 05:00:00,1711.0
2015-07-26 06:00:00,1793.0
2015-07-26 07:00:00,1841.0
2015-07-26 08:00:00,1855.0
2015-07-26 09:00:00,1866.0
2015-07-26 10:00:00,1891.0
2015-07-26 11:00:00,1900.0
2015-07-26 12:00:00,1878.0
2015-07-26 13:00:00,1837.0
2015-07-26 14:00:00,1765.0
2015-07-26 15:00:00,1719.0
2015-07-26 16:00:00,1696.0
2015-07-26 17:00:00,1547.0
2015-07-26 18:00:00,1378.0
2015-07-26 19:00:00,1231.0
2015-07-26 20:00:00,1281.0
2015-07-26 21:00:00,1219.0
2015-07-26 22:00:00,1232.0
2015-07-26 23:00:00,1283.0
2015-07-27 00:00:00,1308.0
2015-07-27 01:00:00,1332.0
2015-07-27 02:00:00,1357.0
2015-07-27 03:00:00,1478.0
2015-07-27 04:00:00,1588.0
2015-07-27 05:00:00,1652.0
2015-07-27 06:00:00,1639.0
2015-07-27 07:00:00,1621.0
2015-07-27 08:00:00,1660.0
2015-07-27 09:00:00,1683.0
2015-07-27 10:00:00,1723.0
2015-07-27 11:00:00,1751.0
2015-07-27 12:00:00,1781.0
2015-07-27 13:00:00,1770.0
2015-07-27 14:00:00,1708.0
2015-07-27 15:00:00,1686.0
2015-07-27 16:00:00,1764.0
2015-07-27 17:00:00,1785.0
2015-07-27 18:00:00,1677.0
2015-07-27 19:00:00,1604.0
2015-07-27 20:00:00,1612.0
2015-07-27 21:00:00,1578.0
2015-07-27 22:00:00,1570.0
2015-07-27 23:00:00,1610.0
2015-07-28 00:00:00,1753.0
2015-07-28 01:00:00,1933.0
2015-07-28 02:00:00,2009.0
2015-07-28 03:00:00,2059.0
2015-07-28 04:00:00,2061.0
2015-07-28 05:00:00,2082.0
2015-07-28 06:00:00,2014.0
2015-07-28 07:00:00,2025.0
2015-07-28 08:00:00,2056.0
2015-07-28 09:00:00,2086.0
2015-07-28 10:00:00,2122.0
2015-07-28 11:00:00,2152.0
2015-07-28 12:00:00,2159.0
2015-07-28 13:00:00,2131.0
2015-07-28 14:00:00,2066.0
2015-07-28 15:00:00,1980.0
2015-07-28 16:00:00,1946.0
2015-07-28 17:00:00,1756.0
2015-07-28 18:00:00,1549.0
2015-07-28 19:00:00,1475.0
2015-07-28 20:00:00,1431.0
2015-07-28 21:00:00,1358.0
2015-07-28 22:00:00,1330.0
2015-07-28 23:00:00,1363.0
2015-07-29 00:00:00,1506.0
2015-07-29 01:00:00,1651.0
2015-07-29 02:00:00,1747.0
2015-07-29 03:00:00,1883.0
2015-07-29 04:00:00,1955.0
2015-07-29 05:00:00,1949.0
2015-07-29 06:00:00,2019.0
2015-07-29 07:00:00,2088.0
2015-07-29 08:00:00,2165.0
2015-07-29 09:00:00,2243.0
2015-07-29 10:00:00,2289.0
2015-07-29 11:00:00,2348.0
2015-07-29 12:00:00,2383.0
2015-07-29 13:00:00,2370.0
2015-07-29 14:00:00,2308.0
2015-07-29 15:00:00,2184.0
2015-07-29 16:00:00,2121.0
2015-07-29 17:00:00,1865.0
2015-07-29 18:00:00,1634.0
2015-07-29 19:00:00,1491.0
2015-07-29 20:00:00,1404.0
2015-07-29 21:00:00,1334.0
2015-07-29 22:00:00,1287.0
2015-07-29 23:00:00,1408.0
2015-07-30 00:00:00,1550.0
2015-07-30 01:00:00,1712.0
2015-07-30 02:00:00,1922.0
2015-07-30 03:00:00,1965.0
2015-07-30 04:00:00,2036.0
2015-07-30 05:00:00,2082.0
2015-07-30 06:00:00,2191.0
2015-07-30 07:00:00,2341.0
2015-07-30 08:00:00,2465.0
2015-07-30 09:00:00,2590.0
2015-07-30 10:00:00,2677.0
2015-07-30 11:00:00,2742.0
2015-07-30 12:00:00,2765.0
2015-07-30 13:00:00,2744.0
2015-07-30 14:00:00,2351.0
2015-07-30 15:00:00,2239.0
2015-07-30 16:00:00,2167.0
2015-07-30 17:00:00,2058.0
2015-07-30 18:00:00,1785.0
2015-07-30 19:00:00,1585.0
2015-07-30 20:00:00,1515.0
2015-07-30 21:00:00,1439.0
2015-07-30 22:00:00,1396.0
2015-07-30 23:00:00,1401.0
2015-07-31 00:00:00,1522.0
2015-07-31 01:00:00,1671.0
2015-07-31 02:00:00,1877.0
2015-07-31 03:00:00,1961.0
2015-07-31 04:00:00,2106.0
2015-07-31 05:00:00,2233.0
2015-07-31 06:00:00,2393.0
2015-07-31 07:00:00,2567.0
2015-07-31 08:00:00,2726.0
2015-07-31 09:00:00,2840.0
2015-07-31 10:00:00,2931.0
2015-07-31 11:00:00,2970.0
2015-07-31 12:00:00,2977.0
2015-07-31 13:00:00,2935.0
2015-07-31 14:00:00,2837.0
2015-07-31 15:00:00,2706.0
2015-07-31 16:00:00,2576.0
2015-07-31 17:00:00,2269.0
2015-07-31 18:00:00,1972.0
2015-07-31 19:00:00,1777.0
2015-07-31 20:00:00,1664.0
2015-07-31 21:00:00,1621.0
2015-07-31 22:00:00,1558.0
2015-07-31 23:00:00,1628.0
2015-08-01 00:00:00,1796.0
2015-08-01 01:00:00,1940.0
2015-08-01 02:00:00,2122.0
2015-08-01 03:00:00,2234.0
2015-08-01 04:00:00,2354.0
2015-08-01 05:00:00,2392.0
2015-08-01 06:00:00,2492.0
2015-08-01 07:00:00,2648.0
2015-08-01 08:00:00,2754.0
2015-08-01 09:00:00,2875.0
2015-08-01 10:00:00,2922.0
2015-08-01 11:00:00,2962.0
2015-08-01 12:00:00,2943.0
2015-08-01 13:00:00,2862.0
2015-08-01 14:00:00,2766.0
2015-08-01 15:00:00,2611.0
