date,value
2015-07-08 07:00:00,2796.0
2015-07-08 08:00:00,2696.0
2015-07-08 09:00:00,2604.0
2015-07-08 10:00:00,2499.0
2015-07-08 11:00:00,2401.0
2015-07-08 12:00:00,2312.0
2015-07-08 13:00:00,2281.0
2015-07-08 14:00:00,2227.0
2015-07-08 15:00:00,2054.0
2015-07-08 16:00:00,1850.0
2015-07-08 17:00:00,1662.0
2015-07-08 18:00:00,1551.0
2015-07-08 19:00:00,1468.0
2015-07-08 20:00:00,1424.0
2015-07-08 21:00:00,1423.0
2015-07-08 22:00:00,1509.0
2015-07-08 23:00:00,1643.0
2015-07-09 00:00:00,1769.0
2015-07-09 01:00:00,1983.0
2015-07-09 02:00:00,2208.0
2015-07-09 03:00:00,2431.0
2015-07-09 04:00:00,2661.0
2015-07-09 05:00:00,2888.0
2015-07-09 06:00:00,3023.0
2015-07-09 07:00:00,3118.0
2015-07-09 08:00:00,3190.0
2015-07-09 09:00:00,3242.0
2015-07-09 10:00:00,3200.0
2015-07-09 11:00:00,3080.0
2015-07-09 12:00:00,2891.0
2015-07-09 13:00:00,2705.0
2015-07-09 14:00:00,2585.0
2015-07-09 15:00:00,2357.0
2015-07-09 16:00:00,2112.0
2015-07-09 17:00:00,1919.0
2015-07-09 18:00:00,1781.0
2015-07-09 19:00:00,1681.0
2015-07-09 20:00:00,1622.0
2015-07-09 21:00:00,1618.0
2015-07-09 22:00:00,1683.0
2015-07-09 23:00:00,1808.0
2015-07-10 00:00:00,1903.0
2015-07-10 01:00:00,2100.0
2015-07-10 02:00:00,2339.0
2015-07-10 03:00:00,2571.0
2015-07-10 04:00:00,2774.0
2015-07-10 05:00:00,3037.0
2015-07-10 06:00:00,3132.0
2015-07-10 07:00:00,3218.0
2015-07-10 08:00:00,3284.0
2015-07-10 09:00:00,3256.0
2015-07-10 10:00:00,3122.0
2015-07-10 11:00:00,3035.0
2015-07-10 12:00:00,2912.0
2015-07-10 13:00:00,2722.0
2015-07-10 14:00:00,2626.0
2015-07-10 15:00:00,2412.0
2015-07-10 16:00:00,2191.0
2015-07-10 17:00:00,1952.0
2015-07-10 18:00:00,1808.0
2015-07-10 19:00:00,1690.0
2015-07-10 20:00:00,1622.0
2015-07-10 21:00:00,1605.0
2015-07-10 22:00:00,1655.0
2015-07-10 23:00:00,1753.0
2015-07-11 00:00:00,1878.0
2015-07-11 01:00:00,2090.0
2015-07-11 02:00:00,2330.0
2015-07-11 03:00:00,2593.0
2015-07-11 04:00:00,2765.0
2015-07-11 05:00:00,2954.0
2015-07-11 06:00:00,3000.0
2015-07-11 07:00:00,3193.0
2015-07-11 08:00:00,3271.0
2015-07-11 09:00:00,3294.0
2015-07-11 10:00:00,3181.0
2015-07-11 11:00:00,3080.0
2015-07-11 12:00:00,2909.0
2015-07-11 13:00:00,2798.0
2015-07-11 14:00:00,2659.0
2015-07-11 15:00:00,2479.0
2015-07-11 16:00:00,2242.0
2015-07-11 17:00:00,2029.0
2015-07-11 18:00:00,1877.0
2015-07-11 19:00:00,1751.0
2015-07-11 20:00:00,1668.0
2015-07-11 21:00:00,1616.0
2015-07-11 22:00:00,1625.0
2015-07-11 23:00:00,1647.0
2015-07-12 00:00:00,1709.0
2015-07-12 01:00:00,1929.0
2015-07-12 02:00:00,2197.0
2015-07-12 03:00:00,2444.0
2015-07-12 04:00:00,2689.0
2015-07-12 05:00:00,2890.0
2015-07-12 06:00:00,3035.0
2015-07-12 07:00:00,3114.0
2015-07-12 08:00:00,3153.0
2015-07-12 09:00:00,3127.0
2015-07-12 10:00:00,3038.0
2015-07-12 11:00:00,2839.0
2015-07-12 12:00:00,2614.0
2015-07-12 13:00:00,2533.0
2015-07-12 14:00:00,2424.0
2015-07-12 15:00:00,2246.0
2015-07-12 16:00:00,2049.0
2015-07-12 17:00:00,1881.0
2015-07-12 18:00:00,1744.0
2015-07-12 19:00:00,1641.0
2015-07-12 20:00:00,1580.0
2015-07-12 21:00:00,1548.0
2015-07-12 22:00:00,1538.0
2015-07-12 23:00:00,1562.0
2015-07-13 00:00:00,1614.0
2015-07-13 01:00:00,1826.0
2015-07-13 02:00:00,2096.0
2015-07-13 03:00:00,2351.0
2015-07-13 04:00:00,2614.0
2015-07-13 05:00:00,2801.0
2015-07-13 06:00:00,2913.0
2015-07-13 07:00:00,2965.0
2015-07-13 08:00:00,2991.0
2015-07-13 09:00:00,2944.0
2015-07-13 10:00:00,2814.0
2015-07-13 11:00:00,2676.0
2015-07-13 12:00:00,2545.0
2015-07-13 13:00:00,2464.0
2015-07-13 14:00:00,2393.0
2015-07-13 15:00:00,2204.0
2015-07-13 16:00:00,1989.0
2015-07-13 17:00:00,1816.0
2015-07-13 18:00:00,1693.0
2015-07-13 19:00:00,1607.0
2015-07-13 20:00:00,1566.0
2015-07-13 21:00:00,1561.0
2015-07-13 22:00:00,1637.0
2015-07-13 23:00:00,1753.0
2015-07-14 00:00:00,1840.0
2015-07-14 01:00:00,2067.0
2015-07-14 02:00:00,2307.0
2015-07-14 03:00:00,2557.0
2015-07-14 04:00:00,2745.0
2015-07-14 05:00:00,2974.0
2015-07-14 06:00:00,3167.0
2015-07-14 07:00:00,3259.0
2015-07-14 08:00:00,3296.0
2015-07-14 09:00:00,3311.0
2015-07-14 10:00:00,3230.0
2015-07-14 11:00:00,3064.0
2015-07-14 12:00:00,2934.0
2015-07-14 13:00:00,2870.0
2015-07-14 14:00:00,2743.0
2015-07-14 15:00:00,2508.0
2015-07-14 16:00:00,2258.0
2015-07-14 17:00:00,2036.0
2015-07-14 18:00:00,1879.0
2015-07-14 19:00:00,1787.0
2015-07-14 20:00:00,1729.0
2015-07-14 21:00:00,1711.0
2015-07-14 22:00:00,1783.0
2015-07-14 23:00:00,1905.0
2015-07-15 00:00:00,2009.0
2015-07-15 01:00:00,2226.0
2015-07-15 02:00:00,2476.0
2015-07-15 03:00:00,2728.0
2015-07-15 04:00:00,2905.0
2015-07-15 05:00:00,2979.0
2015-07-15 06:00:00,3044.0
2015-07-15 07:00:00,3020.0
2015-07-15 08:00:00,2986.0
2015-07-15 09:00:00,2968.0
2015-07-15 10:00:00,2951.0
2015-07-15 11:00:00,2903.0
2015-07-15 12:00:00,2790.0
2015-07-15 13:00:00,2717.0
2015-07-15 14:00:00,2626.0
2015-07-15 15:00:00,2409.0
2015-07-15 16:00:00,2188.0
2015-07-15 17:00:00,2000.0
2015-07-15 18:00:00,1876.0
2015-07-15 19:00:00,1777.0
2015-07-15 20:00:00,1731.0
2015-07-15 21:00:00,1714.0
2015-07-15 22:00:00,1785.0
2015-07-15 23:00:00,1922.0
2015-07-16 00:00:00,2016.0
2015-07-16 01:00:00,2179.0
2015-07-16 02:00:00,2373.0
2015-07-16 03:00:00,2622.0
2015-07-16 04:00:00,2829.0
2015-07-16 05:00:00,2954.0
2015-07-16 06:00:00,3004.0
2015-07-16 07:00:00,2850.0
2015-07-16 08:00:00,2798.0
2015-07-16 09:00:00,2786.0
2015-07-16 10:00:00,2712.0
2015-07-16 11:00:00,2640.0
2015-07-16 12:00:00,2311.0
2015-07-16 13:00:00,2489.0
2015-07-16 14:00:00,2405.0
2015-07-16 15:00:00,2220.0
2015-07-16 16:00:00,2025.0
2015-07-16 17:00:00,1840.0
2015-07-16 18:00:00,1720.0
2015-07-16 19:00:00,1635.0
2015-07-16 20:00:00,1593.0
2015-07-16 21:00:00,1583.0
2015-07-16 22:00:00,1659.0
2015-07-16 23:00:00,1808.0
2015-07-17 00:00:00,1921.0
2015-07-17 01:00:00,2131.0
2015-07-17 02:00:00,2357.0
2015-07-17 03:00:00,2601.0
2015-07-17 04:00:00,2703.0
2015-07-17 05:00:00,2778.0
2015-07-17 06:00:00,2902.0
2015-07-17 07:00:00,2900.0
2015-07-17 08:00:00,2881.0
2015-07-17 09:00:00,2838.0
2015-07-17 10:00:00,2765.0
2015-07-17 11:00:00,2672.0
2015-07-17 12:00:00,2561.0
2015-07-17 13:00:00,2525.0
2015-07-17 14:00:00,2452.0
2015-07-17 15:00:00,2254.0
2015-07-17 16:00:00,2047.0
2015-07-17 17:00:00,1910.0
2015-07-17 18:00:00,1776.0
2015-07-17 19:00:00,1692.0
2015-07-17 20:00:00,1642.0
2015-07-17 21:00:00,1632.0
2015-07-17 22:00:00,1689.0
2015-07-17 23:00:00,1800.0
2015-07-18 00:00:00,1855.0
2015-07-18 01:00:00,2056.0
2015-07-18 02:00:00,2275.0
2015-07-18 03:00:00,2521.0
2015-07-18 04:00:00,2731.0
2015-07-18 05:00:00,2845.0
2015-07-18 06:00:00,2918.0
2015-07-18 07:00:00,2898.0
2015-07-18 08:00:00,2796.0
2015-07-18 09:00:00,2714.0
2015-07-18 10:00:00,2626.0
2015-07-18 11:00:00,2503.0
2015-07-18 12:00:00,2403.0
2015-07-18 13:00:00,2386.0
2015-07-18 14:00:00,2294.0
2015-07-18 15:00:00,2169.0
2015-07-18 16:00:00,1982.0
2015-07-18 17:00:00,1820.0
2015-07-18 18:00:00,1704.0
2015-07-18 19:00:00,1622.0
2015-07-18 20:00:00,1574.0
2015-07-18 21:00:00,1557.0
2015-07-18 22:00:00,1574.0
2015-07-18 23:00:00,1617.0
2015-07-19 00:00:00,1679.0
2015-07-19 01:00:00,1899.0
2015-07-19 02:00:00,2149.0
2015-07-19 03:00:00,2388.0
2015-07-19 04:00:00,2587.0
2015-07-19 05:00:00,2726.0
2015-07-19 06:00:00,2796.0
2015-07-19 07:00:00,2840.0
2015-07-19 08:00:00,2751.0
2015-07-19 09:00:00,2693.0
2015-07-19 10:00:00,2654.0
2015-07-19 11:00:00,2554.0
2015-07-19 12:00:00,2429.0
2015-07-19 13:00:00,2395.0
2015-07-19 14:00:00,2339.0
2015-07-19 15:00:00,2165.0
2015-07-19 16:00:00,1995.0
2015-07-19 17:00:00,1853.0
2015-07-19 18:00:00,1731.0
2015-07-19 19:00:00,1634.0
2015-07-19 20:00:00,1579.0
2015-07-19 21:00:00,1554.0
2015-07-19 22:00:00,1553.0
2015-07-19 23:00:00,1582.0
2015-07-20 00:00:00,1614.0
2015-07-20 01:00:00,1847.0
2015-07-20 02:00:00,2122.0
2015-07-20 03:00:00,2369.0
2015-07-20 04:00:00,2570.0
2015-07-20 05:00:00,2701.0
2015-07-20 06:00:00,2834.0
2015-07-20 07:00:00,2923.0
2015-07-20 08:00:00,2899.0
2015-07-20 09:00:00,2906.0
2015-07-20 10:00:00,2916.0
2015-07-20 11:00:00,2846.0
2015-07-20 12:00:00,2730.0
2015-07-20 13:00:00,2651.0
2015-07-20 14:00:00,2558.0
2015-07-20 15:00:00,2350.0
2015-07-20 16:00:00,2153.0
2015-07-20 17:00:00,1963.0
2015-07-20 18:00:00,1819.0
2015-07-20 19:00:00,1715.0
2015-07-20 20:00:00,1664.0
2015-07-20 21:00:00,1671.0
2015-07-20 22:00:00,1750.0
2015-07-20 23:00:00,1874.0
2015-07-21 00:00:00,1956.0
2015-07-21 01:00:00,2167.0
2015-07-21 02:00:00,2416.0
2015-07-21 03:00:00,2658.0
2015-07-21 04:00:00,2858.0
2015-07-21 05:00:00,3074.0
2015-07-21 06:00:00,3198.0
2015-07-21 07:00:00,3219.0
2015-07-21 08:00:00,3241.0
2015-07-21 09:00:00,3196.0
2015-07-21 10:00:00,3179.0
2015-07-21 11:00:00,3025.0
2015-07-21 12:00:00,2884.0
2015-07-21 13:00:00,2706.0
2015-07-21 14:00:00,2579.0
2015-07-21 15:00:00,2367.0
2015-07-21 16:00:00,2175.0
2015-07-21 17:00:00,1986.0
2015-07-21 18:00:00,1841.0
2015-07-21 19:00:00,1755.0
2015-07-21 20:00:00,1699.0
2015-07-21 21:00:00,1694.0
2015-07-21 22:00:00,1777.0
2015-07-21 23:00:00,1918.0
2015-07-22 00:00:00,2029.0
2015-07-22 01:00:00,2242.0
2015-07-22 02:00:00,2476.0
2015-07-22 03:00:00,2737.0
2015-07-22 04:00:00,2911.0
2015-07-22 05:00:00,3124.0
2015-07-22 06:00:00,3131.0
2015-07-22 07:00:00,3111.0
2015-07-22 08:00:00,3117.0
2015-07-22 09:00:00,3058.0
2015-07-22 10:00:00,2965.0
2015-07-22 11:00:00,2780.0
2015-07-22 12:00:00,2693.0
2015-07-22 13:00:00,2662.0
2015-07-22 14:00:00,2557.0
2015-07-22 15:00:00,2368.0
2015-07-22 16:00:00,2166.0
2015-07-22 17:00:00,1970.0
2015-07-22 18:00:00,1842.0
2015-07-22 19:00:00,1757.0
2015-07-22 20:00:00,1716.0
2015-07-22 21:00:00,1710.0
2015-07-22 22:00:00,1786.0
2015-07-22 23:00:00,1923.0
2015-07-23 00:00:00,1989.0
2015-07-23 01:00:00,2199.0
2015-07-23 02:00:00,2433.0
2015-07-23 03:00:00,2674.0
2015-07-23 04:00:00,2857.0
2015-07-23 05:00:00,3083.0
2015-07-23 06:00:00,3111.0
2015-07-23 07:00:00,3071.0
2015-07-23 08:00:00,3051.0
2015-07-23 09:00:00,2981.0
2015-07-23 10:00:00,2898.0
2015-07-23 11:00:00,2802.0
2015-07-23 12:00:00,2624.0
2015-07-23 13:00:00,2571.0
2015-07-23 14:00:00,2482.0
2015-07-23 15:00:00,2310.0
2015-07-23 16:00:00,2139.0
2015-07-23 17:00:00,1913.0
2015-07-23 18:00:00,1784.0
2015-07-23 19:00:00,1700.0
2015-07-23 20:00:00,1660.0
2015-07-23 21:00:00,1658.0
2015-07-23 22:00:00,1728.0
2015-07-23 23:00:00,1867.0
2015-07-24 00:00:00,1981.0
2015-07-24 01:00:00,2197.0
2015-07-24 02:00:00,2447.0
2015-07-24 03:00:00,2698.0
2015-07-24 04:00:00,2933.0
2015-07-24 05:00:00,3139.0
2015-07-24 06:00:00,3170.0
2015-07-24 07:00:00,3221.0
2015-07-24 08:00:00,3263.0
2015-07-24 09:00:00,3276.0
2015-07-24 10:00:00,3132.0
2015-07-24 11:00:00,3004.0
2015-07-24 12:00:00,2760.0
2015-07-24 13:00:00,2686.0
2015-07-24 14:00:00,2599.0
2015-07-24 15:00:00,2400.0
2015-07-24 16:00:00,2178.0
2015-07-24 17:00:00,2007.0
2015-07-24 18:00:00,1864.0
2015-07-24 19:00:00,1766.0
2015-07-24 20:00:00,1718.0
2015-07-24 21:00:00,1726.0
2015-07-24 22:00:00,1797.0
2015-07-24 23:00:00,1909.0
2015-07-25 00:00:00,1982.0
2015-07-25 01:00:00,2111.0
2015-07-25 02:00:00,2354.0
2015-07-25 03:00:00,2458.0
2015-07-25 04:00:00,2594.0
2015-07-25 05:00:00,2674.0
2015-07-25 06:00:00,2595.0
2015-07-25 07:00:00,2567.0
2015-07-25 08:00:00,2591.0
2015-07-25 09:00:00,2607.0
2015-07-25 10:00:00,2596.0
2015-07-25 11:00:00,2483.0
2015-07-25 12:00:00,2390.0
2015-07-25 13:00:00,2371.0
2015-07-25 14:00:00,2302.0
2015-07-25 15:00:00,2141.0
2015-07-25 16:00:00,1999.0
2015-07-25 17:00:00,1845.0
2015-07-25 18:00:00,1725.0
2015-07-25 19:00:00,1641.0
2015-07-25 20:00:00,1578.0
2015-07-25 21:00:00,1567.0
2015-07-25 22:00:00,1592.0
2015-07-25 23:00:00,1650.0
2015-07-26 00:00:00,1693.0
2015-07-26 01:00:00,1820.0
2015-07-26 02:00:00,2051.0
2015-07-26 03:00:00,2249.0
2015-07-26 04:00:00,2389.0
2015-07-26 05:00:00,2496.0
2015-07-26 06:00:00,2591.0
2015-07-26 07:00:00,2636.0
2015-07-26 08:00:00,2662.0
2015-07-26 09:00:00,2609.0
2015-07-26 10:00:00,2522.0
2015-07-26 11:00:00,2420.0
2015-07-26 12:00:00,2318.0
2015-07-26 13:00:00,2298.0
2015-07-26 14:00:00,2218.0
2015-07-26 15:00:00,2090.0
2015-07-26 16:00:00,1916.0
2015-07-26 17:00:00,1772.0
2015-07-26 18:00:00,1651.0
2015-07-26 19:00:00,1569.0
2015-07-26 20:00:00,1520.0
2015-07-26 21:00:00,1504.0
2015-07-26 22:00:00,1521.0
2015-07-26 23:00:00,1558.0
2015-07-27 00:00:00,1605.0
2015-07-27 01:00:00,1797.0
2015-07-27 02:00:00,2033.0
2015-07-27 03:00:00,2287.0
2015-07-27 04:00:00,2462.0
2015-07-27 05:00:00,2623.0
2015-07-27 06:00:00,2741.0
2015-07-27 07:00:00,2818.0
2015-07-27 08:00:00,2830.0
2015-07-27 09:00:00,2761.0
2015-07-27 10:00:00,2680.0
2015-07-27 11:00:00,2576.0
2015-07-27 12:00:00,2486.0
2015-07-27 13:00:00,2438.0
2015-07-27 14:00:00,2351.0
2015-07-27 15:00:00,2190.0
2015-07-27 16:00:00,2007.0
2015-07-27 17:00:00,1845.0
2015-07-27 18:00:00,1714.0
2015-07-27 19:00:00,1642.0
2015-07-27 20:00:00,1610.0
2015-07-27 21:00:00,1617.0
2015-07-27 22:00:00,1699.0
2015-07-27 23:00:00,1844.0
2015-07-28 00:00:00,1950.0
2015-07-28 01:00:00,2106.0
2015-07-28 02:00:00,2292.0
2015-07-28 03:00:00,2485.0
2015-07-28 04:00:00,2629.0
2015-07-28 05:00:00,2750.0
2015-07-28 06:00:00,2778.0
2015-07-28 07:00:00,2773.0
2015-07-28 08:00:00,2757.0
2015-07-28 09:00:00,2815.0
2015-07-28 10:00:00,2778.0
2015-07-28 11:00:00,2691.0
2015-07-28 12:00:00,2578.0
2015-07-28 13:00:00,2542.0
2015-07-28 14:00:00,2457.0
2015-07-28 15:00:00,2267.0
2015-07-28 16:00:00,2038.0
2015-07-28 17:00:00,1847.0
2015-07-28 18:00:00,1749.0
2015-07-28 19:00:00,1653.0
2015-07-28 20:00:00,1614.0
2015-07-28 21:00:00,1613.0
2015-07-28 22:00:00,1695.0
2015-07-28 23:00:00,1851.0
2015-07-29 00:00:00,1931.0
2015-07-29 01:00:00,2073.0
2015-07-29 02:00:00,2257.0
2015-07-29 03:00:00,2439.0
2015-07-29 04:00:00,2582.0
2015-07-29 05:00:00,2685.0
2015-07-29 06:00:00,2806.0
2015-07-29 07:00:00,2800.0
2015-07-29 08:00:00,2750.0
2015-07-29 09:00:00,2703.0
2015-07-29 10:00:00,2635.0
2015-07-29 11:00:00,2538.0
2015-07-29 12:00:00,2460.0
2015-07-29 13:00:00,2454.0
2015-07-29 14:00:00,2380.0
2015-07-29 15:00:00,2203.0
2015-07-29 16:00:00,2013.0
2015-07-29 17:00:00,1837.0
2015-07-29 18:00:00,1714.0
2015-07-29 19:00:00,1627.0
2015-07-29 20:00:00,1587.0
2015-07-29 21:00:00,1564.0
2015-07-29 22:00:00,1660.0
2015-07-29 23:00:00,1786.0
2015-07-30 00:00:00,1866.0
2015-07-30 01:00:00,2022.0
2015-07-30 02:00:00,2223.0
2015-07-30 03:00:00,2423.0
2015-07-30 04:00:00,2642.0
2015-07-30 05:00:00,2861.0
2015-07-30 06:00:00,2862.0
2015-07-30 07:00:00,2863.0
2015-07-30 08:00:00,2827.0
2015-07-30 09:00:00,2811.0
2015-07-30 10:00:00,2660.0
2015-07-30 11:00:00,2550.0
2015-07-30 12:00:00,2546.0
2015-07-30 13:00:00,2510.0
2015-07-30 14:00:00,2410.0
2015-07-30 15:00:00,2224.0
2015-07-30 16:00:00,2032.0
2015-07-30 17:00:00,1832.0
2015-07-30 18:00:00,1696.0
2015-07-30 19:00:00,1615.0
2015-07-30 20:00:00,1565.0
2015-07-30 21:00:00,1562.0
2015-07-30 22:00:00,1654.0
2015-07-30 23:00:00,1799.0
2015-07-31 00:00:00,1886.0
2015-07-31 01:00:00,2046.0
2015-07-31 02:00:00,2268.0
2015-07-31 03:00:00,2487.0
2015-07-31 04:00:00,2721.0
2015-07-31 05:00:00,2926.0
2015-07-31 06:00:00,3058.0
2015-07-31 07:00:00,3057.0
2015-07-31 08:00:00,3054.0
2015-07-31 09:00:00,2991.0
2015-07-31 10:00:00,2841.0
2015-07-31 11:00:00,2692.0
2015-07-31 12:00:00,2556.0
2015-07-31 13:00:00,2519.0
2015-07-31 14:00:00,2425.0
2015-07-31 15:00:00,2218.0
2015-07-31 16:00:00,2031.0
2015-07-31 17:00:00,1847.0
2015-07-31 18:00:00,1728.0
2015-07-31 19:00:00,1640.0
2015-07-31 20:00:00,1593.0
2015-07-31 21:00:00,1596.0
2015-07-31 22:00:00,1657.0
2015-07-31 23:00:00,1792.0
2015-08-01 00:00:00,1861.0
2015-08-01 01:00:00,2032.0
2015-08-01 02:00:00,2248.0
2015-08-01 03:00:00,2459.0
2015-08-01 04:00:00,2666.0
2015-08-01 05:00:00,2777.0
2015-08-01 06:00:00,2734.0
2015-08-01 07:00:00,2725.0
2015-08-01 08:00:00,2791.0
2015-08-01 09:00:00,2810.0
2015-08-01 10:00:00,2810.0
2015-08-01 11:00:00,2738.0
2015-08-01 12:00:00,2523.0
2015-08-01 13:00:00,2446.0
2015-08-01 14:00:00,2326.0
2015-08-01 15:00:00,2166.0
