date,value
2015-07-08 03:00:00,842.0
2015-07-08 04:00:00,958.0
2015-07-08 05:00:00,978.0
2015-07-08 06:00:00,1081.0
2015-07-08 07:00:00,1121.0
2015-07-08 08:00:00,1165.0
2015-07-08 09:00:00,1162.0
2015-07-08 10:00:00,1140.0
2015-07-08 11:00:00,1155.0
2015-07-08 12:00:00,1140.0
2015-07-08 13:00:00,1138.0
2015-07-08 14:00:00,1165.0
2015-07-08 15:00:00,1063.0
2015-07-08 16:00:00,1021.0
2015-07-08 17:00:00,862.0
2015-07-08 18:00:00,776.0
2015-07-08 19:00:00,773.0
2015-07-08 20:00:00,733.0
2015-07-08 21:00:00,698.0
2015-07-08 22:00:00,696.0
2015-07-08 23:00:00,723.0
2015-07-09 00:00:00,656.0
2015-07-09 01:00:00,690.0
2015-07-09 02:00:00,758.0
2015-07-09 03:00:00,914.0
2015-07-09 04:00:00,965.0
2015-07-09 05:00:00,1016.0
2015-07-09 06:00:00,1016.0
2015-07-09 07:00:00,1029.0
2015-07-09 08:00:00,1048.0
2015-07-09 09:00:00,1049.0
2015-07-09 10:00:00,1038.0
2015-07-09 11:00:00,981.0
2015-07-09 12:00:00,920.0
2015-07-09 13:00:00,930.0
2015-07-09 14:00:00,963.0
2015-07-09 15:00:00,965.0
2015-07-09 16:00:00,933.0
2015-07-09 17:00:00,872.0
2015-07-09 18:00:00,737.0
2015-07-09 19:00:00,728.0
2015-07-09 20:00:00,677.0
2015-07-09 21:00:00,643.0
2015-07-09 22:00:00,641.0
2015-07-09 23:00:00,669.0
2015-07-10 00:00:00,635.0
2015-07-10 01:00:00,694.0
2015-07-10 02:00:00,748.0
2015-07-10 03:00:00,846.0
2015-07-10 04:00:00,941.0
2015-07-10 05:00:00,970.0
2015-07-10 06:00:00,1011.0
2015-07-10 07:00:00,988.0
2015-07-10 08:00:00,1011.0
2015-07-10 09:00:00,1045.0
2015-07-10 10:00:00,1041.0
2015-07-10 11:00:00,1029.0
2015-07-10 12:00:00,989.0
2015-07-10 13:00:00,988.0
2015-07-10 14:00:00,1019.0
2015-07-10 15:00:00,982.0
2015-07-10 16:00:00,940.0
2015-07-10 17:00:00,884.0
2015-07-10 18:00:00,739.0
2015-07-10 19:00:00,741.0
2015-07-10 20:00:00,738.0
2015-07-10 21:00:00,704.0
2015-07-10 22:00:00,695.0
2015-07-10 23:00:00,720.0
2015-07-11 00:00:00,664.0
2015-07-11 01:00:00,715.0
2015-07-11 02:00:00,746.0
2015-07-11 03:00:00,915.0
2015-07-11 04:00:00,968.0
2015-07-11 05:00:00,1011.0
2015-07-11 06:00:00,1116.0
2015-07-11 07:00:00,1122.0
2015-07-11 08:00:00,1145.0
2015-07-11 09:00:00,1161.0
2015-07-11 10:00:00,1159.0
2015-07-11 11:00:00,1156.0
2015-07-11 12:00:00,1087.0
2015-07-11 13:00:00,1064.0
2015-07-11 14:00:00,1027.0
2015-07-11 15:00:00,982.0
2015-07-11 16:00:00,955.0
2015-07-11 17:00:00,938.0
2015-07-11 18:00:00,740.0
2015-07-11 19:00:00,732.0
2015-07-11 20:00:00,725.0
2015-07-11 21:00:00,690.0
2015-07-11 22:00:00,670.0
2015-07-11 23:00:00,668.0
2015-07-12 00:00:00,681.0
2015-07-12 01:00:00,673.0
2015-07-12 02:00:00,770.0
2015-07-12 03:00:00,859.0
2015-07-12 04:00:00,917.0
2015-07-12 05:00:00,1024.0
2015-07-12 06:00:00,1034.0
2015-07-12 07:00:00,1070.0
2015-07-12 08:00:00,1138.0
2015-07-12 09:00:00,1154.0
2015-07-12 10:00:00,1167.0
2015-07-12 11:00:00,1157.0
2015-07-12 12:00:00,1093.0
2015-07-12 13:00:00,1062.0
2015-07-12 14:00:00,1033.0
2015-07-12 15:00:00,974.0
2015-07-12 16:00:00,968.0
2015-07-12 17:00:00,939.0
2015-07-12 18:00:00,737.0
2015-07-12 19:00:00,747.0
2015-07-12 20:00:00,750.0
2015-07-12 21:00:00,697.0
2015-07-12 22:00:00,659.0
2015-07-12 23:00:00,644.0
2015-07-13 00:00:00,613.0
2015-07-13 01:00:00,684.0
2015-07-13 02:00:00,747.0
2015-07-13 03:00:00,905.0
2015-07-13 04:00:00,1000.0
2015-07-13 05:00:00,1023.0
2015-07-13 06:00:00,1008.0
2015-07-13 07:00:00,1048.0
2015-07-13 08:00:00,1035.0
2015-07-13 09:00:00,1017.0
2015-07-13 10:00:00,1009.0
2015-07-13 11:00:00,975.0
2015-07-13 12:00:00,951.0
2015-07-13 13:00:00,924.0
2015-07-13 14:00:00,915.0
2015-07-13 15:00:00,869.0
2015-07-13 16:00:00,856.0
2015-07-13 17:00:00,808.0
2015-07-13 18:00:00,719.0
2015-07-13 19:00:00,721.0
2015-07-13 20:00:00,720.0
2015-07-13 21:00:00,694.0
2015-07-13 22:00:00,696.0
2015-07-13 23:00:00,724.0
2015-07-14 00:00:00,677.0
2015-07-14 01:00:00,695.0
2015-07-14 02:00:00,764.0
2015-07-14 03:00:00,686.0
2015-07-14 04:00:00,874.0
2015-07-14 05:00:00,978.0
2015-07-14 06:00:00,1087.0
2015-07-14 07:00:00,1082.0
2015-07-14 08:00:00,1041.0
2015-07-14 09:00:00,1029.0
2015-07-14 10:00:00,1041.0
2015-07-14 11:00:00,1066.0
2015-07-14 12:00:00,1035.0
2015-07-14 13:00:00,1082.0
2015-07-14 14:00:00,1068.0
2015-07-14 15:00:00,989.0
2015-07-14 16:00:00,952.0
2015-07-14 17:00:00,815.0
2015-07-14 18:00:00,735.0
2015-07-14 19:00:00,752.0
2015-07-14 20:00:00,757.0
2015-07-14 21:00:00,749.0
2015-07-14 22:00:00,752.0
2015-07-14 23:00:00,755.0
2015-07-15 00:00:00,716.0
2015-07-15 01:00:00,733.0
2015-07-15 02:00:00,852.0
2015-07-15 03:00:00,897.0
2015-07-15 04:00:00,1071.0
2015-07-15 05:00:00,1181.0
2015-07-15 06:00:00,1222.0
2015-07-15 07:00:00,1293.0
2015-07-15 08:00:00,1333.0
2015-07-15 09:00:00,1287.0
2015-07-15 10:00:00,1356.0
2015-07-15 11:00:00,1284.0
2015-07-15 12:00:00,1234.0
2015-07-15 13:00:00,1238.0
2015-07-15 14:00:00,1224.0
2015-07-15 15:00:00,1141.0
2015-07-15 16:00:00,976.0
2015-07-15 17:00:00,886.0
2015-07-15 18:00:00,777.0
2015-07-15 19:00:00,779.0
2015-07-15 20:00:00,735.0
2015-07-15 21:00:00,682.0
2015-07-15 22:00:00,674.0
2015-07-15 23:00:00,680.0
2015-07-16 00:00:00,632.0
2015-07-16 01:00:00,638.0
2015-07-16 02:00:00,707.0
2015-07-16 03:00:00,833.0
2015-07-16 04:00:00,933.0
2015-07-16 05:00:00,1005.0
2015-07-16 06:00:00,995.0
2015-07-16 07:00:00,930.0
2015-07-16 08:00:00,988.0
2015-07-16 09:00:00,1009.0
2015-07-16 10:00:00,1007.0
2015-07-16 11:00:00,965.0
2015-07-16 12:00:00,929.0
2015-07-16 13:00:00,860.0
2015-07-16 14:00:00,954.0
2015-07-16 15:00:00,881.0
2015-07-16 16:00:00,939.0
2015-07-16 17:00:00,802.0
2015-07-16 18:00:00,751.0
2015-07-16 19:00:00,758.0
2015-07-16 20:00:00,783.0
2015-07-16 21:00:00,768.0
2015-07-16 22:00:00,761.0
2015-07-16 23:00:00,745.0
2015-07-17 00:00:00,684.0
2015-07-17 01:00:00,666.0
2015-07-17 02:00:00,697.0
2015-07-17 03:00:00,727.0
2015-07-17 04:00:00,889.0
2015-07-17 05:00:00,977.0
2015-07-17 06:00:00,1047.0
2015-07-17 07:00:00,1110.0
2015-07-17 08:00:00,1155.0
2015-07-17 09:00:00,1147.0
2015-07-17 10:00:00,1130.0
2015-07-17 11:00:00,1147.0
2015-07-17 12:00:00,1054.0
2015-07-17 13:00:00,1050.0
2015-07-17 14:00:00,1112.0
2015-07-17 15:00:00,1076.0
2015-07-17 16:00:00,1014.0
2015-07-17 17:00:00,853.0
2015-07-17 18:00:00,721.0
2015-07-17 19:00:00,690.0
2015-07-17 20:00:00,712.0
2015-07-17 21:00:00,682.0
2015-07-17 22:00:00,684.0
2015-07-17 23:00:00,703.0
2015-07-18 00:00:00,649.0
2015-07-18 01:00:00,735.0
2015-07-18 02:00:00,801.0
2015-07-18 03:00:00,811.0
2015-07-18 04:00:00,957.0
2015-07-18 05:00:00,1010.0
2015-07-18 06:00:00,1030.0
2015-07-18 07:00:00,1092.0
2015-07-18 08:00:00,1091.0
2015-07-18 09:00:00,1066.0
2015-07-18 10:00:00,1025.0
2015-07-18 11:00:00,966.0
2015-07-18 12:00:00,893.0
2015-07-18 13:00:00,893.0
2015-07-18 14:00:00,935.0
2015-07-18 15:00:00,924.0
2015-07-18 16:00:00,875.0
2015-07-18 17:00:00,805.0
2015-07-18 18:00:00,644.0
2015-07-18 19:00:00,584.0
2015-07-18 20:00:00,587.0
2015-07-18 21:00:00,547.0
2015-07-18 22:00:00,553.0
2015-07-18 23:00:00,554.0
2015-07-19 00:00:00,552.0
2015-07-19 01:00:00,550.0
2015-07-19 02:00:00,624.0
2015-07-19 03:00:00,689.0
2015-07-19 04:00:00,723.0
2015-07-19 05:00:00,929.0
2015-07-19 06:00:00,946.0
2015-07-19 07:00:00,921.0
2015-07-19 08:00:00,953.0
2015-07-19 09:00:00,1010.0
2015-07-19 10:00:00,966.0
2015-07-19 11:00:00,964.0
2015-07-19 12:00:00,899.0
2015-07-19 13:00:00,825.0
2015-07-19 14:00:00,858.0
2015-07-19 15:00:00,780.0
2015-07-19 16:00:00,738.0
2015-07-19 17:00:00,712.0
2015-07-19 18:00:00,647.0
2015-07-19 19:00:00,556.0
2015-07-19 20:00:00,521.0
2015-07-19 21:00:00,499.0
2015-07-19 22:00:00,479.0
2015-07-19 23:00:00,497.0
2015-07-20 00:00:00,478.0
2015-07-20 01:00:00,536.0
2015-07-20 02:00:00,604.0
2015-07-20 03:00:00,687.0
2015-07-20 04:00:00,798.0
2015-07-20 05:00:00,894.0
2015-07-20 06:00:00,980.0
2015-07-20 07:00:00,1127.0
2015-07-20 08:00:00,1098.0
2015-07-20 09:00:00,1101.0
2015-07-20 10:00:00,1036.0
2015-07-20 11:00:00,909.0
2015-07-20 12:00:00,840.0
2015-07-20 13:00:00,788.0
2015-07-20 14:00:00,842.0
2015-07-20 15:00:00,797.0
2015-07-20 16:00:00,770.0
2015-07-20 17:00:00,754.0
2015-07-20 18:00:00,719.0
2015-07-20 19:00:00,661.0
2015-07-20 20:00:00,666.0
2015-07-20 21:00:00,646.0
2015-07-20 22:00:00,656.0
2015-07-20 23:00:00,690.0
2015-07-21 00:00:00,643.0
2015-07-21 01:00:00,651.0
2015-07-21 02:00:00,736.0
2015-07-21 03:00:00,784.0
2015-07-21 04:00:00,921.0
2015-07-21 05:00:00,882.0
2015-07-21 06:00:00,1112.0
2015-07-21 07:00:00,1086.0
2015-07-21 08:00:00,1157.0
2015-07-21 09:00:00,1159.0
2015-07-21 10:00:00,1171.0
2015-07-21 11:00:00,1169.0
2015-07-21 12:00:00,1133.0
2015-07-21 13:00:00,897.0
2015-07-21 14:00:00,961.0
2015-07-21 15:00:00,856.0
2015-07-21 16:00:00,867.0
2015-07-21 17:00:00,689.0
2015-07-21 18:00:00,693.0
2015-07-21 19:00:00,765.0
2015-07-21 20:00:00,726.0
2015-07-21 21:00:00,736.0
2015-07-21 22:00:00,708.0
2015-07-21 23:00:00,731.0
2015-07-22 00:00:00,694.0
2015-07-22 01:00:00,658.0
2015-07-22 02:00:00,697.0
2015-07-22 03:00:00,853.0
2015-07-22 04:00:00,889.0
2015-07-22 05:00:00,1107.0
2015-07-22 06:00:00,1238.0
2015-07-22 07:00:00,1262.0
2015-07-22 08:00:00,1241.0
2015-07-22 09:00:00,1217.0
2015-07-22 10:00:00,1208.0
2015-07-22 11:00:00,1101.0
2015-07-22 12:00:00,1086.0
2015-07-22 13:00:00,1063.0
2015-07-22 14:00:00,953.0
2015-07-22 15:00:00,813.0
2015-07-22 16:00:00,955.0
2015-07-22 17:00:00,854.0
2015-07-22 18:00:00,652.0
2015-07-22 19:00:00,582.0
2015-07-22 20:00:00,631.0
2015-07-22 21:00:00,616.0
2015-07-22 22:00:00,602.0
2015-07-22 23:00:00,591.0
2015-07-23 00:00:00,478.0
2015-07-23 01:00:00,592.0
2015-07-23 02:00:00,654.0
2015-07-23 03:00:00,729.0
2015-07-23 04:00:00,753.0
2015-07-23 05:00:00,956.0
2015-07-23 06:00:00,1084.0
2015-07-23 07:00:00,1060.0
2015-07-23 08:00:00,1062.0
2015-07-23 09:00:00,1053.0
2015-07-23 10:00:00,1043.0
2015-07-23 11:00:00,1055.0
2015-07-23 12:00:00,999.0
2015-07-23 13:00:00,951.0
2015-07-23 14:00:00,945.0
2015-07-23 15:00:00,932.0
2015-07-23 16:00:00,882.0
2015-07-23 17:00:00,858.0
2015-07-23 18:00:00,740.0
2015-07-23 19:00:00,738.0
2015-07-23 20:00:00,720.0
2015-07-23 21:00:00,696.0
2015-07-23 22:00:00,685.0
2015-07-23 23:00:00,714.0
2015-07-24 00:00:00,681.0
2015-07-24 01:00:00,712.0
2015-07-24 02:00:00,719.0
2015-07-24 03:00:00,796.0
2015-07-24 04:00:00,824.0
2015-07-24 05:00:00,844.0
2015-07-24 06:00:00,946.0
2015-07-24 07:00:00,1044.0
2015-07-24 08:00:00,1046.0
2015-07-24 09:00:00,983.0
2015-07-24 10:00:00,972.0
2015-07-24 11:00:00,950.0
2015-07-24 12:00:00,895.0
2015-07-24 13:00:00,897.0
2015-07-24 14:00:00,876.0
2015-07-24 15:00:00,876.0
2015-07-24 16:00:00,858.0
2015-07-24 17:00:00,844.0
2015-07-24 18:00:00,749.0
2015-07-24 19:00:00,691.0
2015-07-24 20:00:00,705.0
2015-07-24 21:00:00,688.0
2015-07-24 22:00:00,689.0
2015-07-24 23:00:00,719.0
2015-07-25 00:00:00,659.0
2015-07-25 01:00:00,668.0
2015-07-25 02:00:00,703.0
2015-07-25 03:00:00,813.0
2015-07-25 04:00:00,867.0
2015-07-25 05:00:00,992.0
2015-07-25 06:00:00,999.0
2015-07-25 07:00:00,1021.0
2015-07-25 08:00:00,1019.0
2015-07-25 09:00:00,995.0
2015-07-25 10:00:00,961.0
2015-07-25 11:00:00,962.0
2015-07-25 12:00:00,923.0
2015-07-25 13:00:00,903.0
2015-07-25 14:00:00,899.0
2015-07-25 15:00:00,859.0
2015-07-25 16:00:00,847.0
2015-07-25 17:00:00,733.0
2015-07-25 18:00:00,720.0
2015-07-25 19:00:00,697.0
2015-07-25 20:00:00,699.0
2015-07-25 21:00:00,666.0
2015-07-25 22:00:00,657.0
2015-07-25 23:00:00,660.0
2015-07-26 00:00:00,627.0
2015-07-26 01:00:00,678.0
2015-07-26 02:00:00,754.0
2015-07-26 03:00:00,854.0
2015-07-26 04:00:00,886.0
2015-07-26 05:00:00,961.0
2015-07-26 06:00:00,970.0
2015-07-26 07:00:00,1053.0
2015-07-26 08:00:00,1049.0
2015-07-26 09:00:00,1078.0
2015-07-26 10:00:00,1118.0
2015-07-26 11:00:00,1119.0
2015-07-26 12:00:00,1073.0
2015-07-26 13:00:00,964.0
2015-07-26 14:00:00,926.0
2015-07-26 15:00:00,881.0
2015-07-26 16:00:00,964.0
2015-07-26 17:00:00,832.0
2015-07-26 18:00:00,724.0
2015-07-26 19:00:00,690.0
2015-07-26 20:00:00,710.0
2015-07-26 21:00:00,673.0
2015-07-26 22:00:00,649.0
2015-07-26 23:00:00,644.0
2015-07-27 00:00:00,619.0
2015-07-27 01:00:00,673.0
2015-07-27 02:00:00,767.0
2015-07-27 03:00:00,862.0
2015-07-27 04:00:00,875.0
2015-07-27 05:00:00,910.0
2015-07-27 06:00:00,970.0
2015-07-27 07:00:00,1020.0
2015-07-27 08:00:00,1111.0
2015-07-27 09:00:00,1134.0
2015-07-27 10:00:00,1147.0
2015-07-27 11:00:00,1149.0
2015-07-27 12:00:00,1105.0
2015-07-27 13:00:00,1002.0
2015-07-27 14:00:00,935.0
2015-07-27 15:00:00,874.0
2015-07-27 16:00:00,910.0
2015-07-27 17:00:00,775.0
2015-07-27 18:00:00,690.0
2015-07-27 19:00:00,719.0
2015-07-27 20:00:00,672.0
2015-07-27 21:00:00,640.0
2015-07-27 22:00:00,640.0
2015-07-27 23:00:00,676.0
2015-07-28 00:00:00,630.0
2015-07-28 01:00:00,706.0
2015-07-28 02:00:00,728.0
2015-07-28 03:00:00,807.0
2015-07-28 04:00:00,947.0
2015-07-28 05:00:00,1149.0
2015-07-28 06:00:00,1178.0
2015-07-28 07:00:00,1210.0
2015-07-28 08:00:00,1213.0
2015-07-28 09:00:00,1306.0
2015-07-28 10:00:00,1330.0
2015-07-28 11:00:00,1323.0
2015-07-28 12:00:00,1276.0
2015-07-28 13:00:00,1301.0
2015-07-28 14:00:00,1322.0
2015-07-28 15:00:00,1222.0
2015-07-28 16:00:00,1090.0
2015-07-28 17:00:00,900.0
2015-07-28 18:00:00,767.0
2015-07-28 19:00:00,728.0
2015-07-28 20:00:00,741.0
2015-07-28 21:00:00,736.0
2015-07-28 22:00:00,733.0
2015-07-28 23:00:00,736.0
2015-07-29 00:00:00,649.0
2015-07-29 01:00:00,726.0
2015-07-29 02:00:00,733.0
2015-07-29 03:00:00,840.0
2015-07-29 04:00:00,977.0
2015-07-29 05:00:00,1173.0
2015-07-29 06:00:00,1192.0
2015-07-29 07:00:00,1265.0
2015-07-29 08:00:00,1261.0
2015-07-29 09:00:00,1255.0
2015-07-29 10:00:00,1247.0
2015-07-29 11:00:00,1242.0
2015-07-29 12:00:00,1166.0
2015-07-29 13:00:00,1150.0
2015-07-29 14:00:00,1132.0
2015-07-29 15:00:00,1071.0
2015-07-29 16:00:00,1105.0
2015-07-29 17:00:00,952.0
2015-07-29 18:00:00,791.0
2015-07-29 19:00:00,751.0
2015-07-29 20:00:00,719.0
2015-07-29 21:00:00,693.0
2015-07-29 22:00:00,666.0
2015-07-29 23:00:00,715.0
2015-07-30 00:00:00,703.0
2015-07-30 01:00:00,714.0
2015-07-30 02:00:00,762.0
2015-07-30 03:00:00,882.0
2015-07-30 04:00:00,958.0
2015-07-30 05:00:00,1102.0
2015-07-30 06:00:00,1201.0
2015-07-30 07:00:00,1190.0
2015-07-30 08:00:00,1156.0
2015-07-30 09:00:00,1108.0
2015-07-30 10:00:00,1061.0
2015-07-30 11:00:00,956.0
2015-07-30 12:00:00,968.0
2015-07-30 13:00:00,959.0
2015-07-30 14:00:00,956.0
2015-07-30 15:00:00,910.0
2015-07-30 16:00:00,926.0
2015-07-30 17:00:00,799.0
2015-07-30 18:00:00,739.0
2015-07-30 19:00:00,730.0
2015-07-30 20:00:00,703.0
2015-07-30 21:00:00,677.0
2015-07-30 22:00:00,684.0
2015-07-30 23:00:00,665.0
2015-07-31 00:00:00,657.0
2015-07-31 01:00:00,702.0
2015-07-31 02:00:00,766.0
2015-07-31 03:00:00,805.0
2015-07-31 04:00:00,926.0
2015-07-31 05:00:00,1016.0
2015-07-31 06:00:00,1109.0
2015-07-31 07:00:00,1121.0
2015-07-31 08:00:00,1131.0
2015-07-31 09:00:00,1090.0
2015-07-31 10:00:00,1063.0
2015-07-31 11:00:00,1046.0
2015-07-31 12:00:00,997.0
2015-07-31 13:00:00,993.0
2015-07-31 14:00:00,984.0
2015-07-31 15:00:00,932.0
2015-07-31 16:00:00,873.0
2015-07-31 17:00:00,826.0
2015-07-31 18:00:00,756.0
2015-07-31 19:00:00,727.0
2015-07-31 20:00:00,704.0
2015-07-31 21:00:00,703.0
2015-07-31 22:00:00,695.0
2015-07-31 23:00:00,721.0
2015-08-01 00:00:00,633.0
2015-08-01 01:00:00,698.0
2015-08-01 02:00:00,749.0
2015-08-01 03:00:00,834.0
2015-08-01 04:00:00,886.0
2015-08-01 05:00:00,1003.0
2015-08-01 06:00:00,1054.0
2015-08-01 07:00:00,1056.0
2015-08-01 08:00:00,1101.0
2015-08-01 09:00:00,1090.0
2015-08-01 10:00:00,1077.0
2015-08-01 11:00:00,1037.0
2015-08-01 12:00:00,1028.0
2015-08-01 13:00:00,979.0
2015-08-01 14:00:00,975.0
2015-08-01 15:00:00,930.0
