date,value
2015-07-08 02:00:00,1761.0
2015-07-08 03:00:00,1879.0
2015-07-08 04:00:00,1977.0
2015-07-08 05:00:00,2089.0
2015-07-08 06:00:00,2201.0
2015-07-08 07:00:00,2318.0
2015-07-08 08:00:00,2442.0
2015-07-08 09:00:00,2584.0
2015-07-08 10:00:00,2784.0
2015-07-08 11:00:00,2973.0
2015-07-08 12:00:00,3110.0
2015-07-08 13:00:00,3149.0
2015-07-08 14:00:00,3011.0
2015-07-08 15:00:00,2780.0
2015-07-08 16:00:00,2584.0
2015-07-08 17:00:00,2421.0
2015-07-08 18:00:00,2183.0
2015-07-08 19:00:00,1937.0
2015-07-08 20:00:00,1779.0
2015-07-08 21:00:00,1655.0
2015-07-08 22:00:00,1599.0
2015-07-08 23:00:00,1578.0
2015-07-09 00:00:00,1584.0
2015-07-09 01:00:00,1650.0
2015-07-09 02:00:00,1715.0
2015-07-09 03:00:00,1805.0
2015-07-09 04:00:00,1902.0
2015-07-09 05:00:00,1972.0
2015-07-09 06:00:00,2099.0
2015-07-09 07:00:00,2193.0
2015-07-09 08:00:00,2293.0
2015-07-09 09:00:00,2435.0
2015-07-09 10:00:00,2571.0
2015-07-09 11:00:00,2702.0
2015-07-09 12:00:00,2755.0
2015-07-09 13:00:00,2749.0
2015-07-09 14:00:00,2585.0
2015-07-09 15:00:00,2376.0
2015-07-09 16:00:00,2243.0
2015-07-09 17:00:00,2164.0
2015-07-09 18:00:00,1996.0
2015-07-09 19:00:00,1796.0
2015-07-09 20:00:00,1670.0
2015-07-09 21:00:00,1584.0
2015-07-09 22:00:00,1526.0
2015-07-09 23:00:00,1503.0
2015-07-10 00:00:00,1532.0
2015-07-10 01:00:00,1599.0
2015-07-10 02:00:00,1680.0
2015-07-10 03:00:00,1769.0
2015-07-10 04:00:00,1830.0
2015-07-10 05:00:00,1914.0
2015-07-10 06:00:00,1973.0
2015-07-10 07:00:00,2009.0
2015-07-10 08:00:00,2052.0
2015-07-10 09:00:00,2086.0
2015-07-10 10:00:00,2158.0
2015-07-10 11:00:00,2218.0
2015-07-10 12:00:00,2258.0
2015-07-10 13:00:00,2251.0
2015-07-10 14:00:00,2158.0
2015-07-10 15:00:00,2063.0
2015-07-10 16:00:00,2079.0
2015-07-10 17:00:00,2049.0
2015-07-10 18:00:00,1901.0
2015-07-10 19:00:00,1743.0
2015-07-10 20:00:00,1641.0
2015-07-10 21:00:00,1560.0
2015-07-10 22:00:00,1503.0
2015-07-10 23:00:00,1494.0
2015-07-11 00:00:00,1524.0
2015-07-11 01:00:00,1587.0
2015-07-11 02:00:00,1678.0
2015-07-11 03:00:00,1776.0
2015-07-11 04:00:00,1829.0
2015-07-11 05:00:00,1901.0
2015-07-11 06:00:00,1979.0
2015-07-11 07:00:00,2034.0
2015-07-11 08:00:00,2104.0
2015-07-11 09:00:00,2191.0
2015-07-11 10:00:00,2252.0
2015-07-11 11:00:00,2324.0
2015-07-11 12:00:00,2393.0
2015-07-11 13:00:00,2416.0
2015-07-11 14:00:00,2364.0
2015-07-11 15:00:00,2275.0
2015-07-11 16:00:00,2214.0
2015-07-11 17:00:00,2168.0
2015-07-11 18:00:00,2008.0
2015-07-11 19:00:00,1830.0
2015-07-11 20:00:00,1705.0
2015-07-11 21:00:00,1589.0
2015-07-11 22:00:00,1522.0
2015-07-11 23:00:00,1485.0
2015-07-12 00:00:00,1486.0
2015-07-12 01:00:00,1495.0
2015-07-12 02:00:00,1491.0
2015-07-12 03:00:00,1558.0
2015-07-12 04:00:00,1625.0
2015-07-12 05:00:00,1768.0
2015-07-12 06:00:00,1882.0
2015-07-12 07:00:00,1962.0
2015-07-12 08:00:00,2066.0
2015-07-12 09:00:00,2207.0
2015-07-12 10:00:00,2345.0
2015-07-12 11:00:00,2478.0
2015-07-12 12:00:00,2593.0
2015-07-12 13:00:00,2619.0
2015-07-12 14:00:00,2546.0
2015-07-12 15:00:00,2398.0
2015-07-12 16:00:00,2281.0
2015-07-12 17:00:00,2213.0
2015-07-12 18:00:00,2032.0
2015-07-12 19:00:00,1844.0
2015-07-12 20:00:00,1699.0
2015-07-12 21:00:00,1597.0
2015-07-12 22:00:00,1522.0
2015-07-12 23:00:00,1482.0
2015-07-13 00:00:00,1467.0
2015-07-13 01:00:00,1467.0
2015-07-13 02:00:00,1455.0
2015-07-13 03:00:00,1491.0
2015-07-13 04:00:00,1569.0
2015-07-13 05:00:00,1661.0
2015-07-13 06:00:00,1762.0
2015-07-13 07:00:00,1862.0
2015-07-13 08:00:00,1965.0
2015-07-13 09:00:00,2108.0
2015-07-13 10:00:00,2287.0
2015-07-13 11:00:00,2445.0
2015-07-13 12:00:00,2571.0
2015-07-13 13:00:00,2636.0
2015-07-13 14:00:00,2610.0
2015-07-13 15:00:00,2512.0
2015-07-13 16:00:00,2414.0
2015-07-13 17:00:00,2324.0
2015-07-13 18:00:00,2088.0
2015-07-13 19:00:00,1865.0
2015-07-13 20:00:00,1706.0
2015-07-13 21:00:00,1585.0
2015-07-13 22:00:00,1536.0
2015-07-13 23:00:00,1505.0
2015-07-14 00:00:00,1532.0
2015-07-14 01:00:00,1604.0
2015-07-14 02:00:00,1689.0
2015-07-14 03:00:00,1814.0
2015-07-14 04:00:00,1918.0
2015-07-14 05:00:00,2040.0
2015-07-14 06:00:00,2180.0
2015-07-14 07:00:00,2341.0
2015-07-14 08:00:00,2510.0
2015-07-14 09:00:00,2724.0
2015-07-14 10:00:00,2926.0
2015-07-14 11:00:00,3104.0
2015-07-14 12:00:00,3261.0
2015-07-14 13:00:00,3253.0
2015-07-14 14:00:00,3139.0
2015-07-14 15:00:00,2960.0
2015-07-14 16:00:00,2790.0
2015-07-14 17:00:00,2611.0
2015-07-14 18:00:00,2317.0
2015-07-14 19:00:00,2035.0
2015-07-14 20:00:00,1841.0
2015-07-14 21:00:00,1720.0
2015-07-14 22:00:00,1636.0
2015-07-14 23:00:00,1583.0
2015-07-15 00:00:00,1606.0
2015-07-15 01:00:00,1667.0
2015-07-15 02:00:00,1742.0
2015-07-15 03:00:00,1849.0
2015-07-15 04:00:00,1946.0
2015-07-15 05:00:00,2074.0
2015-07-15 06:00:00,2200.0
2015-07-15 07:00:00,2352.0
2015-07-15 08:00:00,2526.0
2015-07-15 09:00:00,2728.0
2015-07-15 10:00:00,2930.0
2015-07-15 11:00:00,3114.0
2015-07-15 12:00:00,3237.0
2015-07-15 13:00:00,3266.0
2015-07-15 14:00:00,3140.0
2015-07-15 15:00:00,2923.0
2015-07-15 16:00:00,2682.0
2015-07-15 17:00:00,2491.0
2015-07-15 18:00:00,2198.0
2015-07-15 19:00:00,1931.0
2015-07-15 20:00:00,1777.0
2015-07-15 21:00:00,1649.0
2015-07-15 22:00:00,1585.0
2015-07-15 23:00:00,1532.0
2015-07-16 00:00:00,1564.0
2015-07-16 01:00:00,1634.0
2015-07-16 02:00:00,1716.0
2015-07-16 03:00:00,1821.0
2015-07-16 04:00:00,1928.0
2015-07-16 05:00:00,2059.0
2015-07-16 06:00:00,2196.0
2015-07-16 07:00:00,2350.0
2015-07-16 08:00:00,2551.0
2015-07-16 09:00:00,2787.0
2015-07-16 10:00:00,3044.0
2015-07-16 11:00:00,3260.0
2015-07-16 12:00:00,3467.0
2015-07-16 13:00:00,3554.0
2015-07-16 14:00:00,3517.0
2015-07-16 15:00:00,3351.0
2015-07-16 16:00:00,3120.0
2015-07-16 17:00:00,2897.0
2015-07-16 18:00:00,2539.0
2015-07-16 19:00:00,2215.0
2015-07-16 20:00:00,1978.0
2015-07-16 21:00:00,1818.0
2015-07-16 22:00:00,1713.0
2015-07-16 23:00:00,1665.0
2015-07-17 00:00:00,1665.0
2015-07-17 01:00:00,1730.0
2015-07-17 02:00:00,1797.0
2015-07-17 03:00:00,1923.0
2015-07-17 04:00:00,2036.0
2015-07-17 05:00:00,2198.0
2015-07-17 06:00:00,2374.0
2015-07-17 07:00:00,2593.0
2015-07-17 08:00:00,2842.0
2015-07-17 09:00:00,3112.0
2015-07-17 10:00:00,3380.0
2015-07-17 11:00:00,3577.0
2015-07-17 12:00:00,3700.0
2015-07-17 13:00:00,3720.0
2015-07-17 14:00:00,3578.0
2015-07-17 15:00:00,3364.0
2015-07-17 16:00:00,3119.0
2015-07-17 17:00:00,2881.0
2015-07-17 18:00:00,2540.0
2015-07-17 19:00:00,2207.0
2015-07-17 20:00:00,1970.0
2015-07-17 21:00:00,1803.0
2015-07-17 22:00:00,1707.0
2015-07-17 23:00:00,1646.0
2015-07-18 00:00:00,1636.0
2015-07-18 01:00:00,1703.0
2015-07-18 02:00:00,1762.0
2015-07-18 03:00:00,1875.0
2015-07-18 04:00:00,2013.0
2015-07-18 05:00:00,2141.0
2015-07-18 06:00:00,2313.0
2015-07-18 07:00:00,2504.0
2015-07-18 08:00:00,2738.0
2015-07-18 09:00:00,3031.0
2015-07-18 10:00:00,3309.0
2015-07-18 11:00:00,3537.0
2015-07-18 12:00:00,3661.0
2015-07-18 13:00:00,3714.0
2015-07-18 14:00:00,3577.0
2015-07-18 15:00:00,3353.0
2015-07-18 16:00:00,3095.0
2015-07-18 17:00:00,2843.0
2015-07-18 18:00:00,2489.0
2015-07-18 19:00:00,2190.0
2015-07-18 20:00:00,1967.0
2015-07-18 21:00:00,1791.0
2015-07-18 22:00:00,1680.0
2015-07-18 23:00:00,1608.0
2015-07-19 00:00:00,1581.0
2015-07-19 01:00:00,1585.0
2015-07-19 02:00:00,1566.0
2015-07-19 03:00:00,1625.0
2015-07-19 04:00:00,1709.0
2015-07-19 05:00:00,1857.0
2015-07-19 06:00:00,1989.0
2015-07-19 07:00:00,2108.0
2015-07-19 08:00:00,2264.0
2015-07-19 09:00:00,2449.0
2015-07-19 10:00:00,2643.0
2015-07-19 11:00:00,2867.0
2015-07-19 12:00:00,3026.0
2015-07-19 13:00:00,3114.0
2015-07-19 14:00:00,3073.0
2015-07-19 15:00:00,2904.0
2015-07-19 16:00:00,2679.0
2015-07-19 17:00:00,2489.0
2015-07-19 18:00:00,2241.0
2015-07-19 19:00:00,2015.0
2015-07-19 20:00:00,1862.0
2015-07-19 21:00:00,1714.0
2015-07-19 22:00:00,1625.0
2015-07-19 23:00:00,1560.0
2015-07-20 00:00:00,1544.0
2015-07-20 01:00:00,1533.0
2015-07-20 02:00:00,1524.0
2015-07-20 03:00:00,1587.0
2015-07-20 04:00:00,1711.0
2015-07-20 05:00:00,1886.0
2015-07-20 06:00:00,2089.0
2015-07-20 07:00:00,2316.0
2015-07-20 08:00:00,2577.0
2015-07-20 09:00:00,2819.0
2015-07-20 10:00:00,3042.0
2015-07-20 11:00:00,3240.0
2015-07-20 12:00:00,3383.0
2015-07-20 13:00:00,3451.0
2015-07-20 14:00:00,3374.0
2015-07-20 15:00:00,3252.0
2015-07-20 16:00:00,3145.0
2015-07-20 17:00:00,2996.0
2015-07-20 18:00:00,2679.0
2015-07-20 19:00:00,2367.0
2015-07-20 20:00:00,2135.0
2015-07-20 21:00:00,1955.0
2015-07-20 22:00:00,1840.0
2015-07-20 23:00:00,1787.0
2015-07-21 00:00:00,1797.0
2015-07-21 01:00:00,1880.0
2015-07-21 02:00:00,1972.0
2015-07-21 03:00:00,2150.0
2015-07-21 04:00:00,2334.0
2015-07-21 05:00:00,2592.0
2015-07-21 06:00:00,2868.0
2015-07-21 07:00:00,3184.0
2015-07-21 08:00:00,3482.0
2015-07-21 09:00:00,3715.0
2015-07-21 10:00:00,3908.0
2015-07-21 11:00:00,4055.0
2015-07-21 12:00:00,4141.0
2015-07-21 13:00:00,4133.0
2015-07-21 14:00:00,3972.0
2015-07-21 15:00:00,3742.0
2015-07-21 16:00:00,3495.0
2015-07-21 17:00:00,3265.0
2015-07-21 18:00:00,2876.0
2015-07-21 19:00:00,2509.0
2015-07-21 20:00:00,2263.0
2015-07-21 21:00:00,2065.0
2015-07-21 22:00:00,1916.0
2015-07-21 23:00:00,1844.0
2015-07-22 00:00:00,1828.0
2015-07-22 01:00:00,1896.0
2015-07-22 02:00:00,1961.0
2015-07-22 03:00:00,2064.0
2015-07-22 04:00:00,2139.0
2015-07-22 05:00:00,2277.0
2015-07-22 06:00:00,2454.0
2015-07-22 07:00:00,2680.0
2015-07-22 08:00:00,2948.0
2015-07-22 09:00:00,3191.0
2015-07-22 10:00:00,3430.0
2015-07-22 11:00:00,3636.0
2015-07-22 12:00:00,3767.0
2015-07-22 13:00:00,3745.0
2015-07-22 14:00:00,3531.0
2015-07-22 15:00:00,3227.0
2015-07-22 16:00:00,2946.0
2015-07-22 17:00:00,2721.0
2015-07-22 18:00:00,2390.0
2015-07-22 19:00:00,2101.0
2015-07-22 20:00:00,1925.0
2015-07-22 21:00:00,1784.0
2015-07-22 22:00:00,1692.0
2015-07-22 23:00:00,1649.0
2015-07-23 00:00:00,1658.0
2015-07-23 01:00:00,1740.0
2015-07-23 02:00:00,1803.0
2015-07-23 03:00:00,1920.0
2015-07-23 04:00:00,2014.0
2015-07-23 05:00:00,2124.0
2015-07-23 06:00:00,2235.0
2015-07-23 07:00:00,2368.0
2015-07-23 08:00:00,2507.0
2015-07-23 09:00:00,2657.0
2015-07-23 10:00:00,2799.0
2015-07-23 11:00:00,2927.0
2015-07-23 12:00:00,3001.0
2015-07-23 13:00:00,2956.0
2015-07-23 14:00:00,2807.0
2015-07-23 15:00:00,2564.0
2015-07-23 16:00:00,2421.0
2015-07-23 17:00:00,2311.0
2015-07-23 18:00:00,2086.0
2015-07-23 19:00:00,1864.0
2015-07-23 20:00:00,1716.0
2015-07-23 21:00:00,1620.0
2015-07-23 22:00:00,1565.0
2015-07-23 23:00:00,1522.0
2015-07-24 00:00:00,1550.0
2015-07-24 01:00:00,1624.0
2015-07-24 02:00:00,1701.0
2015-07-24 03:00:00,1794.0
2015-07-24 04:00:00,1874.0
2015-07-24 05:00:00,1859.0
2015-07-24 06:00:00,2064.0
2015-07-24 07:00:00,2148.0
2015-07-24 08:00:00,2266.0
2015-07-24 09:00:00,2378.0
2015-07-24 10:00:00,2505.0
2015-07-24 11:00:00,2601.0
2015-07-24 12:00:00,2700.0
2015-07-24 13:00:00,2773.0
2015-07-24 14:00:00,2720.0
2015-07-24 15:00:00,2576.0
2015-07-24 16:00:00,2430.0
2015-07-24 17:00:00,2325.0
2015-07-24 18:00:00,2092.0
2015-07-24 19:00:00,1885.0
2015-07-24 20:00:00,1736.0
2015-07-24 21:00:00,1617.0
2015-07-24 22:00:00,1565.0
2015-07-24 23:00:00,1522.0
2015-07-25 00:00:00,1554.0
2015-07-25 01:00:00,1621.0
2015-07-25 02:00:00,1678.0
2015-07-25 03:00:00,1779.0
2015-07-25 04:00:00,1868.0
2015-07-25 05:00:00,1971.0
2015-07-25 06:00:00,2082.0
2015-07-25 07:00:00,2188.0
2015-07-25 08:00:00,2337.0
2015-07-25 09:00:00,2489.0
2015-07-25 10:00:00,2656.0
2015-07-25 11:00:00,2818.0
2015-07-25 12:00:00,2964.0
2015-07-25 13:00:00,3010.0
2015-07-25 14:00:00,2937.0
2015-07-25 15:00:00,2745.0
2015-07-25 16:00:00,2581.0
2015-07-25 17:00:00,2425.0
2015-07-25 18:00:00,2177.0
2015-07-25 19:00:00,1928.0
2015-07-25 20:00:00,1778.0
2015-07-25 21:00:00,1647.0
2015-07-25 22:00:00,1574.0
2015-07-25 23:00:00,1514.0
2015-07-26 00:00:00,1515.0
2015-07-26 01:00:00,1529.0
2015-07-26 02:00:00,1515.0
2015-07-26 03:00:00,1581.0
2015-07-26 04:00:00,1666.0
2015-07-26 05:00:00,1796.0
2015-07-26 06:00:00,1922.0
2015-07-26 07:00:00,2052.0
2015-07-26 08:00:00,2204.0
2015-07-26 09:00:00,2380.0
2015-07-26 10:00:00,2559.0
2015-07-26 11:00:00,2713.0
2015-07-26 12:00:00,2843.0
2015-07-26 13:00:00,2903.0
2015-07-26 14:00:00,2840.0
2015-07-26 15:00:00,2657.0
2015-07-26 16:00:00,2490.0
2015-07-26 17:00:00,2338.0
2015-07-26 18:00:00,2107.0
2015-07-26 19:00:00,1899.0
2015-07-26 20:00:00,1732.0
2015-07-26 21:00:00,1614.0
2015-07-26 22:00:00,1537.0
2015-07-26 23:00:00,1487.0
2015-07-27 00:00:00,1470.0
2015-07-27 01:00:00,1478.0
2015-07-27 02:00:00,1453.0
2015-07-27 03:00:00,1511.0
2015-07-27 04:00:00,1592.0
2015-07-27 05:00:00,1710.0
2015-07-27 06:00:00,1855.0
2015-07-27 07:00:00,1982.0
2015-07-27 08:00:00,2161.0
2015-07-27 09:00:00,2348.0
2015-07-27 10:00:00,2577.0
2015-07-27 11:00:00,2771.0
2015-07-27 12:00:00,2923.0
2015-07-27 13:00:00,3021.0
2015-07-27 14:00:00,2973.0
2015-07-27 15:00:00,2806.0
2015-07-27 16:00:00,2620.0
2015-07-27 17:00:00,2464.0
2015-07-27 18:00:00,2186.0
2015-07-27 19:00:00,1937.0
2015-07-27 20:00:00,1761.0
2015-07-27 21:00:00,1655.0
2015-07-27 22:00:00,1584.0
2015-07-27 23:00:00,1552.0
2015-07-28 00:00:00,1568.0
2015-07-28 01:00:00,1647.0
2015-07-28 02:00:00,1738.0
2015-07-28 03:00:00,1878.0
2015-07-28 04:00:00,2000.0
2015-07-28 05:00:00,2140.0
2015-07-28 06:00:00,2301.0
2015-07-28 07:00:00,2483.0
2015-07-28 08:00:00,2699.0
2015-07-28 09:00:00,2933.0
2015-07-28 10:00:00,3171.0
2015-07-28 11:00:00,3387.0
2015-07-28 12:00:00,3519.0
2015-07-28 13:00:00,3568.0
2015-07-28 14:00:00,3501.0
2015-07-28 15:00:00,3290.0
2015-07-28 16:00:00,3109.0
2015-07-28 17:00:00,2862.0
2015-07-28 18:00:00,2488.0
2015-07-28 19:00:00,2166.0
2015-07-28 20:00:00,1956.0
2015-07-28 21:00:00,1804.0
2015-07-28 22:00:00,1699.0
2015-07-28 23:00:00,1640.0
2015-07-29 00:00:00,1652.0
2015-07-29 01:00:00,1729.0
2015-07-29 02:00:00,1817.0
2015-07-29 03:00:00,1947.0
2015-07-29 04:00:00,2069.0
2015-07-29 05:00:00,2242.0
2015-07-29 06:00:00,2448.0
2015-07-29 07:00:00,2683.0
2015-07-29 08:00:00,2954.0
2015-07-29 09:00:00,3275.0
2015-07-29 10:00:00,3567.0
2015-07-29 11:00:00,3787.0
2015-07-29 12:00:00,3951.0
2015-07-29 13:00:00,4032.0
2015-07-29 14:00:00,3965.0
2015-07-29 15:00:00,3805.0
2015-07-29 16:00:00,3563.0
2015-07-29 17:00:00,3277.0
2015-07-29 18:00:00,2845.0
2015-07-29 19:00:00,2454.0
2015-07-29 20:00:00,2168.0
2015-07-29 21:00:00,1981.0
2015-07-29 22:00:00,1857.0
2015-07-29 23:00:00,1783.0
2015-07-30 00:00:00,1777.0
2015-07-30 01:00:00,1849.0
2015-07-30 02:00:00,1922.0
2015-07-30 03:00:00,2064.0
2015-07-30 04:00:00,2219.0
2015-07-30 05:00:00,2438.0
2015-07-30 06:00:00,2701.0
2015-07-30 07:00:00,3010.0
2015-07-30 08:00:00,3346.0
2015-07-30 09:00:00,3703.0
2015-07-30 10:00:00,3997.0
2015-07-30 11:00:00,4205.0
2015-07-30 12:00:00,4303.0
2015-07-30 13:00:00,4373.0
2015-07-30 14:00:00,4270.0
2015-07-30 15:00:00,4082.0
2015-07-30 16:00:00,3823.0
2015-07-30 17:00:00,3501.0
2015-07-30 18:00:00,3039.0
2015-07-30 19:00:00,2613.0
2015-07-30 20:00:00,2312.0
2015-07-30 21:00:00,2079.0
2015-07-30 22:00:00,1938.0
2015-07-30 23:00:00,1839.0
2015-07-31 00:00:00,1821.0
2015-07-31 01:00:00,1877.0
2015-07-31 02:00:00,1951.0
2015-07-31 03:00:00,2062.0
2015-07-31 04:00:00,2182.0
2015-07-31 05:00:00,2353.0
2015-07-31 06:00:00,2562.0
2015-07-31 07:00:00,2826.0
2015-07-31 08:00:00,3100.0
2015-07-31 09:00:00,3431.0
2015-07-31 10:00:00,3689.0
2015-07-31 11:00:00,3900.0
2015-07-31 12:00:00,4049.0
2015-07-31 13:00:00,4056.0
2015-07-31 14:00:00,3931.0
2015-07-31 15:00:00,3682.0
2015-07-31 16:00:00,3471.0
2015-07-31 17:00:00,3200.0
2015-07-31 18:00:00,2810.0
2015-07-31 19:00:00,2461.0
2015-07-31 20:00:00,2199.0
2015-07-31 21:00:00,2004.0
2015-07-31 22:00:00,1873.0
2015-07-31 23:00:00,1791.0
2015-08-01 00:00:00,1788.0
2015-08-01 01:00:00,1853.0
2015-08-01 02:00:00,1926.0
2015-08-01 03:00:00,1996.0
2015-08-01 04:00:00,2067.0
2015-08-01 05:00:00,2174.0
2015-08-01 06:00:00,2345.0
2015-08-01 07:00:00,2529.0
2015-08-01 08:00:00,2737.0
2015-08-01 09:00:00,3028.0
2015-08-01 10:00:00,3292.0
2015-08-01 11:00:00,3453.0
2015-08-01 12:00:00,3574.0
2015-08-01 13:00:00,3522.0
2015-08-01 14:00:00,3338.0
2015-08-01 15:00:00,3041.0
