date,value
2015-07-06 16:00:00,3414.0
2015-07-06 17:00:00,3339.0
2015-07-06 18:00:00,3152.0
2015-07-06 19:00:00,2896.0
2015-07-06 20:00:00,2678.0
2015-07-06 21:00:00,2529.0
2015-07-06 22:00:00,2441.0
2015-07-06 23:00:00,2417.0
2015-07-07 00:00:00,2470.0
2015-07-07 01:00:00,2623.0
2015-07-07 02:00:00,2811.0
2015-07-07 03:00:00,3052.0
2015-07-07 04:00:00,3278.0
2015-07-07 05:00:00,3438.0
2015-07-07 06:00:00,3565.0
2015-07-07 07:00:00,3650.0
2015-07-07 08:00:00,3748.0
2015-07-07 09:00:00,3881.0
2015-07-07 10:00:00,4022.0
2015-07-07 11:00:00,4122.0
2015-07-07 12:00:00,4143.0
2015-07-07 13:00:00,4063.0
2015-07-07 14:00:00,3848.0
2015-07-07 15:00:00,3657.0
2015-07-07 16:00:00,3652.0
2015-07-07 17:00:00,3538.0
2015-07-07 18:00:00,3291.0
2015-07-07 19:00:00,3006.0
2015-07-07 20:00:00,2744.0
2015-07-07 21:00:00,2603.0
2015-07-07 22:00:00,2502.0
2015-07-07 23:00:00,2442.0
2015-07-08 00:00:00,2471.0
2015-07-08 01:00:00,2603.0
2015-07-08 02:00:00,2793.0
2015-07-08 03:00:00,3063.0
2015-07-08 04:00:00,3269.0
2015-07-08 05:00:00,3434.0
2015-07-08 06:00:00,3562.0
2015-07-08 07:00:00,3667.0
2015-07-08 08:00:00,3776.0
2015-07-08 09:00:00,3899.0
2015-07-08 10:00:00,4035.0
2015-07-08 11:00:00,4140.0
2015-07-08 12:00:00,4173.0
2015-07-08 13:00:00,4085.0
2015-07-08 14:00:00,3868.0
2015-07-08 15:00:00,3693.0
2015-07-08 16:00:00,3708.0
2015-07-08 17:00:00,3604.0
2015-07-08 18:00:00,3347.0
2015-07-08 19:00:00,3060.0
2015-07-08 20:00:00,2798.0
2015-07-08 21:00:00,2630.0
2015-07-08 22:00:00,2516.0
2015-07-08 23:00:00,2455.0
2015-07-09 00:00:00,2482.0
2015-07-09 01:00:00,2608.0
2015-07-09 02:00:00,2807.0
2015-07-09 03:00:00,3064.0
2015-07-09 04:00:00,3285.0
2015-07-09 05:00:00,3464.0
2015-07-09 06:00:00,3590.0
2015-07-09 07:00:00,3643.0
2015-07-09 08:00:00,3665.0
2015-07-09 09:00:00,3670.0
2015-07-09 10:00:00,3680.0
2015-07-09 11:00:00,3694.0
2015-07-09 12:00:00,3720.0
2015-07-09 13:00:00,3697.0
2015-07-09 14:00:00,3554.0
2015-07-09 15:00:00,3450.0
2015-07-09 16:00:00,3541.0
2015-07-09 17:00:00,3481.0
2015-07-09 18:00:00,3265.0
2015-07-09 19:00:00,3013.0
2015-07-09 20:00:00,2775.0
2015-07-09 21:00:00,2619.0
2015-07-09 22:00:00,2518.0
2015-07-09 23:00:00,2456.0
2015-07-10 00:00:00,2475.0
2015-07-10 01:00:00,2599.0
2015-07-10 02:00:00,2758.0
2015-07-10 03:00:00,3008.0
2015-07-10 04:00:00,3230.0
2015-07-10 05:00:00,3411.0
2015-07-10 06:00:00,3569.0
2015-07-10 07:00:00,3653.0
2015-07-10 08:00:00,3692.0
2015-07-10 09:00:00,3714.0
2015-07-10 10:00:00,3765.0
2015-07-10 11:00:00,3776.0
2015-07-10 12:00:00,3756.0
2015-07-10 13:00:00,3675.0
2015-07-10 14:00:00,3522.0
2015-07-10 15:00:00,3420.0
2015-07-10 16:00:00,3491.0
2015-07-10 17:00:00,3435.0
2015-07-10 18:00:00,3221.0
2015-07-10 19:00:00,2952.0
2015-07-10 20:00:00,2723.0
2015-07-10 21:00:00,2553.0
2015-07-10 22:00:00,2438.0
2015-07-10 23:00:00,2380.0
2015-07-11 00:00:00,2396.0
2015-07-11 01:00:00,2528.0
2015-07-11 02:00:00,2679.0
2015-07-11 03:00:00,2935.0
2015-07-11 04:00:00,3183.0
2015-07-11 05:00:00,3408.0
2015-07-11 06:00:00,3571.0
2015-07-11 07:00:00,3674.0
2015-07-11 08:00:00,3719.0
2015-07-11 09:00:00,3760.0
2015-07-11 10:00:00,3804.0
2015-07-11 11:00:00,3839.0
2015-07-11 12:00:00,3856.0
2015-07-11 13:00:00,3809.0
2015-07-11 14:00:00,3632.0
2015-07-11 15:00:00,3491.0
2015-07-11 16:00:00,3543.0
2015-07-11 17:00:00,3473.0
2015-07-11 18:00:00,3272.0
2015-07-11 19:00:00,3025.0
2015-07-11 20:00:00,2786.0
2015-07-11 21:00:00,2616.0
2015-07-11 22:00:00,2486.0
2015-07-11 23:00:00,2405.0
2015-07-12 00:00:00,2385.0
2015-07-12 01:00:00,2399.0
2015-07-12 02:00:00,2402.0
2015-07-12 03:00:00,2545.0
2015-07-12 04:00:00,2781.0
2015-07-12 05:00:00,3029.0
2015-07-12 06:00:00,3204.0
2015-07-12 07:00:00,3355.0
2015-07-12 08:00:00,3426.0
2015-07-12 09:00:00,3457.0
2015-07-12 10:00:00,3536.0
2015-07-12 11:00:00,3623.0
2015-07-12 12:00:00,3691.0
2015-07-12 13:00:00,3694.0
2015-07-12 14:00:00,3610.0
2015-07-12 15:00:00,3500.0
2015-07-12 16:00:00,3524.0
2015-07-12 17:00:00,3456.0
2015-07-12 18:00:00,3253.0
2015-07-12 19:00:00,3016.0
2015-07-12 20:00:00,2783.0
2015-07-12 21:00:00,2604.0
2015-07-12 22:00:00,2466.0
2015-07-12 23:00:00,2378.0
2015-07-13 00:00:00,2346.0
2015-07-13 01:00:00,2333.0
2015-07-13 02:00:00,2291.0
2015-07-13 03:00:00,2396.0
2015-07-13 04:00:00,2581.0
2015-07-13 05:00:00,2795.0
2015-07-13 06:00:00,3020.0
2015-07-13 07:00:00,3212.0
2015-07-13 08:00:00,3372.0
2015-07-13 09:00:00,3516.0
2015-07-13 10:00:00,3680.0
2015-07-13 11:00:00,3812.0
2015-07-13 12:00:00,3908.0
2015-07-13 13:00:00,3933.0
2015-07-13 14:00:00,3884.0
2015-07-13 15:00:00,3736.0
2015-07-13 16:00:00,3753.0
2015-07-13 17:00:00,3659.0
2015-07-13 18:00:00,3413.0
2015-07-13 19:00:00,3096.0
2015-07-13 20:00:00,2823.0
2015-07-13 21:00:00,2635.0
2015-07-13 22:00:00,2517.0
2015-07-13 23:00:00,2466.0
2015-07-14 00:00:00,2493.0
2015-07-14 01:00:00,2614.0
2015-07-14 02:00:00,2796.0
2015-07-14 03:00:00,3111.0
2015-07-14 04:00:00,3415.0
2015-07-14 05:00:00,3698.0
2015-07-14 06:00:00,3960.0
2015-07-14 07:00:00,4179.0
2015-07-14 08:00:00,4350.0
2015-07-14 09:00:00,4527.0
2015-07-14 10:00:00,4696.0
2015-07-14 11:00:00,4779.0
2015-07-14 12:00:00,4788.0
2015-07-14 13:00:00,4686.0
2015-07-14 14:00:00,4445.0
2015-07-14 15:00:00,4183.0
2015-07-14 16:00:00,4095.0
2015-07-14 17:00:00,3936.0
2015-07-14 18:00:00,3607.0
2015-07-14 19:00:00,3265.0
2015-07-14 20:00:00,2956.0
2015-07-14 21:00:00,2735.0
2015-07-14 22:00:00,2604.0
2015-07-14 23:00:00,2528.0
2015-07-15 00:00:00,2529.0
2015-07-15 01:00:00,2640.0
2015-07-15 02:00:00,2823.0
2015-07-15 03:00:00,3113.0
2015-07-15 04:00:00,3385.0
2015-07-15 05:00:00,3644.0
2015-07-15 06:00:00,3882.0
2015-07-15 07:00:00,4097.0
2015-07-15 08:00:00,4291.0
2015-07-15 09:00:00,4467.0
2015-07-15 10:00:00,4600.0
2015-07-15 11:00:00,4654.0
2015-07-15 12:00:00,4666.0
2015-07-15 13:00:00,4636.0
2015-07-15 14:00:00,4390.0
2015-07-15 15:00:00,4141.0
2015-07-15 16:00:00,4072.0
2015-07-15 17:00:00,3917.0
2015-07-15 18:00:00,3599.0
2015-07-15 19:00:00,3248.0
2015-07-15 20:00:00,2937.0
2015-07-15 21:00:00,2735.0
2015-07-15 22:00:00,2610.0
2015-07-15 23:00:00,2556.0
2015-07-16 00:00:00,2567.0
2015-07-16 01:00:00,2691.0
2015-07-16 02:00:00,2896.0
2015-07-16 03:00:00,3143.0
2015-07-16 04:00:00,3367.0
2015-07-16 05:00:00,3549.0
2015-07-16 06:00:00,3764.0
2015-07-16 07:00:00,3964.0
2015-07-16 08:00:00,4087.0
2015-07-16 09:00:00,4227.0
2015-07-16 10:00:00,4399.0
2015-07-16 11:00:00,4511.0
2015-07-16 12:00:00,4582.0
2015-07-16 13:00:00,4542.0
2015-07-16 14:00:00,4329.0
2015-07-16 15:00:00,4105.0
2015-07-16 16:00:00,4034.0
2015-07-16 17:00:00,3887.0
2015-07-16 18:00:00,3596.0
2015-07-16 19:00:00,3251.0
2015-07-16 20:00:00,2936.0
2015-07-16 21:00:00,2732.0
2015-07-16 22:00:00,2600.0
2015-07-16 23:00:00,2547.0
2015-07-17 00:00:00,2566.0
2015-07-17 01:00:00,2695.0
2015-07-17 02:00:00,2903.0
2015-07-17 03:00:00,3152.0
2015-07-17 04:00:00,3388.0
2015-07-17 05:00:00,3629.0
2015-07-17 06:00:00,3869.0
2015-07-17 07:00:00,4097.0
2015-07-17 08:00:00,4266.0
2015-07-17 09:00:00,4418.0
2015-07-17 10:00:00,4574.0
2015-07-17 11:00:00,4660.0
2015-07-17 12:00:00,4653.0
2015-07-17 13:00:00,4580.0
2015-07-17 14:00:00,4351.0
2015-07-17 15:00:00,4115.0
2015-07-17 16:00:00,4055.0
2015-07-17 17:00:00,3902.0
2015-07-17 18:00:00,3594.0
2015-07-17 19:00:00,3270.0
2015-07-17 20:00:00,2967.0
2015-07-17 21:00:00,2748.0
2015-07-17 22:00:00,2603.0
2015-07-17 23:00:00,2528.0
2015-07-18 00:00:00,2532.0
2015-07-18 01:00:00,2646.0
2015-07-18 02:00:00,2808.0
2015-07-18 03:00:00,3068.0
2015-07-18 04:00:00,3355.0
2015-07-18 05:00:00,3639.0
2015-07-18 06:00:00,3901.0
2015-07-18 07:00:00,4115.0
2015-07-18 08:00:00,4292.0
2015-07-18 09:00:00,4479.0
2015-07-18 10:00:00,4637.0
2015-07-18 11:00:00,4747.0
2015-07-18 12:00:00,4751.0
2015-07-18 13:00:00,4698.0
2015-07-18 14:00:00,4440.0
2015-07-18 15:00:00,4140.0
2015-07-18 16:00:00,4027.0
2015-07-18 17:00:00,3866.0
2015-07-18 18:00:00,3579.0
2015-07-18 19:00:00,3278.0
2015-07-18 20:00:00,2992.0
2015-07-18 21:00:00,2796.0
2015-07-18 22:00:00,2638.0
2015-07-18 23:00:00,2532.0
2015-07-19 00:00:00,2493.0
2015-07-19 01:00:00,2503.0
2015-07-19 02:00:00,2519.0
2015-07-19 03:00:00,2663.0
2015-07-19 04:00:00,2897.0
2015-07-19 05:00:00,3114.0
2015-07-19 06:00:00,3283.0
2015-07-19 07:00:00,3459.0
2015-07-19 08:00:00,3601.0
2015-07-19 09:00:00,3627.0
2015-07-19 10:00:00,3536.0
2015-07-19 11:00:00,3375.0
2015-07-19 12:00:00,3279.0
2015-07-19 13:00:00,3226.0
2015-07-19 14:00:00,3206.0
2015-07-19 15:00:00,3250.0
2015-07-19 16:00:00,3371.0
2015-07-19 17:00:00,3329.0
2015-07-19 18:00:00,3206.0
2015-07-19 19:00:00,3046.0
2015-07-19 20:00:00,2871.0
2015-07-19 21:00:00,2735.0
2015-07-19 22:00:00,2617.0
2015-07-19 23:00:00,2536.0
2015-07-20 00:00:00,2509.0
2015-07-20 01:00:00,2517.0
2015-07-20 02:00:00,2473.0
2015-07-20 03:00:00,2609.0
2015-07-20 04:00:00,2868.0
2015-07-20 05:00:00,3197.0
2015-07-20 06:00:00,3552.0
2015-07-20 07:00:00,3945.0
2015-07-20 08:00:00,4202.0
2015-07-20 09:00:00,4397.0
2015-07-20 10:00:00,4564.0
2015-07-20 11:00:00,4701.0
2015-07-20 12:00:00,4727.0
2015-07-20 13:00:00,4482.0
2015-07-20 14:00:00,4256.0
2015-07-20 15:00:00,4128.0
2015-07-20 16:00:00,4184.0
2015-07-20 17:00:00,4087.0
2015-07-20 18:00:00,3873.0
2015-07-20 19:00:00,3566.0
2015-07-20 20:00:00,3288.0
2015-07-20 21:00:00,3082.0
2015-07-20 22:00:00,2949.0
2015-07-20 23:00:00,2886.0
2015-07-21 00:00:00,2927.0
2015-07-21 01:00:00,3089.0
2015-07-21 02:00:00,3294.0
2015-07-21 03:00:00,3602.0
2015-07-21 04:00:00,3913.0
2015-07-21 05:00:00,4180.0
2015-07-21 06:00:00,4441.0
2015-07-21 07:00:00,4657.0
2015-07-21 08:00:00,4753.0
2015-07-21 09:00:00,4777.0
2015-07-21 10:00:00,4865.0
2015-07-21 11:00:00,4970.0
2015-07-21 12:00:00,5064.0
2015-07-21 13:00:00,5058.0
2015-07-21 14:00:00,4831.0
2015-07-21 15:00:00,4564.0
2015-07-21 16:00:00,4519.0
2015-07-21 17:00:00,4357.0
2015-07-21 18:00:00,4045.0
2015-07-21 19:00:00,3661.0
2015-07-21 20:00:00,3298.0
2015-07-21 21:00:00,3066.0
2015-07-21 22:00:00,2895.0
2015-07-21 23:00:00,2816.0
2015-07-22 00:00:00,2821.0
2015-07-22 01:00:00,2959.0
2015-07-22 02:00:00,3188.0
2015-07-22 03:00:00,3466.0
2015-07-22 04:00:00,3712.0
2015-07-22 05:00:00,3907.0
2015-07-22 06:00:00,4073.0
2015-07-22 07:00:00,4208.0
2015-07-22 08:00:00,4286.0
2015-07-22 09:00:00,4484.0
2015-07-22 10:00:00,4654.0
2015-07-22 11:00:00,4747.0
2015-07-22 12:00:00,4775.0
2015-07-22 13:00:00,4646.0
2015-07-22 14:00:00,4386.0
2015-07-22 15:00:00,4196.0
2015-07-22 16:00:00,4217.0
2015-07-22 17:00:00,4096.0
2015-07-22 18:00:00,3836.0
2015-07-22 19:00:00,3497.0
2015-07-22 20:00:00,3188.0
2015-07-22 21:00:00,2976.0
2015-07-22 22:00:00,2838.0
2015-07-22 23:00:00,2760.0
2015-07-23 00:00:00,2769.0
2015-07-23 01:00:00,2913.0
2015-07-23 02:00:00,3120.0
2015-07-23 03:00:00,3364.0
2015-07-23 04:00:00,3609.0
2015-07-23 05:00:00,3832.0
2015-07-23 06:00:00,4011.0
2015-07-23 07:00:00,4167.0
2015-07-23 08:00:00,4283.0
2015-07-23 09:00:00,4393.0
2015-07-23 10:00:00,4491.0
2015-07-23 11:00:00,4614.0
2015-07-23 12:00:00,4676.0
2015-07-23 13:00:00,4604.0
2015-07-23 14:00:00,4507.0
2015-07-23 15:00:00,4196.0
2015-07-23 16:00:00,4165.0
2015-07-23 17:00:00,4004.0
2015-07-23 18:00:00,3715.0
2015-07-23 19:00:00,3381.0
2015-07-23 20:00:00,3069.0
2015-07-23 21:00:00,2867.0
2015-07-23 22:00:00,2720.0
2015-07-23 23:00:00,2652.0
2015-07-24 00:00:00,2662.0
2015-07-24 01:00:00,2780.0
2015-07-24 02:00:00,2993.0
2015-07-24 03:00:00,3274.0
2015-07-24 04:00:00,3520.0
2015-07-24 05:00:00,3714.0
2015-07-24 06:00:00,3876.0
2015-07-24 07:00:00,4001.0
2015-07-24 08:00:00,4159.0
2015-07-24 09:00:00,4341.0
2015-07-24 10:00:00,4544.0
2015-07-24 11:00:00,4701.0
2015-07-24 12:00:00,4764.0
2015-07-24 13:00:00,4705.0
2015-07-24 14:00:00,4494.0
2015-07-24 15:00:00,4248.0
2015-07-24 16:00:00,4209.0
2015-07-24 17:00:00,4078.0
2015-07-24 18:00:00,3778.0
2015-07-24 19:00:00,3443.0
2015-07-24 20:00:00,3112.0
2015-07-24 21:00:00,2899.0
2015-07-24 22:00:00,2749.0
2015-07-24 23:00:00,2684.0
2015-07-25 00:00:00,2699.0
2015-07-25 01:00:00,2806.0
2015-07-25 02:00:00,3008.0
2015-07-25 03:00:00,3282.0
2015-07-25 04:00:00,3569.0
2015-07-25 05:00:00,3837.0
2015-07-25 06:00:00,4121.0
2015-07-25 07:00:00,4397.0
2015-07-25 08:00:00,4601.0
2015-07-25 09:00:00,4811.0
2015-07-25 10:00:00,5002.0
2015-07-25 11:00:00,5137.0
2015-07-25 12:00:00,5155.0
2015-07-25 13:00:00,5052.0
2015-07-25 14:00:00,4779.0
2015-07-25 15:00:00,4481.0
2015-07-25 16:00:00,4363.0
2015-07-25 17:00:00,4187.0
2015-07-25 18:00:00,3879.0
2015-07-25 19:00:00,3548.0
2015-07-25 20:00:00,3215.0
2015-07-25 21:00:00,2982.0
2015-07-25 22:00:00,2806.0
2015-07-25 23:00:00,2683.0
2015-07-26 00:00:00,2637.0
2015-07-26 01:00:00,2642.0
2015-07-26 02:00:00,2638.0
2015-07-26 03:00:00,2823.0
2015-07-26 04:00:00,3122.0
2015-07-26 05:00:00,3461.0
2015-07-26 06:00:00,3776.0
2015-07-26 07:00:00,4051.0
2015-07-26 08:00:00,4291.0
2015-07-26 09:00:00,4463.0
2015-07-26 10:00:00,4591.0
2015-07-26 11:00:00,4668.0
2015-07-26 12:00:00,4703.0
2015-07-26 13:00:00,4655.0
2015-07-26 14:00:00,4524.0
2015-07-26 15:00:00,4321.0
2015-07-26 16:00:00,4252.0
2015-07-26 17:00:00,4086.0
2015-07-26 18:00:00,3821.0
2015-07-26 19:00:00,3517.0
2015-07-26 20:00:00,3203.0
2015-07-26 21:00:00,2966.0
2015-07-26 22:00:00,2793.0
2015-07-26 23:00:00,2668.0
2015-07-27 00:00:00,2598.0
2015-07-27 01:00:00,2576.0
2015-07-27 02:00:00,2524.0
2015-07-27 03:00:00,2655.0
2015-07-27 04:00:00,2849.0
2015-07-27 05:00:00,3102.0
2015-07-27 06:00:00,3352.0
2015-07-27 07:00:00,3583.0
2015-07-27 08:00:00,3791.0
2015-07-27 09:00:00,3957.0
2015-07-27 10:00:00,4117.0
2015-07-27 11:00:00,4227.0
2015-07-27 12:00:00,4282.0
2015-07-27 13:00:00,4251.0
2015-07-27 14:00:00,4120.0
2015-07-27 15:00:00,3932.0
2015-07-27 16:00:00,3899.0
2015-07-27 17:00:00,3789.0
2015-07-27 18:00:00,3523.0
2015-07-27 19:00:00,3225.0
2015-07-27 20:00:00,2932.0
2015-07-27 21:00:00,2744.0
2015-07-27 22:00:00,2623.0
2015-07-27 23:00:00,2582.0
2015-07-28 00:00:00,2629.0
2015-07-28 01:00:00,2806.0
2015-07-28 02:00:00,3009.0
2015-07-28 03:00:00,3245.0
2015-07-28 04:00:00,3486.0
2015-07-28 05:00:00,3726.0
2015-07-28 06:00:00,3966.0
2015-07-28 07:00:00,4175.0
2015-07-28 08:00:00,4351.0
2015-07-28 09:00:00,4525.0
2015-07-28 10:00:00,4663.0
2015-07-28 11:00:00,4739.0
2015-07-28 12:00:00,4775.0
2015-07-28 13:00:00,4720.0
2015-07-28 14:00:00,4469.0
2015-07-28 15:00:00,4227.0
2015-07-28 16:00:00,4189.0
2015-07-28 17:00:00,4016.0
2015-07-28 18:00:00,3680.0
2015-07-28 19:00:00,3340.0
2015-07-28 20:00:00,3032.0
2015-07-28 21:00:00,2823.0
2015-07-28 22:00:00,2684.0
2015-07-28 23:00:00,2618.0
2015-07-29 00:00:00,2630.0
2015-07-29 01:00:00,2772.0
2015-07-29 02:00:00,2990.0
2015-07-29 03:00:00,3237.0
2015-07-29 04:00:00,3482.0
2015-07-29 05:00:00,3769.0
2015-07-29 06:00:00,4055.0
2015-07-29 07:00:00,4296.0
2015-07-29 08:00:00,4508.0
2015-07-29 09:00:00,4703.0
2015-07-29 10:00:00,4897.0
2015-07-29 11:00:00,5041.0
2015-07-29 12:00:00,5093.0
2015-07-29 13:00:00,5023.0
2015-07-29 14:00:00,4782.0
2015-07-29 15:00:00,4511.0
2015-07-29 16:00:00,4415.0
2015-07-29 17:00:00,4212.0
2015-07-29 18:00:00,3879.0
2015-07-29 19:00:00,3504.0
2015-07-29 20:00:00,3143.0
2015-07-29 21:00:00,2901.0
2015-07-29 22:00:00,2739.0
2015-07-29 23:00:00,2658.0
2015-07-30 00:00:00,2657.0
2015-07-30 01:00:00,2783.0
2015-07-30 02:00:00,2967.0
2015-07-30 03:00:00,3225.0
2015-07-30 04:00:00,3476.0
2015-07-30 05:00:00,3745.0
2015-07-30 06:00:00,4030.0
2015-07-30 07:00:00,4276.0
2015-07-30 08:00:00,4483.0
2015-07-30 09:00:00,4728.0
2015-07-30 10:00:00,4954.0
2015-07-30 11:00:00,5084.0
2015-07-30 12:00:00,5135.0
2015-07-30 13:00:00,5072.0
2015-07-30 14:00:00,4792.0
2015-07-30 15:00:00,4485.0
2015-07-30 16:00:00,4416.0
2015-07-30 17:00:00,4217.0
2015-07-30 18:00:00,3900.0
2015-07-30 19:00:00,3554.0
2015-07-30 20:00:00,3213.0
2015-07-30 21:00:00,2979.0
2015-07-30 22:00:00,2834.0
2015-07-30 23:00:00,2744.0
2015-07-31 00:00:00,2735.0
2015-07-31 01:00:00,2876.0
2015-07-31 02:00:00,3098.0
2015-07-31 03:00:00,3376.0
2015-07-31 04:00:00,3635.0
2015-07-31 05:00:00,3869.0
2015-07-31 06:00:00,4114.0
2015-07-31 07:00:00,4398.0
2015-07-31 08:00:00,4682.0
2015-07-31 09:00:00,4961.0
2015-07-31 10:00:00,5206.0
2015-07-31 11:00:00,5340.0
2015-07-31 12:00:00,5381.0
2015-07-31 13:00:00,5248.0
2015-07-31 14:00:00,4936.0
2015-07-31 15:00:00,4633.0
2015-07-31 16:00:00,4547.0
2015-07-31 17:00:00,4349.0
2015-07-31 18:00:00,4062.0
2015-07-31 19:00:00,3707.0
2015-07-31 20:00:00,3350.0
2015-07-31 21:00:00,3106.0
2015-07-31 22:00:00,2948.0
2015-07-31 23:00:00,2859.0
2015-08-01 00:00:00,2852.0
2015-08-01 01:00:00,2969.0
2015-08-01 02:00:00,3169.0
2015-08-01 03:00:00,3425.0
2015-08-01 04:00:00,3692.0
2015-08-01 05:00:00,3951.0
2015-08-01 06:00:00,4256.0
2015-08-01 07:00:00,4567.0
2015-08-01 08:00:00,4845.0
2015-08-01 09:00:00,5094.0
2015-08-01 10:00:00,5289.0
2015-08-01 11:00:00,5414.0
2015-08-01 12:00:00,5435.0
2015-08-01 13:00:00,5336.0
2015-08-01 14:00:00,5013.0
2015-08-01 15:00:00,4699.0
