date,value
2015-07-04 19:00:00,11607.0
2015-07-04 20:00:00,11108.0
2015-07-04 21:00:00,10793.0
2015-07-04 22:00:00,10773.0
2015-07-04 23:00:00,10841.0
2015-07-05 00:00:00,11370.0
2015-07-05 01:00:00,12869.0
2015-07-05 02:00:00,14619.0
2015-07-05 03:00:00,16180.0
2015-07-05 04:00:00,17446.0
2015-07-05 05:00:00,18387.0
2015-07-05 06:00:00,19203.0
2015-07-05 07:00:00,19728.0
2015-07-05 08:00:00,20021.0
2015-07-05 09:00:00,20066.0
2015-07-05 10:00:00,19461.0
2015-07-05 11:00:00,18484.0
2015-07-05 12:00:00,17381.0
2015-07-05 13:00:00,16640.0
2015-07-05 14:00:00,15950.0
2015-07-05 15:00:00,15573.0
2015-07-05 16:00:00,14870.0
2015-07-05 17:00:00,13806.0
2015-07-05 18:00:00,12902.0
2015-07-05 19:00:00,12267.0
2015-07-05 20:00:00,11817.0
2015-07-05 21:00:00,11485.0
2015-07-05 22:00:00,11409.0
2015-07-05 23:00:00,11332.0
2015-07-06 00:00:00,11730.0
2015-07-06 01:00:00,13298.0
2015-07-06 02:00:00,15276.0
2015-07-06 03:00:00,16971.0
2015-07-06 04:00:00,18461.0
2015-07-06 05:00:00,19557.0
2015-07-06 06:00:00,20391.0
2015-07-06 07:00:00,20828.0
2015-07-06 08:00:00,21064.0
2015-07-06 09:00:00,20877.0
2015-07-06 10:00:00,20582.0
2015-07-06 11:00:00,19974.0
2015-07-06 12:00:00,19036.0
2015-07-06 13:00:00,18320.0
2015-07-06 14:00:00,17577.0
2015-07-06 15:00:00,16388.0
2015-07-06 16:00:00,14929.0
2015-07-06 17:00:00,13424.0
2015-07-06 18:00:00,12173.0
2015-07-06 19:00:00,11277.0
2015-07-06 20:00:00,10749.0
2015-07-06 21:00:00,10634.0
2015-07-06 22:00:00,11079.0
2015-07-06 23:00:00,11951.0
2015-07-07 00:00:00,12776.0
2015-07-07 01:00:00,13832.0
2015-07-07 02:00:00,15255.0
2015-07-07 03:00:00,16931.0
2015-07-07 04:00:00,18470.0
2015-07-07 05:00:00,19666.0
2015-07-07 06:00:00,20734.0
2015-07-07 07:00:00,21283.0
2015-07-07 08:00:00,21289.0
2015-07-07 09:00:00,21138.0
2015-07-07 10:00:00,20515.0
2015-07-07 11:00:00,19626.0
2015-07-07 12:00:00,18711.0
2015-07-07 13:00:00,18253.0
2015-07-07 14:00:00,17459.0
2015-07-07 15:00:00,16120.0
2015-07-07 16:00:00,14672.0
2015-07-07 17:00:00,13390.0
2015-07-07 18:00:00,12556.0
2015-07-07 19:00:00,11839.0
2015-07-07 20:00:00,11399.0
2015-07-07 21:00:00,11268.0
2015-07-07 22:00:00,11596.0
2015-07-07 23:00:00,12311.0
2015-07-08 00:00:00,12956.0
2015-07-08 01:00:00,14181.0
2015-07-08 02:00:00,15596.0
2015-07-08 03:00:00,17023.0
2015-07-08 04:00:00,18001.0
2015-07-08 05:00:00,18816.0
2015-07-08 06:00:00,19535.0
2015-07-08 07:00:00,19621.0
2015-07-08 08:00:00,19276.0
2015-07-08 09:00:00,18968.0
2015-07-08 10:00:00,18846.0
2015-07-08 11:00:00,18371.0
2015-07-08 12:00:00,17699.0
2015-07-08 13:00:00,17431.0
2015-07-08 14:00:00,16929.0
2015-07-08 15:00:00,15802.0
2015-07-08 16:00:00,14381.0
2015-07-08 17:00:00,13137.0
2015-07-08 18:00:00,12174.0
2015-07-08 19:00:00,11603.0
2015-07-08 20:00:00,11227.0
2015-07-08 21:00:00,11130.0
2015-07-08 22:00:00,11457.0
2015-07-08 23:00:00,12146.0
2015-07-09 00:00:00,12825.0
2015-07-09 01:00:00,13993.0
2015-07-09 02:00:00,15579.0
2015-07-09 03:00:00,17239.0
2015-07-09 04:00:00,18704.0
2015-07-09 05:00:00,19781.0
2015-07-09 06:00:00,20640.0
2015-07-09 07:00:00,21267.0
2015-07-09 08:00:00,21498.0
2015-07-09 09:00:00,21391.0
2015-07-09 10:00:00,20951.0
2015-07-09 11:00:00,20352.0
2015-07-09 12:00:00,19419.0
2015-07-09 13:00:00,18775.0
2015-07-09 14:00:00,18138.0
2015-07-09 15:00:00,16874.0
2015-07-09 16:00:00,15406.0
2015-07-09 17:00:00,14095.0
2015-07-09 18:00:00,13034.0
2015-07-09 19:00:00,12326.0
2015-07-09 20:00:00,11794.0
2015-07-09 21:00:00,11607.0
2015-07-09 22:00:00,11901.0
2015-07-09 23:00:00,12601.0
2015-07-10 00:00:00,13483.0
2015-07-10 01:00:00,15089.0
2015-07-10 02:00:00,16865.0
2015-07-10 03:00:00,18564.0
2015-07-10 04:00:00,19830.0
2015-07-10 05:00:00,20748.0
2015-07-10 06:00:00,21546.0
2015-07-10 07:00:00,22180.0
2015-07-10 08:00:00,22557.0
2015-07-10 09:00:00,22514.0
2015-07-10 10:00:00,22316.0
2015-07-10 11:00:00,21574.0
2015-07-10 12:00:00,20469.0
2015-07-10 13:00:00,19891.0
2015-07-10 14:00:00,18972.0
2015-07-10 15:00:00,17438.0
2015-07-10 16:00:00,15808.0
2015-07-10 17:00:00,14316.0
2015-07-10 18:00:00,13276.0
2015-07-10 19:00:00,12604.0
2015-07-10 20:00:00,12068.0
2015-07-10 21:00:00,11892.0
2015-07-10 22:00:00,12140.0
2015-07-10 23:00:00,12760.0
2015-07-11 00:00:00,13575.0
2015-07-11 01:00:00,15115.0
2015-07-11 02:00:00,16880.0
2015-07-11 03:00:00,18591.0
2015-07-11 04:00:00,19976.0
2015-07-11 05:00:00,20856.0
2015-07-11 06:00:00,21659.0
2015-07-11 07:00:00,22247.0
2015-07-11 08:00:00,22549.0
2015-07-11 09:00:00,22622.0
2015-07-11 10:00:00,22258.0
2015-07-11 11:00:00,21447.0
2015-07-11 12:00:00,20369.0
2015-07-11 13:00:00,19529.0
2015-07-11 14:00:00,17572.0
2015-07-11 15:00:00,23944.0
2015-07-11 16:00:00,15319.0
2015-07-11 17:00:00,14738.0
2015-07-11 18:00:00,13615.0
2015-07-11 19:00:00,12753.0
2015-07-11 20:00:00,12118.0
2015-07-11 21:00:00,11727.0
2015-07-11 22:00:00,11636.0
2015-07-11 23:00:00,11673.0
2015-07-12 00:00:00,12234.0
2015-07-12 01:00:00,13992.0
2015-07-12 02:00:00,16003.0
2015-07-12 03:00:00,17843.0
2015-07-12 04:00:00,19408.0
2015-07-12 05:00:00,20563.0
2015-07-12 06:00:00,21252.0
2015-07-12 07:00:00,21744.0
2015-07-12 08:00:00,21965.0
2015-07-12 09:00:00,21987.0
2015-07-12 10:00:00,21773.0
2015-07-12 11:00:00,20836.0
2015-07-12 12:00:00,19897.0
2015-07-12 13:00:00,19240.0
2015-07-12 14:00:00,18536.0
2015-07-12 15:00:00,14904.0
2015-07-12 16:00:00,21997.0
2015-07-12 17:00:00,14305.0
2015-07-12 18:00:00,13239.0
2015-07-12 19:00:00,12397.0
2015-07-12 20:00:00,11848.0
2015-07-12 21:00:00,11492.0
2015-07-12 22:00:00,11343.0
2015-07-12 23:00:00,11322.0
2015-07-13 00:00:00,11855.0
2015-07-13 01:00:00,13470.0
2015-07-13 02:00:00,15584.0
2015-07-13 03:00:00,17447.0
2015-07-13 04:00:00,18933.0
2015-07-13 05:00:00,20009.0
2015-07-13 06:00:00,20731.0
2015-07-13 07:00:00,21217.0
2015-07-13 08:00:00,21501.0
2015-07-13 09:00:00,21594.0
2015-07-13 10:00:00,21317.0
2015-07-13 11:00:00,20769.0
2015-07-13 12:00:00,19825.0
2015-07-13 13:00:00,19246.0
2015-07-13 14:00:00,18633.0
2015-07-13 15:00:00,17415.0
2015-07-13 16:00:00,15738.0
2015-07-13 17:00:00,14291.0
2015-07-13 18:00:00,13226.0
2015-07-13 19:00:00,12513.0
2015-07-13 20:00:00,12014.0
2015-07-13 21:00:00,11801.0
2015-07-13 22:00:00,12079.0
2015-07-13 23:00:00,12703.0
2015-07-14 00:00:00,13430.0
2015-07-14 01:00:00,14827.0
2015-07-14 02:00:00,16593.0
2015-07-14 03:00:00,18476.0
2015-07-14 04:00:00,19903.0
2015-07-14 05:00:00,21119.0
2015-07-14 06:00:00,22203.0
2015-07-14 07:00:00,22748.0
2015-07-14 08:00:00,22738.0
2015-07-14 09:00:00,22409.0
2015-07-14 10:00:00,21970.0
2015-07-14 11:00:00,21094.0
2015-07-14 12:00:00,20324.0
2015-07-14 13:00:00,19846.0
2015-07-14 14:00:00,19076.0
2015-07-14 15:00:00,17683.0
2015-07-14 16:00:00,15877.0
2015-07-14 17:00:00,14412.0
2015-07-14 18:00:00,13304.0
2015-07-14 19:00:00,12554.0
2015-07-14 20:00:00,12130.0
2015-07-14 21:00:00,12028.0
2015-07-14 22:00:00,12388.0
2015-07-14 23:00:00,13148.0
2015-07-15 00:00:00,13870.0
2015-07-15 01:00:00,15217.0
2015-07-15 02:00:00,17116.0
2015-07-15 03:00:00,18723.0
2015-07-15 04:00:00,19880.0
2015-07-15 05:00:00,20795.0
2015-07-15 06:00:00,21525.0
2015-07-15 07:00:00,21525.0
2015-07-15 08:00:00,20674.0
2015-07-15 09:00:00,20142.0
2015-07-15 10:00:00,19810.0
2015-07-15 11:00:00,19416.0
2015-07-15 12:00:00,18811.0
2015-07-15 13:00:00,18385.0
2015-07-15 14:00:00,17697.0
2015-07-15 15:00:00,16447.0
2015-07-15 16:00:00,15032.0
2015-07-15 17:00:00,13686.0
2015-07-15 18:00:00,12803.0
2015-07-15 19:00:00,12174.0
2015-07-15 20:00:00,11809.0
2015-07-15 21:00:00,11706.0
2015-07-15 22:00:00,12066.0
2015-07-15 23:00:00,12870.0
2015-07-16 00:00:00,13510.0
2015-07-16 01:00:00,14721.0
2015-07-16 02:00:00,16400.0
2015-07-16 03:00:00,17917.0
2015-07-16 04:00:00,19049.0
2015-07-16 05:00:00,19357.0
2015-07-16 06:00:00,19257.0
2015-07-16 07:00:00,19362.0
2015-07-16 08:00:00,19625.0
2015-07-16 09:00:00,19680.0
2015-07-16 10:00:00,19392.0
2015-07-16 11:00:00,18762.0
2015-07-16 12:00:00,18001.0
2015-07-16 13:00:00,17775.0
2015-07-16 14:00:00,17108.0
2015-07-16 15:00:00,15741.0
2015-07-16 16:00:00,14410.0
2015-07-16 17:00:00,13022.0
2015-07-16 18:00:00,12097.0
2015-07-16 19:00:00,11528.0
2015-07-16 20:00:00,11231.0
2015-07-16 21:00:00,11132.0
2015-07-16 22:00:00,11516.0
2015-07-16 23:00:00,12271.0
2015-07-17 00:00:00,12868.0
2015-07-17 01:00:00,13951.0
2015-07-17 02:00:00,15475.0
2015-07-17 03:00:00,17029.0
2015-07-17 04:00:00,18032.0
2015-07-17 05:00:00,18477.0
2015-07-17 06:00:00,18258.0
2015-07-17 07:00:00,18111.0
2015-07-17 08:00:00,18156.0
2015-07-17 09:00:00,17874.0
2015-07-17 10:00:00,17518.0
2015-07-17 11:00:00,16981.0
2015-07-17 12:00:00,16514.0
2015-07-17 13:00:00,16382.0
2015-07-17 14:00:00,15981.0
2015-07-17 15:00:00,14948.0
2015-07-17 16:00:00,13663.0
2015-07-17 17:00:00,12304.0
2015-07-17 18:00:00,11444.0
2015-07-17 19:00:00,10867.0
2015-07-17 20:00:00,10502.0
2015-07-17 21:00:00,10416.0
2015-07-17 22:00:00,10773.0
2015-07-17 23:00:00,11445.0
2015-07-18 00:00:00,12262.0
2015-07-18 01:00:00,13706.0
2015-07-18 02:00:00,15545.0
2015-07-18 03:00:00,16367.0
2015-07-18 04:00:00,18686.0
2015-07-18 05:00:00,19476.0
2015-07-18 06:00:00,20133.0
2015-07-18 07:00:00,20460.0
2015-07-18 08:00:00,20339.0
2015-07-18 09:00:00,19921.0
2015-07-18 10:00:00,19172.0
2015-07-18 11:00:00,18166.0
2015-07-18 12:00:00,17150.0
2015-07-18 13:00:00,16754.0
2015-07-18 14:00:00,16208.0
2015-07-18 15:00:00,15190.0
2015-07-18 16:00:00,13898.0
2015-07-18 17:00:00,12746.0
2015-07-18 18:00:00,11803.0
2015-07-18 19:00:00,11194.0
2015-07-18 20:00:00,10809.0
2015-07-18 21:00:00,10657.0
2015-07-18 22:00:00,10741.0
2015-07-18 23:00:00,10945.0
2015-07-19 00:00:00,11506.0
2015-07-19 01:00:00,13203.0
2015-07-19 02:00:00,15180.0
2015-07-19 03:00:00,16701.0
2015-07-19 04:00:00,17608.0
2015-07-19 05:00:00,18240.0
2015-07-19 06:00:00,18689.0
2015-07-19 07:00:00,18700.0
2015-07-19 08:00:00,18409.0
2015-07-19 09:00:00,18365.0
2015-07-19 10:00:00,18415.0
2015-07-19 11:00:00,18134.0
2015-07-19 12:00:00,17452.0
2015-07-19 13:00:00,17083.0
2015-07-19 14:00:00,16557.0
2015-07-19 15:00:00,15556.0
2015-07-19 16:00:00,14325.0
2015-07-19 17:00:00,13020.0
2015-07-19 18:00:00,12093.0
2015-07-19 19:00:00,11426.0
2015-07-19 20:00:00,10964.0
2015-07-19 21:00:00,10732.0
2015-07-19 22:00:00,10642.0
2015-07-19 23:00:00,10652.0
2015-07-20 00:00:00,11076.0
2015-07-20 01:00:00,12945.0
2015-07-20 02:00:00,15117.0
2015-07-20 03:00:00,16815.0
2015-07-20 04:00:00,18302.0
2015-07-20 05:00:00,19385.0
2015-07-20 06:00:00,20203.0
2015-07-20 07:00:00,20682.0
2015-07-20 08:00:00,20749.0
2015-07-20 09:00:00,20714.0
2015-07-20 10:00:00,20541.0
2015-07-20 11:00:00,20090.0
2015-07-20 12:00:00,19230.0
2015-07-20 13:00:00,18605.0
2015-07-20 14:00:00,17980.0
2015-07-20 15:00:00,16592.0
2015-07-20 16:00:00,15178.0
2015-07-20 17:00:00,13803.0
2015-07-20 18:00:00,12782.0
2015-07-20 19:00:00,12080.0
2015-07-20 20:00:00,11584.0
2015-07-20 21:00:00,11497.0
2015-07-20 22:00:00,11847.0
2015-07-20 23:00:00,12523.0
2015-07-21 00:00:00,13282.0
2015-07-21 01:00:00,14737.0
2015-07-21 02:00:00,16615.0
2015-07-21 03:00:00,18336.0
2015-07-21 04:00:00,19756.0
2015-07-21 05:00:00,20860.0
2015-07-21 06:00:00,21427.0
2015-07-21 07:00:00,21782.0
2015-07-21 08:00:00,21970.0
2015-07-21 09:00:00,22015.0
2015-07-21 10:00:00,21816.0
2015-07-21 11:00:00,21186.0
2015-07-21 12:00:00,20144.0
2015-07-21 13:00:00,19389.0
2015-07-21 14:00:00,18491.0
2015-07-21 15:00:00,17133.0
2015-07-21 16:00:00,15746.0
2015-07-21 17:00:00,14059.0
2015-07-21 18:00:00,13020.0
2015-07-21 19:00:00,12331.0
2015-07-21 20:00:00,11953.0
2015-07-21 21:00:00,11802.0
2015-07-21 22:00:00,12035.0
2015-07-21 23:00:00,12714.0
2015-07-22 00:00:00,13435.0
2015-07-22 01:00:00,14887.0
2015-07-22 02:00:00,16683.0
2015-07-22 03:00:00,18445.0
2015-07-22 04:00:00,19971.0
2015-07-22 05:00:00,21152.0
2015-07-22 06:00:00,21772.0
2015-07-22 07:00:00,22257.0
2015-07-22 08:00:00,22260.0
2015-07-22 09:00:00,22113.0
2015-07-22 10:00:00,21675.0
2015-07-22 11:00:00,20842.0
2015-07-22 12:00:00,19878.0
2015-07-22 13:00:00,19244.0
2015-07-22 14:00:00,18473.0
2015-07-22 15:00:00,17107.0
2015-07-22 16:00:00,15315.0
2015-07-22 17:00:00,14197.0
2015-07-22 18:00:00,13171.0
2015-07-22 19:00:00,12483.0
2015-07-22 20:00:00,12067.0
2015-07-22 21:00:00,11926.0
2015-07-22 22:00:00,12236.0
2015-07-22 23:00:00,12946.0
2015-07-23 00:00:00,13662.0
2015-07-23 01:00:00,15119.0
2015-07-23 02:00:00,16781.0
2015-07-23 03:00:00,18317.0
2015-07-23 04:00:00,19747.0
2015-07-23 05:00:00,20965.0
2015-07-23 06:00:00,21856.0
2015-07-23 07:00:00,22161.0
2015-07-23 08:00:00,22004.0
2015-07-23 09:00:00,21288.0
2015-07-23 10:00:00,20612.0
2015-07-23 11:00:00,20052.0
2015-07-23 12:00:00,19244.0
2015-07-23 13:00:00,18812.0
2015-07-23 14:00:00,18130.0
2015-07-23 15:00:00,16789.0
2015-07-23 16:00:00,15185.0
2015-07-23 17:00:00,13910.0
2015-07-23 18:00:00,12990.0
2015-07-23 19:00:00,12344.0
2015-07-23 20:00:00,11944.0
2015-07-23 21:00:00,11830.0
2015-07-23 22:00:00,12134.0
2015-07-23 23:00:00,12873.0
2015-07-24 00:00:00,13660.0
2015-07-24 01:00:00,15127.0
2015-07-24 02:00:00,16895.0
2015-07-24 03:00:00,18597.0
2015-07-24 04:00:00,20152.0
2015-07-24 05:00:00,21315.0
2015-07-24 06:00:00,22068.0
2015-07-24 07:00:00,22363.0
2015-07-24 08:00:00,22357.0
2015-07-24 09:00:00,21945.0
2015-07-24 10:00:00,21218.0
2015-07-24 11:00:00,20274.0
2015-07-24 12:00:00,19544.0
2015-07-24 13:00:00,19083.0
2015-07-24 14:00:00,18383.0
2015-07-24 15:00:00,17198.0
2015-07-24 16:00:00,15655.0
2015-07-24 17:00:00,14390.0
2015-07-24 18:00:00,13416.0
2015-07-24 19:00:00,12711.0
2015-07-24 20:00:00,12284.0
2015-07-24 21:00:00,12129.0
2015-07-24 22:00:00,12390.0
2015-07-24 23:00:00,12982.0
2015-07-25 00:00:00,13607.0
2015-07-25 01:00:00,14777.0
2015-07-25 02:00:00,16550.0
2015-07-25 03:00:00,18089.0
2015-07-25 04:00:00,19252.0
2015-07-25 05:00:00,20121.0
2015-07-25 06:00:00,20400.0
2015-07-25 07:00:00,19977.0
2015-07-25 08:00:00,19151.0
2015-07-25 09:00:00,18436.0
2015-07-25 10:00:00,17917.0
2015-07-25 11:00:00,17392.0
2015-07-25 12:00:00,16831.0
2015-07-25 13:00:00,16792.0
2015-07-25 14:00:00,16329.0
2015-07-25 15:00:00,15369.0
2015-07-25 16:00:00,14388.0
2015-07-25 17:00:00,13146.0
2015-07-25 18:00:00,12289.0
2015-07-25 19:00:00,11688.0
2015-07-25 20:00:00,11328.0
2015-07-25 21:00:00,11200.0
2015-07-25 22:00:00,11283.0
2015-07-25 23:00:00,11496.0
2015-07-26 00:00:00,11832.0
2015-07-26 01:00:00,12991.0
2015-07-26 02:00:00,14544.0
2015-07-26 03:00:00,15960.0
2015-07-26 04:00:00,17043.0
2015-07-26 05:00:00,17813.0
2015-07-26 06:00:00,18151.0
2015-07-26 07:00:00,18164.0
2015-07-26 08:00:00,17519.0
2015-07-26 09:00:00,16815.0
2015-07-26 10:00:00,16142.0
2015-07-26 11:00:00,15682.0
2015-07-26 12:00:00,15375.0
2015-07-26 13:00:00,15413.0
2015-07-26 14:00:00,15083.0
2015-07-26 15:00:00,14288.0
2015-07-26 16:00:00,13279.0
2015-07-26 17:00:00,12192.0
2015-07-26 18:00:00,11406.0
2015-07-26 19:00:00,10869.0
2015-07-26 20:00:00,10565.0
2015-07-26 21:00:00,10400.0
2015-07-26 22:00:00,10409.0
2015-07-26 23:00:00,10551.0
2015-07-27 00:00:00,10964.0
2015-07-27 01:00:00,12400.0
2015-07-27 02:00:00,14112.0
2015-07-27 03:00:00,15794.0
2015-07-27 04:00:00,17006.0
2015-07-27 05:00:00,17750.0
2015-07-27 06:00:00,17940.0
2015-07-27 07:00:00,17566.0
2015-07-27 08:00:00,17179.0
2015-07-27 09:00:00,16962.0
2015-07-27 10:00:00,16769.0
2015-07-27 11:00:00,16443.0
2015-07-27 12:00:00,16012.0
2015-07-27 13:00:00,16017.0
2015-07-27 14:00:00,15629.0
2015-07-27 15:00:00,14656.0
2015-07-27 16:00:00,13383.0
2015-07-27 17:00:00,12267.0
2015-07-27 18:00:00,11453.0
2015-07-27 19:00:00,10954.0
2015-07-27 20:00:00,10682.0
2015-07-27 21:00:00,10696.0
2015-07-27 22:00:00,11182.0
2015-07-27 23:00:00,12056.0
2015-07-28 00:00:00,12805.0
2015-07-28 01:00:00,14133.0
2015-07-28 02:00:00,15856.0
2015-07-28 03:00:00,17393.0
2015-07-28 04:00:00,18452.0
2015-07-28 05:00:00,19207.0
2015-07-28 06:00:00,19565.0
2015-07-28 07:00:00,19501.0
2015-07-28 08:00:00,19456.0
2015-07-28 09:00:00,19601.0
2015-07-28 10:00:00,19326.0
2015-07-28 11:00:00,18938.0
2015-07-28 12:00:00,18425.0
2015-07-28 13:00:00,18119.0
2015-07-28 14:00:00,17401.0
2015-07-28 15:00:00,16108.0
2015-07-28 16:00:00,14641.0
2015-07-28 17:00:00,13235.0
2015-07-28 18:00:00,12300.0
2015-07-28 19:00:00,11768.0
2015-07-28 20:00:00,11365.0
2015-07-28 21:00:00,11258.0
2015-07-28 22:00:00,11622.0
2015-07-28 23:00:00,12421.0
2015-07-29 00:00:00,13122.0
2015-07-29 01:00:00,14492.0
2015-07-29 02:00:00,16149.0
2015-07-29 03:00:00,17716.0
2015-07-29 04:00:00,19024.0
2015-07-29 05:00:00,20132.0
2015-07-29 06:00:00,20707.0
2015-07-29 07:00:00,21344.0
2015-07-29 08:00:00,21708.0
2015-07-29 09:00:00,21790.0
2015-07-29 10:00:00,21548.0
2015-07-29 11:00:00,21030.0
2015-07-29 12:00:00,20179.0
2015-07-29 13:00:00,19750.0
2015-07-29 14:00:00,18926.0
2015-07-29 15:00:00,17518.0
2015-07-29 16:00:00,15974.0
2015-07-29 17:00:00,14543.0
2015-07-29 18:00:00,13505.0
2015-07-29 19:00:00,12786.0
2015-07-29 20:00:00,12322.0
2015-07-29 21:00:00,12126.0
2015-07-29 22:00:00,12420.0
2015-07-29 23:00:00,13173.0
2015-07-30 00:00:00,13680.0
2015-07-30 01:00:00,14676.0
2015-07-30 02:00:00,16199.0
2015-07-30 03:00:00,17455.0
2015-07-30 04:00:00,18709.0
2015-07-30 05:00:00,19693.0
2015-07-30 06:00:00,20366.0
2015-07-30 07:00:00,20487.0
2015-07-30 08:00:00,20250.0
2015-07-30 09:00:00,20023.0
2015-07-30 10:00:00,19630.0
2015-07-30 11:00:00,19229.0
2015-07-30 12:00:00,18695.0
2015-07-30 13:00:00,18543.0
2015-07-30 14:00:00,17854.0
2015-07-30 15:00:00,16536.0
2015-07-30 16:00:00,15091.0
2015-07-30 17:00:00,13723.0
2015-07-30 18:00:00,12797.0
2015-07-30 19:00:00,12120.0
2015-07-30 20:00:00,11711.0
2015-07-30 21:00:00,11596.0
2015-07-30 22:00:00,11999.0
2015-07-30 23:00:00,12791.0
2015-07-31 00:00:00,13389.0
2015-07-31 01:00:00,14379.0
2015-07-31 02:00:00,16010.0
2015-07-31 03:00:00,17673.0
2015-07-31 04:00:00,19080.0
2015-07-31 05:00:00,20239.0
2015-07-31 06:00:00,21270.0
2015-07-31 07:00:00,21740.0
2015-07-31 08:00:00,21824.0
2015-07-31 09:00:00,21576.0
2015-07-31 10:00:00,21104.0
2015-07-31 11:00:00,20401.0
2015-07-31 12:00:00,19528.0
2015-07-31 13:00:00,19128.0
2015-07-31 14:00:00,18285.0
2015-07-31 15:00:00,16956.0
2015-07-31 16:00:00,15435.0
2015-07-31 17:00:00,14054.0
2015-07-31 18:00:00,13121.0
2015-07-31 19:00:00,12433.0
2015-07-31 20:00:00,11997.0
2015-07-31 21:00:00,11893.0
2015-07-31 22:00:00,12180.0
2015-07-31 23:00:00,12829.0
2015-08-01 00:00:00,13418.0
2015-08-01 01:00:00,14743.0
2015-08-01 02:00:00,16544.0
2015-08-01 03:00:00,18347.0
2015-08-01 04:00:00,19734.0
2015-08-01 05:00:00,20657.0
2015-08-01 06:00:00,21105.0
2015-08-01 07:00:00,20967.0
2015-08-01 08:00:00,20064.0
2015-08-01 09:00:00,18939.0
2015-08-01 10:00:00,18089.0
2015-08-01 11:00:00,17402.0
2015-08-01 12:00:00,16720.0
2015-08-01 13:00:00,16463.0
2015-08-01 14:00:00,15850.0
2015-08-01 15:00:00,14808.0
