date,value
2015-07-10 00:00:00,1999.0
2015-07-10 01:00:00,2193.0
2015-07-10 02:00:00,2426.0
2015-07-10 03:00:00,2655.0
2015-07-10 04:00:00,2859.0
2015-07-10 05:00:00,3023.0
2015-07-10 06:00:00,3173.0
2015-07-10 07:00:00,3272.0
2015-07-10 08:00:00,3332.0
2015-07-10 09:00:00,3292.0
2015-07-10 10:00:00,3150.0
2015-07-10 11:00:00,3007.0
2015-07-10 12:00:00,2880.0
2015-07-10 13:00:00,2785.0
2015-07-10 14:00:00,2701.0
2015-07-10 15:00:00,2489.0
2015-07-10 16:00:00,2260.0
2015-07-10 17:00:00,2047.0
2015-07-10 18:00:00,1894.0
2015-07-10 19:00:00,1783.0
2015-07-10 20:00:00,1717.0
2015-07-10 21:00:00,1696.0
2015-07-10 22:00:00,1750.0
2015-07-10 23:00:00,1845.0
2015-07-11 00:00:00,1966.0
2015-07-11 01:00:00,2186.0
2015-07-11 02:00:00,2424.0
2015-07-11 03:00:00,2660.0
2015-07-11 04:00:00,2877.0
2015-07-11 05:00:00,3026.0
2015-07-11 06:00:00,3157.0
2015-07-11 07:00:00,3252.0
2015-07-11 08:00:00,3325.0
2015-07-11 09:00:00,3351.0
2015-07-11 10:00:00,3323.0
2015-07-11 11:00:00,3229.0
2015-07-11 12:00:00,3053.0
2015-07-11 13:00:00,2904.0
2015-07-11 14:00:00,2777.0
2015-07-11 15:00:00,2573.0
2015-07-11 16:00:00,2327.0
2015-07-11 17:00:00,2135.0
2015-07-11 18:00:00,1962.0
2015-07-11 19:00:00,1854.0
2015-07-11 20:00:00,1770.0
2015-07-11 21:00:00,1727.0
2015-07-11 22:00:00,1734.0
2015-07-11 23:00:00,1752.0
2015-07-12 00:00:00,1816.0
2015-07-12 01:00:00,2033.0
2015-07-12 02:00:00,2307.0
2015-07-12 03:00:00,2547.0
2015-07-12 04:00:00,2795.0
2015-07-12 05:00:00,2987.0
2015-07-12 06:00:00,3125.0
2015-07-12 07:00:00,3200.0
2015-07-12 08:00:00,3236.0
2015-07-12 09:00:00,3212.0
2015-07-12 10:00:00,3111.0
2015-07-12 11:00:00,2919.0
2015-07-12 12:00:00,2692.0
2015-07-12 13:00:00,2615.0
2015-07-12 14:00:00,2505.0
2015-07-12 15:00:00,2339.0
2015-07-12 16:00:00,2144.0
2015-07-12 17:00:00,1974.0
2015-07-12 18:00:00,1845.0
2015-07-12 19:00:00,1747.0
2015-07-12 20:00:00,1677.0
2015-07-12 21:00:00,1646.0
2015-07-12 22:00:00,1655.0
2015-07-12 23:00:00,1662.0
2015-07-13 00:00:00,1714.0
2015-07-13 01:00:00,1926.0
2015-07-13 02:00:00,2184.0
2015-07-13 03:00:00,2450.0
2015-07-13 04:00:00,2701.0
2015-07-13 05:00:00,2896.0
2015-07-13 06:00:00,3017.0
2015-07-13 07:00:00,3062.0
2015-07-13 08:00:00,3077.0
2015-07-13 09:00:00,3027.0
2015-07-13 10:00:00,2899.0
2015-07-13 11:00:00,2746.0
2015-07-13 12:00:00,2624.0
2015-07-13 13:00:00,2560.0
2015-07-13 14:00:00,2479.0
2015-07-13 15:00:00,2292.0
2015-07-13 16:00:00,2088.0
2015-07-13 17:00:00,1899.0
2015-07-13 18:00:00,1783.0
2015-07-13 19:00:00,1689.0
2015-07-13 20:00:00,1653.0
2015-07-13 21:00:00,1654.0
2015-07-13 22:00:00,1722.0
2015-07-13 23:00:00,1847.0
2015-07-14 00:00:00,1960.0
2015-07-14 01:00:00,2161.0
2015-07-14 02:00:00,2413.0
2015-07-14 03:00:00,2654.0
2015-07-14 04:00:00,2866.0
2015-07-14 05:00:00,3068.0
2015-07-14 06:00:00,3244.0
2015-07-14 07:00:00,3335.0
2015-07-14 08:00:00,3363.0
2015-07-14 09:00:00,3377.0
2015-07-14 10:00:00,3294.0
2015-07-14 11:00:00,3153.0
2015-07-14 12:00:00,3015.0
2015-07-14 13:00:00,2948.0
2015-07-14 14:00:00,2818.0
2015-07-14 15:00:00,2595.0
2015-07-14 16:00:00,2346.0
2015-07-14 17:00:00,2126.0
2015-07-14 18:00:00,1981.0
2015-07-14 19:00:00,1887.0
2015-07-14 20:00:00,1826.0
2015-07-14 21:00:00,1807.0
2015-07-14 22:00:00,1879.0
2015-07-14 23:00:00,2001.0
2015-07-15 00:00:00,2118.0
2015-07-15 01:00:00,2321.0
2015-07-15 02:00:00,2569.0
2015-07-15 03:00:00,2808.0
2015-07-15 04:00:00,2985.0
2015-07-15 05:00:00,3071.0
2015-07-15 06:00:00,3094.0
2015-07-15 07:00:00,3066.0
2015-07-15 08:00:00,3061.0
2015-07-15 09:00:00,3029.0
2015-07-15 10:00:00,3035.0
2015-07-15 11:00:00,2985.0
2015-07-15 12:00:00,2875.0
2015-07-15 13:00:00,2807.0
2015-07-15 14:00:00,2707.0
2015-07-15 15:00:00,2504.0
2015-07-15 16:00:00,2286.0
2015-07-15 17:00:00,2084.0
2015-07-15 18:00:00,1974.0
2015-07-15 19:00:00,1869.0
2015-07-15 20:00:00,1822.0
2015-07-15 21:00:00,1805.0
2015-07-15 22:00:00,1880.0
2015-07-15 23:00:00,2018.0
2015-07-16 00:00:00,2107.0
2015-07-16 01:00:00,2268.0
2015-07-16 02:00:00,2469.0
2015-07-16 03:00:00,2694.0
2015-07-16 04:00:00,2903.0
2015-07-16 05:00:00,3037.0
2015-07-16 06:00:00,3071.0
2015-07-16 07:00:00,2913.0
2015-07-16 08:00:00,2877.0
2015-07-16 09:00:00,2862.0
2015-07-16 10:00:00,2793.0
2015-07-16 11:00:00,2709.0
2015-07-16 12:00:00,2311.0
2015-07-16 13:00:00,2569.0
2015-07-16 14:00:00,2495.0
2015-07-16 15:00:00,2306.0
2015-07-16 16:00:00,2111.0
2015-07-16 17:00:00,1931.0
2015-07-16 18:00:00,1817.0
2015-07-16 19:00:00,1725.0
2015-07-16 20:00:00,1690.0
2015-07-16 21:00:00,1680.0
2015-07-16 22:00:00,1746.0
2015-07-16 23:00:00,1898.0
2015-07-17 00:00:00,2013.0
2015-07-17 01:00:00,2215.0
2015-07-17 02:00:00,2444.0
2015-07-17 03:00:00,2675.0
2015-07-17 04:00:00,2765.0
2015-07-17 05:00:00,2852.0
2015-07-17 06:00:00,2973.0
2015-07-17 07:00:00,2967.0
2015-07-17 08:00:00,2958.0
2015-07-17 09:00:00,2897.0
2015-07-17 10:00:00,2829.0
2015-07-17 11:00:00,2741.0
2015-07-17 12:00:00,2639.0
2015-07-17 13:00:00,2611.0
2015-07-17 14:00:00,2526.0
2015-07-17 15:00:00,2341.0
2015-07-17 16:00:00,2126.0
2015-07-17 17:00:00,1950.0
2015-07-17 18:00:00,1826.0
2015-07-17 19:00:00,1732.0
2015-07-17 20:00:00,1684.0
2015-07-17 21:00:00,1674.0
2015-07-17 22:00:00,1736.0
2015-07-17 23:00:00,1841.0
2015-07-18 00:00:00,1940.0
2015-07-18 01:00:00,2136.0
2015-07-18 02:00:00,2365.0
2015-07-18 03:00:00,2600.0
2015-07-18 04:00:00,2799.0
2015-07-18 05:00:00,2918.0
2015-07-18 06:00:00,2984.0
2015-07-18 07:00:00,2947.0
2015-07-18 08:00:00,2859.0
2015-07-18 09:00:00,2771.0
2015-07-18 10:00:00,2683.0
2015-07-18 11:00:00,2568.0
2015-07-18 12:00:00,2471.0
2015-07-18 13:00:00,2449.0
2015-07-18 14:00:00,2366.0
2015-07-18 15:00:00,2228.0
2015-07-18 16:00:00,2054.0
2015-07-18 17:00:00,1888.0
2015-07-18 18:00:00,1780.0
2015-07-18 19:00:00,1706.0
2015-07-18 20:00:00,1659.0
2015-07-18 21:00:00,1640.0
2015-07-18 22:00:00,1658.0
2015-07-18 23:00:00,1700.0
2015-07-19 00:00:00,1760.0
2015-07-19 01:00:00,1979.0
2015-07-19 02:00:00,2231.0
2015-07-19 03:00:00,2463.0
2015-07-19 04:00:00,2656.0
2015-07-19 05:00:00,2798.0
2015-07-19 06:00:00,2866.0
2015-07-19 07:00:00,2894.0
2015-07-19 08:00:00,2815.0
2015-07-19 09:00:00,2766.0
2015-07-19 10:00:00,2721.0
2015-07-19 11:00:00,2626.0
2015-07-19 12:00:00,2512.0
2015-07-19 13:00:00,2474.0
2015-07-19 14:00:00,2401.0
2015-07-19 15:00:00,2243.0
2015-07-19 16:00:00,2070.0
2015-07-19 17:00:00,1911.0
2015-07-19 18:00:00,1791.0
2015-07-19 19:00:00,1694.0
2015-07-19 20:00:00,1643.0
2015-07-19 21:00:00,1615.0
2015-07-19 22:00:00,1616.0
2015-07-19 23:00:00,1650.0
2015-07-20 00:00:00,1697.0
2015-07-20 01:00:00,1940.0
2015-07-20 02:00:00,2205.0
2015-07-20 03:00:00,2458.0
2015-07-20 04:00:00,2651.0
2015-07-20 05:00:00,2817.0
2015-07-20 06:00:00,2930.0
2015-07-20 07:00:00,3024.0
2015-07-20 08:00:00,2982.0
2015-07-20 09:00:00,2978.0
2015-07-20 10:00:00,2998.0
2015-07-20 11:00:00,2945.0
2015-07-20 12:00:00,2821.0
2015-07-20 13:00:00,2743.0
2015-07-20 14:00:00,2649.0
2015-07-20 15:00:00,2451.0
2015-07-20 16:00:00,2231.0
2015-07-20 17:00:00,2022.0
2015-07-20 18:00:00,1888.0
2015-07-20 19:00:00,1788.0
2015-07-20 20:00:00,1737.0
2015-07-20 21:00:00,1731.0
2015-07-20 22:00:00,1795.0
2015-07-20 23:00:00,1929.0
2015-07-21 00:00:00,2042.0
2015-07-21 01:00:00,2248.0
2015-07-21 02:00:00,2504.0
2015-07-21 03:00:00,2729.0
2015-07-21 04:00:00,2945.0
2015-07-21 05:00:00,3050.0
2015-07-21 06:00:00,3133.0
2015-07-21 07:00:00,3153.0
2015-07-21 08:00:00,3162.0
2015-07-21 09:00:00,3120.0
2015-07-21 10:00:00,3106.0
2015-07-21 11:00:00,2967.0
2015-07-21 12:00:00,2836.0
2015-07-21 13:00:00,2765.0
2015-07-21 14:00:00,2671.0
2015-07-21 15:00:00,2463.0
2015-07-21 16:00:00,2239.0
2015-07-21 17:00:00,2040.0
2015-07-21 18:00:00,1896.0
2015-07-21 19:00:00,1806.0
2015-07-21 20:00:00,1755.0
2015-07-21 21:00:00,1752.0
2015-07-21 22:00:00,1820.0
2015-07-21 23:00:00,1951.0
2015-07-22 00:00:00,2070.0
2015-07-22 01:00:00,2279.0
2015-07-22 02:00:00,2527.0
2015-07-22 03:00:00,2765.0
2015-07-22 04:00:00,2947.0
2015-07-22 05:00:00,3049.0
2015-07-22 06:00:00,3056.0
2015-07-22 07:00:00,3044.0
2015-07-22 08:00:00,3035.0
2015-07-22 09:00:00,2974.0
2015-07-22 10:00:00,2893.0
2015-07-22 11:00:00,2811.0
2015-07-22 12:00:00,2728.0
2015-07-22 13:00:00,2687.0
2015-07-22 14:00:00,2602.0
2015-07-22 15:00:00,2421.0
2015-07-22 16:00:00,2197.0
2015-07-22 17:00:00,2017.0
2015-07-22 18:00:00,1888.0
2015-07-22 19:00:00,1799.0
2015-07-22 20:00:00,1755.0
2015-07-22 21:00:00,1758.0
2015-07-22 22:00:00,1836.0
2015-07-22 23:00:00,1961.0
2015-07-23 00:00:00,2078.0
2015-07-23 01:00:00,2282.0
2015-07-23 02:00:00,2519.0
2015-07-23 03:00:00,2768.0
2015-07-23 04:00:00,2935.0
2015-07-23 05:00:00,3017.0
2015-07-23 06:00:00,3031.0
2015-07-23 07:00:00,2992.0
2015-07-23 08:00:00,2969.0
2015-07-23 09:00:00,2899.0
2015-07-23 10:00:00,2822.0
2015-07-23 11:00:00,2772.0
2015-07-23 12:00:00,2696.0
2015-07-23 13:00:00,2647.0
2015-07-23 14:00:00,2567.0
2015-07-23 15:00:00,2384.0
2015-07-23 16:00:00,2180.0
2015-07-23 17:00:00,1998.0
2015-07-23 18:00:00,1874.0
2015-07-23 19:00:00,1792.0
2015-07-23 20:00:00,1749.0
2015-07-23 21:00:00,1746.0
2015-07-23 22:00:00,1821.0
2015-07-23 23:00:00,1963.0
2015-07-24 00:00:00,2073.0
2015-07-24 01:00:00,2281.0
2015-07-24 02:00:00,2537.0
2015-07-24 03:00:00,2774.0
2015-07-24 04:00:00,2982.0
2015-07-24 05:00:00,3095.0
2015-07-24 06:00:00,3164.0
2015-07-24 07:00:00,3211.0
2015-07-24 08:00:00,3255.0
2015-07-24 09:00:00,3195.0
2015-07-24 10:00:00,3056.0
2015-07-24 11:00:00,2947.0
2015-07-24 12:00:00,2856.0
2015-07-24 13:00:00,2793.0
2015-07-24 14:00:00,2691.0
2015-07-24 15:00:00,2496.0
2015-07-24 16:00:00,2282.0
2015-07-24 17:00:00,2102.0
2015-07-24 18:00:00,1951.0
2015-07-24 19:00:00,1856.0
2015-07-24 20:00:00,1808.0
2015-07-24 21:00:00,1804.0
2015-07-24 22:00:00,1873.0
2015-07-24 23:00:00,1995.0
2015-07-25 00:00:00,2060.0
2015-07-25 01:00:00,2189.0
2015-07-25 02:00:00,2348.0
2015-07-25 03:00:00,2533.0
2015-07-25 04:00:00,2677.0
2015-07-25 05:00:00,2696.0
2015-07-25 06:00:00,2626.0
2015-07-25 07:00:00,2594.0
2015-07-25 08:00:00,2619.0
2015-07-25 09:00:00,2631.0
2015-07-25 10:00:00,2623.0
2015-07-25 11:00:00,2547.0
2015-07-25 12:00:00,2477.0
2015-07-25 13:00:00,2452.0
2015-07-25 14:00:00,2387.0
2015-07-25 15:00:00,2230.0
2015-07-25 16:00:00,2072.0
2015-07-25 17:00:00,1905.0
2015-07-25 18:00:00,1795.0
2015-07-25 19:00:00,1710.0
2015-07-25 20:00:00,1649.0
2015-07-25 21:00:00,1635.0
2015-07-25 22:00:00,1663.0
2015-07-25 23:00:00,1718.0
2015-07-26 00:00:00,1764.0
2015-07-26 01:00:00,1921.0
2015-07-26 02:00:00,2126.0
2015-07-26 03:00:00,2322.0
2015-07-26 04:00:00,2459.0
2015-07-26 05:00:00,2550.0
2015-07-26 06:00:00,2645.0
2015-07-26 07:00:00,2695.0
2015-07-26 08:00:00,2715.0
2015-07-26 09:00:00,2663.0
2015-07-26 10:00:00,2575.0
2015-07-26 11:00:00,2484.0
2015-07-26 12:00:00,2379.0
2015-07-26 13:00:00,2365.0
2015-07-26 14:00:00,2295.0
2015-07-26 15:00:00,2143.0
2015-07-26 16:00:00,1992.0
2015-07-26 17:00:00,1838.0
2015-07-26 18:00:00,1724.0
2015-07-26 19:00:00,1638.0
2015-07-26 20:00:00,1593.0
2015-07-26 21:00:00,1576.0
2015-07-26 22:00:00,1593.0
2015-07-26 23:00:00,1624.0
2015-07-27 00:00:00,1668.0
2015-07-27 01:00:00,1869.0
2015-07-27 02:00:00,2103.0
2015-07-27 03:00:00,2345.0
2015-07-27 04:00:00,2528.0
2015-07-27 05:00:00,2677.0
2015-07-27 06:00:00,2805.0
2015-07-27 07:00:00,2869.0
2015-07-27 08:00:00,2890.0
2015-07-27 09:00:00,2819.0
2015-07-27 10:00:00,2746.0
2015-07-27 11:00:00,2645.0
2015-07-27 12:00:00,2546.0
2015-07-27 13:00:00,2501.0
2015-07-27 14:00:00,2422.0
2015-07-27 15:00:00,2261.0
2015-07-27 16:00:00,2075.0
2015-07-27 17:00:00,1916.0
2015-07-27 18:00:00,1781.0
2015-07-27 19:00:00,1719.0
2015-07-27 20:00:00,1677.0
2015-07-27 21:00:00,1686.0
2015-07-27 22:00:00,1761.0
2015-07-27 23:00:00,1902.0
2015-07-28 00:00:00,2012.0
2015-07-28 01:00:00,2167.0
2015-07-28 02:00:00,2352.0
2015-07-28 03:00:00,2547.0
2015-07-28 04:00:00,2689.0
2015-07-28 05:00:00,2799.0
2015-07-28 06:00:00,2833.0
2015-07-28 07:00:00,2785.0
2015-07-28 08:00:00,2801.0
2015-07-28 09:00:00,2836.0
2015-07-28 10:00:00,2784.0
2015-07-28 11:00:00,2691.0
2015-07-28 12:00:00,2587.0
2015-07-28 13:00:00,2560.0
2015-07-28 14:00:00,2477.0
2015-07-28 15:00:00,2297.0
2015-07-28 16:00:00,2099.0
2015-07-28 17:00:00,1921.0
2015-07-28 18:00:00,1804.0
2015-07-28 19:00:00,1719.0
2015-07-28 20:00:00,1683.0
2015-07-28 21:00:00,1679.0
2015-07-28 22:00:00,1758.0
2015-07-28 23:00:00,1919.0
2015-07-29 00:00:00,2018.0
2015-07-29 01:00:00,2163.0
2015-07-29 02:00:00,2347.0
2015-07-29 03:00:00,2532.0
2015-07-29 04:00:00,2666.0
2015-07-29 05:00:00,2758.0
2015-07-29 06:00:00,2907.0
2015-07-29 07:00:00,2920.0
2015-07-29 08:00:00,2828.0
2015-07-29 09:00:00,2789.0
2015-07-29 10:00:00,2708.0
2015-07-29 11:00:00,2626.0
2015-07-29 12:00:00,2555.0
2015-07-29 13:00:00,2535.0
2015-07-29 14:00:00,2450.0
2015-07-29 15:00:00,2287.0
2015-07-29 16:00:00,2082.0
2015-07-29 17:00:00,1897.0
2015-07-29 18:00:00,1773.0
2015-07-29 19:00:00,1694.0
2015-07-29 20:00:00,1658.0
2015-07-29 21:00:00,1654.0
2015-07-29 22:00:00,1723.0
2015-07-29 23:00:00,1876.0
2015-07-30 00:00:00,1963.0
2015-07-30 01:00:00,2118.0
2015-07-30 02:00:00,2311.0
2015-07-30 03:00:00,2515.0
2015-07-30 04:00:00,2740.0
2015-07-30 05:00:00,2965.0
2015-07-30 06:00:00,3084.0
2015-07-30 07:00:00,3137.0
2015-07-30 08:00:00,3140.0
2015-07-30 09:00:00,3038.0
2015-07-30 10:00:00,2842.0
2015-07-30 11:00:00,2729.0
2015-07-30 12:00:00,2637.0
2015-07-30 13:00:00,2597.0
2015-07-30 14:00:00,2498.0
2015-07-30 15:00:00,2300.0
2015-07-30 16:00:00,2086.0
2015-07-30 17:00:00,1901.0
2015-07-30 18:00:00,1764.0
2015-07-30 19:00:00,1687.0
2015-07-30 20:00:00,1642.0
2015-07-30 21:00:00,1638.0
2015-07-30 22:00:00,1720.0
2015-07-30 23:00:00,1877.0
2015-07-31 00:00:00,1971.0
2015-07-31 01:00:00,2135.0
2015-07-31 02:00:00,2350.0
2015-07-31 03:00:00,2579.0
2015-07-31 04:00:00,2794.0
2015-07-31 05:00:00,2966.0
2015-07-31 06:00:00,3089.0
2015-07-31 07:00:00,3140.0
2015-07-31 08:00:00,3173.0
2015-07-31 09:00:00,3054.0
2015-07-31 10:00:00,2910.0
2015-07-31 11:00:00,2772.0
2015-07-31 12:00:00,2634.0
2015-07-31 13:00:00,2597.0
2015-07-31 14:00:00,2501.0
2015-07-31 15:00:00,2311.0
2015-07-31 16:00:00,2099.0
2015-07-31 17:00:00,1907.0
2015-07-31 18:00:00,1790.0
2015-07-31 19:00:00,1698.0
2015-07-31 20:00:00,1654.0
2015-07-31 21:00:00,1658.0
2015-07-31 22:00:00,1733.0
2015-07-31 23:00:00,1849.0
2015-08-01 00:00:00,1934.0
2015-08-01 01:00:00,2105.0
2015-08-01 02:00:00,2311.0
2015-08-01 03:00:00,2542.0
2015-08-01 04:00:00,2728.0
2015-08-01 05:00:00,2810.0
2015-08-01 06:00:00,2774.0
2015-08-01 07:00:00,2716.0
2015-08-01 08:00:00,2759.0
2015-08-01 09:00:00,2785.0
2015-08-01 10:00:00,2776.0
2015-08-01 11:00:00,2718.0
2015-08-01 12:00:00,2586.0
2015-08-01 13:00:00,2530.0
2015-08-01 14:00:00,2406.0
2015-08-01 15:00:00,2254.0
