date,value
2017-07-04 06:00:00,3178.0
2017-07-04 07:00:00,2223.0
2017-07-04 08:00:00,1621.0
2017-07-04 09:00:00,1306.0
2017-07-04 10:00:00,891.0
2017-07-04 11:00:00,540.0
2017-07-04 12:00:00,193.0
2017-07-04 13:00:00,83.0
2017-07-04 14:00:00,88.0
2017-07-04 15:00:00,57.0
2017-07-04 16:00:00,99.0
2017-07-04 17:00:00,217.0
2017-07-04 18:00:00,480.0
2017-07-04 19:00:00,1266.0
2017-07-04 20:00:00,2652.0
2017-07-04 21:00:00,2234.0
2017-07-04 22:00:00,2535.0
2017-07-04 23:00:00,3328.0
2017-07-05 00:00:00,4167.0
2017-07-05 01:00:00,4613.0
2017-07-05 02:00:00,4580.0
2017-07-05 03:00:00,4217.0
2017-07-05 04:00:00,4440.0
2017-07-05 05:00:00,4582.0
2017-07-05 06:00:00,3338.0
2017-07-05 07:00:00,2398.0
2017-07-05 08:00:00,1668.0
2017-07-05 09:00:00,1526.0
2017-07-05 10:00:00,1046.0
2017-07-05 11:00:00,618.0
2017-07-05 12:00:00,314.0
2017-07-05 13:00:00,139.0
2017-07-05 14:00:00,80.0
2017-07-05 15:00:00,74.0
2017-07-05 16:00:00,90.0
2017-07-05 17:00:00,284.0
2017-07-05 18:00:00,552.0
2017-07-05 19:00:00,1226.0
2017-07-05 20:00:00,2546.0
2017-07-05 21:00:00,2255.0
2017-07-05 22:00:00,2788.0
2017-07-05 23:00:00,3592.0
2017-07-06 00:00:00,4593.0
2017-07-06 01:00:00,4882.0
2017-07-06 02:00:00,4571.0
2017-07-06 03:00:00,4475.0
2017-07-06 04:00:00,4478.0
2017-07-06 05:00:00,4951.0
2017-07-06 06:00:00,3713.0
2017-07-06 07:00:00,2338.0
2017-07-06 08:00:00,1997.0
2017-07-06 09:00:00,1725.0
2017-07-06 10:00:00,1181.0
2017-07-06 11:00:00,718.0
2017-07-06 12:00:00,380.0
2017-07-06 13:00:00,157.0
2017-07-06 14:00:00,144.0
2017-07-06 15:00:00,71.0
2017-07-06 16:00:00,77.0
2017-07-06 17:00:00,252.0
2017-07-06 18:00:00,531.0
2017-07-06 19:00:00,1248.0
2017-07-06 20:00:00,2428.0
2017-07-06 21:00:00,2288.0
2017-07-06 22:00:00,2813.0
2017-07-06 23:00:00,3511.0
2017-07-07 00:00:00,4505.0
2017-07-07 01:00:00,4947.0
2017-07-07 02:00:00,4554.0
2017-07-07 03:00:00,4465.0
2017-07-07 04:00:00,4526.0
2017-07-07 05:00:00,5017.0
2017-07-07 06:00:00,3777.0
2017-07-07 07:00:00,2681.0
2017-07-07 08:00:00,1996.0
2017-07-07 09:00:00,1795.0
2017-07-07 10:00:00,1431.0
2017-07-07 11:00:00,813.0
2017-07-07 12:00:00,385.0
2017-07-07 13:00:00,262.0
2017-07-07 14:00:00,219.0
2017-07-07 15:00:00,205.0
2017-07-07 16:00:00,161.0
2017-07-07 17:00:00,289.0
2017-07-07 18:00:00,545.0
2017-07-07 19:00:00,1168.0
2017-07-07 20:00:00,2436.0
2017-07-07 21:00:00,2636.0
2017-07-07 22:00:00,3109.0
2017-07-07 23:00:00,3594.0
2017-07-08 00:00:00,4472.0
2017-07-08 01:00:00,5517.0
2017-07-08 02:00:00,5124.0
2017-07-08 03:00:00,4700.0
2017-07-08 04:00:00,4801.0
2017-07-08 05:00:00,6574.0
2017-07-08 06:00:00,4847.0
2017-07-08 07:00:00,3360.0
2017-07-08 08:00:00,2784.0
2017-07-08 09:00:00,2511.0
2017-07-08 10:00:00,2367.0
2017-07-08 11:00:00,1488.0
2017-07-08 12:00:00,1282.0
2017-07-08 13:00:00,1034.0
2017-07-08 14:00:00,679.0
2017-07-08 15:00:00,453.0
2017-07-08 16:00:00,326.0
2017-07-08 17:00:00,241.0
2017-07-08 18:00:00,315.0
2017-07-08 19:00:00,468.0
2017-07-08 20:00:00,860.0
2017-07-08 21:00:00,1374.0
2017-07-08 22:00:00,2262.0
2017-07-08 23:00:00,3208.0
2017-07-09 00:00:00,4064.0
2017-07-09 01:00:00,4389.0
2017-07-09 02:00:00,3974.0
2017-07-09 03:00:00,3960.0
2017-07-09 04:00:00,4050.0
2017-07-09 05:00:00,4363.0
2017-07-09 06:00:00,3440.0
2017-07-09 07:00:00,2875.0
2017-07-09 08:00:00,2254.0
2017-07-09 09:00:00,2193.0
2017-07-09 10:00:00,2156.0
2017-07-09 11:00:00,1700.0
2017-07-09 12:00:00,1383.0
2017-07-09 13:00:00,1217.0
2017-07-09 14:00:00,868.0
2017-07-09 15:00:00,695.0
2017-07-09 16:00:00,523.0
2017-07-09 17:00:00,442.0
2017-07-09 18:00:00,406.0
2017-07-09 19:00:00,442.0
2017-07-09 20:00:00,719.0
2017-07-09 21:00:00,1299.0
2017-07-09 22:00:00,2186.0
2017-07-09 23:00:00,3144.0
2017-07-10 00:00:00,3780.0
2017-07-10 01:00:00,4052.0
2017-07-10 02:00:00,4184.0
2017-07-10 03:00:00,3859.0
2017-07-10 04:00:00,3694.0
2017-07-10 05:00:00,3250.0
2017-07-10 06:00:00,2910.0
2017-07-10 07:00:00,2288.0
2017-07-10 08:00:00,1799.0
2017-07-10 09:00:00,1320.0
2017-07-10 10:00:00,904.0
2017-07-10 11:00:00,554.0
2017-07-10 12:00:00,315.0
2017-07-10 13:00:00,124.0
2017-07-10 14:00:00,91.0
2017-07-10 15:00:00,75.0
2017-07-10 16:00:00,89.0
2017-07-10 17:00:00,217.0
2017-07-10 18:00:00,436.0
2017-07-10 19:00:00,1211.0
2017-07-10 20:00:00,2649.0
2017-07-10 21:00:00,2266.0
2017-07-10 22:00:00,2710.0
2017-07-10 23:00:00,3433.0
2017-07-11 00:00:00,4293.0
2017-07-11 01:00:00,4808.0
2017-07-11 02:00:00,4483.0
2017-07-11 03:00:00,4192.0
2017-07-11 04:00:00,4325.0
2017-07-11 05:00:00,4631.0
2017-07-11 06:00:00,3406.0
2017-07-11 07:00:00,2427.0
2017-07-11 08:00:00,1781.0
2017-07-11 09:00:00,1515.0
2017-07-11 10:00:00,938.0
2017-07-11 11:00:00,641.0
2017-07-11 12:00:00,233.0
2017-07-11 13:00:00,104.0
2017-07-11 14:00:00,120.0
2017-07-11 15:00:00,67.0
2017-07-11 16:00:00,87.0
2017-07-11 17:00:00,214.0
2017-07-11 18:00:00,549.0
2017-07-11 19:00:00,1227.0
2017-07-11 20:00:00,2694.0
2017-07-11 21:00:00,2205.0
2017-07-11 22:00:00,2602.0
2017-07-11 23:00:00,3108.0
2017-07-12 00:00:00,4283.0
2017-07-12 01:00:00,4554.0
2017-07-12 02:00:00,4351.0
2017-07-12 03:00:00,4513.0
2017-07-12 04:00:00,4429.0
2017-07-12 05:00:00,4856.0
2017-07-12 06:00:00,3691.0
2017-07-12 07:00:00,2480.0
2017-07-12 08:00:00,2009.0
2017-07-12 09:00:00,1566.0
2017-07-12 10:00:00,1031.0
2017-07-12 11:00:00,754.0
2017-07-12 12:00:00,290.0
2017-07-12 13:00:00,132.0
2017-07-12 14:00:00,88.0
2017-07-12 15:00:00,53.0
2017-07-12 16:00:00,94.0
2017-07-12 17:00:00,221.0
2017-07-12 18:00:00,579.0
2017-07-12 19:00:00,1214.0
2017-07-12 20:00:00,2659.0
2017-07-12 21:00:00,2172.0
2017-07-12 22:00:00,2819.0
2017-07-12 23:00:00,3390.0
2017-07-13 00:00:00,4522.0
2017-07-13 01:00:00,4602.0
2017-07-13 02:00:00,4739.0
2017-07-13 03:00:00,4691.0
2017-07-13 04:00:00,4448.0
2017-07-13 05:00:00,4732.0
2017-07-13 06:00:00,3705.0
2017-07-13 07:00:00,2590.0
2017-07-13 08:00:00,2013.0
2017-07-13 09:00:00,1556.0
2017-07-13 10:00:00,1105.0
2017-07-13 11:00:00,737.0
2017-07-13 12:00:00,369.0
2017-07-13 13:00:00,194.0
2017-07-13 14:00:00,152.0
2017-07-13 15:00:00,84.0
2017-07-13 16:00:00,76.0
2017-07-13 17:00:00,252.0
2017-07-13 18:00:00,521.0
2017-07-13 19:00:00,1184.0
2017-07-13 20:00:00,2543.0
2017-07-13 21:00:00,2077.0
2017-07-13 22:00:00,2583.0
2017-07-13 23:00:00,3303.0
2017-07-14 00:00:00,4090.0
2017-07-14 01:00:00,4657.0
2017-07-14 02:00:00,4159.0
2017-07-14 03:00:00,4066.0
2017-07-14 04:00:00,4970.0
2017-07-14 05:00:00,6194.0
2017-07-14 06:00:00,4747.0
2017-07-14 07:00:00,3210.0
2017-07-14 08:00:00,2061.0
2017-07-14 09:00:00,1742.0
2017-07-14 10:00:00,1365.0
2017-07-14 11:00:00,957.0
2017-07-14 12:00:00,492.0
2017-07-14 13:00:00,254.0
2017-07-14 14:00:00,214.0
2017-07-14 15:00:00,130.0
2017-07-14 16:00:00,146.0
2017-07-14 17:00:00,209.0
2017-07-14 18:00:00,475.0
2017-07-14 19:00:00,1205.0
2017-07-14 20:00:00,2489.0
2017-07-14 21:00:00,2073.0
2017-07-14 22:00:00,2366.0
2017-07-14 23:00:00,3019.0
2017-07-15 00:00:00,3883.0
2017-07-15 01:00:00,4538.0
2017-07-15 02:00:00,4270.0
2017-07-15 03:00:00,4145.0
2017-07-15 04:00:00,4421.0
2017-07-15 05:00:00,4771.0
2017-07-15 06:00:00,4296.0
2017-07-15 07:00:00,3054.0
2017-07-15 08:00:00,2396.0
2017-07-15 09:00:00,2514.0
2017-07-15 10:00:00,2178.0
2017-07-15 11:00:00,1613.0
2017-07-15 12:00:00,1193.0
2017-07-15 13:00:00,876.0
2017-07-15 14:00:00,603.0
2017-07-15 15:00:00,576.0
2017-07-15 16:00:00,364.0
2017-07-15 17:00:00,311.0
2017-07-15 18:00:00,301.0
2017-07-15 19:00:00,399.0
2017-07-15 20:00:00,833.0
2017-07-15 21:00:00,1387.0
2017-07-15 22:00:00,2203.0
2017-07-15 23:00:00,3160.0
2017-07-16 00:00:00,3698.0
2017-07-16 01:00:00,4047.0
2017-07-16 02:00:00,3830.0
2017-07-16 03:00:00,3881.0
2017-07-16 04:00:00,3997.0
2017-07-16 05:00:00,4047.0
2017-07-16 06:00:00,3108.0
2017-07-16 07:00:00,3029.0
2017-07-16 08:00:00,2021.0
2017-07-16 09:00:00,1687.0
2017-07-16 10:00:00,1863.0
2017-07-16 11:00:00,1509.0
2017-07-16 12:00:00,1107.0
2017-07-16 13:00:00,979.0
2017-07-16 14:00:00,678.0
2017-07-16 15:00:00,675.0
2017-07-16 16:00:00,425.0
2017-07-16 17:00:00,318.0
2017-07-16 18:00:00,284.0
2017-07-16 19:00:00,401.0
2017-07-16 20:00:00,560.0
2017-07-16 21:00:00,1069.0
2017-07-16 22:00:00,1734.0
2017-07-16 23:00:00,2477.0
2017-07-17 00:00:00,2877.0
2017-07-17 01:00:00,3340.0
2017-07-17 02:00:00,3503.0
2017-07-17 03:00:00,3123.0
2017-07-17 04:00:00,2932.0
2017-07-17 05:00:00,2568.0
2017-07-17 06:00:00,2441.0
2017-07-17 07:00:00,1616.0
2017-07-17 08:00:00,1170.0
2017-07-17 09:00:00,950.0
2017-07-17 10:00:00,768.0
2017-07-17 11:00:00,535.0
2017-07-17 12:00:00,209.0
2017-07-17 13:00:00,122.0
2017-07-17 14:00:00,97.0
2017-07-17 15:00:00,54.0
2017-07-17 16:00:00,105.0
2017-07-17 17:00:00,230.0
2017-07-17 18:00:00,471.0
2017-07-17 19:00:00,1087.0
2017-07-17 20:00:00,2620.0
2017-07-17 21:00:00,2131.0
2017-07-17 22:00:00,2236.0
2017-07-17 23:00:00,2657.0
2017-07-18 00:00:00,3686.0
2017-07-18 01:00:00,3934.0
2017-07-18 02:00:00,3414.0
2017-07-18 03:00:00,3415.0
2017-07-18 04:00:00,3661.0
2017-07-18 05:00:00,4052.0
2017-07-18 06:00:00,2958.0
2017-07-18 07:00:00,1928.0
2017-07-18 08:00:00,1346.0
2017-07-18 09:00:00,1111.0
2017-07-18 10:00:00,693.0
2017-07-18 11:00:00,454.0
2017-07-18 12:00:00,205.0
2017-07-18 13:00:00,134.0
2017-07-18 14:00:00,55.0
2017-07-18 15:00:00,54.0
2017-07-18 16:00:00,61.0
2017-07-18 17:00:00,238.0
2017-07-18 18:00:00,475.0
2017-07-18 19:00:00,1275.0
2017-07-18 20:00:00,2777.0
2017-07-18 21:00:00,2193.0
2017-07-18 22:00:00,2122.0
2017-07-18 23:00:00,2600.0
2017-07-19 00:00:00,3585.0
2017-07-19 01:00:00,3634.0
2017-07-19 02:00:00,3419.0
2017-07-19 03:00:00,3462.0
2017-07-19 04:00:00,3831.0
2017-07-19 05:00:00,4390.0
2017-07-19 06:00:00,3085.0
2017-07-19 07:00:00,2010.0
2017-07-19 08:00:00,1504.0
2017-07-19 09:00:00,1303.0
2017-07-19 10:00:00,868.0
2017-07-19 11:00:00,597.0
2017-07-19 12:00:00,249.0
2017-07-19 13:00:00,87.0
2017-07-19 14:00:00,56.0
2017-07-19 15:00:00,44.0
2017-07-19 16:00:00,77.0
2017-07-19 17:00:00,238.0
2017-07-19 18:00:00,512.0
2017-07-19 19:00:00,1373.0
2017-07-19 20:00:00,2924.0
2017-07-19 21:00:00,2420.0
2017-07-19 22:00:00,2192.0
2017-07-19 23:00:00,2757.0
2017-07-20 00:00:00,3900.0
2017-07-20 01:00:00,3690.0
2017-07-20 02:00:00,3483.0
2017-07-20 03:00:00,3701.0
2017-07-20 04:00:00,3837.0
2017-07-20 05:00:00,4213.0
2017-07-20 06:00:00,3195.0
2017-07-20 07:00:00,2190.0
2017-07-20 08:00:00,1645.0
2017-07-20 09:00:00,1336.0
2017-07-20 10:00:00,1002.0
2017-07-20 11:00:00,881.0
2017-07-20 12:00:00,282.0
2017-07-20 13:00:00,183.0
2017-07-20 14:00:00,76.0
2017-07-20 15:00:00,69.0
2017-07-20 16:00:00,90.0
2017-07-20 17:00:00,231.0
2017-07-20 18:00:00,503.0
2017-07-20 19:00:00,1238.0
2017-07-20 20:00:00,2772.0
2017-07-20 21:00:00,2101.0
2017-07-20 22:00:00,2407.0
2017-07-20 23:00:00,2587.0
2017-07-21 00:00:00,3316.0
2017-07-21 01:00:00,3361.0
2017-07-21 02:00:00,3390.0
2017-07-21 03:00:00,3378.0
2017-07-21 04:00:00,3827.0
2017-07-21 05:00:00,4563.0
2017-07-21 06:00:00,3577.0
2017-07-21 07:00:00,2371.0
2017-07-21 08:00:00,1960.0
2017-07-21 09:00:00,1633.0
2017-07-21 10:00:00,1372.0
2017-07-21 11:00:00,1022.0
2017-07-21 12:00:00,459.0
2017-07-21 13:00:00,201.0
2017-07-21 14:00:00,177.0
2017-07-21 15:00:00,122.0
2017-07-21 16:00:00,112.0
2017-07-21 17:00:00,298.0
2017-07-21 18:00:00,486.0
2017-07-21 19:00:00,1117.0
2017-07-21 20:00:00,2681.0
2017-07-21 21:00:00,2159.0
2017-07-21 22:00:00,2502.0
2017-07-21 23:00:00,2785.0
2017-07-22 00:00:00,3603.0
2017-07-22 01:00:00,4040.0
2017-07-22 02:00:00,3726.0
2017-07-22 03:00:00,3977.0
2017-07-22 04:00:00,4245.0
2017-07-22 05:00:00,5012.0
2017-07-22 06:00:00,4070.0
2017-07-22 07:00:00,3267.0
2017-07-22 08:00:00,2401.0
2017-07-22 09:00:00,2244.0
2017-07-22 10:00:00,2169.0
2017-07-22 11:00:00,1679.0
2017-07-22 12:00:00,1058.0
2017-07-22 13:00:00,839.0
2017-07-22 14:00:00,631.0
2017-07-22 15:00:00,404.0
2017-07-22 16:00:00,358.0
2017-07-22 17:00:00,209.0
2017-07-22 18:00:00,319.0
2017-07-22 19:00:00,381.0
2017-07-22 20:00:00,737.0
2017-07-22 21:00:00,1296.0
2017-07-22 22:00:00,1997.0
2017-07-22 23:00:00,2587.0
2017-07-23 00:00:00,3590.0
2017-07-23 01:00:00,3624.0
2017-07-23 02:00:00,3297.0
2017-07-23 03:00:00,3445.0
2017-07-23 04:00:00,3442.0
2017-07-23 05:00:00,3594.0
2017-07-23 06:00:00,3059.0
2017-07-23 07:00:00,2606.0
2017-07-23 08:00:00,2063.0
2017-07-23 09:00:00,1614.0
2017-07-23 10:00:00,1812.0
2017-07-23 11:00:00,1466.0
2017-07-23 12:00:00,1241.0
2017-07-23 13:00:00,1077.0
2017-07-23 14:00:00,777.0
2017-07-23 15:00:00,640.0
2017-07-23 16:00:00,408.0
2017-07-23 17:00:00,392.0
2017-07-23 18:00:00,353.0
2017-07-23 19:00:00,373.0
2017-07-23 20:00:00,565.0
2017-07-23 21:00:00,1066.0
2017-07-23 22:00:00,1627.0
2017-07-23 23:00:00,2522.0
2017-07-24 00:00:00,3194.0
2017-07-24 01:00:00,3197.0
2017-07-24 02:00:00,3228.0
2017-07-24 03:00:00,2915.0
2017-07-24 04:00:00,3078.0
2017-07-24 05:00:00,2501.0
2017-07-24 06:00:00,2214.0
2017-07-24 07:00:00,1616.0
2017-07-24 08:00:00,1310.0
2017-07-24 09:00:00,1052.0
2017-07-24 10:00:00,910.0
2017-07-24 11:00:00,589.0
2017-07-24 12:00:00,238.0
2017-07-24 13:00:00,92.0
2017-07-24 14:00:00,98.0
2017-07-24 15:00:00,62.0
2017-07-24 16:00:00,77.0
2017-07-24 17:00:00,239.0
2017-07-24 18:00:00,427.0
2017-07-24 19:00:00,1261.0
2017-07-24 20:00:00,2729.0
2017-07-24 21:00:00,2256.0
2017-07-24 22:00:00,2508.0
2017-07-24 23:00:00,3304.0
2017-07-25 00:00:00,3753.0
2017-07-25 01:00:00,3883.0
2017-07-25 02:00:00,3669.0
2017-07-25 03:00:00,3482.0
2017-07-25 04:00:00,3657.0
2017-07-25 05:00:00,4353.0
2017-07-25 06:00:00,3431.0
2017-07-25 07:00:00,2065.0
2017-07-25 08:00:00,1397.0
2017-07-25 09:00:00,1279.0
2017-07-25 10:00:00,1001.0
2017-07-25 11:00:00,541.0
2017-07-25 12:00:00,210.0
2017-07-25 13:00:00,125.0
2017-07-25 14:00:00,85.0
2017-07-25 15:00:00,56.0
2017-07-25 16:00:00,71.0
2017-07-25 17:00:00,189.0
2017-07-25 18:00:00,539.0
2017-07-25 19:00:00,1344.0
2017-07-25 20:00:00,2886.0
2017-07-25 21:00:00,2147.0
2017-07-25 22:00:00,2233.0
2017-07-25 23:00:00,2584.0
2017-07-26 00:00:00,3344.0
2017-07-26 01:00:00,3612.0
2017-07-26 02:00:00,3462.0
2017-07-26 03:00:00,3461.0
2017-07-26 04:00:00,3871.0
2017-07-26 05:00:00,4381.0
2017-07-26 06:00:00,3249.0
2017-07-26 07:00:00,2151.0
2017-07-26 08:00:00,1486.0
2017-07-26 09:00:00,1470.0
2017-07-26 10:00:00,1065.0
2017-07-26 11:00:00,588.0
2017-07-26 12:00:00,267.0
2017-07-26 13:00:00,97.0
2017-07-26 14:00:00,67.0
2017-07-26 15:00:00,47.0
2017-07-26 16:00:00,71.0
2017-07-26 17:00:00,210.0
2017-07-26 18:00:00,525.0
2017-07-26 19:00:00,1302.0
2017-07-26 20:00:00,2718.0
2017-07-26 21:00:00,2227.0
2017-07-26 22:00:00,2495.0
2017-07-26 23:00:00,2707.0
2017-07-27 00:00:00,3772.0
2017-07-27 01:00:00,3790.0
2017-07-27 02:00:00,3673.0
2017-07-27 03:00:00,3619.0
2017-07-27 04:00:00,4028.0
2017-07-27 05:00:00,4601.0
2017-07-27 06:00:00,3662.0
2017-07-27 07:00:00,2671.0
2017-07-27 08:00:00,1768.0
2017-07-27 09:00:00,1448.0
2017-07-27 10:00:00,1299.0
2017-07-27 11:00:00,899.0
2017-07-27 12:00:00,329.0
2017-07-27 13:00:00,179.0
2017-07-27 14:00:00,51.0
2017-07-27 15:00:00,78.0
2017-07-27 16:00:00,64.0
2017-07-27 17:00:00,240.0
2017-07-27 18:00:00,519.0
2017-07-27 19:00:00,1242.0
2017-07-27 20:00:00,2709.0
2017-07-27 21:00:00,2420.0
2017-07-27 22:00:00,2385.0
2017-07-27 23:00:00,2614.0
2017-07-28 00:00:00,3619.0
2017-07-28 01:00:00,4063.0
2017-07-28 02:00:00,3796.0
2017-07-28 03:00:00,3728.0
2017-07-28 04:00:00,4095.0
2017-07-28 05:00:00,4623.0
2017-07-28 06:00:00,3897.0
2017-07-28 07:00:00,2910.0
2017-07-28 08:00:00,2239.0
2017-07-28 09:00:00,1976.0
2017-07-28 10:00:00,1337.0
2017-07-28 11:00:00,1179.0
2017-07-28 12:00:00,388.0
2017-07-28 13:00:00,229.0
2017-07-28 14:00:00,170.0
2017-07-28 15:00:00,107.0
2017-07-28 16:00:00,122.0
2017-07-28 17:00:00,213.0
2017-07-28 18:00:00,483.0
2017-07-28 19:00:00,1274.0
2017-07-28 20:00:00,2617.0
2017-07-28 21:00:00,2319.0
2017-07-28 22:00:00,2492.0
2017-07-28 23:00:00,2818.0
2017-07-29 00:00:00,3749.0
2017-07-29 01:00:00,4150.0
2017-07-29 02:00:00,3868.0
2017-07-29 03:00:00,4117.0
2017-07-29 04:00:00,4530.0
2017-07-29 05:00:00,6261.0
2017-07-29 06:00:00,5915.0
2017-07-29 07:00:00,4445.0
2017-07-29 08:00:00,2785.0
2017-07-29 09:00:00,2620.0
2017-07-29 10:00:00,2598.0
2017-07-29 11:00:00,2189.0
2017-07-29 12:00:00,1265.0
2017-07-29 13:00:00,960.0
2017-07-29 14:00:00,665.0
2017-07-29 15:00:00,528.0
2017-07-29 16:00:00,330.0
2017-07-29 17:00:00,300.0
2017-07-29 18:00:00,292.0
2017-07-29 19:00:00,436.0
2017-07-29 20:00:00,858.0
2017-07-29 21:00:00,1552.0
2017-07-29 22:00:00,2391.0
2017-07-29 23:00:00,3080.0
2017-07-30 00:00:00,3499.0
2017-07-30 01:00:00,3907.0
2017-07-30 02:00:00,3730.0
2017-07-30 03:00:00,4017.0
2017-07-30 04:00:00,3794.0
2017-07-30 05:00:00,3815.0
2017-07-30 06:00:00,3276.0
2017-07-30 07:00:00,2746.0
2017-07-30 08:00:00,2274.0
2017-07-30 09:00:00,1960.0
2017-07-30 10:00:00,2104.0
2017-07-30 11:00:00,1780.0
2017-07-30 12:00:00,1544.0
2017-07-30 13:00:00,1269.0
2017-07-30 14:00:00,972.0
2017-07-30 15:00:00,836.0
2017-07-30 16:00:00,428.0
2017-07-30 17:00:00,372.0
2017-07-30 18:00:00,642.0
2017-07-30 19:00:00,638.0
2017-07-30 20:00:00,993.0
2017-07-30 21:00:00,1676.0
2017-07-30 22:00:00,2477.0
2017-07-30 23:00:00,3133.0
2017-07-31 00:00:00,3698.0
2017-07-31 01:00:00,3641.0
2017-07-31 02:00:00,3804.0
2017-07-31 03:00:00,3530.0
2017-07-31 04:00:00,3535.0
2017-07-31 05:00:00,2998.0
2017-07-31 06:00:00,2557.0
2017-07-31 07:00:00,1906.0
2017-07-31 08:00:00,1447.0
2017-07-31 09:00:00,1108.0
2017-07-31 10:00:00,770.0
2017-07-31 11:00:00,507.0
2017-07-31 12:00:00,212.0
2017-07-31 13:00:00,155.0
2017-07-31 14:00:00,81.0
2017-07-31 15:00:00,54.0
2017-07-31 16:00:00,67.0
2017-07-31 17:00:00,228.0
2017-07-31 18:00:00,442.0
2017-07-31 19:00:00,1268.0
2017-07-31 20:00:00,2651.0
2017-07-31 21:00:00,2145.0
2017-07-31 22:00:00,2339.0
2017-07-31 23:00:00,2645.0
2017-08-01 00:00:00,3479.0
2017-08-01 01:00:00,3775.0
2017-08-01 02:00:00,3289.0
2017-08-01 03:00:00,3590.0
2017-08-01 04:00:00,3639.0
2017-08-01 05:00:00,4331.0
2017-08-01 06:00:00,2930.0
2017-08-01 07:00:00,1996.0
2017-08-01 08:00:00,1532.0
2017-08-01 09:00:00,1175.0
2017-08-01 10:00:00,961.0
2017-08-01 11:00:00,523.0
2017-08-01 12:00:00,200.0
2017-08-01 13:00:00,113.0
2017-08-01 14:00:00,73.0
2017-08-01 15:00:00,47.0
