date,value
2015-07-15 12:00:00,7915.0
2015-07-15 13:00:00,8129.0
2015-07-15 14:00:00,7982.0
2015-07-15 15:00:00,7762.0
2015-07-15 16:00:00,7580.0
2015-07-15 17:00:00,7464.0
2015-07-15 18:00:00,7231.0
2015-07-15 19:00:00,6974.0
2015-07-15 20:00:00,6925.0
2015-07-15 21:00:00,6967.0
2015-07-15 22:00:00,6813.0
2015-07-15 23:00:00,6783.0
2015-07-16 00:00:00,6843.0
2015-07-16 01:00:00,6831.0
2015-07-16 02:00:00,6890.0
2015-07-16 03:00:00,7170.0
2015-07-16 04:00:00,7354.0
2015-07-16 05:00:00,7543.0
2015-07-16 06:00:00,7749.0
2015-07-16 07:00:00,7799.0
2015-07-16 08:00:00,7820.0
2015-07-16 09:00:00,7902.0
2015-07-16 10:00:00,8001.0
2015-07-16 11:00:00,8046.0
2015-07-16 12:00:00,8049.0
2015-07-16 13:00:00,7854.0
2015-07-16 14:00:00,7847.0
2015-07-16 15:00:00,7639.0
2015-07-16 16:00:00,7685.0
2015-07-16 17:00:00,7587.0
2015-07-16 18:00:00,7409.0
2015-07-16 19:00:00,7071.0
2015-07-16 20:00:00,7018.0
2015-07-16 21:00:00,6792.0
2015-07-16 22:00:00,6631.0
2015-07-16 23:00:00,6615.0
2015-07-17 00:00:00,6633.0
2015-07-17 01:00:00,6619.0
2015-07-17 02:00:00,6662.0
2015-07-17 03:00:00,7016.0
2015-07-17 04:00:00,7145.0
2015-07-17 05:00:00,7325.0
2015-07-17 06:00:00,7571.0
2015-07-17 07:00:00,7774.0
2015-07-17 08:00:00,7855.0
2015-07-17 09:00:00,7895.0
2015-07-17 10:00:00,7971.0
2015-07-17 11:00:00,8005.0
2015-07-17 12:00:00,8028.0
2015-07-17 13:00:00,7955.0
2015-07-17 14:00:00,7840.0
2015-07-17 15:00:00,7619.0
2015-07-17 16:00:00,7626.0
2015-07-17 17:00:00,7479.0
2015-07-17 18:00:00,7339.0
2015-07-17 19:00:00,7022.0
2015-07-17 20:00:00,7031.0
2015-07-17 21:00:00,6822.0
2015-07-17 22:00:00,6739.0
2015-07-17 23:00:00,6724.0
2015-07-18 00:00:00,6716.0
2015-07-18 01:00:00,6755.0
2015-07-18 02:00:00,6941.0
2015-07-18 03:00:00,7181.0
2015-07-18 04:00:00,7409.0
2015-07-18 05:00:00,7608.0
2015-07-18 06:00:00,7800.0
2015-07-18 07:00:00,7817.0
2015-07-18 08:00:00,7757.0
2015-07-18 09:00:00,7683.0
2015-07-18 10:00:00,7710.0
2015-07-18 11:00:00,7860.0
2015-07-18 12:00:00,7773.0
2015-07-18 13:00:00,7447.0
2015-07-18 14:00:00,7155.0
2015-07-18 15:00:00,7055.0
2015-07-18 16:00:00,7177.0
2015-07-18 17:00:00,7220.0
2015-07-18 18:00:00,7056.0
2015-07-18 19:00:00,6834.0
2015-07-18 20:00:00,6572.0
2015-07-18 21:00:00,6434.0
2015-07-18 22:00:00,6384.0
2015-07-18 23:00:00,6448.0
2015-07-19 00:00:00,6371.0
2015-07-19 01:00:00,6360.0
2015-07-19 02:00:00,6437.0
2015-07-19 03:00:00,6601.0
2015-07-19 04:00:00,6724.0
2015-07-19 05:00:00,6917.0
2015-07-19 06:00:00,7078.0
2015-07-19 07:00:00,7196.0
2015-07-19 08:00:00,7206.0
2015-07-19 09:00:00,7181.0
2015-07-19 10:00:00,7187.0
2015-07-19 11:00:00,6936.0
2015-07-19 12:00:00,6764.0
2015-07-19 13:00:00,6624.0
2015-07-19 14:00:00,6747.0
2015-07-19 15:00:00,6874.0
2015-07-19 16:00:00,6844.0
2015-07-19 17:00:00,6828.0
2015-07-19 18:00:00,6616.0
2015-07-19 19:00:00,6556.0
2015-07-19 20:00:00,6480.0
2015-07-19 21:00:00,6440.0
2015-07-19 22:00:00,6346.0
2015-07-19 23:00:00,6325.0
2015-07-20 00:00:00,6382.0
2015-07-20 01:00:00,6400.0
2015-07-20 02:00:00,6462.0
2015-07-20 03:00:00,6434.0
2015-07-20 04:00:00,6685.0
2015-07-20 05:00:00,6940.0
2015-07-20 06:00:00,7101.0
2015-07-20 07:00:00,7193.0
2015-07-20 08:00:00,7270.0
2015-07-20 09:00:00,7267.0
2015-07-20 10:00:00,7432.0
2015-07-20 11:00:00,7489.0
2015-07-20 12:00:00,7580.0
2015-07-20 13:00:00,7602.0
2015-07-20 14:00:00,7418.0
2015-07-20 15:00:00,7330.0
2015-07-20 16:00:00,7293.0
2015-07-20 17:00:00,7087.0
2015-07-20 18:00:00,6882.0
2015-07-20 19:00:00,6825.0
2015-07-20 20:00:00,7003.0
2015-07-20 21:00:00,7029.0
2015-07-20 22:00:00,7023.0
2015-07-20 23:00:00,6961.0
2015-07-21 00:00:00,7015.0
2015-07-21 01:00:00,7128.0
2015-07-21 02:00:00,7169.0
2015-07-21 03:00:00,7133.0
2015-07-21 04:00:00,7398.0
2015-07-21 05:00:00,7523.0
2015-07-21 06:00:00,7658.0
2015-07-21 07:00:00,7753.0
2015-07-21 08:00:00,7777.0
2015-07-21 09:00:00,7726.0
2015-07-21 10:00:00,7708.0
2015-07-21 11:00:00,7751.0
2015-07-21 12:00:00,7738.0
2015-07-21 13:00:00,7735.0
2015-07-21 14:00:00,7590.0
2015-07-21 15:00:00,7387.0
2015-07-21 16:00:00,7364.0
2015-07-21 17:00:00,7314.0
2015-07-21 18:00:00,7213.0
2015-07-21 19:00:00,7212.0
2015-07-21 20:00:00,7116.0
2015-07-21 21:00:00,6991.0
2015-07-21 22:00:00,6992.0
2015-07-21 23:00:00,6948.0
2015-07-22 00:00:00,7050.0
2015-07-22 01:00:00,7059.0
2015-07-22 02:00:00,7133.0
2015-07-22 03:00:00,7377.0
2015-07-22 04:00:00,7505.0
2015-07-22 05:00:00,7603.0
2015-07-22 06:00:00,7814.0
2015-07-22 07:00:00,7919.0
2015-07-22 08:00:00,7897.0
2015-07-22 09:00:00,7842.0
2015-07-22 10:00:00,7933.0
2015-07-22 11:00:00,7969.0
2015-07-22 12:00:00,7851.0
2015-07-22 13:00:00,7881.0
2015-07-22 14:00:00,7722.0
2015-07-22 15:00:00,7443.0
2015-07-22 16:00:00,7291.0
2015-07-22 17:00:00,7149.0
2015-07-22 18:00:00,7262.0
2015-07-22 19:00:00,7329.0
2015-07-22 20:00:00,6977.0
2015-07-22 21:00:00,6715.0
2015-07-22 22:00:00,6614.0
2015-07-22 23:00:00,6577.0
2015-07-23 00:00:00,6602.0
2015-07-23 01:00:00,6679.0
2015-07-23 02:00:00,6706.0
2015-07-23 03:00:00,6962.0
2015-07-23 04:00:00,7209.0
2015-07-23 05:00:00,7396.0
2015-07-23 06:00:00,7486.0
2015-07-23 07:00:00,7525.0
2015-07-23 08:00:00,7487.0
2015-07-23 09:00:00,7475.0
2015-07-23 10:00:00,7579.0
2015-07-23 11:00:00,7698.0
2015-07-23 12:00:00,7597.0
2015-07-23 13:00:00,7583.0
2015-07-23 14:00:00,7567.0
2015-07-23 15:00:00,7556.0
2015-07-23 16:00:00,7501.0
2015-07-23 17:00:00,7473.0
2015-07-23 18:00:00,7427.0
2015-07-23 19:00:00,7131.0
2015-07-23 20:00:00,6980.0
2015-07-23 21:00:00,6737.0
2015-07-23 22:00:00,6646.0
2015-07-23 23:00:00,6602.0
2015-07-24 00:00:00,6600.0
2015-07-24 01:00:00,6725.0
2015-07-24 02:00:00,6782.0
2015-07-24 03:00:00,6961.0
2015-07-24 04:00:00,7156.0
2015-07-24 05:00:00,7405.0
2015-07-24 06:00:00,7513.0
2015-07-24 07:00:00,7593.0
2015-07-24 08:00:00,7682.0
2015-07-24 09:00:00,7721.0
2015-07-24 10:00:00,7854.0
2015-07-24 11:00:00,7932.0
2015-07-24 12:00:00,7860.0
2015-07-24 13:00:00,7770.0
2015-07-24 14:00:00,7650.0
2015-07-24 15:00:00,7421.0
2015-07-24 16:00:00,7398.0
2015-07-24 17:00:00,7358.0
2015-07-24 18:00:00,7459.0
2015-07-24 19:00:00,7249.0
2015-07-24 20:00:00,7037.0
2015-07-24 21:00:00,6815.0
2015-07-24 22:00:00,6732.0
2015-07-24 23:00:00,6663.0
2015-07-25 00:00:00,6732.0
2015-07-25 01:00:00,6803.0
2015-07-25 02:00:00,6782.0
2015-07-25 03:00:00,6975.0
2015-07-25 04:00:00,7157.0
2015-07-25 05:00:00,7286.0
2015-07-25 06:00:00,7501.0
2015-07-25 07:00:00,7672.0
2015-07-25 08:00:00,7571.0
2015-07-25 09:00:00,7554.0
2015-07-25 10:00:00,7614.0
2015-07-25 11:00:00,7764.0
2015-07-25 12:00:00,7644.0
2015-07-25 13:00:00,7651.0
2015-07-25 14:00:00,7481.0
2015-07-25 15:00:00,7315.0
2015-07-25 16:00:00,7090.0
2015-07-25 17:00:00,7183.0
2015-07-25 18:00:00,7213.0
2015-07-25 19:00:00,7190.0
2015-07-25 20:00:00,7165.0
2015-07-25 21:00:00,7102.0
2015-07-25 22:00:00,6980.0
2015-07-25 23:00:00,6944.0
2015-07-26 00:00:00,6938.0
2015-07-26 01:00:00,6934.0
2015-07-26 02:00:00,6796.0
2015-07-26 03:00:00,6851.0
2015-07-26 04:00:00,7113.0
2015-07-26 05:00:00,7273.0
2015-07-26 06:00:00,7521.0
2015-07-26 07:00:00,7602.0
2015-07-26 08:00:00,7682.0
2015-07-26 09:00:00,7744.0
2015-07-26 10:00:00,7961.0
2015-07-26 11:00:00,7881.0
2015-07-26 12:00:00,7929.0
2015-07-26 13:00:00,8035.0
2015-07-26 14:00:00,7851.0
2015-07-26 15:00:00,7561.0
2015-07-26 16:00:00,7394.0
2015-07-26 17:00:00,7425.0
2015-07-26 18:00:00,7455.0
2015-07-26 19:00:00,7172.0
2015-07-26 20:00:00,6979.0
2015-07-26 21:00:00,6745.0
2015-07-26 22:00:00,6716.0
2015-07-26 23:00:00,6747.0
2015-07-27 00:00:00,6721.0
2015-07-27 01:00:00,6668.0
2015-07-27 02:00:00,6570.0
2015-07-27 03:00:00,6625.0
2015-07-27 04:00:00,6720.0
2015-07-27 05:00:00,6842.0
2015-07-27 06:00:00,7107.0
2015-07-27 07:00:00,7323.0
2015-07-27 08:00:00,7325.0
2015-07-27 09:00:00,7467.0
2015-07-27 10:00:00,7522.0
2015-07-27 11:00:00,7683.0
2015-07-27 12:00:00,7684.0
2015-07-27 13:00:00,7609.0
2015-07-27 14:00:00,7412.0
2015-07-27 15:00:00,7160.0
2015-07-27 16:00:00,7252.0
2015-07-27 17:00:00,7285.0
2015-07-27 18:00:00,7206.0
2015-07-27 19:00:00,6868.0
2015-07-27 20:00:00,6804.0
2015-07-27 21:00:00,6781.0
2015-07-27 22:00:00,6716.0
2015-07-27 23:00:00,6696.0
2015-07-28 00:00:00,6667.0
2015-07-28 01:00:00,6741.0
2015-07-28 02:00:00,7005.0
2015-07-28 03:00:00,7191.0
2015-07-28 04:00:00,7311.0
2015-07-28 05:00:00,7457.0
2015-07-28 06:00:00,7492.0
2015-07-28 07:00:00,7532.0
2015-07-28 08:00:00,7515.0
2015-07-28 09:00:00,7571.0
2015-07-28 10:00:00,7640.0
2015-07-28 11:00:00,7679.0
2015-07-28 12:00:00,7810.0
2015-07-28 13:00:00,7873.0
2015-07-28 14:00:00,7818.0
2015-07-28 15:00:00,7621.0
2015-07-28 16:00:00,7488.0
2015-07-28 17:00:00,7494.0
2015-07-28 18:00:00,7272.0
2015-07-28 19:00:00,7025.0
2015-07-28 20:00:00,7010.0
2015-07-28 21:00:00,6773.0
2015-07-28 22:00:00,6716.0
2015-07-28 23:00:00,6699.0
2015-07-29 00:00:00,6727.0
2015-07-29 01:00:00,6782.0
2015-07-29 02:00:00,6803.0
2015-07-29 03:00:00,6983.0
2015-07-29 04:00:00,7146.0
2015-07-29 05:00:00,7293.0
2015-07-29 06:00:00,7579.0
2015-07-29 07:00:00,7783.0
2015-07-29 08:00:00,7745.0
2015-07-29 09:00:00,7793.0
2015-07-29 10:00:00,7863.0
2015-07-29 11:00:00,7858.0
2015-07-29 12:00:00,8017.0
2015-07-29 13:00:00,7867.0
2015-07-29 14:00:00,7688.0
2015-07-29 15:00:00,7537.0
2015-07-29 16:00:00,7537.0
2015-07-29 17:00:00,7584.0
2015-07-29 18:00:00,7471.0
2015-07-29 19:00:00,7246.0
2015-07-29 20:00:00,6944.0
2015-07-29 21:00:00,6920.0
2015-07-29 22:00:00,6928.0
2015-07-29 23:00:00,6913.0
2015-07-30 00:00:00,6891.0
2015-07-30 01:00:00,7043.0
2015-07-30 02:00:00,6990.0
2015-07-30 03:00:00,7072.0
2015-07-30 04:00:00,7126.0
2015-07-30 05:00:00,7210.0
2015-07-30 06:00:00,7283.0
2015-07-30 07:00:00,7479.0
2015-07-30 08:00:00,7414.0
2015-07-30 09:00:00,7584.0
2015-07-30 10:00:00,7626.0
2015-07-30 11:00:00,7772.0
2015-07-30 12:00:00,7872.0
2015-07-30 13:00:00,7681.0
2015-07-30 14:00:00,7485.0
2015-07-30 15:00:00,7312.0
2015-07-30 16:00:00,7187.0
2015-07-30 17:00:00,7154.0
2015-07-30 18:00:00,7044.0
2015-07-30 19:00:00,7110.0
2015-07-30 20:00:00,7055.0
2015-07-30 21:00:00,7039.0
2015-07-30 22:00:00,7038.0
2015-07-30 23:00:00,6934.0
2015-07-31 00:00:00,7016.0
2015-07-31 01:00:00,7210.0
2015-07-31 02:00:00,7250.0
2015-07-31 03:00:00,7349.0
2015-07-31 04:00:00,7547.0
2015-07-31 05:00:00,7715.0
2015-07-31 06:00:00,7766.0
2015-07-31 07:00:00,7854.0
2015-07-31 08:00:00,7655.0
2015-07-31 09:00:00,7693.0
2015-07-31 10:00:00,7960.0
2015-07-31 11:00:00,7959.0
2015-07-31 12:00:00,7895.0
2015-07-31 13:00:00,7787.0
2015-07-31 14:00:00,7645.0
2015-07-31 15:00:00,7479.0
2015-07-31 16:00:00,7353.0
2015-07-31 17:00:00,7301.0
2015-07-31 18:00:00,7228.0
2015-07-31 19:00:00,7023.0
2015-07-31 20:00:00,7098.0
2015-07-31 21:00:00,7004.0
2015-07-31 22:00:00,6937.0
2015-07-31 23:00:00,6987.0
2015-08-01 00:00:00,7066.0
2015-08-01 01:00:00,7097.0
2015-08-01 02:00:00,7169.0
2015-08-01 03:00:00,7269.0
2015-08-01 04:00:00,7612.0
2015-08-01 05:00:00,7694.0
2015-08-01 06:00:00,7801.0
2015-08-01 07:00:00,8021.0
2015-08-01 08:00:00,7874.0
2015-08-01 09:00:00,7762.0
2015-08-01 10:00:00,7872.0
2015-08-01 11:00:00,7501.0
2015-08-01 12:00:00,7330.0
2015-08-01 13:00:00,7034.0
2015-08-01 14:00:00,6999.0
2015-08-01 15:00:00,7063.0
