date,value
2014-02-21 10:00:00,488.0
2014-02-21 11:00:00,364.0
2014-02-21 12:00:00,233.0
2014-02-21 13:00:00,168.0
2014-02-21 14:00:00,111.0
2014-02-21 15:00:00,104.0
2014-02-21 16:00:00,66.0
2014-02-21 17:00:00,33.0
2014-02-21 18:00:00,71.0
2014-02-21 19:00:00,186.0
2014-02-21 20:00:00,346.0
2014-02-21 21:00:00,298.0
2014-02-21 22:00:00,428.0
2014-02-21 23:00:00,634.0
2014-02-22 00:00:00,1082.0
2014-02-22 01:00:00,1082.0
2014-02-22 02:00:00,792.0
2014-02-22 03:00:00,712.0
2014-02-22 04:00:00,815.0
2014-02-22 05:00:00,869.0
2014-02-22 06:00:00,979.0
2014-02-22 07:00:00,1199.0
2014-02-22 08:00:00,958.0
2014-02-22 09:00:00,980.0
2014-02-22 10:00:00,949.0
2014-02-22 11:00:00,783.0
2014-02-22 12:00:00,551.0
2014-02-22 13:00:00,373.0
2014-02-22 14:00:00,270.0
2014-02-22 15:00:00,216.0
2014-02-22 16:00:00,135.0
2014-02-22 17:00:00,86.0
2014-02-22 18:00:00,81.0
2014-02-22 19:00:00,96.0
2014-02-22 20:00:00,137.0
2014-02-22 21:00:00,225.0
2014-02-22 22:00:00,401.0
2014-02-22 23:00:00,588.0
2014-02-23 00:00:00,746.0
2014-02-23 01:00:00,790.0
2014-02-23 02:00:00,811.0
2014-02-23 03:00:00,733.0
2014-02-23 04:00:00,800.0
2014-02-23 05:00:00,853.0
2014-02-23 06:00:00,1310.0
2014-02-23 07:00:00,2089.0
2014-02-23 08:00:00,2278.0
2014-02-23 09:00:00,1972.0
2014-02-23 10:00:00,2064.0
2014-02-23 11:00:00,2195.0
2014-02-23 12:00:00,2136.0
2014-02-23 13:00:00,1764.0
2014-02-23 14:00:00,1453.0
2014-02-23 15:00:00,884.0
2014-02-23 16:00:00,703.0
2014-02-23 17:00:00,382.0
2014-02-23 18:00:00,250.0
2014-02-23 19:00:00,201.0
2014-02-23 20:00:00,159.0
2014-02-23 21:00:00,249.0
2014-02-23 22:00:00,390.0
2014-02-23 23:00:00,519.0
2014-02-24 00:00:00,701.0
2014-02-24 01:00:00,741.0
2014-02-24 02:00:00,738.0
2014-02-24 03:00:00,827.0
2014-02-24 04:00:00,679.0
2014-02-24 05:00:00,642.0
2014-02-24 06:00:00,669.0
2014-02-24 07:00:00,719.0
2014-02-24 08:00:00,713.0
2014-02-24 09:00:00,605.0
2014-02-24 10:00:00,393.0
2014-02-24 11:00:00,316.0
2014-02-24 12:00:00,194.0
2014-02-24 13:00:00,149.0
2014-02-24 14:00:00,210.0
2014-02-24 15:00:00,52.0
2014-02-24 16:00:00,39.0
2014-02-24 17:00:00,41.0
2014-02-24 18:00:00,57.0
2014-02-24 19:00:00,164.0
2014-02-24 20:00:00,345.0
2014-02-24 21:00:00,323.0
2014-02-24 22:00:00,425.0
2014-02-24 23:00:00,612.0
2014-02-25 00:00:00,1003.0
2014-02-25 01:00:00,969.0
2014-02-25 02:00:00,761.0
2014-02-25 03:00:00,669.0
2014-02-25 04:00:00,671.0
2014-02-25 05:00:00,720.0
2014-02-25 06:00:00,676.0
2014-02-25 07:00:00,747.0
2014-02-25 08:00:00,580.0
2014-02-25 09:00:00,537.0
2014-02-25 10:00:00,372.0
2014-02-25 11:00:00,249.0
2014-02-25 12:00:00,173.0
2014-02-25 13:00:00,109.0
2014-02-25 14:00:00,94.0
2014-02-25 15:00:00,37.0
2014-02-25 16:00:00,39.0
2014-02-25 17:00:00,45.0
2014-02-25 18:00:00,69.0
2014-02-25 19:00:00,152.0
2014-02-25 20:00:00,371.0
2014-02-25 21:00:00,298.0
2014-02-25 22:00:00,430.0
2014-02-25 23:00:00,601.0
2014-02-26 00:00:00,949.0
2014-02-26 01:00:00,949.0
2014-02-26 02:00:00,708.0
2014-02-26 03:00:00,650.0
2014-02-26 04:00:00,681.0
2014-02-26 05:00:00,815.0
2014-02-26 06:00:00,696.0
2014-02-26 07:00:00,614.0
2014-02-26 08:00:00,615.0
2014-02-26 09:00:00,529.0
2014-02-26 10:00:00,352.0
2014-02-26 11:00:00,238.0
2014-02-26 12:00:00,180.0
2014-02-26 13:00:00,153.0
2014-02-26 14:00:00,133.0
2014-02-26 15:00:00,29.0
2014-02-26 16:00:00,48.0
2014-02-26 17:00:00,42.0
2014-02-26 18:00:00,80.0
2014-02-26 19:00:00,150.0
2014-02-26 20:00:00,332.0
2014-02-26 21:00:00,319.0
2014-02-26 22:00:00,362.0
2014-02-26 23:00:00,591.0
2014-02-27 00:00:00,1061.0
2014-02-27 01:00:00,944.0
2014-02-27 02:00:00,755.0
2014-02-27 03:00:00,673.0
2014-02-27 04:00:00,648.0
2014-02-27 05:00:00,825.0
2014-02-27 06:00:00,819.0
2014-02-27 07:00:00,824.0
2014-02-27 08:00:00,650.0
2014-02-27 09:00:00,501.0
2014-02-27 10:00:00,431.0
2014-02-27 11:00:00,292.0
2014-02-27 12:00:00,146.0
2014-02-27 13:00:00,92.0
2014-02-27 14:00:00,43.0
2014-02-27 15:00:00,26.0
2014-02-27 16:00:00,36.0
2014-02-27 17:00:00,31.0
2014-02-27 18:00:00,72.0
2014-02-27 19:00:00,171.0
2014-02-27 20:00:00,347.0
2014-02-27 21:00:00,315.0
2014-02-27 22:00:00,439.0
2014-02-27 23:00:00,603.0
2014-02-28 00:00:00,1075.0
2014-02-28 01:00:00,977.0
2014-02-28 02:00:00,786.0
2014-02-28 03:00:00,659.0
2014-02-28 04:00:00,741.0
2014-02-28 05:00:00,795.0
2014-02-28 06:00:00,816.0
2014-02-28 07:00:00,882.0
2014-02-28 08:00:00,678.0
2014-02-28 09:00:00,581.0
2014-02-28 10:00:00,586.0
2014-02-28 11:00:00,417.0
2014-02-28 12:00:00,301.0
2014-02-28 13:00:00,202.0
2014-02-28 14:00:00,132.0
2014-02-28 15:00:00,92.0
2014-02-28 16:00:00,111.0
2014-02-28 17:00:00,46.0
2014-02-28 18:00:00,77.0
2014-02-28 19:00:00,160.0
2014-02-28 20:00:00,320.0
2014-02-28 21:00:00,282.0
2014-02-28 22:00:00,458.0
2014-02-28 23:00:00,631.0
2014-03-01 00:00:00,1044.0
2014-03-01 01:00:00,966.0
2014-03-01 02:00:00,833.0
2014-03-01 03:00:00,696.0
2014-03-01 04:00:00,785.0
2014-03-01 05:00:00,910.0
2014-03-01 06:00:00,1064.0
2014-03-01 07:00:00,1061.0
2014-03-01 08:00:00,1176.0
2014-03-01 09:00:00,951.0
2014-03-01 10:00:00,939.0
2014-03-01 11:00:00,1135.0
2014-03-01 12:00:00,617.0
2014-03-01 13:00:00,427.0
2014-03-01 14:00:00,279.0
2014-03-01 15:00:00,196.0
2014-03-01 16:00:00,117.0
2014-03-01 17:00:00,94.0
2014-03-01 18:00:00,79.0
2014-03-01 19:00:00,105.0
2014-03-01 20:00:00,160.0
2014-03-01 21:00:00,275.0
2014-03-01 22:00:00,377.0
2014-03-01 23:00:00,587.0
2014-03-02 00:00:00,696.0
2014-03-02 01:00:00,837.0
2014-03-02 02:00:00,830.0
2014-03-02 03:00:00,702.0
2014-03-02 04:00:00,872.0
2014-03-02 05:00:00,827.0
2014-03-02 06:00:00,939.0
2014-03-02 07:00:00,926.0
2014-03-02 08:00:00,967.0
2014-03-02 09:00:00,956.0
2014-03-02 10:00:00,978.0
2014-03-02 11:00:00,894.0
2014-03-02 12:00:00,794.0
2014-03-02 13:00:00,740.0
2014-03-02 14:00:00,534.0
2014-03-02 15:00:00,372.0
2014-03-02 16:00:00,189.0
2014-03-02 17:00:00,166.0
2014-03-02 18:00:00,144.0
2014-03-02 19:00:00,132.0
2014-03-02 20:00:00,110.0
2014-03-02 21:00:00,218.0
2014-03-02 22:00:00,361.0
2014-03-02 23:00:00,552.0
2014-03-03 00:00:00,736.0
2014-03-03 01:00:00,919.0
2014-03-03 02:00:00,841.0
2014-03-03 03:00:00,858.0
2014-03-03 04:00:00,753.0
2014-03-03 05:00:00,724.0
2014-03-03 06:00:00,665.0
2014-03-03 07:00:00,688.0
2014-03-03 08:00:00,641.0
2014-03-03 09:00:00,444.0
2014-03-03 10:00:00,372.0
2014-03-03 11:00:00,310.0
2014-03-03 12:00:00,120.0
2014-03-03 13:00:00,154.0
2014-03-03 14:00:00,235.0
2014-03-03 15:00:00,36.0
2014-03-03 16:00:00,41.0
2014-03-03 17:00:00,30.0
2014-03-03 18:00:00,65.0
2014-03-03 19:00:00,172.0
2014-03-03 20:00:00,359.0
2014-03-03 21:00:00,276.0
2014-03-03 22:00:00,430.0
2014-03-03 23:00:00,692.0
2014-03-04 00:00:00,1071.0
2014-03-04 01:00:00,978.0
2014-03-04 02:00:00,745.0
2014-03-04 03:00:00,682.0
2014-03-04 04:00:00,694.0
2014-03-04 05:00:00,758.0
2014-03-04 06:00:00,690.0
2014-03-04 07:00:00,719.0
2014-03-04 08:00:00,631.0
2014-03-04 09:00:00,423.0
2014-03-04 10:00:00,344.0
2014-03-04 11:00:00,240.0
2014-03-04 12:00:00,123.0
2014-03-04 13:00:00,75.0
2014-03-04 14:00:00,41.0
2014-03-04 15:00:00,37.0
2014-03-04 16:00:00,42.0
2014-03-04 17:00:00,32.0
2014-03-04 18:00:00,68.0
2014-03-04 19:00:00,209.0
2014-03-04 20:00:00,351.0
2014-03-04 21:00:00,333.0
2014-03-04 22:00:00,427.0
2014-03-04 23:00:00,576.0
2014-03-05 00:00:00,970.0
2014-03-05 01:00:00,871.0
2014-03-05 02:00:00,703.0
2014-03-05 03:00:00,636.0
2014-03-05 04:00:00,628.0
2014-03-05 05:00:00,737.0
2014-03-05 06:00:00,671.0
2014-03-05 07:00:00,686.0
2014-03-05 08:00:00,591.0
2014-03-05 09:00:00,546.0
2014-03-05 10:00:00,354.0
2014-03-05 11:00:00,263.0
2014-03-05 12:00:00,170.0
2014-03-05 13:00:00,133.0
2014-03-05 14:00:00,46.0
2014-03-05 15:00:00,42.0
2014-03-05 16:00:00,34.0
2014-03-05 17:00:00,37.0
2014-03-05 18:00:00,52.0
2014-03-05 19:00:00,164.0
2014-03-05 20:00:00,319.0
2014-03-05 21:00:00,339.0
2014-03-05 22:00:00,456.0
2014-03-05 23:00:00,617.0
2014-03-06 00:00:00,990.0
2014-03-06 01:00:00,934.0
2014-03-06 02:00:00,716.0
2014-03-06 03:00:00,675.0
2014-03-06 04:00:00,747.0
2014-03-06 05:00:00,774.0
2014-03-06 06:00:00,812.0
2014-03-06 07:00:00,768.0
2014-03-06 08:00:00,626.0
2014-03-06 09:00:00,493.0
2014-03-06 10:00:00,355.0
2014-03-06 11:00:00,211.0
2014-03-06 12:00:00,135.0
2014-03-06 13:00:00,63.0
2014-03-06 14:00:00,63.0
2014-03-06 15:00:00,37.0
2014-03-06 16:00:00,48.0
2014-03-06 17:00:00,24.0
2014-03-06 18:00:00,88.0
2014-03-06 19:00:00,193.0
2014-03-06 20:00:00,317.0
2014-03-06 21:00:00,308.0
2014-03-06 22:00:00,439.0
2014-03-06 23:00:00,538.0
2014-03-07 00:00:00,1011.0
2014-03-07 01:00:00,888.0
2014-03-07 02:00:00,683.0
2014-03-07 03:00:00,665.0
2014-03-07 04:00:00,685.0
2014-03-07 05:00:00,770.0
2014-03-07 06:00:00,885.0
2014-03-07 07:00:00,747.0
2014-03-07 08:00:00,696.0
2014-03-07 09:00:00,536.0
2014-03-07 10:00:00,479.0
2014-03-07 11:00:00,362.0
2014-03-07 12:00:00,249.0
2014-03-07 13:00:00,162.0
2014-03-07 14:00:00,160.0
2014-03-07 15:00:00,84.0
2014-03-07 16:00:00,121.0
2014-03-07 17:00:00,33.0
2014-03-07 18:00:00,87.0
2014-03-07 19:00:00,150.0
2014-03-07 20:00:00,329.0
2014-03-07 21:00:00,301.0
2014-03-07 22:00:00,454.0
2014-03-07 23:00:00,588.0
2014-03-08 00:00:00,1138.0
2014-03-08 01:00:00,1058.0
2014-03-08 02:00:00,821.0
2014-03-08 03:00:00,720.0
2014-03-08 04:00:00,811.0
2014-03-08 05:00:00,944.0
2014-03-08 06:00:00,1059.0
2014-03-08 07:00:00,1083.0
2014-03-08 08:00:00,1153.0
2014-03-08 09:00:00,969.0
2014-03-08 10:00:00,1022.0
2014-03-08 11:00:00,857.0
2014-03-08 12:00:00,574.0
2014-03-08 13:00:00,461.0
2014-03-08 14:00:00,334.0
2014-03-08 15:00:00,245.0
2014-03-08 16:00:00,126.0
2014-03-08 17:00:00,83.0
2014-03-08 18:00:00,50.0
2014-03-08 19:00:00,83.0
2014-03-08 20:00:00,155.0
2014-03-08 21:00:00,200.0
2014-03-08 22:00:00,405.0
2014-03-08 23:00:00,538.0
2014-03-09 00:00:00,684.0
2014-03-09 01:00:00,901.0
2014-03-09 02:00:00,925.0
2014-03-09 03:00:00,783.0
2014-03-09 04:00:00,827.0
2014-03-09 05:00:00,754.0
2014-03-09 06:00:00,907.0
2014-03-09 07:00:00,1092.0
2014-03-09 08:00:00,985.0
2014-03-09 09:00:00,997.0
2014-03-09 10:00:00,1157.0
2014-03-09 11:00:00,978.0
2014-03-09 12:00:00,881.0
2014-03-09 13:00:00,575.0
2014-03-09 14:00:00,441.0
2014-03-09 15:00:00,349.0
2014-03-09 16:00:00,195.0
2014-03-09 17:00:00,105.0
2014-03-09 18:00:00,143.0
2014-03-09 19:00:00,94.0
2014-03-09 20:00:00,107.0
2014-03-09 21:00:00,217.0
2014-03-09 22:00:00,465.0
2014-03-09 23:00:00,537.0
2014-03-10 00:00:00,682.0
2014-03-10 01:00:00,869.0
2014-03-10 02:00:00,799.0
2014-03-10 03:00:00,878.0
2014-03-10 04:00:00,891.0
2014-03-10 05:00:00,752.0
2014-03-10 06:00:00,827.0
2014-03-10 07:00:00,859.0
2014-03-10 08:00:00,953.0
2014-03-10 09:00:00,947.0
2014-03-10 10:00:00,903.0
2014-03-10 11:00:00,1164.0
2014-03-10 12:00:00,787.0
2014-03-10 13:00:00,572.0
2014-03-10 14:00:00,373.0
2014-03-10 15:00:00,264.0
2014-03-10 16:00:00,249.0
2014-03-10 17:00:00,228.0
2014-03-10 18:00:00,95.0
2014-03-10 19:00:00,91.0
2014-03-10 20:00:00,126.0
2014-03-10 21:00:00,192.0
2014-03-10 22:00:00,352.0
2014-03-10 23:00:00,491.0
2014-03-11 00:00:00,681.0
2014-03-11 01:00:00,689.0
2014-03-11 02:00:00,641.0
2014-03-11 03:00:00,670.0
2014-03-11 04:00:00,568.0
2014-03-11 05:00:00,638.0
2014-03-11 06:00:00,708.0
2014-03-11 07:00:00,673.0
2014-03-11 08:00:00,606.0
2014-03-11 09:00:00,485.0
2014-03-11 10:00:00,465.0
2014-03-11 11:00:00,297.0
2014-03-11 12:00:00,125.0
2014-03-11 13:00:00,68.0
2014-03-11 14:00:00,49.0
2014-03-11 15:00:00,22.0
2014-03-11 16:00:00,58.0
2014-03-11 17:00:00,26.0
2014-03-11 18:00:00,69.0
2014-03-11 19:00:00,154.0
2014-03-11 20:00:00,328.0
2014-03-11 21:00:00,322.0
2014-03-11 22:00:00,435.0
2014-03-11 23:00:00,580.0
2014-03-12 00:00:00,984.0
2014-03-12 01:00:00,874.0
2014-03-12 02:00:00,790.0
2014-03-12 03:00:00,616.0
2014-03-12 04:00:00,643.0
2014-03-12 05:00:00,709.0
2014-03-12 06:00:00,770.0
2014-03-12 07:00:00,562.0
2014-03-12 08:00:00,461.0
2014-03-12 09:00:00,452.0
2014-03-12 10:00:00,332.0
2014-03-12 11:00:00,168.0
2014-03-12 12:00:00,116.0
2014-03-12 13:00:00,58.0
2014-03-12 14:00:00,56.0
2014-03-12 15:00:00,47.0
2014-03-12 16:00:00,31.0
2014-03-12 17:00:00,46.0
2014-03-12 18:00:00,81.0
2014-03-12 19:00:00,167.0
2014-03-12 20:00:00,345.0
2014-03-12 21:00:00,325.0
2014-03-12 22:00:00,487.0
2014-03-12 23:00:00,615.0
2014-03-13 00:00:00,1022.0
2014-03-13 01:00:00,917.0
2014-03-13 02:00:00,681.0
2014-03-13 03:00:00,699.0
2014-03-13 04:00:00,654.0
2014-03-13 05:00:00,755.0
2014-03-13 06:00:00,815.0
2014-03-13 07:00:00,674.0
2014-03-13 08:00:00,633.0
2014-03-13 09:00:00,539.0
2014-03-13 10:00:00,334.0
2014-03-13 11:00:00,189.0
2014-03-13 12:00:00,144.0
2014-03-13 13:00:00,93.0
2014-03-13 14:00:00,56.0
2014-03-13 15:00:00,39.0
2014-03-13 16:00:00,47.0
2014-03-13 17:00:00,38.0
2014-03-13 18:00:00,74.0
2014-03-13 19:00:00,172.0
2014-03-13 20:00:00,346.0
2014-03-13 21:00:00,318.0
2014-03-13 22:00:00,372.0
2014-03-13 23:00:00,592.0
2014-03-14 00:00:00,967.0
2014-03-14 01:00:00,919.0
2014-03-14 02:00:00,693.0
2014-03-14 03:00:00,691.0
2014-03-14 04:00:00,674.0
2014-03-14 05:00:00,862.0
2014-03-14 06:00:00,800.0
2014-03-14 07:00:00,808.0
2014-03-14 08:00:00,699.0
2014-03-14 09:00:00,640.0
2014-03-14 10:00:00,484.0
2014-03-14 11:00:00,381.0
2014-03-14 12:00:00,212.0
2014-03-14 13:00:00,133.0
2014-03-14 14:00:00,85.0
2014-03-14 15:00:00,113.0
2014-03-14 16:00:00,62.0
2014-03-14 17:00:00,45.0
2014-03-14 18:00:00,59.0
2014-03-14 19:00:00,148.0
2014-03-14 20:00:00,301.0
2014-03-14 21:00:00,340.0
2014-03-14 22:00:00,423.0
2014-03-14 23:00:00,709.0
2014-03-15 00:00:00,1133.0
2014-03-15 01:00:00,996.0
2014-03-15 02:00:00,774.0
2014-03-15 03:00:00,705.0
2014-03-15 04:00:00,779.0
2014-03-15 05:00:00,1066.0
2014-03-15 06:00:00,1037.0
2014-03-15 07:00:00,1165.0
2014-03-15 08:00:00,1170.0
2014-03-15 09:00:00,1134.0
2014-03-15 10:00:00,1212.0
2014-03-15 11:00:00,1047.0
2014-03-15 12:00:00,772.0
2014-03-15 13:00:00,499.0
2014-03-15 14:00:00,329.0
2014-03-15 15:00:00,224.0
2014-03-15 16:00:00,117.0
2014-03-15 17:00:00,96.0
2014-03-15 18:00:00,72.0
2014-03-15 19:00:00,74.0
2014-03-15 20:00:00,154.0
2014-03-15 21:00:00,311.0
2014-03-15 22:00:00,508.0
2014-03-15 23:00:00,505.0
2014-03-16 00:00:00,739.0
2014-03-16 01:00:00,736.0
2014-03-16 02:00:00,760.0
2014-03-16 03:00:00,724.0
2014-03-16 04:00:00,673.0
2014-03-16 05:00:00,661.0
2014-03-16 06:00:00,859.0
2014-03-16 07:00:00,914.0
2014-03-16 08:00:00,927.0
2014-03-16 09:00:00,782.0
2014-03-16 10:00:00,845.0
2014-03-16 11:00:00,797.0
2014-03-16 12:00:00,600.0
2014-03-16 13:00:00,610.0
2014-03-16 14:00:00,425.0
2014-03-16 15:00:00,316.0
2014-03-16 16:00:00,158.0
2014-03-16 17:00:00,108.0
2014-03-16 18:00:00,136.0
2014-03-16 19:00:00,106.0
2014-03-16 20:00:00,125.0
2014-03-16 21:00:00,258.0
2014-03-16 22:00:00,422.0
2014-03-16 23:00:00,757.0
2014-03-17 00:00:00,951.0
2014-03-17 01:00:00,1121.0
2014-03-17 02:00:00,1048.0
2014-03-17 03:00:00,870.0
2014-03-17 04:00:00,718.0
2014-03-17 05:00:00,735.0
2014-03-17 06:00:00,665.0
2014-03-17 07:00:00,724.0
2014-03-17 08:00:00,774.0
2014-03-17 09:00:00,663.0
2014-03-17 10:00:00,524.0
2014-03-17 11:00:00,373.0
2014-03-17 12:00:00,162.0
2014-03-17 13:00:00,120.0
2014-03-17 14:00:00,193.0
2014-03-17 15:00:00,73.0
2014-03-17 16:00:00,57.0
2014-03-17 17:00:00,35.0
2014-03-17 18:00:00,61.0
2014-03-17 19:00:00,196.0
2014-03-17 20:00:00,348.0
2014-03-17 21:00:00,354.0
2014-03-17 22:00:00,578.0
2014-03-17 23:00:00,712.0
2014-03-18 00:00:00,1249.0
2014-03-18 01:00:00,935.0
2014-03-18 02:00:00,668.0
2014-03-18 03:00:00,684.0
2014-03-18 04:00:00,244.0
2014-03-18 05:00:00,141.0
2014-03-18 06:00:00,692.0
2014-03-18 07:00:00,646.0
2014-03-18 08:00:00,519.0
2014-03-18 09:00:00,454.0
2014-03-18 10:00:00,333.0
2014-03-18 11:00:00,237.0
2014-03-18 12:00:00,132.0
2014-03-18 13:00:00,117.0
2014-03-18 14:00:00,53.0
2014-03-18 15:00:00,18.0
