date,value
2015-07-07 14:00:00,3853.0
2015-07-07 15:00:00,3600.0
2015-07-07 16:00:00,3328.0
2015-07-07 17:00:00,3088.0
2015-07-07 18:00:00,2903.0
2015-07-07 19:00:00,2823.0
2015-07-07 20:00:00,2783.0
2015-07-07 21:00:00,2752.0
2015-07-07 22:00:00,2835.0
2015-07-07 23:00:00,2941.0
2015-07-08 00:00:00,3069.0
2015-07-08 01:00:00,3326.0
2015-07-08 02:00:00,3574.0
2015-07-08 03:00:00,3861.0
2015-07-08 04:00:00,4120.0
2015-07-08 05:00:00,4262.0
2015-07-08 06:00:00,4435.0
2015-07-08 07:00:00,4414.0
2015-07-08 08:00:00,4305.0
2015-07-08 09:00:00,4230.0
2015-07-08 10:00:00,4193.0
2015-07-08 11:00:00,4213.0
2015-07-08 12:00:00,4128.0
2015-07-08 13:00:00,4021.0
2015-07-08 14:00:00,3954.0
2015-07-08 15:00:00,3675.0
2015-07-08 16:00:00,3413.0
2015-07-08 17:00:00,3201.0
2015-07-08 18:00:00,3033.0
2015-07-08 19:00:00,2920.0
2015-07-08 20:00:00,2849.0
2015-07-08 21:00:00,2798.0
2015-07-08 22:00:00,2867.0
2015-07-08 23:00:00,3004.0
2015-07-09 00:00:00,3124.0
2015-07-09 01:00:00,3298.0
2015-07-09 02:00:00,3424.0
2015-07-09 03:00:00,3670.0
2015-07-09 04:00:00,3937.0
2015-07-09 05:00:00,4285.0
2015-07-09 06:00:00,4393.0
2015-07-09 07:00:00,4375.0
2015-07-09 08:00:00,4469.0
2015-07-09 09:00:00,4491.0
2015-07-09 10:00:00,4488.0
2015-07-09 11:00:00,4382.0
2015-07-09 12:00:00,4216.0
2015-07-09 13:00:00,3999.0
2015-07-09 14:00:00,3962.0
2015-07-09 15:00:00,3710.0
2015-07-09 16:00:00,3318.0
2015-07-09 17:00:00,3098.0
2015-07-09 18:00:00,2933.0
2015-07-09 19:00:00,2807.0
2015-07-09 20:00:00,2741.0
2015-07-09 21:00:00,2677.0
2015-07-09 22:00:00,2743.0
2015-07-09 23:00:00,2857.0
2015-07-10 00:00:00,2957.0
2015-07-10 01:00:00,3155.0
2015-07-10 02:00:00,3340.0
2015-07-10 03:00:00,3682.0
2015-07-10 04:00:00,3772.0
2015-07-10 05:00:00,3952.0
2015-07-10 06:00:00,4109.0
2015-07-10 07:00:00,4227.0
2015-07-10 08:00:00,4331.0
2015-07-10 09:00:00,4368.0
2015-07-10 10:00:00,4349.0
2015-07-10 11:00:00,4264.0
2015-07-10 12:00:00,4131.0
2015-07-10 13:00:00,3957.0
2015-07-10 14:00:00,3850.0
2015-07-10 15:00:00,3668.0
2015-07-10 16:00:00,3378.0
2015-07-10 17:00:00,3064.0
2015-07-10 18:00:00,2879.0
2015-07-10 19:00:00,2720.0
2015-07-10 20:00:00,2655.0
2015-07-10 21:00:00,2588.0
2015-07-10 22:00:00,2610.0
2015-07-10 23:00:00,2686.0
2015-07-11 00:00:00,2841.0
2015-07-11 01:00:00,3056.0
2015-07-11 02:00:00,3333.0
2015-07-11 03:00:00,3634.0
2015-07-11 04:00:00,3853.0
2015-07-11 05:00:00,4084.0
2015-07-11 06:00:00,4242.0
2015-07-11 07:00:00,4366.0
2015-07-11 08:00:00,4414.0
2015-07-11 09:00:00,4443.0
2015-07-11 10:00:00,4423.0
2015-07-11 11:00:00,4393.0
2015-07-11 12:00:00,4249.0
2015-07-11 13:00:00,3997.0
2015-07-11 14:00:00,3904.0
2015-07-11 15:00:00,3693.0
2015-07-11 16:00:00,3353.0
2015-07-11 17:00:00,3266.0
2015-07-11 18:00:00,3098.0
2015-07-11 19:00:00,2978.0
2015-07-11 20:00:00,2861.0
2015-07-11 21:00:00,2776.0
2015-07-11 22:00:00,2773.0
2015-07-11 23:00:00,2755.0
2015-07-12 00:00:00,2815.0
2015-07-12 01:00:00,3114.0
2015-07-12 02:00:00,3403.0
2015-07-12 03:00:00,3768.0
2015-07-12 04:00:00,3984.0
2015-07-12 05:00:00,4215.0
2015-07-12 06:00:00,4404.0
2015-07-12 07:00:00,4489.0
2015-07-12 08:00:00,4557.0
2015-07-12 09:00:00,4573.0
2015-07-12 10:00:00,4570.0
2015-07-12 11:00:00,4438.0
2015-07-12 12:00:00,4285.0
2015-07-12 13:00:00,4098.0
2015-07-12 14:00:00,4035.0
2015-07-12 15:00:00,3843.0
2015-07-12 16:00:00,3552.0
2015-07-12 17:00:00,3301.0
2015-07-12 18:00:00,3105.0
2015-07-12 19:00:00,2997.0
2015-07-12 20:00:00,2885.0
2015-07-12 21:00:00,2812.0
2015-07-12 22:00:00,2810.0
2015-07-12 23:00:00,2760.0
2015-07-13 00:00:00,2814.0
2015-07-13 01:00:00,3060.0
2015-07-13 02:00:00,3349.0
2015-07-13 03:00:00,3618.0
2015-07-13 04:00:00,3775.0
2015-07-13 05:00:00,3953.0
2015-07-13 06:00:00,4102.0
2015-07-13 07:00:00,4228.0
2015-07-13 08:00:00,4243.0
2015-07-13 09:00:00,4326.0
2015-07-13 10:00:00,4338.0
2015-07-13 11:00:00,4250.0
2015-07-13 12:00:00,4138.0
2015-07-13 13:00:00,3977.0
2015-07-13 14:00:00,3912.0
2015-07-13 15:00:00,3698.0
2015-07-13 16:00:00,3391.0
2015-07-13 17:00:00,3138.0
2015-07-13 18:00:00,3010.0
2015-07-13 19:00:00,2895.0
2015-07-13 20:00:00,2840.0
2015-07-13 21:00:00,2821.0
2015-07-13 22:00:00,2883.0
2015-07-13 23:00:00,2982.0
2015-07-14 00:00:00,3103.0
2015-07-14 01:00:00,3430.0
2015-07-14 02:00:00,3732.0
2015-07-14 03:00:00,3995.0
2015-07-14 04:00:00,4148.0
2015-07-14 05:00:00,4319.0
2015-07-14 06:00:00,4427.0
2015-07-14 07:00:00,4511.0
2015-07-14 08:00:00,4614.0
2015-07-14 09:00:00,4639.0
2015-07-14 10:00:00,4649.0
2015-07-14 11:00:00,4539.0
2015-07-14 12:00:00,4403.0
2015-07-14 13:00:00,4259.0
2015-07-14 14:00:00,4114.0
2015-07-14 15:00:00,3865.0
2015-07-14 16:00:00,3547.0
2015-07-14 17:00:00,3289.0
2015-07-14 18:00:00,3128.0
2015-07-14 19:00:00,3005.0
2015-07-14 20:00:00,2882.0
2015-07-14 21:00:00,2830.0
2015-07-14 22:00:00,2889.0
2015-07-14 23:00:00,3020.0
2015-07-15 00:00:00,3128.0
2015-07-15 01:00:00,3352.0
2015-07-15 02:00:00,3633.0
2015-07-15 03:00:00,3885.0
2015-07-15 04:00:00,3979.0
2015-07-15 05:00:00,4143.0
2015-07-15 06:00:00,4232.0
2015-07-15 07:00:00,4348.0
2015-07-15 08:00:00,4315.0
2015-07-15 09:00:00,4268.0
2015-07-15 10:00:00,4270.0
2015-07-15 11:00:00,4221.0
2015-07-15 12:00:00,4067.0
2015-07-15 13:00:00,3996.0
2015-07-15 14:00:00,3856.0
2015-07-15 15:00:00,3688.0
2015-07-15 16:00:00,3448.0
2015-07-15 17:00:00,3212.0
2015-07-15 18:00:00,3044.0
2015-07-15 19:00:00,2901.0
2015-07-15 20:00:00,2821.0
2015-07-15 21:00:00,2815.0
2015-07-15 22:00:00,2831.0
2015-07-15 23:00:00,2944.0
2015-07-16 00:00:00,3052.0
2015-07-16 01:00:00,3176.0
2015-07-16 02:00:00,3426.0
2015-07-16 03:00:00,3703.0
2015-07-16 04:00:00,3884.0
2015-07-16 05:00:00,4124.0
2015-07-16 06:00:00,4302.0
2015-07-16 07:00:00,4416.0
2015-07-16 08:00:00,4469.0
2015-07-16 09:00:00,4535.0
2015-07-16 10:00:00,4513.0
2015-07-16 11:00:00,4399.0
2015-07-16 12:00:00,4251.0
2015-07-16 13:00:00,4095.0
2015-07-16 14:00:00,3977.0
2015-07-16 15:00:00,3771.0
2015-07-16 16:00:00,3457.0
2015-07-16 17:00:00,3183.0
2015-07-16 18:00:00,3014.0
2015-07-16 19:00:00,2869.0
2015-07-16 20:00:00,2761.0
2015-07-16 21:00:00,2729.0
2015-07-16 22:00:00,2778.0
2015-07-16 23:00:00,2897.0
2015-07-17 00:00:00,3019.0
2015-07-17 01:00:00,3206.0
2015-07-17 02:00:00,3486.0
2015-07-17 03:00:00,3773.0
2015-07-17 04:00:00,3984.0
2015-07-17 05:00:00,4216.0
2015-07-17 06:00:00,4377.0
2015-07-17 07:00:00,4469.0
2015-07-17 08:00:00,4550.0
2015-07-17 09:00:00,4549.0
2015-07-17 10:00:00,4492.0
2015-07-17 11:00:00,4389.0
2015-07-17 12:00:00,4253.0
2015-07-17 13:00:00,4110.0
2015-07-17 14:00:00,4050.0
2015-07-17 15:00:00,3839.0
2015-07-17 16:00:00,3532.0
2015-07-17 17:00:00,3311.0
2015-07-17 18:00:00,3105.0
2015-07-17 19:00:00,2969.0
2015-07-17 20:00:00,2898.0
2015-07-17 21:00:00,2860.0
2015-07-17 22:00:00,2917.0
2015-07-17 23:00:00,3013.0
2015-07-18 00:00:00,3137.0
2015-07-18 01:00:00,3320.0
2015-07-18 02:00:00,3502.0
2015-07-18 03:00:00,3753.0
2015-07-18 04:00:00,3917.0
2015-07-18 05:00:00,4118.0
2015-07-18 06:00:00,4263.0
2015-07-18 07:00:00,4294.0
2015-07-18 08:00:00,4249.0
2015-07-18 09:00:00,4196.0
2015-07-18 10:00:00,4114.0
2015-07-18 11:00:00,4083.0
2015-07-18 12:00:00,3971.0
2015-07-18 13:00:00,3874.0
2015-07-18 14:00:00,3795.0
2015-07-18 15:00:00,3635.0
2015-07-18 16:00:00,3366.0
2015-07-18 17:00:00,3146.0
2015-07-18 18:00:00,2970.0
2015-07-18 19:00:00,2854.0
2015-07-18 20:00:00,2768.0
2015-07-18 21:00:00,2722.0
2015-07-18 22:00:00,2722.0
2015-07-18 23:00:00,2751.0
2015-07-19 00:00:00,2818.0
2015-07-19 01:00:00,3038.0
2015-07-19 02:00:00,3336.0
2015-07-19 03:00:00,3649.0
2015-07-19 04:00:00,3849.0
2015-07-19 05:00:00,4067.0
2015-07-19 06:00:00,4233.0
2015-07-19 07:00:00,4344.0
2015-07-19 08:00:00,4415.0
2015-07-19 09:00:00,4475.0
2015-07-19 10:00:00,4438.0
2015-07-19 11:00:00,4209.0
2015-07-19 12:00:00,3973.0
2015-07-19 13:00:00,3835.0
2015-07-19 14:00:00,3691.0
2015-07-19 15:00:00,3526.0
2015-07-19 16:00:00,3320.0
2015-07-19 17:00:00,3090.0
2015-07-19 18:00:00,2937.0
2015-07-19 19:00:00,2818.0
2015-07-19 20:00:00,2733.0
2015-07-19 21:00:00,2678.0
2015-07-19 22:00:00,2653.0
2015-07-19 23:00:00,2662.0
2015-07-20 00:00:00,2768.0
2015-07-20 01:00:00,2992.0
2015-07-20 02:00:00,3300.0
2015-07-20 03:00:00,3599.0
2015-07-20 04:00:00,3816.0
2015-07-20 05:00:00,4073.0
2015-07-20 06:00:00,4312.0
2015-07-20 07:00:00,4412.0
2015-07-20 08:00:00,4430.0
2015-07-20 09:00:00,4288.0
2015-07-20 10:00:00,4174.0
2015-07-20 11:00:00,4024.0
2015-07-20 12:00:00,3817.0
2015-07-20 13:00:00,3717.0
2015-07-20 14:00:00,3644.0
2015-07-20 15:00:00,3493.0
2015-07-20 16:00:00,3266.0
2015-07-20 17:00:00,3046.0
2015-07-20 18:00:00,2887.0
2015-07-20 19:00:00,2802.0
2015-07-20 20:00:00,2726.0
2015-07-20 21:00:00,2699.0
2015-07-20 22:00:00,2763.0
2015-07-20 23:00:00,2882.0
2015-07-21 00:00:00,3051.0
2015-07-21 01:00:00,3231.0
2015-07-21 02:00:00,3473.0
2015-07-21 03:00:00,3773.0
2015-07-21 04:00:00,4036.0
2015-07-21 05:00:00,4314.0
2015-07-21 06:00:00,4545.0
2015-07-21 07:00:00,4678.0
2015-07-21 08:00:00,4660.0
2015-07-21 09:00:00,4707.0
2015-07-21 10:00:00,4658.0
2015-07-21 11:00:00,4601.0
2015-07-21 12:00:00,4454.0
2015-07-21 13:00:00,4327.0
2015-07-21 14:00:00,4311.0
2015-07-21 15:00:00,4064.0
2015-07-21 16:00:00,3712.0
2015-07-21 17:00:00,3367.0
2015-07-21 18:00:00,3172.0
2015-07-21 19:00:00,3045.0
2015-07-21 20:00:00,2950.0
2015-07-21 21:00:00,2922.0
2015-07-21 22:00:00,2961.0
2015-07-21 23:00:00,3093.0
2015-07-22 00:00:00,3203.0
2015-07-22 01:00:00,3466.0
2015-07-22 02:00:00,3716.0
2015-07-22 03:00:00,4037.0
2015-07-22 04:00:00,4214.0
2015-07-22 05:00:00,4445.0
2015-07-22 06:00:00,4639.0
2015-07-22 07:00:00,4719.0
2015-07-22 08:00:00,4761.0
2015-07-22 09:00:00,4668.0
2015-07-22 10:00:00,4591.0
2015-07-22 11:00:00,4591.0
2015-07-22 12:00:00,4455.0
2015-07-22 13:00:00,4324.0
2015-07-22 14:00:00,4207.0
2015-07-22 15:00:00,3990.0
2015-07-22 16:00:00,3733.0
2015-07-22 17:00:00,3465.0
2015-07-22 18:00:00,3196.0
2015-07-22 19:00:00,3039.0
2015-07-22 20:00:00,2936.0
2015-07-22 21:00:00,2883.0
2015-07-22 22:00:00,2907.0
2015-07-22 23:00:00,2998.0
2015-07-23 00:00:00,3104.0
2015-07-23 01:00:00,3320.0
2015-07-23 02:00:00,3665.0
2015-07-23 03:00:00,3975.0
2015-07-23 04:00:00,4169.0
2015-07-23 05:00:00,4388.0
2015-07-23 06:00:00,4549.0
2015-07-23 07:00:00,4648.0
2015-07-23 08:00:00,4739.0
2015-07-23 09:00:00,4756.0
2015-07-23 10:00:00,4667.0
2015-07-23 11:00:00,4529.0
2015-07-23 12:00:00,4395.0
2015-07-23 13:00:00,4247.0
2015-07-23 14:00:00,4145.0
2015-07-23 15:00:00,3912.0
2015-07-23 16:00:00,3628.0
2015-07-23 17:00:00,3370.0
2015-07-23 18:00:00,3107.0
2015-07-23 19:00:00,2976.0
2015-07-23 20:00:00,2899.0
2015-07-23 21:00:00,2858.0
2015-07-23 22:00:00,2907.0
2015-07-23 23:00:00,3101.0
2015-07-24 00:00:00,3195.0
2015-07-24 01:00:00,3402.0
2015-07-24 02:00:00,3643.0
2015-07-24 03:00:00,3950.0
2015-07-24 04:00:00,4197.0
2015-07-24 05:00:00,4430.0
2015-07-24 06:00:00,4599.0
2015-07-24 07:00:00,4702.0
2015-07-24 08:00:00,4746.0
2015-07-24 09:00:00,4734.0
2015-07-24 10:00:00,4556.0
2015-07-24 11:00:00,4280.0
2015-07-24 12:00:00,4152.0
2015-07-24 13:00:00,4051.0
2015-07-24 14:00:00,3928.0
2015-07-24 15:00:00,3819.0
2015-07-24 16:00:00,3509.0
2015-07-24 17:00:00,3318.0
2015-07-24 18:00:00,3140.0
2015-07-24 19:00:00,3024.0
2015-07-24 20:00:00,2949.0
2015-07-24 21:00:00,2928.0
2015-07-24 22:00:00,2964.0
2015-07-24 23:00:00,3089.0
2015-07-25 00:00:00,3175.0
2015-07-25 01:00:00,3279.0
2015-07-25 02:00:00,3391.0
2015-07-25 03:00:00,3522.0
2015-07-25 04:00:00,3586.0
2015-07-25 05:00:00,3647.0
2015-07-25 06:00:00,3712.0
2015-07-25 07:00:00,3914.0
2015-07-25 08:00:00,3897.0
2015-07-25 09:00:00,3901.0
2015-07-25 10:00:00,3840.0
2015-07-25 11:00:00,3750.0
2015-07-25 12:00:00,3664.0
2015-07-25 13:00:00,3538.0
2015-07-25 14:00:00,3484.0
2015-07-25 15:00:00,3339.0
2015-07-25 16:00:00,3245.0
2015-07-25 17:00:00,3035.0
2015-07-25 18:00:00,2870.0
2015-07-25 19:00:00,2780.0
2015-07-25 20:00:00,2708.0
2015-07-25 21:00:00,2666.0
2015-07-25 22:00:00,2670.0
2015-07-25 23:00:00,2706.0
2015-07-26 00:00:00,2754.0
2015-07-26 01:00:00,2997.0
2015-07-26 02:00:00,3247.0
2015-07-26 03:00:00,3530.0
2015-07-26 04:00:00,3693.0
2015-07-26 05:00:00,3827.0
2015-07-26 06:00:00,3964.0
2015-07-26 07:00:00,4048.0
2015-07-26 08:00:00,4146.0
2015-07-26 09:00:00,4188.0
2015-07-26 10:00:00,4194.0
2015-07-26 11:00:00,4174.0
2015-07-26 12:00:00,4040.0
2015-07-26 13:00:00,3842.0
2015-07-26 14:00:00,3727.0
2015-07-26 15:00:00,3499.0
2015-07-26 16:00:00,3253.0
2015-07-26 17:00:00,3016.0
2015-07-26 18:00:00,2852.0
2015-07-26 19:00:00,2742.0
2015-07-26 20:00:00,2644.0
2015-07-26 21:00:00,2599.0
2015-07-26 22:00:00,2596.0
2015-07-26 23:00:00,2591.0
2015-07-27 00:00:00,2645.0
2015-07-27 01:00:00,2861.0
2015-07-27 02:00:00,3131.0
2015-07-27 03:00:00,3417.0
2015-07-27 04:00:00,3662.0
2015-07-27 05:00:00,3925.0
2015-07-27 06:00:00,4120.0
2015-07-27 07:00:00,4277.0
2015-07-27 08:00:00,4376.0
2015-07-27 09:00:00,4457.0
2015-07-27 10:00:00,4459.0
2015-07-27 11:00:00,4405.0
2015-07-27 12:00:00,4273.0
2015-07-27 13:00:00,4085.0
2015-07-27 14:00:00,4007.0
2015-07-27 15:00:00,3710.0
2015-07-27 16:00:00,3416.0
2015-07-27 17:00:00,3183.0
2015-07-27 18:00:00,2999.0
2015-07-27 19:00:00,2898.0
2015-07-27 20:00:00,2820.0
2015-07-27 21:00:00,2797.0
2015-07-27 22:00:00,2902.0
2015-07-27 23:00:00,3058.0
2015-07-28 00:00:00,3196.0
2015-07-28 01:00:00,3371.0
2015-07-28 02:00:00,3602.0
2015-07-28 03:00:00,3858.0
2015-07-28 04:00:00,4146.0
2015-07-28 05:00:00,4386.0
2015-07-28 06:00:00,4558.0
2015-07-28 07:00:00,4666.0
2015-07-28 08:00:00,4751.0
2015-07-28 09:00:00,4811.0
2015-07-28 10:00:00,4795.0
2015-07-28 11:00:00,4672.0
2015-07-28 12:00:00,4544.0
2015-07-28 13:00:00,4436.0
2015-07-28 14:00:00,4292.0
2015-07-28 15:00:00,3997.0
2015-07-28 16:00:00,3715.0
2015-07-28 17:00:00,3390.0
2015-07-28 18:00:00,3211.0
2015-07-28 19:00:00,3084.0
2015-07-28 20:00:00,3000.0
2015-07-28 21:00:00,2971.0
2015-07-28 22:00:00,3018.0
2015-07-28 23:00:00,3106.0
2015-07-29 00:00:00,3251.0
2015-07-29 01:00:00,3436.0
2015-07-29 02:00:00,3741.0
2015-07-29 03:00:00,4007.0
2015-07-29 04:00:00,4300.0
2015-07-29 05:00:00,4456.0
2015-07-29 06:00:00,4597.0
2015-07-29 07:00:00,4652.0
2015-07-29 08:00:00,4666.0
2015-07-29 09:00:00,4624.0
2015-07-29 10:00:00,4543.0
2015-07-29 11:00:00,4389.0
2015-07-29 12:00:00,4273.0
2015-07-29 13:00:00,4138.0
2015-07-29 14:00:00,4019.0
2015-07-29 15:00:00,3782.0
2015-07-29 16:00:00,3534.0
2015-07-29 17:00:00,3301.0
2015-07-29 18:00:00,3155.0
2015-07-29 19:00:00,3012.0
2015-07-29 20:00:00,2964.0
2015-07-29 21:00:00,2949.0
2015-07-29 22:00:00,3005.0
2015-07-29 23:00:00,3149.0
2015-07-30 00:00:00,3231.0
2015-07-30 01:00:00,3368.0
2015-07-30 02:00:00,3635.0
2015-07-30 03:00:00,3942.0
2015-07-30 04:00:00,4168.0
2015-07-30 05:00:00,4410.0
2015-07-30 06:00:00,4592.0
2015-07-30 07:00:00,4745.0
2015-07-30 08:00:00,4824.0
2015-07-30 09:00:00,4859.0
2015-07-30 10:00:00,4807.0
2015-07-30 11:00:00,4708.0
2015-07-30 12:00:00,4451.0
2015-07-30 13:00:00,4303.0
2015-07-30 14:00:00,4207.0
2015-07-30 15:00:00,3928.0
2015-07-30 16:00:00,3625.0
2015-07-30 17:00:00,3409.0
2015-07-30 18:00:00,3214.0
2015-07-30 19:00:00,3083.0
2015-07-30 20:00:00,3002.0
2015-07-30 21:00:00,2976.0
2015-07-30 22:00:00,3008.0
2015-07-30 23:00:00,3077.0
2015-07-31 00:00:00,3203.0
2015-07-31 01:00:00,3412.0
2015-07-31 02:00:00,3801.0
2015-07-31 03:00:00,4093.0
2015-07-31 04:00:00,4361.0
2015-07-31 05:00:00,4560.0
2015-07-31 06:00:00,4731.0
2015-07-31 07:00:00,4710.0
2015-07-31 08:00:00,4661.0
2015-07-31 09:00:00,4676.0
2015-07-31 10:00:00,4631.0
2015-07-31 11:00:00,4564.0
2015-07-31 12:00:00,4419.0
2015-07-31 13:00:00,4309.0
2015-07-31 14:00:00,4202.0
2015-07-31 15:00:00,3883.0
2015-07-31 16:00:00,3618.0
2015-07-31 17:00:00,3406.0
2015-07-31 18:00:00,3207.0
2015-07-31 19:00:00,3087.0
2015-07-31 20:00:00,3017.0
2015-07-31 21:00:00,3002.0
2015-07-31 22:00:00,3047.0
2015-07-31 23:00:00,3183.0
2015-08-01 00:00:00,3319.0
2015-08-01 01:00:00,3406.0
2015-08-01 02:00:00,3671.0
2015-08-01 03:00:00,3841.0
2015-08-01 04:00:00,3994.0
2015-08-01 05:00:00,4116.0
2015-08-01 06:00:00,4252.0
2015-08-01 07:00:00,4412.0
2015-08-01 08:00:00,4511.0
2015-08-01 09:00:00,4531.0
2015-08-01 10:00:00,4488.0
2015-08-01 11:00:00,4316.0
2015-08-01 12:00:00,4159.0
2015-08-01 13:00:00,4058.0
2015-08-01 14:00:00,3971.0
2015-08-01 15:00:00,3770.0
