date,value
2015-07-06 14:00:00,4782.0
2015-07-06 15:00:00,4324.0
2015-07-06 16:00:00,3975.0
2015-07-06 17:00:00,3769.0
2015-07-06 18:00:00,3546.0
2015-07-06 19:00:00,3421.0
2015-07-06 20:00:00,3327.0
2015-07-06 21:00:00,3364.0
2015-07-06 22:00:00,3366.0
2015-07-06 23:00:00,3529.0
2015-07-07 00:00:00,3857.0
2015-07-07 01:00:00,4259.0
2015-07-07 02:00:00,4791.0
2015-07-07 03:00:00,5262.0
2015-07-07 04:00:00,5782.0
2015-07-07 05:00:00,6213.0
2015-07-07 06:00:00,6546.0
2015-07-07 07:00:00,6985.0
2015-07-07 08:00:00,7054.0
2015-07-07 09:00:00,6999.0
2015-07-07 10:00:00,6537.0
2015-07-07 11:00:00,5983.0
2015-07-07 12:00:00,5578.0
2015-07-07 13:00:00,5247.0
2015-07-07 14:00:00,5051.0
2015-07-07 15:00:00,4635.0
2015-07-07 16:00:00,4224.0
2015-07-07 17:00:00,3932.0
2015-07-07 18:00:00,3668.0
2015-07-07 19:00:00,3410.0
2015-07-07 20:00:00,3262.0
2015-07-07 21:00:00,3219.0
2015-07-07 22:00:00,3375.0
2015-07-07 23:00:00,3701.0
2015-07-08 00:00:00,4071.0
2015-07-08 01:00:00,4365.0
2015-07-08 02:00:00,4739.0
2015-07-08 03:00:00,5239.0
2015-07-08 04:00:00,5805.0
2015-07-08 05:00:00,6213.0
2015-07-08 06:00:00,6445.0
2015-07-08 07:00:00,6468.0
2015-07-08 08:00:00,6252.0
2015-07-08 09:00:00,5984.0
2015-07-08 10:00:00,5691.0
2015-07-08 11:00:00,5411.0
2015-07-08 12:00:00,5034.0
2015-07-08 13:00:00,4806.0
2015-07-08 14:00:00,4612.0
2015-07-08 15:00:00,4309.0
2015-07-08 16:00:00,3971.0
2015-07-08 17:00:00,3659.0
2015-07-08 18:00:00,3462.0
2015-07-08 19:00:00,3269.0
2015-07-08 20:00:00,3177.0
2015-07-08 21:00:00,3172.0
2015-07-08 22:00:00,3282.0
2015-07-08 23:00:00,3546.0
2015-07-09 00:00:00,3852.0
2015-07-09 01:00:00,4249.0
2015-07-09 02:00:00,4694.0
2015-07-09 03:00:00,5216.0
2015-07-09 04:00:00,5654.0
2015-07-09 05:00:00,6172.0
2015-07-09 06:00:00,6678.0
2015-07-09 07:00:00,7059.0
2015-07-09 08:00:00,7295.0
2015-07-09 09:00:00,7232.0
2015-07-09 10:00:00,7067.0
2015-07-09 11:00:00,6697.0
2015-07-09 12:00:00,6130.0
2015-07-09 13:00:00,5676.0
2015-07-09 14:00:00,5447.0
2015-07-09 15:00:00,5012.0
2015-07-09 16:00:00,4659.0
2015-07-09 17:00:00,4246.0
2015-07-09 18:00:00,3940.0
2015-07-09 19:00:00,3696.0
2015-07-09 20:00:00,3544.0
2015-07-09 21:00:00,3514.0
2015-07-09 22:00:00,3667.0
2015-07-09 23:00:00,3919.0
2015-07-10 00:00:00,4321.0
2015-07-10 01:00:00,4729.0
2015-07-10 02:00:00,5222.0
2015-07-10 03:00:00,5700.0
2015-07-10 04:00:00,6131.0
2015-07-10 05:00:00,6482.0
2015-07-10 06:00:00,7134.0
2015-07-10 07:00:00,7547.0
2015-07-10 08:00:00,7776.0
2015-07-10 09:00:00,7706.0
2015-07-10 10:00:00,7331.0
2015-07-10 11:00:00,6916.0
2015-07-10 12:00:00,6395.0
2015-07-10 13:00:00,6025.0
2015-07-10 14:00:00,5755.0
2015-07-10 15:00:00,5277.0
2015-07-10 16:00:00,4883.0
2015-07-10 17:00:00,4369.0
2015-07-10 18:00:00,4045.0
2015-07-10 19:00:00,3876.0
2015-07-10 20:00:00,3585.0
2015-07-10 21:00:00,3505.0
2015-07-10 22:00:00,3610.0
2015-07-10 23:00:00,3862.0
2015-07-11 00:00:00,4165.0
2015-07-11 01:00:00,4612.0
2015-07-11 02:00:00,5089.0
2015-07-11 03:00:00,5516.0
2015-07-11 04:00:00,6181.0
2015-07-11 05:00:00,6555.0
2015-07-11 06:00:00,7171.0
2015-07-11 07:00:00,7565.0
2015-07-11 08:00:00,7822.0
2015-07-11 09:00:00,7920.0
2015-07-11 10:00:00,7858.0
2015-07-11 11:00:00,7442.0
2015-07-11 12:00:00,6856.0
2015-07-11 13:00:00,6274.0
2015-07-11 14:00:00,6034.0
2015-07-11 15:00:00,5515.0
2015-07-11 16:00:00,5063.0
2015-07-11 17:00:00,4680.0
2015-07-11 18:00:00,4310.0
2015-07-11 19:00:00,4051.0
2015-07-11 20:00:00,3838.0
2015-07-11 21:00:00,3710.0
2015-07-11 22:00:00,3697.0
2015-07-11 23:00:00,3750.0
2015-07-12 00:00:00,3950.0
2015-07-12 01:00:00,4510.0
2015-07-12 02:00:00,5155.0
2015-07-12 03:00:00,5716.0
2015-07-12 04:00:00,6286.0
2015-07-12 05:00:00,6790.0
2015-07-12 06:00:00,7379.0
2015-07-12 07:00:00,7642.0
2015-07-12 08:00:00,7738.0
2015-07-12 09:00:00,7575.0
2015-07-12 10:00:00,7091.0
2015-07-12 11:00:00,6414.0
2015-07-12 12:00:00,5919.0
2015-07-12 13:00:00,5744.0
2015-07-12 14:00:00,5472.0
2015-07-12 15:00:00,5061.0
2015-07-12 16:00:00,4616.0
2015-07-12 17:00:00,4298.0
2015-07-12 18:00:00,4044.0
2015-07-12 19:00:00,3828.0
2015-07-12 20:00:00,3649.0
2015-07-12 21:00:00,3581.0
2015-07-12 22:00:00,3565.0
2015-07-12 23:00:00,3544.0
2015-07-13 00:00:00,3676.0
2015-07-13 01:00:00,4152.0
2015-07-13 02:00:00,4707.0
2015-07-13 03:00:00,5098.0
2015-07-13 04:00:00,5453.0
2015-07-13 05:00:00,5888.0
2015-07-13 06:00:00,6471.0
2015-07-13 07:00:00,6691.0
2015-07-13 08:00:00,6512.0
2015-07-13 09:00:00,6184.0
2015-07-13 10:00:00,5773.0
2015-07-13 11:00:00,5421.0
2015-07-13 12:00:00,5200.0
2015-07-13 13:00:00,5073.0
2015-07-13 14:00:00,4917.0
2015-07-13 15:00:00,4611.0
2015-07-13 16:00:00,4227.0
2015-07-13 17:00:00,3907.0
2015-07-13 18:00:00,3675.0
2015-07-13 19:00:00,3453.0
2015-07-13 20:00:00,3290.0
2015-07-13 21:00:00,3264.0
2015-07-13 22:00:00,3429.0
2015-07-13 23:00:00,3734.0
2015-07-14 00:00:00,4071.0
2015-07-14 01:00:00,4453.0
2015-07-14 02:00:00,4971.0
2015-07-14 03:00:00,5496.0
2015-07-14 04:00:00,6034.0
2015-07-14 05:00:00,6534.0
2015-07-14 06:00:00,7102.0
2015-07-14 07:00:00,7478.0
2015-07-14 08:00:00,7634.0
2015-07-14 09:00:00,7621.0
2015-07-14 10:00:00,7414.0
2015-07-14 11:00:00,7016.0
2015-07-14 12:00:00,6602.0
2015-07-14 13:00:00,6291.0
2015-07-14 14:00:00,6015.0
2015-07-14 15:00:00,5533.0
2015-07-14 16:00:00,5001.0
2015-07-14 17:00:00,4579.0
2015-07-14 18:00:00,4224.0
2015-07-14 19:00:00,3989.0
2015-07-14 20:00:00,3818.0
2015-07-14 21:00:00,3769.0
2015-07-14 22:00:00,3906.0
2015-07-14 23:00:00,4257.0
2015-07-15 00:00:00,4579.0
2015-07-15 01:00:00,4863.0
2015-07-15 02:00:00,5322.0
2015-07-15 03:00:00,5889.0
2015-07-15 04:00:00,6395.0
2015-07-15 05:00:00,6462.0
2015-07-15 06:00:00,6592.0
2015-07-15 07:00:00,6539.0
2015-07-15 08:00:00,6270.0
2015-07-15 09:00:00,6234.0
2015-07-15 10:00:00,6286.0
2015-07-15 11:00:00,6266.0
2015-07-15 12:00:00,5977.0
2015-07-15 13:00:00,5819.0
2015-07-15 14:00:00,5693.0
2015-07-15 15:00:00,5271.0
2015-07-15 16:00:00,4871.0
2015-07-15 17:00:00,4501.0
2015-07-15 18:00:00,4190.0
2015-07-15 19:00:00,4025.0
2015-07-15 20:00:00,3909.0
2015-07-15 21:00:00,3865.0
2015-07-15 22:00:00,3959.0
2015-07-15 23:00:00,4302.0
2015-07-16 00:00:00,4459.0
2015-07-16 01:00:00,4583.0
2015-07-16 02:00:00,5043.0
2015-07-16 03:00:00,5668.0
2015-07-16 04:00:00,6093.0
2015-07-16 05:00:00,6367.0
2015-07-16 06:00:00,6582.0
2015-07-16 07:00:00,6408.0
2015-07-16 08:00:00,6034.0
2015-07-16 09:00:00,5741.0
2015-07-16 10:00:00,5534.0
2015-07-16 11:00:00,5342.0
2015-07-16 12:00:00,5192.0
2015-07-16 13:00:00,5230.0
2015-07-16 14:00:00,5158.0
2015-07-16 15:00:00,4731.0
2015-07-16 16:00:00,4404.0
2015-07-16 17:00:00,4025.0
2015-07-16 18:00:00,3749.0
2015-07-16 19:00:00,3608.0
2015-07-16 20:00:00,3531.0
2015-07-16 21:00:00,3546.0
2015-07-16 22:00:00,3726.0
2015-07-16 23:00:00,4024.0
2015-07-17 00:00:00,4227.0
2015-07-17 01:00:00,4511.0
2015-07-17 02:00:00,4989.0
2015-07-17 03:00:00,5459.0
2015-07-17 04:00:00,5808.0
2015-07-17 05:00:00,6076.0
2015-07-17 06:00:00,6299.0
2015-07-17 07:00:00,6236.0
2015-07-17 08:00:00,6113.0
2015-07-17 09:00:00,6000.0
2015-07-17 10:00:00,5914.0
2015-07-17 11:00:00,5736.0
2015-07-17 12:00:00,5513.0
2015-07-17 13:00:00,5413.0
2015-07-17 14:00:00,5237.0
2015-07-17 15:00:00,4788.0
2015-07-17 16:00:00,4464.0
2015-07-17 17:00:00,4087.0
2015-07-17 18:00:00,3812.0
2015-07-17 19:00:00,3589.0
2015-07-17 20:00:00,3458.0
2015-07-17 21:00:00,3422.0
2015-07-17 22:00:00,3532.0
2015-07-17 23:00:00,3789.0
2015-07-18 00:00:00,4082.0
2015-07-18 01:00:00,4394.0
2015-07-18 02:00:00,4719.0
2015-07-18 03:00:00,5244.0
2015-07-18 04:00:00,5700.0
2015-07-18 05:00:00,6017.0
2015-07-18 06:00:00,6235.0
2015-07-18 07:00:00,6360.0
2015-07-18 08:00:00,6260.0
2015-07-18 09:00:00,6110.0
2015-07-18 10:00:00,5874.0
2015-07-18 11:00:00,5550.0
2015-07-18 12:00:00,5149.0
2015-07-18 13:00:00,5070.0
2015-07-18 14:00:00,4879.0
2015-07-18 15:00:00,4519.0
2015-07-18 16:00:00,4254.0
2015-07-18 17:00:00,4001.0
2015-07-18 18:00:00,3746.0
2015-07-18 19:00:00,3609.0
2015-07-18 20:00:00,3477.0
2015-07-18 21:00:00,3420.0
2015-07-18 22:00:00,3417.0
2015-07-18 23:00:00,3488.0
2015-07-19 00:00:00,3681.0
2015-07-19 01:00:00,4107.0
2015-07-19 02:00:00,4672.0
2015-07-19 03:00:00,5356.0
2015-07-19 04:00:00,5902.0
2015-07-19 05:00:00,6294.0
2015-07-19 06:00:00,6521.0
2015-07-19 07:00:00,6534.0
2015-07-19 08:00:00,6278.0
2015-07-19 09:00:00,5906.0
2015-07-19 10:00:00,5639.0
2015-07-19 11:00:00,5324.0
2015-07-19 12:00:00,5031.0
2015-07-19 13:00:00,4925.0
2015-07-19 14:00:00,4803.0
2015-07-19 15:00:00,4467.0
2015-07-19 16:00:00,4244.0
2015-07-19 17:00:00,3904.0
2015-07-19 18:00:00,3604.0
2015-07-19 19:00:00,3435.0
2015-07-19 20:00:00,3300.0
2015-07-19 21:00:00,3227.0
2015-07-19 22:00:00,3228.0
2015-07-19 23:00:00,3273.0
2015-07-20 00:00:00,3465.0
2015-07-20 01:00:00,3943.0
2015-07-20 02:00:00,4568.0
2015-07-20 03:00:00,5203.0
2015-07-20 04:00:00,5806.0
2015-07-20 05:00:00,6103.0
2015-07-20 06:00:00,6319.0
2015-07-20 07:00:00,6432.0
2015-07-20 08:00:00,6338.0
2015-07-20 09:00:00,6284.0
2015-07-20 10:00:00,6380.0
2015-07-20 11:00:00,6310.0
2015-07-20 12:00:00,5971.0
2015-07-20 13:00:00,5744.0
2015-07-20 14:00:00,5564.0
2015-07-20 15:00:00,5059.0
2015-07-20 16:00:00,4570.0
2015-07-20 17:00:00,4164.0
2015-07-20 18:00:00,3820.0
2015-07-20 19:00:00,3600.0
2015-07-20 20:00:00,3470.0
2015-07-20 21:00:00,3454.0
2015-07-20 22:00:00,3598.0
2015-07-20 23:00:00,3905.0
2015-07-21 00:00:00,4174.0
2015-07-21 01:00:00,4644.0
2015-07-21 02:00:00,5120.0
2015-07-21 03:00:00,5720.0
2015-07-21 04:00:00,6308.0
2015-07-21 05:00:00,6860.0
2015-07-21 06:00:00,7164.0
2015-07-21 07:00:00,7287.0
2015-07-21 08:00:00,7314.0
2015-07-21 09:00:00,7299.0
2015-07-21 10:00:00,7066.0
2015-07-21 11:00:00,6522.0
2015-07-21 12:00:00,6047.0
2015-07-21 13:00:00,5905.0
2015-07-21 14:00:00,5943.0
2015-07-21 15:00:00,5284.0
2015-07-21 16:00:00,4770.0
2015-07-21 17:00:00,4382.0
2015-07-21 18:00:00,4068.0
2015-07-21 19:00:00,3818.0
2015-07-21 20:00:00,3642.0
2015-07-21 21:00:00,3608.0
2015-07-21 22:00:00,3747.0
2015-07-21 23:00:00,4044.0
2015-07-22 00:00:00,4268.0
2015-07-22 01:00:00,4716.0
2015-07-22 02:00:00,5231.0
2015-07-22 03:00:00,5617.0
2015-07-22 04:00:00,5994.0
2015-07-22 05:00:00,6453.0
2015-07-22 06:00:00,6694.0
2015-07-22 07:00:00,6789.0
2015-07-22 08:00:00,6728.0
2015-07-22 09:00:00,6547.0
2015-07-22 10:00:00,6350.0
2015-07-22 11:00:00,6204.0
2015-07-22 12:00:00,5964.0
2015-07-22 13:00:00,5940.0
2015-07-22 14:00:00,5717.0
2015-07-22 15:00:00,5190.0
2015-07-22 16:00:00,4799.0
2015-07-22 17:00:00,4429.0
2015-07-22 18:00:00,4135.0
2015-07-22 19:00:00,3936.0
2015-07-22 20:00:00,3798.0
2015-07-22 21:00:00,3770.0
2015-07-22 22:00:00,3894.0
2015-07-22 23:00:00,4167.0
2015-07-23 00:00:00,4411.0
2015-07-23 01:00:00,4823.0
2015-07-23 02:00:00,5292.0
2015-07-23 03:00:00,5857.0
2015-07-23 04:00:00,6394.0
2015-07-23 05:00:00,6777.0
2015-07-23 06:00:00,6738.0
2015-07-23 07:00:00,6632.0
2015-07-23 08:00:00,6591.0
2015-07-23 09:00:00,6611.0
2015-07-23 10:00:00,6611.0
2015-07-23 11:00:00,6430.0
2015-07-23 12:00:00,6130.0
2015-07-23 13:00:00,6033.0
2015-07-23 14:00:00,5824.0
2015-07-23 15:00:00,5327.0
2015-07-23 16:00:00,4948.0
2015-07-23 17:00:00,4532.0
2015-07-23 18:00:00,4221.0
2015-07-23 19:00:00,3994.0
2015-07-23 20:00:00,3866.0
2015-07-23 21:00:00,3815.0
2015-07-23 22:00:00,3969.0
2015-07-23 23:00:00,4260.0
2015-07-24 00:00:00,4556.0
2015-07-24 01:00:00,4883.0
2015-07-24 02:00:00,5385.0
2015-07-24 03:00:00,5860.0
2015-07-24 04:00:00,6410.0
2015-07-24 05:00:00,6757.0
2015-07-24 06:00:00,7062.0
2015-07-24 07:00:00,7184.0
2015-07-24 08:00:00,7246.0
2015-07-24 09:00:00,7235.0
2015-07-24 10:00:00,7070.0
2015-07-24 11:00:00,6827.0
2015-07-24 12:00:00,6539.0
2015-07-24 13:00:00,6418.0
2015-07-24 14:00:00,6058.0
2015-07-24 15:00:00,5520.0
2015-07-24 16:00:00,5126.0
2015-07-24 17:00:00,4744.0
2015-07-24 18:00:00,4394.0
2015-07-24 19:00:00,4152.0
2015-07-24 20:00:00,4006.0
2015-07-24 21:00:00,3953.0
2015-07-24 22:00:00,4084.0
2015-07-24 23:00:00,4371.0
2015-07-25 00:00:00,4562.0
2015-07-25 01:00:00,4709.0
2015-07-25 02:00:00,4964.0
2015-07-25 03:00:00,5427.0
2015-07-25 04:00:00,5633.0
2015-07-25 05:00:00,5628.0
2015-07-25 06:00:00,5383.0
2015-07-25 07:00:00,5258.0
2015-07-25 08:00:00,5297.0
2015-07-25 09:00:00,5379.0
2015-07-25 10:00:00,5395.0
2015-07-25 11:00:00,5287.0
2015-07-25 12:00:00,5114.0
2015-07-25 13:00:00,5039.0
2015-07-25 14:00:00,4803.0
2015-07-25 15:00:00,4475.0
2015-07-25 16:00:00,4252.0
2015-07-25 17:00:00,4047.0
2015-07-25 18:00:00,3836.0
2015-07-25 19:00:00,3624.0
2015-07-25 20:00:00,3460.0
2015-07-25 21:00:00,3370.0
2015-07-25 22:00:00,3403.0
2015-07-25 23:00:00,3565.0
2015-07-26 00:00:00,3749.0
2015-07-26 01:00:00,4170.0
2015-07-26 02:00:00,4532.0
2015-07-26 03:00:00,4788.0
2015-07-26 04:00:00,5113.0
2015-07-26 05:00:00,5351.0
2015-07-26 06:00:00,5618.0
2015-07-26 07:00:00,5854.0
2015-07-26 08:00:00,6110.0
2015-07-26 09:00:00,6146.0
2015-07-26 10:00:00,5973.0
2015-07-26 11:00:00,5535.0
2015-07-26 12:00:00,5135.0
2015-07-26 13:00:00,4941.0
2015-07-26 14:00:00,4683.0
2015-07-26 15:00:00,4335.0
2015-07-26 16:00:00,4077.0
2015-07-26 17:00:00,3805.0
2015-07-26 18:00:00,3626.0
2015-07-26 19:00:00,3410.0
2015-07-26 20:00:00,3260.0
2015-07-26 21:00:00,3202.0
2015-07-26 22:00:00,3197.0
2015-07-26 23:00:00,3277.0
2015-07-27 00:00:00,3468.0
2015-07-27 01:00:00,3938.0
2015-07-27 02:00:00,4405.0
2015-07-27 03:00:00,4824.0
2015-07-27 04:00:00,5385.0
2015-07-27 05:00:00,5902.0
2015-07-27 06:00:00,6292.0
2015-07-27 07:00:00,6577.0
2015-07-27 08:00:00,6705.0
2015-07-27 09:00:00,6541.0
2015-07-27 10:00:00,6237.0
2015-07-27 11:00:00,5829.0
2015-07-27 12:00:00,5475.0
2015-07-27 13:00:00,5265.0
2015-07-27 14:00:00,5014.0
2015-07-27 15:00:00,4531.0
2015-07-27 16:00:00,4200.0
2015-07-27 17:00:00,3947.0
2015-07-27 18:00:00,3750.0
2015-07-27 19:00:00,3578.0
2015-07-27 20:00:00,3508.0
2015-07-27 21:00:00,3515.0
2015-07-27 22:00:00,3683.0
2015-07-27 23:00:00,3995.0
2015-07-28 00:00:00,4286.0
2015-07-28 01:00:00,4623.0
2015-07-28 02:00:00,4876.0
2015-07-28 03:00:00,5167.0
2015-07-28 04:00:00,5543.0
2015-07-28 05:00:00,5885.0
2015-07-28 06:00:00,5944.0
2015-07-28 07:00:00,5839.0
2015-07-28 08:00:00,5735.0
2015-07-28 09:00:00,5699.0
2015-07-28 10:00:00,5632.0
2015-07-28 11:00:00,5491.0
2015-07-28 12:00:00,5263.0
2015-07-28 13:00:00,5250.0
2015-07-28 14:00:00,4997.0
2015-07-28 15:00:00,4603.0
2015-07-28 16:00:00,4340.0
2015-07-28 17:00:00,4103.0
2015-07-28 18:00:00,3848.0
2015-07-28 19:00:00,3696.0
2015-07-28 20:00:00,3601.0
2015-07-28 21:00:00,3593.0
2015-07-28 22:00:00,3763.0
2015-07-28 23:00:00,4104.0
2015-07-29 00:00:00,4364.0
2015-07-29 01:00:00,4639.0
2015-07-29 02:00:00,5048.0
2015-07-29 03:00:00,5444.0
2015-07-29 04:00:00,5772.0
2015-07-29 05:00:00,5963.0
2015-07-29 06:00:00,6211.0
2015-07-29 07:00:00,6268.0
2015-07-29 08:00:00,6282.0
2015-07-29 09:00:00,6203.0
2015-07-29 10:00:00,6132.0
2015-07-29 11:00:00,5945.0
2015-07-29 12:00:00,5762.0
2015-07-29 13:00:00,5671.0
2015-07-29 14:00:00,5466.0
2015-07-29 15:00:00,4974.0
2015-07-29 16:00:00,4544.0
2015-07-29 17:00:00,4315.0
2015-07-29 18:00:00,4024.0
2015-07-29 19:00:00,3804.0
2015-07-29 20:00:00,3705.0
2015-07-29 21:00:00,3667.0
2015-07-29 22:00:00,3825.0
2015-07-29 23:00:00,4123.0
2015-07-30 00:00:00,4346.0
2015-07-30 01:00:00,4695.0
2015-07-30 02:00:00,5083.0
2015-07-30 03:00:00,5515.0
2015-07-30 04:00:00,6195.0
2015-07-30 05:00:00,6696.0
2015-07-30 06:00:00,7033.0
2015-07-30 07:00:00,7183.0
2015-07-30 08:00:00,7348.0
2015-07-30 09:00:00,7200.0
2015-07-30 10:00:00,6706.0
2015-07-30 11:00:00,6304.0
2015-07-30 12:00:00,5781.0
2015-07-30 13:00:00,5652.0
2015-07-30 14:00:00,5336.0
2015-07-30 15:00:00,4870.0
2015-07-30 16:00:00,4575.0
2015-07-30 17:00:00,4009.0
2015-07-30 18:00:00,3775.0
2015-07-30 19:00:00,3554.0
2015-07-30 20:00:00,3422.0
2015-07-30 21:00:00,3382.0
2015-07-30 22:00:00,3549.0
2015-07-30 23:00:00,3864.0
2015-07-31 00:00:00,4148.0
2015-07-31 01:00:00,4583.0
2015-07-31 02:00:00,5069.0
2015-07-31 03:00:00,5471.0
2015-07-31 04:00:00,5984.0
2015-07-31 05:00:00,6570.0
2015-07-31 06:00:00,6899.0
2015-07-31 07:00:00,7249.0
2015-07-31 08:00:00,7361.0
2015-07-31 09:00:00,7211.0
2015-07-31 10:00:00,6806.0
2015-07-31 11:00:00,6148.0
2015-07-31 12:00:00,5603.0
2015-07-31 13:00:00,5458.0
2015-07-31 14:00:00,5201.0
2015-07-31 15:00:00,4758.0
2015-07-31 16:00:00,4397.0
2015-07-31 17:00:00,4112.0
2015-07-31 18:00:00,3877.0
2015-07-31 19:00:00,3648.0
2015-07-31 20:00:00,3548.0
2015-07-31 21:00:00,3530.0
2015-07-31 22:00:00,3676.0
2015-07-31 23:00:00,3972.0
2015-08-01 00:00:00,4175.0
2015-08-01 01:00:00,4577.0
2015-08-01 02:00:00,5140.0
2015-08-01 03:00:00,5766.0
2015-08-01 04:00:00,6068.0
2015-08-01 05:00:00,6303.0
2015-08-01 06:00:00,6260.0
2015-08-01 07:00:00,6195.0
2015-08-01 08:00:00,6198.0
2015-08-01 09:00:00,6198.0
2015-08-01 10:00:00,6009.0
2015-08-01 11:00:00,5804.0
2015-08-01 12:00:00,5543.0
2015-08-01 13:00:00,5497.0
2015-08-01 14:00:00,5308.0
2015-08-01 15:00:00,4999.0
