date,value
2009-06-05 19:00:00,211.0
2009-06-05 20:00:00,652.0
2009-06-05 21:00:00,800.0
2009-06-05 22:00:00,1200.0
2009-06-05 23:00:00,1635.0
2009-06-06 00:00:00,3114.0
2009-06-06 01:00:00,3465.0
2009-06-06 02:00:00,2670.0
2009-06-06 03:00:00,2434.0
2009-06-06 04:00:00,2478.0
2009-06-06 05:00:00,2880.0
2009-06-06 06:00:00,2341.0
2009-06-06 07:00:00,1592.0
2009-06-06 08:00:00,1263.0
2009-06-06 09:00:00,662.0
2009-06-06 10:00:00,507.0
2009-06-06 11:00:00,214.0
2009-06-06 12:00:00,135.0
2009-06-06 13:00:00,110.0
2009-06-06 14:00:00,52.0
2009-06-06 15:00:00,55.0
2009-06-06 16:00:00,50.0
2009-06-06 17:00:00,22.0
2009-06-06 18:00:00,42.0
2009-06-06 19:00:00,53.0
2009-06-06 20:00:00,201.0
2009-06-06 21:00:00,635.0
2009-06-06 22:00:00,1070.0
2009-06-06 23:00:00,1995.0
2009-06-07 00:00:00,2402.0
2009-06-07 01:00:00,2648.0
2009-06-07 02:00:00,2917.0
2009-06-07 03:00:00,2899.0
2009-06-07 04:00:00,2469.0
2009-06-07 05:00:00,1645.0
2009-06-07 06:00:00,930.0
2009-06-07 07:00:00,403.0
2009-06-07 08:00:00,335.0
2009-06-07 09:00:00,207.0
2009-06-07 10:00:00,282.0
2009-06-07 11:00:00,235.0
2009-06-07 12:00:00,144.0
2009-06-07 13:00:00,103.0
2009-06-07 14:00:00,89.0
2009-06-07 15:00:00,61.0
2009-06-07 16:00:00,50.0
2009-06-07 17:00:00,39.0
2009-06-07 18:00:00,38.0
2009-06-07 19:00:00,58.0
2009-06-07 20:00:00,87.0
2009-06-07 21:00:00,406.0
2009-06-07 22:00:00,982.0
2009-06-07 23:00:00,1605.0
2009-06-08 00:00:00,2091.0
2009-06-08 01:00:00,2278.0
2009-06-08 02:00:00,2322.0
2009-06-08 03:00:00,2326.0
2009-06-08 04:00:00,2324.0
2009-06-08 05:00:00,1300.0
2009-06-08 06:00:00,552.0
2009-06-08 07:00:00,284.0
2009-06-08 08:00:00,264.0
2009-06-08 09:00:00,168.0
2009-06-08 10:00:00,188.0
2009-06-08 11:00:00,119.0
2009-06-08 12:00:00,67.0
2009-06-08 13:00:00,63.0
2009-06-08 14:00:00,68.0
2009-06-08 15:00:00,59.0
2009-06-08 16:00:00,30.0
2009-06-08 17:00:00,38.0
2009-06-08 18:00:00,59.0
2009-06-08 19:00:00,59.0
2009-06-08 20:00:00,128.0
2009-06-08 21:00:00,383.0
2009-06-08 22:00:00,835.0
2009-06-08 23:00:00,1382.0
2009-06-09 00:00:00,1688.0
2009-06-09 01:00:00,1857.0
2009-06-09 02:00:00,1984.0
2009-06-09 03:00:00,2032.0
2009-06-09 04:00:00,1330.0
2009-06-09 05:00:00,837.0
2009-06-09 06:00:00,368.0
2009-06-09 07:00:00,184.0
2009-06-09 08:00:00,125.0
2009-06-09 09:00:00,84.0
2009-06-09 10:00:00,91.0
2009-06-09 11:00:00,66.0
2009-06-09 12:00:00,17.0
2009-06-09 13:00:00,22.0
2009-06-09 14:00:00,15.0
2009-06-09 15:00:00,18.0
2009-06-09 16:00:00,14.0
2009-06-09 17:00:00,22.0
2009-06-09 18:00:00,66.0
2009-06-09 19:00:00,234.0
2009-06-09 20:00:00,539.0
2009-06-09 21:00:00,613.0
2009-06-09 22:00:00,906.0
2009-06-09 23:00:00,1141.0
2009-06-10 00:00:00,2038.0
2009-06-10 01:00:00,2569.0
2009-06-10 02:00:00,1830.0
2009-06-10 03:00:00,1644.0
2009-06-10 04:00:00,1386.0
2009-06-10 05:00:00,1287.0
2009-06-10 06:00:00,643.0
2009-06-10 07:00:00,297.0
2009-06-10 08:00:00,155.0
2009-06-10 09:00:00,104.0
2009-06-10 10:00:00,103.0
2009-06-10 11:00:00,43.0
2009-06-10 12:00:00,37.0
2009-06-10 13:00:00,22.0
2009-06-10 14:00:00,17.0
2009-06-10 15:00:00,15.0
2009-06-10 16:00:00,17.0
2009-06-10 17:00:00,22.0
2009-06-10 18:00:00,61.0
2009-06-10 19:00:00,206.0
2009-06-10 20:00:00,509.0
2009-06-10 21:00:00,643.0
2009-06-10 22:00:00,889.0
2009-06-10 23:00:00,1255.0
2009-06-11 00:00:00,2329.0
2009-06-11 01:00:00,2653.0
2009-06-11 02:00:00,1880.0
2009-06-11 03:00:00,1722.0
2009-06-11 04:00:00,1667.0
2009-06-11 05:00:00,1459.0
2009-06-11 06:00:00,754.0
2009-06-11 07:00:00,282.0
2009-06-11 08:00:00,216.0
2009-06-11 09:00:00,108.0
2009-06-11 10:00:00,95.0
2009-06-11 11:00:00,72.0
2009-06-11 12:00:00,25.0
2009-06-11 13:00:00,24.0
2009-06-11 14:00:00,18.0
2009-06-11 15:00:00,14.0
2009-06-11 16:00:00,16.0
2009-06-11 17:00:00,21.0
2009-06-11 18:00:00,61.0
2009-06-11 19:00:00,202.0
2009-06-11 20:00:00,548.0
2009-06-11 21:00:00,658.0
2009-06-11 22:00:00,926.0
2009-06-11 23:00:00,1262.0
2009-06-12 00:00:00,2474.0
2009-06-12 01:00:00,2785.0
2009-06-12 02:00:00,2199.0
2009-06-12 03:00:00,1884.0
2009-06-12 04:00:00,1845.0
2009-06-12 05:00:00,1856.0
2009-06-12 06:00:00,1229.0
2009-06-12 07:00:00,635.0
2009-06-12 08:00:00,339.0
2009-06-12 09:00:00,196.0
2009-06-12 10:00:00,152.0
2009-06-12 11:00:00,91.0
2009-06-12 12:00:00,51.0
2009-06-12 13:00:00,34.0
2009-06-12 14:00:00,32.0
2009-06-12 15:00:00,25.0
2009-06-12 16:00:00,14.0
2009-06-12 17:00:00,23.0
2009-06-12 18:00:00,77.0
2009-06-12 19:00:00,202.0
2009-06-12 20:00:00,547.0
2009-06-12 21:00:00,721.0
2009-06-12 22:00:00,1099.0
2009-06-12 23:00:00,1569.0
2009-06-13 00:00:00,2853.0
2009-06-13 01:00:00,3454.0
2009-06-13 02:00:00,2712.0
2009-06-13 03:00:00,2324.0
2009-06-13 04:00:00,2359.0
2009-06-13 05:00:00,2586.0
2009-06-13 06:00:00,2015.0
2009-06-13 07:00:00,1292.0
2009-06-13 08:00:00,886.0
2009-06-13 09:00:00,461.0
2009-06-13 10:00:00,517.0
2009-06-13 11:00:00,271.0
2009-06-13 12:00:00,130.0
2009-06-13 13:00:00,87.0
2009-06-13 14:00:00,63.0
2009-06-13 15:00:00,37.0
2009-06-13 16:00:00,37.0
2009-06-13 17:00:00,30.0
2009-06-13 18:00:00,55.0
2009-06-13 19:00:00,54.0
2009-06-13 20:00:00,202.0
2009-06-13 21:00:00,453.0
2009-06-13 22:00:00,925.0
2009-06-13 23:00:00,1530.0
2009-06-14 00:00:00,2180.0
2009-06-14 01:00:00,2461.0
2009-06-14 02:00:00,2573.0
2009-06-14 03:00:00,2528.0
2009-06-14 04:00:00,2268.0
2009-06-14 05:00:00,1476.0
2009-06-14 06:00:00,747.0
2009-06-14 07:00:00,361.0
2009-06-14 08:00:00,252.0
2009-06-14 09:00:00,204.0
2009-06-14 10:00:00,362.0
2009-06-14 11:00:00,277.0
2009-06-14 12:00:00,138.0
2009-06-14 13:00:00,118.0
2009-06-14 14:00:00,118.0
2009-06-14 15:00:00,85.0
2009-06-14 16:00:00,28.0
2009-06-14 17:00:00,39.0
2009-06-14 18:00:00,36.0
2009-06-14 19:00:00,48.0
2009-06-14 20:00:00,81.0
2009-06-14 21:00:00,308.0
2009-06-14 22:00:00,654.0
2009-06-14 23:00:00,1199.0
2009-06-15 00:00:00,1699.0
2009-06-15 01:00:00,1959.0
2009-06-15 02:00:00,2204.0
2009-06-15 03:00:00,2150.0
2009-06-15 04:00:00,1580.0
2009-06-15 05:00:00,935.0
2009-06-15 06:00:00,373.0
2009-06-15 07:00:00,190.0
2009-06-15 08:00:00,150.0
2009-06-15 09:00:00,108.0
2009-06-15 10:00:00,74.0
2009-06-15 11:00:00,64.0
2009-06-15 12:00:00,43.0
2009-06-15 13:00:00,29.0
2009-06-15 14:00:00,15.0
2009-06-15 15:00:00,16.0
2009-06-15 16:00:00,11.0
2009-06-15 17:00:00,33.0
2009-06-15 18:00:00,54.0
2009-06-15 19:00:00,178.0
2009-06-15 20:00:00,513.0
2009-06-15 21:00:00,629.0
2009-06-15 22:00:00,962.0
2009-06-15 23:00:00,1258.0
2009-06-16 00:00:00,2523.0
2009-06-16 01:00:00,2925.0
2009-06-16 02:00:00,1707.0
2009-06-16 03:00:00,1885.0
2009-06-16 04:00:00,1824.0
2009-06-16 05:00:00,1517.0
2009-06-16 06:00:00,683.0
2009-06-16 07:00:00,416.0
2009-06-16 08:00:00,229.0
2009-06-16 09:00:00,142.0
2009-06-16 10:00:00,86.0
2009-06-16 11:00:00,65.0
2009-06-16 12:00:00,29.0
2009-06-16 13:00:00,31.0
2009-06-16 14:00:00,17.0
2009-06-16 15:00:00,14.0
2009-06-16 16:00:00,11.0
2009-06-16 17:00:00,19.0
2009-06-16 18:00:00,61.0
2009-06-16 19:00:00,198.0
2009-06-16 20:00:00,524.0
2009-06-16 21:00:00,636.0
2009-06-16 22:00:00,783.0
2009-06-16 23:00:00,1456.0
2009-06-17 00:00:00,2372.0
2009-06-17 01:00:00,2842.0
2009-06-17 02:00:00,1829.0
2009-06-17 03:00:00,1999.0
2009-06-17 04:00:00,1809.0
2009-06-17 05:00:00,1633.0
2009-06-17 06:00:00,932.0
2009-06-17 07:00:00,364.0
2009-06-17 08:00:00,247.0
2009-06-17 09:00:00,169.0
2009-06-17 10:00:00,126.0
2009-06-17 11:00:00,82.0
2009-06-17 12:00:00,47.0
2009-06-17 13:00:00,26.0
2009-06-17 14:00:00,27.0
2009-06-17 15:00:00,20.0
2009-06-17 16:00:00,10.0
2009-06-17 17:00:00,27.0
2009-06-17 18:00:00,70.0
2009-06-17 19:00:00,187.0
2009-06-17 20:00:00,577.0
2009-06-17 21:00:00,686.0
2009-06-17 22:00:00,871.0
2009-06-17 23:00:00,1324.0
2009-06-18 00:00:00,2524.0
2009-06-18 01:00:00,2984.0
2009-06-18 02:00:00,2004.0
2009-06-18 03:00:00,1774.0
2009-06-18 04:00:00,1791.0
2009-06-18 05:00:00,1689.0
2009-06-18 06:00:00,957.0
2009-06-18 07:00:00,392.0
2009-06-18 08:00:00,263.0
2009-06-18 09:00:00,166.0
2009-06-18 10:00:00,140.0
2009-06-18 11:00:00,108.0
2009-06-18 12:00:00,45.0
2009-06-18 13:00:00,45.0
2009-06-18 14:00:00,29.0
2009-06-18 15:00:00,30.0
2009-06-18 16:00:00,29.0
2009-06-18 17:00:00,27.0
2009-06-18 18:00:00,59.0
2009-06-18 19:00:00,188.0
2009-06-18 20:00:00,548.0
2009-06-18 21:00:00,717.0
2009-06-18 22:00:00,1032.0
2009-06-18 23:00:00,1487.0
2009-06-19 00:00:00,2777.0
2009-06-19 01:00:00,3219.0
2009-06-19 02:00:00,2434.0
2009-06-19 03:00:00,2173.0
2009-06-19 04:00:00,2011.0
2009-06-19 05:00:00,1982.0
2009-06-19 06:00:00,1406.0
2009-06-19 07:00:00,692.0
2009-06-19 08:00:00,384.0
2009-06-19 09:00:00,212.0
2009-06-19 10:00:00,115.0
2009-06-19 11:00:00,130.0
2009-06-19 12:00:00,63.0
2009-06-19 13:00:00,52.0
2009-06-19 14:00:00,23.0
2009-06-19 15:00:00,20.0
2009-06-19 16:00:00,24.0
2009-06-19 17:00:00,22.0
2009-06-19 18:00:00,69.0
2009-06-19 19:00:00,212.0
2009-06-19 20:00:00,544.0
2009-06-19 21:00:00,692.0
2009-06-19 22:00:00,1091.0
2009-06-19 23:00:00,1560.0
2009-06-20 00:00:00,2869.0
2009-06-20 01:00:00,3426.0
2009-06-20 02:00:00,2510.0
2009-06-20 03:00:00,2297.0
2009-06-20 04:00:00,2560.0
2009-06-20 05:00:00,2852.0
2009-06-20 06:00:00,2240.0
2009-06-20 07:00:00,1639.0
2009-06-20 08:00:00,1165.0
2009-06-20 09:00:00,494.0
2009-06-20 10:00:00,529.0
2009-06-20 11:00:00,249.0
2009-06-20 12:00:00,180.0
2009-06-20 13:00:00,160.0
2009-06-20 14:00:00,104.0
2009-06-20 15:00:00,60.0
2009-06-20 16:00:00,52.0
2009-06-20 17:00:00,49.0
2009-06-20 18:00:00,48.0
2009-06-20 19:00:00,48.0
2009-06-20 20:00:00,182.0
2009-06-20 21:00:00,487.0
2009-06-20 22:00:00,960.0
2009-06-20 23:00:00,1543.0
2009-06-21 00:00:00,2008.0
2009-06-21 01:00:00,2494.0
2009-06-21 02:00:00,2628.0
2009-06-21 03:00:00,2741.0
2009-06-21 04:00:00,2394.0
2009-06-21 05:00:00,1474.0
2009-06-21 06:00:00,749.0
2009-06-21 07:00:00,395.0
2009-06-21 08:00:00,234.0
2009-06-21 09:00:00,271.0
2009-06-21 10:00:00,332.0
2009-06-21 11:00:00,243.0
2009-06-21 12:00:00,177.0
2009-06-21 13:00:00,205.0
2009-06-21 14:00:00,194.0
2009-06-21 15:00:00,116.0
2009-06-21 16:00:00,68.0
2009-06-21 17:00:00,29.0
2009-06-21 18:00:00,45.0
2009-06-21 19:00:00,44.0
2009-06-21 20:00:00,95.0
2009-06-21 21:00:00,403.0
2009-06-21 22:00:00,786.0
2009-06-21 23:00:00,1232.0
2009-06-22 00:00:00,1725.0
2009-06-22 01:00:00,2039.0
2009-06-22 02:00:00,2247.0
2009-06-22 03:00:00,2192.0
2009-06-22 04:00:00,1831.0
2009-06-22 05:00:00,1013.0
2009-06-22 06:00:00,386.0
2009-06-22 07:00:00,217.0
2009-06-22 08:00:00,145.0
2009-06-22 09:00:00,85.0
2009-06-22 10:00:00,82.0
2009-06-22 11:00:00,41.0
2009-06-22 12:00:00,34.0
2009-06-22 13:00:00,41.0
2009-06-22 14:00:00,21.0
2009-06-22 15:00:00,24.0
2009-06-22 16:00:00,18.0
2009-06-22 17:00:00,19.0
2009-06-22 18:00:00,65.0
2009-06-22 19:00:00,189.0
2009-06-22 20:00:00,535.0
2009-06-22 21:00:00,738.0
2009-06-22 22:00:00,995.0
2009-06-22 23:00:00,1419.0
2009-06-23 00:00:00,2618.0
2009-06-23 01:00:00,3109.0
2009-06-23 02:00:00,2100.0
2009-06-23 03:00:00,1810.0
2009-06-23 04:00:00,1912.0
2009-06-23 05:00:00,1747.0
2009-06-23 06:00:00,771.0
2009-06-23 07:00:00,355.0
2009-06-23 08:00:00,247.0
2009-06-23 09:00:00,164.0
2009-06-23 10:00:00,84.0
2009-06-23 11:00:00,68.0
2009-06-23 12:00:00,43.0
2009-06-23 13:00:00,28.0
2009-06-23 14:00:00,15.0
2009-06-23 15:00:00,15.0
2009-06-23 16:00:00,20.0
2009-06-23 17:00:00,27.0
2009-06-23 18:00:00,80.0
2009-06-23 19:00:00,209.0
2009-06-23 20:00:00,569.0
2009-06-23 21:00:00,578.0
2009-06-23 22:00:00,942.0
2009-06-23 23:00:00,1233.0
2009-06-24 00:00:00,2416.0
2009-06-24 01:00:00,2806.0
2009-06-24 02:00:00,1869.0
2009-06-24 03:00:00,1790.0
2009-06-24 04:00:00,1751.0
2009-06-24 05:00:00,1690.0
2009-06-24 06:00:00,664.0
2009-06-24 07:00:00,331.0
2009-06-24 08:00:00,216.0
2009-06-24 09:00:00,183.0
2009-06-24 10:00:00,98.0
2009-06-24 11:00:00,90.0
2009-06-24 12:00:00,46.0
2009-06-24 13:00:00,21.0
2009-06-24 14:00:00,36.0
2009-06-24 15:00:00,17.0
2009-06-24 16:00:00,17.0
2009-06-24 17:00:00,22.0
2009-06-24 18:00:00,75.0
2009-06-24 19:00:00,180.0
2009-06-24 20:00:00,557.0
2009-06-24 21:00:00,601.0
2009-06-24 22:00:00,1083.0
2009-06-24 23:00:00,1493.0
2009-06-25 00:00:00,2732.0
2009-06-25 01:00:00,3122.0
2009-06-25 02:00:00,2308.0
2009-06-25 03:00:00,2206.0
2009-06-25 04:00:00,1883.0
2009-06-25 05:00:00,1859.0
2009-06-25 06:00:00,925.0
2009-06-25 07:00:00,470.0
2009-06-25 08:00:00,314.0
2009-06-25 09:00:00,183.0
2009-06-25 10:00:00,146.0
2009-06-25 11:00:00,84.0
2009-06-25 12:00:00,42.0
2009-06-25 13:00:00,32.0
2009-06-25 14:00:00,25.0
2009-06-25 15:00:00,18.0
2009-06-25 16:00:00,18.0
2009-06-25 17:00:00,25.0
2009-06-25 18:00:00,56.0
2009-06-25 19:00:00,205.0
2009-06-25 20:00:00,531.0
2009-06-25 21:00:00,877.0
2009-06-25 22:00:00,925.0
2009-06-25 23:00:00,1566.0
2009-06-26 00:00:00,2793.0
2009-06-26 01:00:00,3198.0
2009-06-26 02:00:00,2320.0
2009-06-26 03:00:00,2195.0
2009-06-26 04:00:00,2171.0
2009-06-26 05:00:00,2005.0
2009-06-26 06:00:00,1425.0
2009-06-26 07:00:00,788.0
2009-06-26 08:00:00,353.0
2009-06-26 09:00:00,198.0
2009-06-26 10:00:00,173.0
2009-06-26 11:00:00,122.0
2009-06-26 12:00:00,70.0
2009-06-26 13:00:00,70.0
2009-06-26 14:00:00,29.0
2009-06-26 15:00:00,26.0
2009-06-26 16:00:00,27.0
2009-06-26 17:00:00,31.0
2009-06-26 18:00:00,90.0
2009-06-26 19:00:00,187.0
2009-06-26 20:00:00,522.0
2009-06-26 21:00:00,729.0
2009-06-26 22:00:00,1007.0
2009-06-26 23:00:00,1453.0
2009-06-27 00:00:00,2937.0
2009-06-27 01:00:00,3274.0
2009-06-27 02:00:00,2613.0
2009-06-27 03:00:00,2471.0
2009-06-27 04:00:00,2535.0
2009-06-27 05:00:00,2729.0
2009-06-27 06:00:00,2153.0
2009-06-27 07:00:00,1393.0
2009-06-27 08:00:00,1020.0
2009-06-27 09:00:00,531.0
2009-06-27 10:00:00,356.0
2009-06-27 11:00:00,278.0
2009-06-27 12:00:00,196.0
2009-06-27 13:00:00,146.0
2009-06-27 14:00:00,73.0
2009-06-27 15:00:00,67.0
2009-06-27 16:00:00,49.0
2009-06-27 17:00:00,31.0
2009-06-27 18:00:00,61.0
2009-06-27 19:00:00,63.0
2009-06-27 20:00:00,218.0
2009-06-27 21:00:00,480.0
2009-06-27 22:00:00,1136.0
2009-06-27 23:00:00,1661.0
2009-06-28 00:00:00,2115.0
2009-06-28 01:00:00,2523.0
2009-06-28 02:00:00,2770.0
2009-06-28 03:00:00,2761.0
2009-06-28 04:00:00,2401.0
2009-06-28 05:00:00,1565.0
2009-06-28 06:00:00,839.0
2009-06-28 07:00:00,412.0
2009-06-28 08:00:00,284.0
2009-06-28 09:00:00,255.0
2009-06-28 10:00:00,240.0
2009-06-28 11:00:00,214.0
2009-06-28 12:00:00,169.0
2009-06-28 13:00:00,113.0
2009-06-28 14:00:00,163.0
2009-06-28 15:00:00,113.0
2009-06-28 16:00:00,69.0
2009-06-28 17:00:00,52.0
2009-06-28 18:00:00,35.0
2009-06-28 19:00:00,38.0
2009-06-28 20:00:00,92.0
2009-06-28 21:00:00,308.0
2009-06-28 22:00:00,755.0
2009-06-28 23:00:00,1325.0
2009-06-29 00:00:00,1673.0
2009-06-29 01:00:00,2099.0
2009-06-29 02:00:00,2338.0
2009-06-29 03:00:00,2362.0
2009-06-29 04:00:00,1773.0
2009-06-29 05:00:00,1118.0
2009-06-29 06:00:00,424.0
2009-06-29 07:00:00,328.0
2009-06-29 08:00:00,180.0
2009-06-29 09:00:00,139.0
2009-06-29 10:00:00,84.0
2009-06-29 11:00:00,66.0
2009-06-29 12:00:00,39.0
2009-06-29 13:00:00,30.0
2009-06-29 14:00:00,22.0
2009-06-29 15:00:00,18.0
2009-06-29 16:00:00,16.0
2009-06-29 17:00:00,20.0
2009-06-29 18:00:00,90.0
2009-06-29 19:00:00,195.0
2009-06-29 20:00:00,509.0
2009-06-29 21:00:00,731.0
2009-06-29 22:00:00,1028.0
2009-06-29 23:00:00,1553.0
2009-06-30 00:00:00,2664.0
2009-06-30 01:00:00,3442.0
2009-06-30 02:00:00,2529.0
2009-06-30 03:00:00,2702.0
2009-06-30 04:00:00,2177.0
2009-06-30 05:00:00,1756.0
2009-06-30 06:00:00,882.0
2009-06-30 07:00:00,319.0
2009-06-30 08:00:00,207.0
2009-06-30 09:00:00,153.0
2009-06-30 10:00:00,108.0
2009-06-30 11:00:00,78.0
2009-06-30 12:00:00,35.0
2009-06-30 13:00:00,14.0
2009-06-30 14:00:00,28.0
2009-06-30 15:00:00,13.0
2009-06-30 16:00:00,13.0
2009-06-30 17:00:00,25.0
2009-06-30 18:00:00,72.0
2009-06-30 19:00:00,232.0
2009-06-30 20:00:00,553.0
2009-06-30 21:00:00,627.0
2009-06-30 22:00:00,978.0
2009-06-30 23:00:00,1538.0
2009-07-01 00:00:00,2766.0
2009-07-01 01:00:00,3133.0
2009-07-01 02:00:00,2534.0
2009-07-01 03:00:00,2322.0
2009-07-01 04:00:00,1952.0
2009-07-01 05:00:00,1495.0
2009-07-01 06:00:00,739.0
2009-07-01 07:00:00,355.0
2009-07-01 08:00:00,272.0
2009-07-01 09:00:00,168.0
2009-07-01 10:00:00,95.0
2009-07-01 11:00:00,76.0
2009-07-01 12:00:00,64.0
2009-07-01 13:00:00,114.0
2009-07-01 14:00:00,24.0
2009-07-01 15:00:00,20.0
2009-07-01 16:00:00,15.0
2009-07-01 17:00:00,41.0
2009-07-01 18:00:00,117.0
2009-07-01 19:00:00,344.0
2009-07-01 20:00:00,774.0
2009-07-01 21:00:00,812.0
2009-07-01 22:00:00,1292.0
2009-07-01 23:00:00,2186.0
2009-07-02 00:00:00,3832.0
2009-07-02 01:00:00,4328.0
2009-07-02 02:00:00,3141.0
2009-07-02 03:00:00,3247.0
2009-07-02 04:00:00,3057.0
2009-07-02 05:00:00,2603.0
2009-07-02 06:00:00,1073.0
2009-07-02 07:00:00,545.0
2009-07-02 08:00:00,384.0
2009-07-02 09:00:00,235.0
2009-07-02 10:00:00,202.0
2009-07-02 11:00:00,148.0
2009-07-02 12:00:00,59.0
2009-07-02 13:00:00,111.0
2009-07-02 14:00:00,29.0
2009-07-02 15:00:00,18.0
