date,value
2015-07-16 22:00:00,16003.0
2015-07-16 23:00:00,15753.0
2015-07-17 00:00:00,15793.0
2015-07-17 01:00:00,16273.0
2015-07-17 02:00:00,17089.0
2015-07-17 03:00:00,18285.0
2015-07-17 04:00:00,18987.0
2015-07-17 05:00:00,19981.0
2015-07-17 06:00:00,20764.0
2015-07-17 07:00:00,21882.0
2015-07-17 08:00:00,22713.0
2015-07-17 09:00:00,23651.0
2015-07-17 10:00:00,24400.0
2015-07-17 11:00:00,25038.0
2015-07-17 12:00:00,25127.0
2015-07-17 13:00:00,24902.0
2015-07-17 14:00:00,24485.0
2015-07-17 15:00:00,23942.0
2015-07-17 16:00:00,23653.0
2015-07-17 17:00:00,22435.0
2015-07-17 18:00:00,20770.0
2015-07-17 19:00:00,19161.0
2015-07-17 20:00:00,18004.0
2015-07-17 21:00:00,16740.0
2015-07-17 22:00:00,16167.0
2015-07-17 23:00:00,15931.0
2015-07-18 00:00:00,16070.0
2015-07-18 01:00:00,16743.0
2015-07-18 02:00:00,17725.0
2015-07-18 03:00:00,18501.0
2015-07-18 04:00:00,19163.0
2015-07-18 05:00:00,20201.0
2015-07-18 06:00:00,20967.0
2015-07-18 07:00:00,22074.0
2015-07-18 08:00:00,22439.0
2015-07-18 09:00:00,22946.0
2015-07-18 10:00:00,23398.0
2015-07-18 11:00:00,23527.0
2015-07-18 12:00:00,23432.0
2015-07-18 13:00:00,23068.0
2015-07-18 14:00:00,22434.0
2015-07-18 15:00:00,21978.0
2015-07-18 16:00:00,21588.0
2015-07-18 17:00:00,20645.0
2015-07-18 18:00:00,19141.0
2015-07-18 19:00:00,17778.0
2015-07-18 20:00:00,16860.0
2015-07-18 21:00:00,16011.0
2015-07-18 22:00:00,14947.0
2015-07-18 23:00:00,14467.0
2015-07-19 00:00:00,14269.0
2015-07-19 01:00:00,14246.0
2015-07-19 02:00:00,14817.0
2015-07-19 03:00:00,15464.0
2015-07-19 04:00:00,16455.0
2015-07-19 05:00:00,17649.0
2015-07-19 06:00:00,19331.0
2015-07-19 07:00:00,20255.0
2015-07-19 08:00:00,20854.0
2015-07-19 09:00:00,21490.0
2015-07-19 10:00:00,21775.0
2015-07-19 11:00:00,21219.0
2015-07-19 12:00:00,20499.0
2015-07-19 13:00:00,19945.0
2015-07-19 14:00:00,19802.0
2015-07-19 15:00:00,19653.0
2015-07-19 16:00:00,20082.0
2015-07-19 17:00:00,19456.0
2015-07-19 18:00:00,18182.0
2015-07-19 19:00:00,17100.0
2015-07-19 20:00:00,16645.0
2015-07-19 21:00:00,15468.0
2015-07-19 22:00:00,14635.0
2015-07-19 23:00:00,14254.0
2015-07-20 00:00:00,14153.0
2015-07-20 01:00:00,14098.0
2015-07-20 02:00:00,14008.0
2015-07-20 03:00:00,14787.0
2015-07-20 04:00:00,15782.0
2015-07-20 05:00:00,17396.0
2015-07-20 06:00:00,18491.0
2015-07-20 07:00:00,19734.0
2015-07-20 08:00:00,20317.0
2015-07-20 09:00:00,21032.0
2015-07-20 10:00:00,21691.0
2015-07-20 11:00:00,22124.0
2015-07-20 12:00:00,22674.0
2015-07-20 13:00:00,22345.0
2015-07-20 14:00:00,21773.0
2015-07-20 15:00:00,21374.0
2015-07-20 16:00:00,21226.0
2015-07-20 17:00:00,20391.0
2015-07-20 18:00:00,19565.0
2015-07-20 19:00:00,18086.0
2015-07-20 20:00:00,16602.0
2015-07-20 21:00:00,15592.0
2015-07-20 22:00:00,15215.0
2015-07-20 23:00:00,14938.0
2015-07-21 00:00:00,15143.0
2015-07-21 01:00:00,15808.0
2015-07-21 02:00:00,16893.0
2015-07-21 03:00:00,17542.0
2015-07-21 04:00:00,18598.0
2015-07-21 05:00:00,19436.0
2015-07-21 06:00:00,20347.0
2015-07-21 07:00:00,21602.0
2015-07-21 08:00:00,22331.0
2015-07-21 09:00:00,22841.0
2015-07-21 10:00:00,23161.0
2015-07-21 11:00:00,23621.0
2015-07-21 12:00:00,24015.0
2015-07-21 13:00:00,23802.0
2015-07-21 14:00:00,23325.0
2015-07-21 15:00:00,22651.0
2015-07-21 16:00:00,22223.0
2015-07-21 17:00:00,21297.0
2015-07-21 18:00:00,19461.0
2015-07-21 19:00:00,17966.0
2015-07-21 20:00:00,16888.0
2015-07-21 21:00:00,15838.0
2015-07-21 22:00:00,15540.0
2015-07-21 23:00:00,15348.0
2015-07-22 00:00:00,15495.0
2015-07-22 01:00:00,15878.0
2015-07-22 02:00:00,16928.0
2015-07-22 03:00:00,17609.0
2015-07-22 04:00:00,18472.0
2015-07-22 05:00:00,19428.0
2015-07-22 06:00:00,20409.0
2015-07-22 07:00:00,21303.0
2015-07-22 08:00:00,22072.0
2015-07-22 09:00:00,22763.0
2015-07-22 10:00:00,23595.0
2015-07-22 11:00:00,23953.0
2015-07-22 12:00:00,24089.0
2015-07-22 13:00:00,24109.0
2015-07-22 14:00:00,23704.0
2015-07-22 15:00:00,23160.0
2015-07-22 16:00:00,22800.0
2015-07-22 17:00:00,21667.0
2015-07-22 18:00:00,20195.0
2015-07-22 19:00:00,18843.0
2015-07-22 20:00:00,17197.0
2015-07-22 21:00:00,16278.0
2015-07-22 22:00:00,15896.0
2015-07-22 23:00:00,15543.0
2015-07-23 00:00:00,15596.0
2015-07-23 01:00:00,15716.0
2015-07-23 02:00:00,16327.0
2015-07-23 03:00:00,17185.0
2015-07-23 04:00:00,17904.0
2015-07-23 05:00:00,18788.0
2015-07-23 06:00:00,19753.0
2015-07-23 07:00:00,20634.0
2015-07-23 08:00:00,20997.0
2015-07-23 09:00:00,21682.0
2015-07-23 10:00:00,22528.0
2015-07-23 11:00:00,23075.0
2015-07-23 12:00:00,23423.0
2015-07-23 13:00:00,23279.0
2015-07-23 14:00:00,22967.0
2015-07-23 15:00:00,22474.0
2015-07-23 16:00:00,22382.0
2015-07-23 17:00:00,21376.0
2015-07-23 18:00:00,20015.0
2015-07-23 19:00:00,18471.0
2015-07-23 20:00:00,16826.0
2015-07-23 21:00:00,16021.0
2015-07-23 22:00:00,15503.0
2015-07-23 23:00:00,15197.0
2015-07-24 00:00:00,15336.0
2015-07-24 01:00:00,15643.0
2015-07-24 02:00:00,16440.0
2015-07-24 03:00:00,17330.0
2015-07-24 04:00:00,18142.0
2015-07-24 05:00:00,18749.0
2015-07-24 06:00:00,19541.0
2015-07-24 07:00:00,20476.0
2015-07-24 08:00:00,20852.0
2015-07-24 09:00:00,21558.0
2015-07-24 10:00:00,22070.0
2015-07-24 11:00:00,22748.0
2015-07-24 12:00:00,23054.0
2015-07-24 13:00:00,22961.0
2015-07-24 14:00:00,22686.0
2015-07-24 15:00:00,22223.0
2015-07-24 16:00:00,22205.0
2015-07-24 17:00:00,20926.0
2015-07-24 18:00:00,20211.0
2015-07-24 19:00:00,19007.0
2015-07-24 20:00:00,17056.0
2015-07-24 21:00:00,16236.0
2015-07-24 22:00:00,15726.0
2015-07-24 23:00:00,15556.0
2015-07-25 00:00:00,15732.0
2015-07-25 01:00:00,16098.0
2015-07-25 02:00:00,16551.0
2015-07-25 03:00:00,17187.0
2015-07-25 04:00:00,17536.0
2015-07-25 05:00:00,18438.0
2015-07-25 06:00:00,19706.0
2015-07-25 07:00:00,20543.0
2015-07-25 08:00:00,20859.0
2015-07-25 09:00:00,21604.0
2015-07-25 10:00:00,22354.0
2015-07-25 11:00:00,22735.0
2015-07-25 12:00:00,23320.0
2015-07-25 13:00:00,23273.0
2015-07-25 14:00:00,22712.0
2015-07-25 15:00:00,22109.0
2015-07-25 16:00:00,21911.0
2015-07-25 17:00:00,21226.0
2015-07-25 18:00:00,20228.0
2015-07-25 19:00:00,19329.0
2015-07-25 20:00:00,17543.0
2015-07-25 21:00:00,16719.0
2015-07-25 22:00:00,15999.0
2015-07-25 23:00:00,15634.0
2015-07-26 00:00:00,15554.0
2015-07-26 01:00:00,15659.0
2015-07-26 02:00:00,15729.0
2015-07-26 03:00:00,16144.0
2015-07-26 04:00:00,17101.0
2015-07-26 05:00:00,18231.0
2015-07-26 06:00:00,19580.0
2015-07-26 07:00:00,20711.0
2015-07-26 08:00:00,21044.0
2015-07-26 09:00:00,21552.0
2015-07-26 10:00:00,22296.0
2015-07-26 11:00:00,22683.0
2015-07-26 12:00:00,23141.0
2015-07-26 13:00:00,23037.0
2015-07-26 14:00:00,22510.0
2015-07-26 15:00:00,22027.0
2015-07-26 16:00:00,21530.0
2015-07-26 17:00:00,20653.0
2015-07-26 18:00:00,19964.0
2015-07-26 19:00:00,18897.0
2015-07-26 20:00:00,17236.0
2015-07-26 21:00:00,15581.0
2015-07-26 22:00:00,14873.0
2015-07-26 23:00:00,14792.0
2015-07-27 00:00:00,14669.0
2015-07-27 01:00:00,14570.0
2015-07-27 02:00:00,14569.0
2015-07-27 03:00:00,15040.0
2015-07-27 04:00:00,15729.0
2015-07-27 05:00:00,16898.0
2015-07-27 06:00:00,18078.0
2015-07-27 07:00:00,19683.0
2015-07-27 08:00:00,20340.0
2015-07-27 09:00:00,21149.0
2015-07-27 10:00:00,21763.0
2015-07-27 11:00:00,22557.0
2015-07-27 12:00:00,22891.0
2015-07-27 13:00:00,22583.0
2015-07-27 14:00:00,22322.0
2015-07-27 15:00:00,21718.0
2015-07-27 16:00:00,21737.0
2015-07-27 17:00:00,20503.0
2015-07-27 18:00:00,19838.0
2015-07-27 19:00:00,18252.0
2015-07-27 20:00:00,16785.0
2015-07-27 21:00:00,15932.0
2015-07-27 22:00:00,15453.0
2015-07-27 23:00:00,15180.0
2015-07-28 00:00:00,15282.0
2015-07-28 01:00:00,15731.0
2015-07-28 02:00:00,17061.0
2015-07-28 03:00:00,17897.0
2015-07-28 04:00:00,18448.0
2015-07-28 05:00:00,19516.0
2015-07-28 06:00:00,20584.0
2015-07-28 07:00:00,21678.0
2015-07-28 08:00:00,21816.0
2015-07-28 09:00:00,22528.0
2015-07-28 10:00:00,23606.0
2015-07-28 11:00:00,24017.0
2015-07-28 12:00:00,24351.0
2015-07-28 13:00:00,24299.0
2015-07-28 14:00:00,23852.0
2015-07-28 15:00:00,23148.0
2015-07-28 16:00:00,23320.0
2015-07-28 17:00:00,21996.0
2015-07-28 18:00:00,20038.0
2015-07-28 19:00:00,19093.0
2015-07-28 20:00:00,17847.0
2015-07-28 21:00:00,16810.0
2015-07-28 22:00:00,16372.0
2015-07-28 23:00:00,16080.0
2015-07-29 00:00:00,16221.0
2015-07-29 01:00:00,16786.0
2015-07-29 02:00:00,17581.0
2015-07-29 03:00:00,18215.0
2015-07-29 04:00:00,18971.0
2015-07-29 05:00:00,20141.0
2015-07-29 06:00:00,21099.0
2015-07-29 07:00:00,22091.0
2015-07-29 08:00:00,22532.0
2015-07-29 09:00:00,23243.0
2015-07-29 10:00:00,24286.0
2015-07-29 11:00:00,24827.0
2015-07-29 12:00:00,24738.0
2015-07-29 13:00:00,24058.0
2015-07-29 14:00:00,23659.0
2015-07-29 15:00:00,23211.0
2015-07-29 16:00:00,23381.0
2015-07-29 17:00:00,22417.0
2015-07-29 18:00:00,20685.0
2015-07-29 19:00:00,19468.0
2015-07-29 20:00:00,18084.0
2015-07-29 21:00:00,16939.0
2015-07-29 22:00:00,16475.0
2015-07-29 23:00:00,16501.0
2015-07-30 00:00:00,16521.0
2015-07-30 01:00:00,17033.0
2015-07-30 02:00:00,17833.0
2015-07-30 03:00:00,18294.0
2015-07-30 04:00:00,18748.0
2015-07-30 05:00:00,20048.0
2015-07-30 06:00:00,20895.0
2015-07-30 07:00:00,21452.0
2015-07-30 08:00:00,21926.0
2015-07-30 09:00:00,22534.0
2015-07-30 10:00:00,22980.0
2015-07-30 11:00:00,23567.0
2015-07-30 12:00:00,23890.0
2015-07-30 13:00:00,23960.0
2015-07-30 14:00:00,23135.0
2015-07-30 15:00:00,22656.0
2015-07-30 16:00:00,22266.0
2015-07-30 17:00:00,21285.0
2015-07-30 18:00:00,19661.0
2015-07-30 19:00:00,18615.0
2015-07-30 20:00:00,17508.0
2015-07-30 21:00:00,16675.0
2015-07-30 22:00:00,16228.0
2015-07-30 23:00:00,15986.0
2015-07-31 00:00:00,16261.0
2015-07-31 01:00:00,16939.0
2015-07-31 02:00:00,17954.0
2015-07-31 03:00:00,18628.0
2015-07-31 04:00:00,19614.0
2015-07-31 05:00:00,20836.0
2015-07-31 06:00:00,21770.0
2015-07-31 07:00:00,22799.0
2015-07-31 08:00:00,23387.0
2015-07-31 09:00:00,23983.0
2015-07-31 10:00:00,24649.0
2015-07-31 11:00:00,24918.0
2015-07-31 12:00:00,25136.0
2015-07-31 13:00:00,24663.0
2015-07-31 14:00:00,24100.0
2015-07-31 15:00:00,23518.0
2015-07-31 16:00:00,23352.0
2015-07-31 17:00:00,22655.0
2015-07-31 18:00:00,21035.0
2015-07-31 19:00:00,19687.0
2015-07-31 20:00:00,18337.0
2015-07-31 21:00:00,17595.0
2015-07-31 22:00:00,16900.0
2015-07-31 23:00:00,16611.0
2015-08-01 00:00:00,16840.0
2015-08-01 01:00:00,17091.0
2015-08-01 02:00:00,18207.0
2015-08-01 03:00:00,19160.0
2015-08-01 04:00:00,20254.0
2015-08-01 05:00:00,21637.0
2015-08-01 06:00:00,22873.0
2015-08-01 07:00:00,23827.0
2015-08-01 08:00:00,24172.0
2015-08-01 09:00:00,24623.0
2015-08-01 10:00:00,24839.0
2015-08-01 11:00:00,24117.0
2015-08-01 12:00:00,22927.0
2015-08-01 13:00:00,21803.0
2015-08-01 14:00:00,20643.0
2015-08-01 15:00:00,20603.0
