date,value
2017-01-10 08:00:00,257.0
2017-01-10 09:00:00,229.0
2017-01-10 10:00:00,179.0
2017-01-10 11:00:00,122.0
2017-01-10 12:00:00,54.0
2017-01-10 13:00:00,28.0
2017-01-10 14:00:00,26.0
2017-01-10 15:00:00,47.0
2017-01-10 16:00:00,76.0
2017-01-10 17:00:00,285.0
2017-01-10 18:00:00,1099.0
2017-01-10 19:00:00,1997.0
2017-01-10 20:00:00,1722.0
2017-01-10 21:00:00,940.0
2017-01-10 22:00:00,686.0
2017-01-10 23:00:00,658.0
2017-01-11 00:00:00,608.0
2017-01-11 01:00:00,620.0
2017-01-11 02:00:00,670.0
2017-01-11 03:00:00,961.0
2017-01-11 04:00:00,864.0
2017-01-11 05:00:00,958.0
2017-01-11 06:00:00,579.0
2017-01-11 07:00:00,424.0
2017-01-11 08:00:00,280.0
2017-01-11 09:00:00,262.0
2017-01-11 10:00:00,321.0
2017-01-11 11:00:00,116.0
2017-01-11 12:00:00,59.0
2017-01-11 13:00:00,41.0
2017-01-11 14:00:00,28.0
2017-01-11 15:00:00,49.0
2017-01-11 16:00:00,73.0
2017-01-11 17:00:00,291.0
2017-01-11 18:00:00,1066.0
2017-01-11 19:00:00,1683.0
2017-01-11 20:00:00,1214.0
2017-01-11 21:00:00,1101.0
2017-01-11 22:00:00,728.0
2017-01-11 23:00:00,707.0
2017-01-12 00:00:00,629.0
2017-01-12 01:00:00,744.0
2017-01-12 02:00:00,836.0
2017-01-12 03:00:00,1079.0
2017-01-12 04:00:00,1090.0
2017-01-12 05:00:00,1211.0
2017-01-12 06:00:00,767.0
2017-01-12 07:00:00,462.0
2017-01-12 08:00:00,358.0
2017-01-12 09:00:00,255.0
2017-01-12 10:00:00,339.0
2017-01-12 11:00:00,128.0
2017-01-12 12:00:00,58.0
2017-01-12 13:00:00,36.0
2017-01-12 14:00:00,29.0
2017-01-12 15:00:00,55.0
2017-01-12 16:00:00,78.0
2017-01-12 17:00:00,331.0
2017-01-12 18:00:00,1133.0
2017-01-12 19:00:00,1799.0
2017-01-12 20:00:00,1777.0
2017-01-12 21:00:00,979.0
2017-01-12 22:00:00,725.0
2017-01-12 23:00:00,677.0
2017-01-13 00:00:00,710.0
2017-01-13 01:00:00,672.0
2017-01-13 02:00:00,865.0
2017-01-13 03:00:00,1002.0
2017-01-13 04:00:00,1036.0
2017-01-13 05:00:00,1096.0
2017-01-13 06:00:00,798.0
2017-01-13 07:00:00,460.0
2017-01-13 08:00:00,328.0
2017-01-13 09:00:00,266.0
2017-01-13 10:00:00,233.0
2017-01-13 11:00:00,265.0
2017-01-13 12:00:00,65.0
2017-01-13 13:00:00,23.0
2017-01-13 14:00:00,29.0
2017-01-13 15:00:00,51.0
2017-01-13 16:00:00,91.0
2017-01-13 17:00:00,287.0
2017-01-13 18:00:00,1093.0
2017-01-13 19:00:00,1885.0
2017-01-13 20:00:00,1642.0
2017-01-13 21:00:00,980.0
2017-01-13 22:00:00,709.0
2017-01-13 23:00:00,702.0
2017-01-14 00:00:00,784.0
2017-01-14 01:00:00,744.0
2017-01-14 02:00:00,891.0
2017-01-14 03:00:00,1124.0
2017-01-14 04:00:00,1036.0
2017-01-14 05:00:00,1119.0
2017-01-14 06:00:00,831.0
2017-01-14 07:00:00,540.0
2017-01-14 08:00:00,400.0
2017-01-14 09:00:00,320.0
2017-01-14 10:00:00,295.0
2017-01-14 11:00:00,278.0
2017-01-14 12:00:00,118.0
2017-01-14 13:00:00,69.0
2017-01-14 14:00:00,39.0
2017-01-14 15:00:00,57.0
2017-01-14 16:00:00,38.0
2017-01-14 17:00:00,123.0
2017-01-14 18:00:00,285.0
2017-01-14 19:00:00,442.0
2017-01-14 20:00:00,587.0
2017-01-14 21:00:00,617.0
2017-01-14 22:00:00,722.0
2017-01-14 23:00:00,860.0
2017-01-15 00:00:00,803.0
2017-01-15 01:00:00,847.0
2017-01-15 02:00:00,868.0
2017-01-15 03:00:00,855.0
2017-01-15 04:00:00,824.0
2017-01-15 05:00:00,851.0
2017-01-15 06:00:00,598.0
2017-01-15 07:00:00,485.0
2017-01-15 08:00:00,379.0
2017-01-15 09:00:00,385.0
2017-01-15 10:00:00,287.0
2017-01-15 11:00:00,302.0
2017-01-15 12:00:00,116.0
2017-01-15 13:00:00,68.0
2017-01-15 14:00:00,56.0
2017-01-15 15:00:00,35.0
2017-01-15 16:00:00,37.0
2017-01-15 17:00:00,82.0
2017-01-15 18:00:00,182.0
2017-01-15 19:00:00,221.0
2017-01-15 20:00:00,290.0
2017-01-15 21:00:00,447.0
2017-01-15 22:00:00,624.0
2017-01-15 23:00:00,691.0
2017-01-16 00:00:00,755.0
2017-01-16 01:00:00,778.0
2017-01-16 02:00:00,742.0
2017-01-16 03:00:00,699.0
2017-01-16 04:00:00,677.0
2017-01-16 05:00:00,707.0
2017-01-16 06:00:00,454.0
2017-01-16 07:00:00,289.0
2017-01-16 08:00:00,306.0
2017-01-16 09:00:00,197.0
2017-01-16 10:00:00,169.0
2017-01-16 11:00:00,109.0
2017-01-16 12:00:00,63.0
2017-01-16 13:00:00,30.0
2017-01-16 14:00:00,29.0
2017-01-16 15:00:00,37.0
2017-01-16 16:00:00,61.0
2017-01-16 17:00:00,188.0
2017-01-16 18:00:00,670.0
2017-01-16 19:00:00,1010.0
2017-01-16 20:00:00,843.0
2017-01-16 21:00:00,694.0
2017-01-16 22:00:00,712.0
2017-01-16 23:00:00,733.0
2017-01-17 00:00:00,811.0
2017-01-17 01:00:00,783.0
2017-01-17 02:00:00,821.0
2017-01-17 03:00:00,907.0
2017-01-17 04:00:00,802.0
2017-01-17 05:00:00,769.0
2017-01-17 06:00:00,570.0
2017-01-17 07:00:00,351.0
2017-01-17 08:00:00,250.0
2017-01-17 09:00:00,243.0
2017-01-17 10:00:00,184.0
2017-01-17 11:00:00,115.0
2017-01-17 12:00:00,42.0
2017-01-17 13:00:00,36.0
2017-01-17 14:00:00,26.0
2017-01-17 15:00:00,50.0
2017-01-17 16:00:00,83.0
2017-01-17 17:00:00,293.0
2017-01-17 18:00:00,1106.0
2017-01-17 19:00:00,1945.0
2017-01-17 20:00:00,1866.0
2017-01-17 21:00:00,997.0
2017-01-17 22:00:00,697.0
2017-01-17 23:00:00,697.0
2017-01-18 00:00:00,683.0
2017-01-18 01:00:00,637.0
2017-01-18 02:00:00,771.0
2017-01-18 03:00:00,975.0
2017-01-18 04:00:00,902.0
2017-01-18 05:00:00,814.0
2017-01-18 06:00:00,465.0
2017-01-18 07:00:00,303.0
2017-01-18 08:00:00,232.0
2017-01-18 09:00:00,164.0
2017-01-18 10:00:00,132.0
2017-01-18 11:00:00,95.0
2017-01-18 12:00:00,39.0
2017-01-18 13:00:00,20.0
2017-01-18 14:00:00,22.0
2017-01-18 15:00:00,45.0
2017-01-18 16:00:00,68.0
2017-01-18 17:00:00,309.0
2017-01-18 18:00:00,1012.0
2017-01-18 19:00:00,1697.0
2017-01-18 20:00:00,1543.0
2017-01-18 21:00:00,1222.0
2017-01-18 22:00:00,864.0
2017-01-18 23:00:00,697.0
2017-01-19 00:00:00,657.0
2017-01-19 01:00:00,715.0
2017-01-19 02:00:00,789.0
2017-01-19 03:00:00,1093.0
2017-01-19 04:00:00,1053.0
2017-01-19 05:00:00,1168.0
2017-01-19 06:00:00,727.0
2017-01-19 07:00:00,462.0
2017-01-19 08:00:00,378.0
2017-01-19 09:00:00,294.0
2017-01-19 10:00:00,166.0
2017-01-19 11:00:00,126.0
2017-01-19 12:00:00,66.0
2017-01-19 13:00:00,32.0
2017-01-19 14:00:00,20.0
2017-01-19 15:00:00,49.0
2017-01-19 16:00:00,90.0
2017-01-19 17:00:00,308.0
2017-01-19 18:00:00,1159.0
2017-01-19 19:00:00,1816.0
2017-01-19 20:00:00,1886.0
2017-01-19 21:00:00,1025.0
2017-01-19 22:00:00,733.0
2017-01-19 23:00:00,695.0
2017-01-20 00:00:00,775.0
2017-01-20 01:00:00,714.0
2017-01-20 02:00:00,868.0
2017-01-20 03:00:00,1141.0
2017-01-20 04:00:00,1076.0
2017-01-20 05:00:00,1150.0
2017-01-20 06:00:00,834.0
2017-01-20 07:00:00,484.0
2017-01-20 08:00:00,332.0
2017-01-20 09:00:00,304.0
2017-01-20 10:00:00,382.0
2017-01-20 11:00:00,231.0
2017-01-20 12:00:00,74.0
2017-01-20 13:00:00,30.0
2017-01-20 14:00:00,41.0
2017-01-20 15:00:00,55.0
2017-01-20 16:00:00,92.0
2017-01-20 17:00:00,288.0
2017-01-20 18:00:00,1079.0
2017-01-20 19:00:00,1947.0
2017-01-20 20:00:00,1747.0
2017-01-20 21:00:00,1022.0
2017-01-20 22:00:00,721.0
2017-01-20 23:00:00,703.0
2017-01-21 00:00:00,768.0
2017-01-21 01:00:00,711.0
2017-01-21 02:00:00,888.0
2017-01-21 03:00:00,1051.0
2017-01-21 04:00:00,1072.0
2017-01-21 05:00:00,1050.0
2017-01-21 06:00:00,766.0
2017-01-21 07:00:00,494.0
2017-01-21 08:00:00,432.0
2017-01-21 09:00:00,348.0
2017-01-21 10:00:00,299.0
2017-01-21 11:00:00,208.0
2017-01-21 12:00:00,105.0
2017-01-21 13:00:00,52.0
2017-01-21 14:00:00,45.0
2017-01-21 15:00:00,59.0
2017-01-21 16:00:00,50.0
2017-01-21 17:00:00,132.0
2017-01-21 18:00:00,317.0
2017-01-21 19:00:00,455.0
2017-01-21 20:00:00,653.0
2017-01-21 21:00:00,626.0
2017-01-21 22:00:00,717.0
2017-01-21 23:00:00,808.0
2017-01-22 00:00:00,883.0
2017-01-22 01:00:00,876.0
2017-01-22 02:00:00,818.0
2017-01-22 03:00:00,938.0
2017-01-22 04:00:00,861.0
2017-01-22 05:00:00,804.0
2017-01-22 06:00:00,691.0
2017-01-22 07:00:00,509.0
2017-01-22 08:00:00,320.0
2017-01-22 09:00:00,360.0
2017-01-22 10:00:00,255.0
2017-01-22 11:00:00,184.0
2017-01-22 12:00:00,119.0
2017-01-22 13:00:00,99.0
2017-01-22 14:00:00,59.0
2017-01-22 15:00:00,38.0
2017-01-22 16:00:00,39.0
2017-01-22 17:00:00,68.0
2017-01-22 18:00:00,153.0
2017-01-22 19:00:00,208.0
2017-01-22 20:00:00,343.0
2017-01-22 21:00:00,449.0
2017-01-22 22:00:00,612.0
2017-01-22 23:00:00,696.0
2017-01-23 00:00:00,843.0
2017-01-23 01:00:00,716.0
2017-01-23 02:00:00,743.0
2017-01-23 03:00:00,635.0
2017-01-23 04:00:00,593.0
2017-01-23 05:00:00,547.0
2017-01-23 06:00:00,480.0
2017-01-23 07:00:00,323.0
2017-01-23 08:00:00,287.0
2017-01-23 09:00:00,206.0
2017-01-23 10:00:00,169.0
2017-01-23 11:00:00,88.0
2017-01-23 12:00:00,55.0
2017-01-23 13:00:00,29.0
2017-01-23 14:00:00,34.0
2017-01-23 15:00:00,44.0
2017-01-23 16:00:00,88.0
2017-01-23 17:00:00,285.0
2017-01-23 18:00:00,1073.0
2017-01-23 19:00:00,1981.0
2017-01-23 20:00:00,1840.0
2017-01-23 21:00:00,984.0
2017-01-23 22:00:00,753.0
2017-01-23 23:00:00,690.0
2017-01-24 00:00:00,654.0
2017-01-24 01:00:00,623.0
2017-01-24 02:00:00,835.0
2017-01-24 03:00:00,1027.0
2017-01-24 04:00:00,1038.0
2017-01-24 05:00:00,1038.0
2017-01-24 06:00:00,612.0
2017-01-24 07:00:00,337.0
2017-01-24 08:00:00,233.0
2017-01-24 09:00:00,197.0
2017-01-24 10:00:00,118.0
2017-01-24 11:00:00,108.0
2017-01-24 12:00:00,41.0
2017-01-24 13:00:00,24.0
2017-01-24 14:00:00,24.0
2017-01-24 15:00:00,48.0
2017-01-24 16:00:00,71.0
2017-01-24 17:00:00,214.0
2017-01-24 18:00:00,731.0
2017-01-24 19:00:00,1277.0
2017-01-24 20:00:00,1105.0
2017-01-24 21:00:00,913.0
2017-01-24 22:00:00,617.0
2017-01-24 23:00:00,668.0
2017-01-25 00:00:00,584.0
2017-01-25 01:00:00,540.0
2017-01-25 02:00:00,718.0
2017-01-25 03:00:00,820.0
2017-01-25 04:00:00,792.0
2017-01-25 05:00:00,859.0
2017-01-25 06:00:00,563.0
2017-01-25 07:00:00,370.0
2017-01-25 08:00:00,238.0
2017-01-25 09:00:00,195.0
2017-01-25 10:00:00,146.0
2017-01-25 11:00:00,105.0
2017-01-25 12:00:00,51.0
2017-01-25 13:00:00,29.0
2017-01-25 14:00:00,27.0
2017-01-25 15:00:00,50.0
2017-01-25 16:00:00,76.0
2017-01-25 17:00:00,308.0
2017-01-25 18:00:00,1035.0
2017-01-25 19:00:00,1853.0
2017-01-25 20:00:00,1670.0
2017-01-25 21:00:00,1115.0
2017-01-25 22:00:00,710.0
2017-01-25 23:00:00,719.0
2017-01-26 00:00:00,693.0
2017-01-26 01:00:00,667.0
2017-01-26 02:00:00,794.0
2017-01-26 03:00:00,1061.0
2017-01-26 04:00:00,1081.0
2017-01-26 05:00:00,1184.0
2017-01-26 06:00:00,799.0
2017-01-26 07:00:00,480.0
2017-01-26 08:00:00,391.0
2017-01-26 09:00:00,268.0
2017-01-26 10:00:00,177.0
2017-01-26 11:00:00,133.0
2017-01-26 12:00:00,71.0
2017-01-26 13:00:00,35.0
2017-01-26 14:00:00,20.0
2017-01-26 15:00:00,44.0
2017-01-26 16:00:00,87.0
2017-01-26 17:00:00,294.0
2017-01-26 18:00:00,1108.0
2017-01-26 19:00:00,1940.0
2017-01-26 20:00:00,1815.0
2017-01-26 21:00:00,1039.0
2017-01-26 22:00:00,745.0
2017-01-26 23:00:00,768.0
2017-01-27 00:00:00,704.0
2017-01-27 01:00:00,719.0
2017-01-27 02:00:00,876.0
2017-01-27 03:00:00,1018.0
2017-01-27 04:00:00,1136.0
2017-01-27 05:00:00,1161.0
2017-01-27 06:00:00,774.0
2017-01-27 07:00:00,462.0
2017-01-27 08:00:00,364.0
2017-01-27 09:00:00,302.0
2017-01-27 10:00:00,205.0
2017-01-27 11:00:00,147.0
2017-01-27 12:00:00,73.0
2017-01-27 13:00:00,23.0
2017-01-27 14:00:00,29.0
2017-01-27 15:00:00,59.0
2017-01-27 16:00:00,92.0
2017-01-27 17:00:00,289.0
2017-01-27 18:00:00,1057.0
2017-01-27 19:00:00,1993.0
2017-01-27 20:00:00,1775.0
2017-01-27 21:00:00,948.0
2017-01-27 22:00:00,754.0
2017-01-27 23:00:00,688.0
2017-01-28 00:00:00,805.0
2017-01-28 01:00:00,719.0
2017-01-28 02:00:00,873.0
2017-01-28 03:00:00,1065.0
2017-01-28 04:00:00,1074.0
2017-01-28 05:00:00,1073.0
2017-01-28 06:00:00,776.0
2017-01-28 07:00:00,465.0
2017-01-28 08:00:00,356.0
2017-01-28 09:00:00,337.0
2017-01-28 10:00:00,291.0
2017-01-28 11:00:00,324.0
2017-01-28 12:00:00,216.0
2017-01-28 13:00:00,77.0
2017-01-28 14:00:00,61.0
2017-01-28 15:00:00,58.0
2017-01-28 16:00:00,60.0
2017-01-28 17:00:00,123.0
2017-01-28 18:00:00,289.0
2017-01-28 19:00:00,418.0
2017-01-28 20:00:00,551.0
2017-01-28 21:00:00,628.0
2017-01-28 22:00:00,716.0
2017-01-28 23:00:00,788.0
2017-01-29 00:00:00,884.0
2017-01-29 01:00:00,837.0
2017-01-29 02:00:00,779.0
2017-01-29 03:00:00,920.0
2017-01-29 04:00:00,915.0
2017-01-29 05:00:00,832.0
2017-01-29 06:00:00,655.0
2017-01-29 07:00:00,519.0
2017-01-29 08:00:00,377.0
2017-01-29 09:00:00,352.0
2017-01-29 10:00:00,337.0
2017-01-29 11:00:00,226.0
2017-01-29 12:00:00,131.0
2017-01-29 13:00:00,79.0
2017-01-29 14:00:00,116.0
2017-01-29 15:00:00,49.0
2017-01-29 16:00:00,46.0
2017-01-29 17:00:00,58.0
2017-01-29 18:00:00,169.0
2017-01-29 19:00:00,226.0
2017-01-29 20:00:00,372.0
2017-01-29 21:00:00,473.0
2017-01-29 22:00:00,628.0
2017-01-29 23:00:00,751.0
2017-01-30 00:00:00,800.0
2017-01-30 01:00:00,767.0
2017-01-30 02:00:00,805.0
2017-01-30 03:00:00,699.0
2017-01-30 04:00:00,620.0
2017-01-30 05:00:00,568.0
2017-01-30 06:00:00,476.0
2017-01-30 07:00:00,365.0
2017-01-30 08:00:00,218.0
2017-01-30 09:00:00,216.0
2017-01-30 10:00:00,156.0
2017-01-30 11:00:00,80.0
2017-01-30 12:00:00,48.0
2017-01-30 13:00:00,26.0
2017-01-30 14:00:00,22.0
2017-01-30 15:00:00,52.0
2017-01-30 16:00:00,86.0
2017-01-30 17:00:00,264.0
2017-01-30 18:00:00,1111.0
2017-01-30 19:00:00,1781.0
2017-01-30 20:00:00,1867.0
2017-01-30 21:00:00,1011.0
2017-01-30 22:00:00,741.0
2017-01-30 23:00:00,650.0
2017-01-31 00:00:00,663.0
2017-01-31 01:00:00,670.0
2017-01-31 02:00:00,770.0
2017-01-31 03:00:00,987.0
2017-01-31 04:00:00,1034.0
2017-01-31 05:00:00,1133.0
2017-01-31 06:00:00,678.0
2017-01-31 07:00:00,413.0
2017-01-31 08:00:00,270.0
2017-01-31 09:00:00,271.0
2017-01-31 10:00:00,165.0
2017-01-31 11:00:00,142.0
2017-01-31 12:00:00,65.0
2017-01-31 13:00:00,34.0
2017-01-31 14:00:00,24.0
2017-01-31 15:00:00,40.0
2017-01-31 16:00:00,85.0
2017-01-31 17:00:00,309.0
2017-01-31 18:00:00,1128.0
2017-01-31 19:00:00,1823.0
2017-01-31 20:00:00,1920.0
2017-01-31 21:00:00,1073.0
2017-01-31 22:00:00,789.0
2017-01-31 23:00:00,722.0
2017-02-01 00:00:00,677.0
2017-02-01 01:00:00,588.0
2017-02-01 02:00:00,742.0
2017-02-01 03:00:00,948.0
2017-02-01 04:00:00,927.0
2017-02-01 05:00:00,982.0
2017-02-01 06:00:00,651.0
2017-02-01 07:00:00,393.0
2017-02-01 08:00:00,297.0
2017-02-01 09:00:00,256.0
2017-02-01 10:00:00,172.0
2017-02-01 11:00:00,130.0
2017-02-01 12:00:00,52.0
2017-02-01 13:00:00,30.0
2017-02-01 14:00:00,36.0
2017-02-01 15:00:00,55.0
2017-02-01 16:00:00,76.0
2017-02-01 17:00:00,274.0
2017-02-01 18:00:00,989.0
2017-02-01 19:00:00,1881.0
2017-02-01 20:00:00,1893.0
2017-02-01 21:00:00,1037.0
2017-02-01 22:00:00,784.0
2017-02-01 23:00:00,699.0
2017-02-02 00:00:00,700.0
2017-02-02 01:00:00,701.0
2017-02-02 02:00:00,848.0
2017-02-02 03:00:00,989.0
2017-02-02 04:00:00,1076.0
2017-02-02 05:00:00,1228.0
2017-02-02 06:00:00,745.0
2017-02-02 07:00:00,453.0
2017-02-02 08:00:00,383.0
2017-02-02 09:00:00,268.0
2017-02-02 10:00:00,169.0
2017-02-02 11:00:00,134.0
2017-02-02 12:00:00,60.0
2017-02-02 13:00:00,30.0
2017-02-02 14:00:00,31.0
2017-02-02 15:00:00,43.0
2017-02-02 16:00:00,100.0
2017-02-02 17:00:00,314.0
2017-02-02 18:00:00,1122.0
2017-02-02 19:00:00,1095.0
2017-02-02 20:00:00,1726.0
2017-02-02 21:00:00,1078.0
2017-02-02 22:00:00,726.0
2017-02-02 23:00:00,668.0
2017-02-03 00:00:00,730.0
2017-02-03 01:00:00,674.0
2017-02-03 02:00:00,814.0
2017-02-03 03:00:00,1014.0
2017-02-03 04:00:00,1114.0
2017-02-03 05:00:00,1145.0
2017-02-03 06:00:00,803.0
2017-02-03 07:00:00,479.0
2017-02-03 08:00:00,391.0
2017-02-03 09:00:00,299.0
2017-02-03 10:00:00,299.0
2017-02-03 11:00:00,142.0
2017-02-03 12:00:00,62.0
2017-02-03 13:00:00,34.0
2017-02-03 14:00:00,32.0
2017-02-03 15:00:00,47.0
2017-02-03 16:00:00,91.0
2017-02-03 17:00:00,320.0
2017-02-03 18:00:00,1127.0
2017-02-03 19:00:00,1956.0
2017-02-03 20:00:00,1736.0
2017-02-03 21:00:00,1058.0
2017-02-03 22:00:00,781.0
2017-02-03 23:00:00,725.0
2017-02-04 00:00:00,761.0
2017-02-04 01:00:00,713.0
2017-02-04 02:00:00,889.0
2017-02-04 03:00:00,1021.0
2017-02-04 04:00:00,1053.0
2017-02-04 05:00:00,1116.0
2017-02-04 06:00:00,802.0
2017-02-04 07:00:00,515.0
2017-02-04 08:00:00,374.0
2017-02-04 09:00:00,379.0
2017-02-04 10:00:00,281.0
