date,value
2015-07-18 23:00:00,11382.0
2015-07-19 00:00:00,11326.0
2015-07-19 01:00:00,11248.0
2015-07-19 02:00:00,11256.0
2015-07-19 03:00:00,11897.0
2015-07-19 04:00:00,12923.0
2015-07-19 05:00:00,13826.0
2015-07-19 06:00:00,14873.0
2015-07-19 07:00:00,15759.0
2015-07-19 08:00:00,16540.0
2015-07-19 09:00:00,17025.0
2015-07-19 10:00:00,17244.0
2015-07-19 11:00:00,17011.0
2015-07-19 12:00:00,16325.0
2015-07-19 13:00:00,15727.0
2015-07-19 14:00:00,15170.0
2015-07-19 15:00:00,14957.0
2015-07-19 16:00:00,14682.0
2015-07-19 17:00:00,13929.0
2015-07-19 18:00:00,13104.0
2015-07-19 19:00:00,12256.0
2015-07-19 20:00:00,11577.0
2015-07-19 21:00:00,11071.0
2015-07-19 22:00:00,10685.0
2015-07-19 23:00:00,10443.0
2015-07-20 00:00:00,10433.0
2015-07-20 01:00:00,10331.0
2015-07-20 02:00:00,10340.0
2015-07-20 03:00:00,11034.0
2015-07-20 04:00:00,11956.0
2015-07-20 05:00:00,12891.0
2015-07-20 06:00:00,13872.0
2015-07-20 07:00:00,14781.0
2015-07-20 08:00:00,15525.0
2015-07-20 09:00:00,16112.0
2015-07-20 10:00:00,16632.0
2015-07-20 11:00:00,16997.0
2015-07-20 12:00:00,17398.0
2015-07-20 13:00:00,17233.0
2015-07-20 14:00:00,16747.0
2015-07-20 15:00:00,16407.0
2015-07-20 16:00:00,16178.0
2015-07-20 17:00:00,15345.0
2015-07-20 18:00:00,14271.0
2015-07-20 19:00:00,13213.0
2015-07-20 20:00:00,12403.0
2015-07-20 21:00:00,11812.0
2015-07-20 22:00:00,11475.0
2015-07-20 23:00:00,11331.0
2015-07-21 00:00:00,11519.0
2015-07-21 01:00:00,11806.0
2015-07-21 02:00:00,12346.0
2015-07-21 03:00:00,13018.0
2015-07-21 04:00:00,13849.0
2015-07-21 05:00:00,14744.0
2015-07-21 06:00:00,15712.0
2015-07-21 07:00:00,16848.0
2015-07-21 08:00:00,17497.0
2015-07-21 09:00:00,18211.0
2015-07-21 10:00:00,18676.0
2015-07-21 11:00:00,18958.0
2015-07-21 12:00:00,19089.0
2015-07-21 13:00:00,18906.0
2015-07-21 14:00:00,18424.0
2015-07-21 15:00:00,17878.0
2015-07-21 16:00:00,17308.0
2015-07-21 17:00:00,16211.0
2015-07-21 18:00:00,14903.0
2015-07-21 19:00:00,13676.0
2015-07-21 20:00:00,12757.0
2015-07-21 21:00:00,12161.0
2015-07-21 22:00:00,11808.0
2015-07-21 23:00:00,11590.0
2015-07-22 00:00:00,11668.0
2015-07-22 01:00:00,11853.0
2015-07-22 02:00:00,12390.0
2015-07-22 03:00:00,13244.0
2015-07-22 04:00:00,14126.0
2015-07-22 05:00:00,15158.0
2015-07-22 06:00:00,16226.0
2015-07-22 07:00:00,17197.0
2015-07-22 08:00:00,18035.0
2015-07-22 09:00:00,18675.0
2015-07-22 10:00:00,19302.0
2015-07-22 11:00:00,19665.0
2015-07-22 12:00:00,19792.0
2015-07-22 13:00:00,19644.0
2015-07-22 14:00:00,19130.0
2015-07-22 15:00:00,18455.0
2015-07-22 16:00:00,17839.0
2015-07-22 17:00:00,16697.0
2015-07-22 18:00:00,15313.0
2015-07-22 19:00:00,14069.0
2015-07-22 20:00:00,13137.0
2015-07-22 21:00:00,12411.0
2015-07-22 22:00:00,11896.0
2015-07-22 23:00:00,11584.0
2015-07-23 00:00:00,11682.0
2015-07-23 01:00:00,11787.0
2015-07-23 02:00:00,12207.0
2015-07-23 03:00:00,12953.0
2015-07-23 04:00:00,13787.0
2015-07-23 05:00:00,14686.0
2015-07-23 06:00:00,15665.0
2015-07-23 07:00:00,16598.0
2015-07-23 08:00:00,17352.0
2015-07-23 09:00:00,18017.0
2015-07-23 10:00:00,18697.0
2015-07-23 11:00:00,19149.0
2015-07-23 12:00:00,19331.0
2015-07-23 13:00:00,19159.0
2015-07-23 14:00:00,18703.0
2015-07-23 15:00:00,18208.0
2015-07-23 16:00:00,17643.0
2015-07-23 17:00:00,16578.0
2015-07-23 18:00:00,15197.0
2015-07-23 19:00:00,13905.0
2015-07-23 20:00:00,12926.0
2015-07-23 21:00:00,12209.0
2015-07-23 22:00:00,11680.0
2015-07-23 23:00:00,11396.0
2015-07-24 00:00:00,11451.0
2015-07-24 01:00:00,11647.0
2015-07-24 02:00:00,12201.0
2015-07-24 03:00:00,12938.0
2015-07-24 04:00:00,13768.0
2015-07-24 05:00:00,14591.0
2015-07-24 06:00:00,15571.0
2015-07-24 07:00:00,16430.0
2015-07-24 08:00:00,17057.0
2015-07-24 09:00:00,17755.0
2015-07-24 10:00:00,18452.0
2015-07-24 11:00:00,18786.0
2015-07-24 12:00:00,18936.0
2015-07-24 13:00:00,18832.0
2015-07-24 14:00:00,18431.0
2015-07-24 15:00:00,18030.0
2015-07-24 16:00:00,17624.0
2015-07-24 17:00:00,16622.0
2015-07-24 18:00:00,15391.0
2015-07-24 19:00:00,14262.0
2015-07-24 20:00:00,13372.0
2015-07-24 21:00:00,12773.0
2015-07-24 22:00:00,12265.0
2015-07-24 23:00:00,12070.0
2015-07-25 00:00:00,12175.0
2015-07-25 01:00:00,12531.0
2015-07-25 02:00:00,12953.0
2015-07-25 03:00:00,13469.0
2015-07-25 04:00:00,14143.0
2015-07-25 05:00:00,15017.0
2015-07-25 06:00:00,15932.0
2015-07-25 07:00:00,16788.0
2015-07-25 08:00:00,17430.0
2015-07-25 09:00:00,18124.0
2015-07-25 10:00:00,18867.0
2015-07-25 11:00:00,19320.0
2015-07-25 12:00:00,19547.0
2015-07-25 13:00:00,19355.0
2015-07-25 14:00:00,18709.0
2015-07-25 15:00:00,18057.0
2015-07-25 16:00:00,17493.0
2015-07-25 17:00:00,16513.0
2015-07-25 18:00:00,15286.0
2015-07-25 19:00:00,14123.0
2015-07-25 20:00:00,13197.0
2015-07-25 21:00:00,12468.0
2015-07-25 22:00:00,11922.0
2015-07-25 23:00:00,11602.0
2015-07-26 00:00:00,11454.0
2015-07-26 01:00:00,11367.0
2015-07-26 02:00:00,11393.0
2015-07-26 03:00:00,12101.0
2015-07-26 04:00:00,13243.0
2015-07-26 05:00:00,14414.0
2015-07-26 06:00:00,15601.0
2015-07-26 07:00:00,16632.0
2015-07-26 08:00:00,17433.0
2015-07-26 09:00:00,18266.0
2015-07-26 10:00:00,18885.0
2015-07-26 11:00:00,19289.0
2015-07-26 12:00:00,19439.0
2015-07-26 13:00:00,19286.0
2015-07-26 14:00:00,18743.0
2015-07-26 15:00:00,17951.0
2015-07-26 16:00:00,17226.0
2015-07-26 17:00:00,16088.0
2015-07-26 18:00:00,14864.0
2015-07-26 19:00:00,13735.0
2015-07-26 20:00:00,12782.0
2015-07-26 21:00:00,12049.0
2015-07-26 22:00:00,11456.0
2015-07-26 23:00:00,11116.0
2015-07-27 00:00:00,10976.0
2015-07-27 01:00:00,10783.0
2015-07-27 02:00:00,10815.0
2015-07-27 03:00:00,11480.0
2015-07-27 04:00:00,12532.0
2015-07-27 05:00:00,13767.0
2015-07-27 06:00:00,14905.0
2015-07-27 07:00:00,16121.0
2015-07-27 08:00:00,17111.0
2015-07-27 09:00:00,17982.0
2015-07-27 10:00:00,18672.0
2015-07-27 11:00:00,19196.0
2015-07-27 12:00:00,19397.0
2015-07-27 13:00:00,19233.0
2015-07-27 14:00:00,18626.0
2015-07-27 15:00:00,18007.0
2015-07-27 16:00:00,17439.0
2015-07-27 17:00:00,16318.0
2015-07-27 18:00:00,15052.0
2015-07-27 19:00:00,13877.0
2015-07-27 20:00:00,13069.0
2015-07-27 21:00:00,12473.0
2015-07-27 22:00:00,12040.0
2015-07-27 23:00:00,11804.0
2015-07-28 00:00:00,11899.0
2015-07-28 01:00:00,12139.0
2015-07-28 02:00:00,12637.0
2015-07-28 03:00:00,13522.0
2015-07-28 04:00:00,14399.0
2015-07-28 05:00:00,15346.0
2015-07-28 06:00:00,16403.0
2015-07-28 07:00:00,17379.0
2015-07-28 08:00:00,18134.0
2015-07-28 09:00:00,18941.0
2015-07-28 10:00:00,19678.0
2015-07-28 11:00:00,20062.0
2015-07-28 12:00:00,20247.0
2015-07-28 13:00:00,20175.0
2015-07-28 14:00:00,19636.0
2015-07-28 15:00:00,19089.0
2015-07-28 16:00:00,18552.0
2015-07-28 17:00:00,17292.0
2015-07-28 18:00:00,15847.0
2015-07-28 19:00:00,14703.0
2015-07-28 20:00:00,13865.0
2015-07-28 21:00:00,13182.0
2015-07-28 22:00:00,12713.0
2015-07-28 23:00:00,12517.0
2015-07-29 00:00:00,12583.0
2015-07-29 01:00:00,12870.0
2015-07-29 02:00:00,13265.0
2015-07-29 03:00:00,13884.0
2015-07-29 04:00:00,14685.0
2015-07-29 05:00:00,15633.0
2015-07-29 06:00:00,16713.0
2015-07-29 07:00:00,17717.0
2015-07-29 08:00:00,18479.0
2015-07-29 09:00:00,19294.0
2015-07-29 10:00:00,20055.0
2015-07-29 11:00:00,20458.0
2015-07-29 12:00:00,20206.0
2015-07-29 13:00:00,19533.0
2015-07-29 14:00:00,18951.0
2015-07-29 15:00:00,18528.0
2015-07-29 16:00:00,18241.0
2015-07-29 17:00:00,17132.0
2015-07-29 18:00:00,15373.0
2015-07-29 19:00:00,14504.0
2015-07-29 20:00:00,13609.0
2015-07-29 21:00:00,12989.0
2015-07-29 22:00:00,12544.0
2015-07-29 23:00:00,12329.0
2015-07-30 00:00:00,12392.0
2015-07-30 01:00:00,12736.0
2015-07-30 02:00:00,13102.0
2015-07-30 03:00:00,13609.0
2015-07-30 04:00:00,14057.0
2015-07-30 05:00:00,14672.0
2015-07-30 06:00:00,15330.0
2015-07-30 07:00:00,16050.0
2015-07-30 08:00:00,16613.0
2015-07-30 09:00:00,16992.0
2015-07-30 10:00:00,17574.0
2015-07-30 11:00:00,18030.0
2015-07-30 12:00:00,18214.0
2015-07-30 13:00:00,18105.0
2015-07-30 14:00:00,17581.0
2015-07-30 15:00:00,17283.0
2015-07-30 16:00:00,16706.0
2015-07-30 17:00:00,15717.0
2015-07-30 18:00:00,14554.0
2015-07-30 19:00:00,13500.0
2015-07-30 20:00:00,12768.0
2015-07-30 21:00:00,12192.0
2015-07-30 22:00:00,11854.0
2015-07-30 23:00:00,11713.0
2015-07-31 00:00:00,11838.0
2015-07-31 01:00:00,12232.0
2015-07-31 02:00:00,12609.0
2015-07-31 03:00:00,13282.0
2015-07-31 04:00:00,14150.0
2015-07-31 05:00:00,15085.0
2015-07-31 06:00:00,15988.0
2015-07-31 07:00:00,16967.0
2015-07-31 08:00:00,17689.0
2015-07-31 09:00:00,18546.0
2015-07-31 10:00:00,19185.0
2015-07-31 11:00:00,19583.0
2015-07-31 12:00:00,19963.0
2015-07-31 13:00:00,19692.0
2015-07-31 14:00:00,18929.0
2015-07-31 15:00:00,18514.0
2015-07-31 16:00:00,18017.0
2015-07-31 17:00:00,16921.0
2015-07-31 18:00:00,15703.0
2015-07-31 19:00:00,14536.0
2015-07-31 20:00:00,13595.0
2015-07-31 21:00:00,13004.0
2015-07-31 22:00:00,12536.0
2015-07-31 23:00:00,12302.0
2015-08-01 00:00:00,12402.0
2015-08-01 01:00:00,12677.0
2015-08-01 02:00:00,13107.0
2015-08-01 03:00:00,13965.0
2015-08-01 04:00:00,14840.0
2015-08-01 05:00:00,15995.0
2015-08-01 06:00:00,17150.0
2015-08-01 07:00:00,18291.0
2015-08-01 08:00:00,19088.0
2015-08-01 09:00:00,19615.0
2015-08-01 10:00:00,19914.0
2015-08-01 11:00:00,19180.0
2015-08-01 12:00:00,17807.0
2015-08-01 13:00:00,16710.0
2015-08-01 14:00:00,15945.0
2015-08-01 15:00:00,15625.0
