date,value
2015-07-14 07:00:00,1219.0
2015-07-14 08:00:00,1230.0
2015-07-14 09:00:00,1250.0
2015-07-14 10:00:00,1249.0
2015-07-14 11:00:00,1235.0
2015-07-14 12:00:00,1229.0
2015-07-14 13:00:00,1222.0
2015-07-14 14:00:00,1187.0
2015-07-14 15:00:00,1144.0
2015-07-14 16:00:00,1122.0
2015-07-14 17:00:00,1107.0
2015-07-14 18:00:00,1049.0
2015-07-14 19:00:00,940.0
2015-07-14 20:00:00,869.0
2015-07-14 21:00:00,812.0
2015-07-14 22:00:00,804.0
2015-07-14 23:00:00,804.0
2015-07-15 00:00:00,825.0
2015-07-15 01:00:00,858.0
2015-07-15 02:00:00,977.0
2015-07-15 03:00:00,1098.0
2015-07-15 04:00:00,1145.0
2015-07-15 05:00:00,1178.0
2015-07-15 06:00:00,1198.0
2015-07-15 07:00:00,1227.0
2015-07-15 08:00:00,1225.0
2015-07-15 09:00:00,1248.0
2015-07-15 10:00:00,1253.0
2015-07-15 11:00:00,1244.0
2015-07-15 12:00:00,1237.0
2015-07-15 13:00:00,1222.0
2015-07-15 14:00:00,1132.0
2015-07-15 15:00:00,1098.0
2015-07-15 16:00:00,1071.0
2015-07-15 17:00:00,1067.0
2015-07-15 18:00:00,1013.0
2015-07-15 19:00:00,912.0
2015-07-15 20:00:00,838.0
2015-07-15 21:00:00,795.0
2015-07-15 22:00:00,770.0
2015-07-15 23:00:00,755.0
2015-07-16 00:00:00,774.0
2015-07-16 01:00:00,804.0
2015-07-16 02:00:00,934.0
2015-07-16 03:00:00,1057.0
2015-07-16 04:00:00,1108.0
2015-07-16 05:00:00,1142.0
2015-07-16 06:00:00,1145.0
2015-07-16 07:00:00,1176.0
2015-07-16 08:00:00,1185.0
2015-07-16 09:00:00,1186.0
2015-07-16 10:00:00,1182.0
2015-07-16 11:00:00,1189.0
2015-07-16 12:00:00,1193.0
2015-07-16 13:00:00,1178.0
2015-07-16 14:00:00,1123.0
2015-07-16 15:00:00,1084.0
2015-07-16 16:00:00,1065.0
2015-07-16 17:00:00,1069.0
2015-07-16 18:00:00,995.0
2015-07-16 19:00:00,901.0
2015-07-16 20:00:00,838.0
2015-07-16 21:00:00,792.0
2015-07-16 22:00:00,765.0
2015-07-16 23:00:00,758.0
2015-07-17 00:00:00,767.0
2015-07-17 01:00:00,823.0
2015-07-17 02:00:00,924.0
2015-07-17 03:00:00,1026.0
2015-07-17 04:00:00,1064.0
2015-07-17 05:00:00,1093.0
2015-07-17 06:00:00,1119.0
2015-07-17 07:00:00,1136.0
2015-07-17 08:00:00,1154.0
2015-07-17 09:00:00,1161.0
2015-07-17 10:00:00,1177.0
2015-07-17 11:00:00,1160.0
2015-07-17 12:00:00,1170.0
2015-07-17 13:00:00,1159.0
2015-07-17 14:00:00,1115.0
2015-07-17 15:00:00,1080.0
2015-07-17 16:00:00,1049.0
2015-07-17 17:00:00,1047.0
2015-07-17 18:00:00,1006.0
2015-07-17 19:00:00,911.0
2015-07-17 20:00:00,834.0
2015-07-17 21:00:00,791.0
2015-07-17 22:00:00,764.0
2015-07-17 23:00:00,772.0
2015-07-18 00:00:00,788.0
2015-07-18 01:00:00,835.0
2015-07-18 02:00:00,970.0
2015-07-18 03:00:00,1068.0
2015-07-18 04:00:00,1126.0
2015-07-18 05:00:00,1167.0
2015-07-18 06:00:00,1195.0
2015-07-18 07:00:00,1219.0
2015-07-18 08:00:00,1233.0
2015-07-18 09:00:00,1229.0
2015-07-18 10:00:00,1220.0
2015-07-18 11:00:00,1211.0
2015-07-18 12:00:00,1209.0
2015-07-18 13:00:00,1192.0
2015-07-18 14:00:00,1141.0
2015-07-18 15:00:00,1107.0
2015-07-18 16:00:00,1081.0
2015-07-18 17:00:00,1087.0
2015-07-18 18:00:00,1042.0
2015-07-18 19:00:00,963.0
2015-07-18 20:00:00,898.0
2015-07-18 21:00:00,856.0
2015-07-18 22:00:00,826.0
2015-07-18 23:00:00,816.0
2015-07-19 00:00:00,821.0
2015-07-19 01:00:00,814.0
2015-07-19 02:00:00,828.0
2015-07-19 03:00:00,896.0
2015-07-19 04:00:00,982.0
2015-07-19 05:00:00,1072.0
2015-07-19 06:00:00,1114.0
2015-07-19 07:00:00,1143.0
2015-07-19 08:00:00,1147.0
2015-07-19 09:00:00,1152.0
2015-07-19 10:00:00,1157.0
2015-07-19 11:00:00,1157.0
2015-07-19 12:00:00,1158.0
2015-07-19 13:00:00,1162.0
2015-07-19 14:00:00,1145.0
2015-07-19 15:00:00,1136.0
2015-07-19 16:00:00,1113.0
2015-07-19 17:00:00,1112.0
2015-07-19 18:00:00,1078.0
2015-07-19 19:00:00,1010.0
2015-07-19 20:00:00,946.0
2015-07-19 21:00:00,902.0
2015-07-19 22:00:00,868.0
2015-07-19 23:00:00,859.0
2015-07-20 00:00:00,836.0
2015-07-20 01:00:00,832.0
2015-07-20 02:00:00,859.0
2015-07-20 03:00:00,929.0
2015-07-20 04:00:00,1002.0
2015-07-20 05:00:00,1078.0
2015-07-20 06:00:00,1113.0
2015-07-20 07:00:00,1160.0
2015-07-20 08:00:00,1182.0
2015-07-20 09:00:00,1196.0
2015-07-20 10:00:00,1209.0
2015-07-20 11:00:00,1219.0
2015-07-20 12:00:00,1249.0
2015-07-20 13:00:00,1238.0
2015-07-20 14:00:00,1234.0
2015-07-20 15:00:00,1217.0
2015-07-20 16:00:00,1194.0
2015-07-20 17:00:00,1198.0
2015-07-20 18:00:00,1139.0
2015-07-20 19:00:00,1039.0
2015-07-20 20:00:00,946.0
2015-07-20 21:00:00,908.0
2015-07-20 22:00:00,879.0
2015-07-20 23:00:00,875.0
2015-07-21 00:00:00,898.0
2015-07-21 01:00:00,952.0
2015-07-21 02:00:00,1044.0
2015-07-21 03:00:00,1132.0
2015-07-21 04:00:00,1182.0
2015-07-21 05:00:00,1191.0
2015-07-21 06:00:00,1229.0
2015-07-21 07:00:00,1250.0
2015-07-21 08:00:00,1247.0
2015-07-21 09:00:00,1238.0
2015-07-21 10:00:00,1248.0
2015-07-21 11:00:00,1253.0
2015-07-21 12:00:00,1260.0
2015-07-21 13:00:00,1264.0
2015-07-21 14:00:00,1227.0
2015-07-21 15:00:00,1184.0
2015-07-21 16:00:00,1144.0
2015-07-21 17:00:00,1151.0
2015-07-21 18:00:00,1075.0
2015-07-21 19:00:00,977.0
2015-07-21 20:00:00,910.0
2015-07-21 21:00:00,870.0
2015-07-21 22:00:00,832.0
2015-07-21 23:00:00,835.0
2015-07-22 00:00:00,847.0
2015-07-22 01:00:00,902.0
2015-07-22 02:00:00,1013.0
2015-07-22 03:00:00,1092.0
2015-07-22 04:00:00,1138.0
2015-07-22 05:00:00,1166.0
2015-07-22 06:00:00,1184.0
2015-07-22 07:00:00,1196.0
2015-07-22 08:00:00,1202.0
2015-07-22 09:00:00,1210.0
2015-07-22 10:00:00,1211.0
2015-07-22 11:00:00,1186.0
2015-07-22 12:00:00,1189.0
2015-07-22 13:00:00,1162.0
2015-07-22 14:00:00,1082.0
2015-07-22 15:00:00,1049.0
2015-07-22 16:00:00,1026.0
2015-07-22 17:00:00,1028.0
2015-07-22 18:00:00,969.0
2015-07-22 19:00:00,891.0
2015-07-22 20:00:00,810.0
2015-07-22 21:00:00,778.0
2015-07-22 22:00:00,752.0
2015-07-22 23:00:00,744.0
2015-07-23 00:00:00,764.0
2015-07-23 01:00:00,812.0
2015-07-23 02:00:00,919.0
2015-07-23 03:00:00,1009.0
2015-07-23 04:00:00,1066.0
2015-07-23 05:00:00,1113.0
2015-07-23 06:00:00,1122.0
2015-07-23 07:00:00,1156.0
2015-07-23 08:00:00,1155.0
2015-07-23 09:00:00,1158.0
2015-07-23 10:00:00,1153.0
2015-07-23 11:00:00,1143.0
2015-07-23 12:00:00,1149.0
2015-07-23 13:00:00,1133.0
2015-07-23 14:00:00,1093.0
2015-07-23 15:00:00,1057.0
2015-07-23 16:00:00,1038.0
2015-07-23 17:00:00,1035.0
2015-07-23 18:00:00,978.0
2015-07-23 19:00:00,886.0
2015-07-23 20:00:00,816.0
2015-07-23 21:00:00,772.0
2015-07-23 22:00:00,755.0
2015-07-23 23:00:00,744.0
2015-07-24 00:00:00,758.0
2015-07-24 01:00:00,816.0
2015-07-24 02:00:00,918.0
2015-07-24 03:00:00,1030.0
2015-07-24 04:00:00,1060.0
2015-07-24 05:00:00,1098.0
2015-07-24 06:00:00,1115.0
2015-07-24 07:00:00,1135.0
2015-07-24 08:00:00,1147.0
2015-07-24 09:00:00,1168.0
2015-07-24 10:00:00,1160.0
2015-07-24 11:00:00,1151.0
2015-07-24 12:00:00,1162.0
2015-07-24 13:00:00,1147.0
2015-07-24 14:00:00,1095.0
2015-07-24 15:00:00,1058.0
2015-07-24 16:00:00,1032.0
2015-07-24 17:00:00,1036.0
2015-07-24 18:00:00,980.0
2015-07-24 19:00:00,897.0
2015-07-24 20:00:00,824.0
2015-07-24 21:00:00,776.0
2015-07-24 22:00:00,759.0
2015-07-24 23:00:00,743.0
2015-07-25 00:00:00,780.0
2015-07-25 01:00:00,835.0
2015-07-25 02:00:00,954.0
2015-07-25 03:00:00,1057.0
2015-07-25 04:00:00,1097.0
2015-07-25 05:00:00,1141.0
2015-07-25 06:00:00,1160.0
2015-07-25 07:00:00,1153.0
2015-07-25 08:00:00,1163.0
2015-07-25 09:00:00,1146.0
2015-07-25 10:00:00,1173.0
2015-07-25 11:00:00,1162.0
2015-07-25 12:00:00,1165.0
2015-07-25 13:00:00,1157.0
2015-07-25 14:00:00,1112.0
2015-07-25 15:00:00,1077.0
2015-07-25 16:00:00,1057.0
2015-07-25 17:00:00,1063.0
2015-07-25 18:00:00,1014.0
2015-07-25 19:00:00,941.0
2015-07-25 20:00:00,885.0
2015-07-25 21:00:00,843.0
2015-07-25 22:00:00,814.0
2015-07-25 23:00:00,804.0
2015-07-26 00:00:00,792.0
2015-07-26 01:00:00,800.0
2015-07-26 02:00:00,836.0
2015-07-26 03:00:00,874.0
2015-07-26 04:00:00,962.0
2015-07-26 05:00:00,1010.0
2015-07-26 06:00:00,1047.0
2015-07-26 07:00:00,1058.0
2015-07-26 08:00:00,1057.0
2015-07-26 09:00:00,1048.0
2015-07-26 10:00:00,1034.0
2015-07-26 11:00:00,1004.0
2015-07-26 12:00:00,1007.0
2015-07-26 13:00:00,1004.0
2015-07-26 14:00:00,1005.0
2015-07-26 15:00:00,981.0
2015-07-26 16:00:00,974.0
2015-07-26 17:00:00,989.0
2015-07-26 18:00:00,953.0
2015-07-26 19:00:00,899.0
2015-07-26 20:00:00,843.0
2015-07-26 21:00:00,808.0
2015-07-26 22:00:00,790.0
2015-07-26 23:00:00,778.0
2015-07-27 00:00:00,771.0
2015-07-27 01:00:00,781.0
2015-07-27 02:00:00,799.0
2015-07-27 03:00:00,835.0
2015-07-27 04:00:00,901.0
2015-07-27 05:00:00,946.0
2015-07-27 06:00:00,995.0
2015-07-27 07:00:00,1005.0
2015-07-27 08:00:00,1030.0
2015-07-27 09:00:00,1028.0
2015-07-27 10:00:00,1028.0
2015-07-27 11:00:00,1013.0
2015-07-27 12:00:00,1034.0
2015-07-27 13:00:00,1050.0
2015-07-27 14:00:00,1040.0
2015-07-27 15:00:00,1025.0
2015-07-27 16:00:00,1010.0
2015-07-27 17:00:00,1013.0
2015-07-27 18:00:00,975.0
2015-07-27 19:00:00,894.0
2015-07-27 20:00:00,837.0
2015-07-27 21:00:00,811.0
2015-07-27 22:00:00,785.0
2015-07-27 23:00:00,786.0
2015-07-28 00:00:00,813.0
2015-07-28 01:00:00,855.0
2015-07-28 02:00:00,954.0
2015-07-28 03:00:00,1069.0
2015-07-28 04:00:00,1122.0
2015-07-28 05:00:00,1146.0
2015-07-28 06:00:00,1173.0
2015-07-28 07:00:00,1177.0
2015-07-28 08:00:00,1179.0
2015-07-28 09:00:00,1177.0
2015-07-28 10:00:00,1184.0
2015-07-28 11:00:00,1167.0
2015-07-28 12:00:00,1182.0
2015-07-28 13:00:00,1167.0
2015-07-28 14:00:00,1141.0
2015-07-28 15:00:00,1103.0
2015-07-28 16:00:00,1096.0
2015-07-28 17:00:00,1106.0
2015-07-28 18:00:00,1026.0
2015-07-28 19:00:00,943.0
2015-07-28 20:00:00,870.0
2015-07-28 21:00:00,834.0
2015-07-28 22:00:00,807.0
2015-07-28 23:00:00,799.0
2015-07-29 00:00:00,821.0
2015-07-29 01:00:00,869.0
2015-07-29 02:00:00,917.0
2015-07-29 03:00:00,1020.0
2015-07-29 04:00:00,1076.0
2015-07-29 05:00:00,1113.0
2015-07-29 06:00:00,1128.0
2015-07-29 07:00:00,1156.0
2015-07-29 08:00:00,1158.0
2015-07-29 09:00:00,1178.0
2015-07-29 10:00:00,1196.0
2015-07-29 11:00:00,1183.0
2015-07-29 12:00:00,1192.0
2015-07-29 13:00:00,1184.0
2015-07-29 14:00:00,1139.0
2015-07-29 15:00:00,1105.0
2015-07-29 16:00:00,1078.0
2015-07-29 17:00:00,1083.0
2015-07-29 18:00:00,1010.0
2015-07-29 19:00:00,910.0
2015-07-29 20:00:00,835.0
2015-07-29 21:00:00,798.0
2015-07-29 22:00:00,772.0
2015-07-29 23:00:00,763.0
2015-07-30 00:00:00,777.0
2015-07-30 01:00:00,828.0
2015-07-30 02:00:00,942.0
2015-07-30 03:00:00,1062.0
2015-07-30 04:00:00,1112.0
2015-07-30 05:00:00,1152.0
2015-07-30 06:00:00,1184.0
2015-07-30 07:00:00,1206.0
2015-07-30 08:00:00,1217.0
2015-07-30 09:00:00,1239.0
2015-07-30 10:00:00,1238.0
2015-07-30 11:00:00,1245.0
2015-07-30 12:00:00,1253.0
2015-07-30 13:00:00,1244.0
2015-07-30 14:00:00,1201.0
2015-07-30 15:00:00,1162.0
2015-07-30 16:00:00,1141.0
2015-07-30 17:00:00,1131.0
2015-07-30 18:00:00,1062.0
2015-07-30 19:00:00,957.0
2015-07-30 20:00:00,880.0
2015-07-30 21:00:00,834.0
2015-07-30 22:00:00,806.0
2015-07-30 23:00:00,785.0
2015-07-31 00:00:00,805.0
2015-07-31 01:00:00,855.0
2015-07-31 02:00:00,965.0
2015-07-31 03:00:00,1065.0
2015-07-31 04:00:00,1142.0
2015-07-31 05:00:00,1172.0
2015-07-31 06:00:00,1210.0
2015-07-31 07:00:00,1239.0
2015-07-31 08:00:00,1260.0
2015-07-31 09:00:00,1270.0
2015-07-31 10:00:00,1303.0
2015-07-31 11:00:00,1288.0
2015-07-31 12:00:00,1292.0
2015-07-31 13:00:00,1287.0
2015-07-31 14:00:00,1235.0
2015-07-31 15:00:00,1203.0
2015-07-31 16:00:00,1175.0
2015-07-31 17:00:00,1166.0
2015-07-31 18:00:00,1099.0
2015-07-31 19:00:00,989.0
2015-07-31 20:00:00,914.0
2015-07-31 21:00:00,855.0
2015-07-31 22:00:00,832.0
2015-07-31 23:00:00,812.0
2015-08-01 00:00:00,855.0
2015-08-01 01:00:00,912.0
2015-08-01 02:00:00,1033.0
2015-08-01 03:00:00,1136.0
2015-08-01 04:00:00,1202.0
2015-08-01 05:00:00,1246.0
2015-08-01 06:00:00,1259.0
2015-08-01 07:00:00,1289.0
2015-08-01 08:00:00,1299.0
2015-08-01 09:00:00,1311.0
2015-08-01 10:00:00,1330.0
2015-08-01 11:00:00,1325.0
2015-08-01 12:00:00,1341.0
2015-08-01 13:00:00,1320.0
2015-08-01 14:00:00,1256.0
2015-08-01 15:00:00,1198.0
