date,value
2015-07-10 20:00:00,2421.0
2015-07-10 21:00:00,2337.0
2015-07-10 22:00:00,2239.0
2015-07-10 23:00:00,2158.0
2015-07-11 00:00:00,2223.0
2015-07-11 01:00:00,2182.0
2015-07-11 02:00:00,1919.0
2015-07-11 03:00:00,1930.0
2015-07-11 04:00:00,2118.0
2015-07-11 05:00:00,2183.0
2015-07-11 06:00:00,2161.0
2015-07-11 07:00:00,2274.0
2015-07-11 08:00:00,2450.0
2015-07-11 09:00:00,2522.0
2015-07-11 10:00:00,2460.0
2015-07-11 11:00:00,2451.0
2015-07-11 12:00:00,2484.0
2015-07-11 13:00:00,2653.0
2015-07-11 14:00:00,2582.0
2015-07-11 15:00:00,2406.0
2015-07-11 16:00:00,2389.0
2015-07-11 17:00:00,2131.0
2015-07-11 18:00:00,2403.0
2015-07-11 19:00:00,2423.0
2015-07-11 20:00:00,2156.0
2015-07-11 21:00:00,1958.0
2015-07-11 22:00:00,1816.0
2015-07-11 23:00:00,1765.0
2015-07-12 00:00:00,1756.0
2015-07-12 01:00:00,1750.0
2015-07-12 02:00:00,1854.0
2015-07-12 03:00:00,1863.0
2015-07-12 04:00:00,2063.0
2015-07-12 05:00:00,2138.0
2015-07-12 06:00:00,2119.0
2015-07-12 07:00:00,2077.0
2015-07-12 08:00:00,1987.0
2015-07-12 09:00:00,2051.0
2015-07-12 10:00:00,2086.0
2015-07-12 11:00:00,2154.0
2015-07-12 12:00:00,2189.0
2015-07-12 13:00:00,2177.0
2015-07-12 14:00:00,2124.0
2015-07-12 15:00:00,2126.0
2015-07-12 16:00:00,2184.0
2015-07-12 17:00:00,1934.0
2015-07-12 18:00:00,1951.0
2015-07-12 19:00:00,1947.0
2015-07-12 20:00:00,1942.0
2015-07-12 21:00:00,1897.0
2015-07-12 22:00:00,1762.0
2015-07-12 23:00:00,1681.0
2015-07-13 00:00:00,1747.0
2015-07-13 01:00:00,1906.0
2015-07-13 02:00:00,1966.0
2015-07-13 03:00:00,2014.0
2015-07-13 04:00:00,2134.0
2015-07-13 05:00:00,2313.0
2015-07-13 06:00:00,2391.0
2015-07-13 07:00:00,2492.0
2015-07-13 08:00:00,2528.0
2015-07-13 09:00:00,2599.0
2015-07-13 10:00:00,2630.0
2015-07-13 11:00:00,2633.0
2015-07-13 12:00:00,2628.0
2015-07-13 13:00:00,2613.0
2015-07-13 14:00:00,2685.0
2015-07-13 15:00:00,2704.0
2015-07-13 16:00:00,2737.0
2015-07-13 17:00:00,2733.0
2015-07-13 18:00:00,2774.0
2015-07-13 19:00:00,2519.0
2015-07-13 20:00:00,2306.0
2015-07-13 21:00:00,1991.0
2015-07-13 22:00:00,1818.0
2015-07-13 23:00:00,1785.0
2015-07-14 00:00:00,1897.0
2015-07-14 01:00:00,1873.0
2015-07-14 02:00:00,1729.0
2015-07-14 03:00:00,1893.0
2015-07-14 04:00:00,2303.0
2015-07-14 05:00:00,2467.0
2015-07-14 06:00:00,2425.0
2015-07-14 07:00:00,2379.0
2015-07-14 08:00:00,2668.0
2015-07-14 09:00:00,2792.0
2015-07-14 10:00:00,2999.0
2015-07-14 11:00:00,2989.0
2015-07-14 12:00:00,2954.0
2015-07-14 13:00:00,2966.0
2015-07-14 14:00:00,3020.0
2015-07-14 15:00:00,2693.0
2015-07-14 16:00:00,2532.0
2015-07-14 17:00:00,2612.0
2015-07-14 18:00:00,2754.0
2015-07-14 19:00:00,2635.0
2015-07-14 20:00:00,2372.0
2015-07-14 21:00:00,2271.0
2015-07-14 22:00:00,2222.0
2015-07-14 23:00:00,2184.0
2015-07-15 00:00:00,2173.0
2015-07-15 01:00:00,2234.0
2015-07-15 02:00:00,1864.0
2015-07-15 03:00:00,1885.0
2015-07-15 04:00:00,2154.0
2015-07-15 05:00:00,2253.0
2015-07-15 06:00:00,2440.0
2015-07-15 07:00:00,2447.0
2015-07-15 08:00:00,2573.0
2015-07-15 09:00:00,2634.0
2015-07-15 10:00:00,2712.0
2015-07-15 11:00:00,2733.0
2015-07-15 12:00:00,2716.0
2015-07-15 13:00:00,2782.0
2015-07-15 14:00:00,2698.0
2015-07-15 15:00:00,2655.0
2015-07-15 16:00:00,2627.0
2015-07-15 17:00:00,2370.0
2015-07-15 18:00:00,2660.0
2015-07-15 19:00:00,2515.0
2015-07-15 20:00:00,2418.0
2015-07-15 21:00:00,2474.0
2015-07-15 22:00:00,2456.0
2015-07-15 23:00:00,2352.0
2015-07-16 00:00:00,2223.0
2015-07-16 01:00:00,2187.0
2015-07-16 02:00:00,1933.0
2015-07-16 03:00:00,2098.0
2015-07-16 04:00:00,2264.0
2015-07-16 05:00:00,2270.0
2015-07-16 06:00:00,2305.0
2015-07-16 07:00:00,2371.0
2015-07-16 08:00:00,2530.0
2015-07-16 09:00:00,2712.0
2015-07-16 10:00:00,2794.0
2015-07-16 11:00:00,2787.0
2015-07-16 12:00:00,2723.0
2015-07-16 13:00:00,2717.0
2015-07-16 14:00:00,2644.0
2015-07-16 15:00:00,2563.0
2015-07-16 16:00:00,2504.0
2015-07-16 17:00:00,2389.0
2015-07-16 18:00:00,2443.0
2015-07-16 19:00:00,2441.0
2015-07-16 20:00:00,2219.0
2015-07-16 21:00:00,1880.0
2015-07-16 22:00:00,1782.0
2015-07-16 23:00:00,1788.0
2015-07-17 00:00:00,1856.0
2015-07-17 01:00:00,1970.0
2015-07-17 02:00:00,1819.0
2015-07-17 03:00:00,1915.0
2015-07-17 04:00:00,2190.0
2015-07-17 05:00:00,1987.0
2015-07-17 06:00:00,2125.0
2015-07-17 07:00:00,2230.0
2015-07-17 08:00:00,2331.0
2015-07-17 09:00:00,2483.0
2015-07-17 10:00:00,2672.0
2015-07-17 11:00:00,2755.0
2015-07-17 12:00:00,2624.0
2015-07-17 13:00:00,2641.0
2015-07-17 14:00:00,2417.0
2015-07-17 15:00:00,2364.0
2015-07-17 16:00:00,2154.0
2015-07-17 17:00:00,2213.0
2015-07-17 18:00:00,2379.0
2015-07-17 19:00:00,2217.0
2015-07-17 20:00:00,1956.0
2015-07-17 21:00:00,1828.0
2015-07-17 22:00:00,1731.0
2015-07-17 23:00:00,1672.0
2015-07-18 00:00:00,1574.0
2015-07-18 01:00:00,1565.0
2015-07-18 02:00:00,1401.0
2015-07-18 03:00:00,1777.0
2015-07-18 04:00:00,1947.0
2015-07-18 05:00:00,2149.0
2015-07-18 06:00:00,2189.0
2015-07-18 07:00:00,2334.0
2015-07-18 08:00:00,2306.0
2015-07-18 09:00:00,2287.0
2015-07-18 10:00:00,2313.0
2015-07-18 11:00:00,2344.0
2015-07-18 12:00:00,2390.0
2015-07-18 13:00:00,2480.0
2015-07-18 14:00:00,2449.0
2015-07-18 15:00:00,2352.0
2015-07-18 16:00:00,2320.0
2015-07-18 17:00:00,2239.0
2015-07-18 18:00:00,2276.0
2015-07-18 19:00:00,2237.0
2015-07-18 20:00:00,1982.0
2015-07-18 21:00:00,1836.0
2015-07-18 22:00:00,1745.0
2015-07-18 23:00:00,1706.0
2015-07-19 00:00:00,1731.0
2015-07-19 01:00:00,1780.0
2015-07-19 02:00:00,1497.0
2015-07-19 03:00:00,1538.0
2015-07-19 04:00:00,1760.0
2015-07-19 05:00:00,1848.0
2015-07-19 06:00:00,1940.0
2015-07-19 07:00:00,2053.0
2015-07-19 08:00:00,2186.0
2015-07-19 09:00:00,2269.0
2015-07-19 10:00:00,2324.0
2015-07-19 11:00:00,2409.0
2015-07-19 12:00:00,2366.0
2015-07-19 13:00:00,2406.0
2015-07-19 14:00:00,2378.0
2015-07-19 15:00:00,2282.0
2015-07-19 16:00:00,2251.0
2015-07-19 17:00:00,2262.0
2015-07-19 18:00:00,2330.0
2015-07-19 19:00:00,2338.0
2015-07-19 20:00:00,2278.0
2015-07-19 21:00:00,2157.0
2015-07-19 22:00:00,2082.0
2015-07-19 23:00:00,2016.0
2015-07-20 00:00:00,1995.0
2015-07-20 01:00:00,1883.0
2015-07-20 02:00:00,1779.0
2015-07-20 03:00:00,1843.0
2015-07-20 04:00:00,2043.0
2015-07-20 05:00:00,2297.0
2015-07-20 06:00:00,2526.0
2015-07-20 07:00:00,2783.0
2015-07-20 08:00:00,2814.0
2015-07-20 09:00:00,2931.0
2015-07-20 10:00:00,2952.0
2015-07-20 11:00:00,2854.0
2015-07-20 12:00:00,2889.0
2015-07-20 13:00:00,2901.0
2015-07-20 14:00:00,2945.0
2015-07-20 15:00:00,2775.0
2015-07-20 16:00:00,2669.0
2015-07-20 17:00:00,2597.0
2015-07-20 18:00:00,2627.0
2015-07-20 19:00:00,2403.0
2015-07-20 20:00:00,2173.0
2015-07-20 21:00:00,2004.0
2015-07-20 22:00:00,1569.0
2015-07-20 23:00:00,1535.0
2015-07-21 00:00:00,1613.0
2015-07-21 01:00:00,1652.0
2015-07-21 02:00:00,1780.0
2015-07-21 03:00:00,1716.0
2015-07-21 04:00:00,1941.0
2015-07-21 05:00:00,1951.0
2015-07-21 06:00:00,2073.0
2015-07-21 07:00:00,2274.0
2015-07-21 08:00:00,2492.0
2015-07-21 09:00:00,2543.0
2015-07-21 10:00:00,2456.0
2015-07-21 11:00:00,2531.0
2015-07-21 12:00:00,2579.0
2015-07-21 13:00:00,2631.0
2015-07-21 14:00:00,2620.0
2015-07-21 15:00:00,2662.0
2015-07-21 16:00:00,2654.0
2015-07-21 17:00:00,2511.0
2015-07-21 18:00:00,2326.0
2015-07-21 19:00:00,2142.0
2015-07-21 20:00:00,2051.0
2015-07-21 21:00:00,1906.0
2015-07-21 22:00:00,1825.0
2015-07-21 23:00:00,1794.0
2015-07-22 00:00:00,1873.0
2015-07-22 01:00:00,2130.0
2015-07-22 02:00:00,2164.0
2015-07-22 03:00:00,2342.0
2015-07-22 04:00:00,2312.0
2015-07-22 05:00:00,2203.0
2015-07-22 06:00:00,2190.0
2015-07-22 07:00:00,2452.0
2015-07-22 08:00:00,2706.0
2015-07-22 09:00:00,2616.0
2015-07-22 10:00:00,2532.0
2015-07-22 11:00:00,2484.0
2015-07-22 12:00:00,2519.0
2015-07-22 13:00:00,2536.0
2015-07-22 14:00:00,2492.0
2015-07-22 15:00:00,2489.0
2015-07-22 16:00:00,2409.0
2015-07-22 17:00:00,2418.0
2015-07-22 18:00:00,2344.0
2015-07-22 19:00:00,2086.0
2015-07-22 20:00:00,1970.0
2015-07-22 21:00:00,1812.0
2015-07-22 22:00:00,1774.0
2015-07-22 23:00:00,1735.0
2015-07-23 00:00:00,1829.0
2015-07-23 01:00:00,1929.0
2015-07-23 02:00:00,1842.0
2015-07-23 03:00:00,1925.0
2015-07-23 04:00:00,2036.0
2015-07-23 05:00:00,2191.0
2015-07-23 06:00:00,2182.0
2015-07-23 07:00:00,2423.0
2015-07-23 08:00:00,2659.0
2015-07-23 09:00:00,2627.0
2015-07-23 10:00:00,2665.0
2015-07-23 11:00:00,2693.0
2015-07-23 12:00:00,2584.0
2015-07-23 13:00:00,2668.0
2015-07-23 14:00:00,2796.0
2015-07-23 15:00:00,2744.0
2015-07-23 16:00:00,2645.0
2015-07-23 17:00:00,2599.0
2015-07-23 18:00:00,2669.0
2015-07-23 19:00:00,2567.0
2015-07-23 20:00:00,2404.0
2015-07-23 21:00:00,2254.0
2015-07-23 22:00:00,2023.0
2015-07-23 23:00:00,1993.0
2015-07-24 00:00:00,2099.0
2015-07-24 01:00:00,2186.0
2015-07-24 02:00:00,1961.0
2015-07-24 03:00:00,1961.0
2015-07-24 04:00:00,1865.0
2015-07-24 05:00:00,1897.0
2015-07-24 06:00:00,2034.0
2015-07-24 07:00:00,2223.0
2015-07-24 08:00:00,2255.0
2015-07-24 09:00:00,2245.0
2015-07-24 10:00:00,2269.0
2015-07-24 11:00:00,2273.0
2015-07-24 12:00:00,2281.0
2015-07-24 13:00:00,2292.0
2015-07-24 14:00:00,2387.0
2015-07-24 15:00:00,2348.0
2015-07-24 16:00:00,2352.0
2015-07-24 17:00:00,2304.0
2015-07-24 18:00:00,2338.0
2015-07-24 19:00:00,2271.0
2015-07-24 20:00:00,2062.0
2015-07-24 21:00:00,1862.0
2015-07-24 22:00:00,1742.0
2015-07-24 23:00:00,1767.0
2015-07-25 00:00:00,1841.0
2015-07-25 01:00:00,1966.0
2015-07-25 02:00:00,1803.0
2015-07-25 03:00:00,1878.0
2015-07-25 04:00:00,1917.0
2015-07-25 05:00:00,2105.0
2015-07-25 06:00:00,2113.0
2015-07-25 07:00:00,2210.0
2015-07-25 08:00:00,2305.0
2015-07-25 09:00:00,2336.0
2015-07-25 10:00:00,2340.0
2015-07-25 11:00:00,2351.0
2015-07-25 12:00:00,2304.0
2015-07-25 13:00:00,2364.0
2015-07-25 14:00:00,2403.0
2015-07-25 15:00:00,2473.0
2015-07-25 16:00:00,2517.0
2015-07-25 17:00:00,2460.0
2015-07-25 18:00:00,2360.0
2015-07-25 19:00:00,2279.0
2015-07-25 20:00:00,2265.0
2015-07-25 21:00:00,1860.0
2015-07-25 22:00:00,1744.0
2015-07-25 23:00:00,1901.0
2015-07-26 00:00:00,1794.0
2015-07-26 01:00:00,1763.0
2015-07-26 02:00:00,1536.0
2015-07-26 03:00:00,1532.0
2015-07-26 04:00:00,1547.0
2015-07-26 05:00:00,1653.0
2015-07-26 06:00:00,1770.0
2015-07-26 07:00:00,1831.0
2015-07-26 08:00:00,1795.0
2015-07-26 09:00:00,1783.0
2015-07-26 10:00:00,1784.0
2015-07-26 11:00:00,1769.0
2015-07-26 12:00:00,1797.0
2015-07-26 13:00:00,1833.0
2015-07-26 14:00:00,1830.0
2015-07-26 15:00:00,1736.0
2015-07-26 16:00:00,1706.0
2015-07-26 17:00:00,1960.0
2015-07-26 18:00:00,2196.0
2015-07-26 19:00:00,2176.0
2015-07-26 20:00:00,1841.0
2015-07-26 21:00:00,1683.0
2015-07-26 22:00:00,1578.0
2015-07-26 23:00:00,1483.0
2015-07-27 00:00:00,1570.0
2015-07-27 01:00:00,1573.0
2015-07-27 02:00:00,1504.0
2015-07-27 03:00:00,1679.0
2015-07-27 04:00:00,1773.0
2015-07-27 05:00:00,1854.0
2015-07-27 06:00:00,1881.0
2015-07-27 07:00:00,1934.0
2015-07-27 08:00:00,2028.0
2015-07-27 09:00:00,1992.0
2015-07-27 10:00:00,2016.0
2015-07-27 11:00:00,2018.0
2015-07-27 12:00:00,2015.0
2015-07-27 13:00:00,2225.0
2015-07-27 14:00:00,2276.0
2015-07-27 15:00:00,2231.0
2015-07-27 16:00:00,2205.0
2015-07-27 17:00:00,2059.0
2015-07-27 18:00:00,2145.0
2015-07-27 19:00:00,1584.0
2015-07-27 20:00:00,1509.0
2015-07-27 21:00:00,1657.0
2015-07-27 22:00:00,1454.0
2015-07-27 23:00:00,1492.0
2015-07-28 00:00:00,1515.0
2015-07-28 01:00:00,1668.0
2015-07-28 02:00:00,1511.0
2015-07-28 03:00:00,1680.0
2015-07-28 04:00:00,1726.0
2015-07-28 05:00:00,1864.0
2015-07-28 06:00:00,1937.0
2015-07-28 07:00:00,2121.0
2015-07-28 08:00:00,2356.0
2015-07-28 09:00:00,2339.0
2015-07-28 10:00:00,2388.0
2015-07-28 11:00:00,2412.0
2015-07-28 12:00:00,2440.0
2015-07-28 13:00:00,2450.0
2015-07-28 14:00:00,2490.0
2015-07-28 15:00:00,2394.0
2015-07-28 16:00:00,2331.0
2015-07-28 17:00:00,2319.0
2015-07-28 18:00:00,2248.0
2015-07-28 19:00:00,2074.0
2015-07-28 20:00:00,1775.0
2015-07-28 21:00:00,1693.0
2015-07-28 22:00:00,1648.0
2015-07-28 23:00:00,1564.0
2015-07-29 00:00:00,1662.0
2015-07-29 01:00:00,1886.0
2015-07-29 02:00:00,1577.0
2015-07-29 03:00:00,1915.0
2015-07-29 04:00:00,2085.0
2015-07-29 05:00:00,2170.0
2015-07-29 06:00:00,2297.0
2015-07-29 07:00:00,2446.0
2015-07-29 08:00:00,2812.0
2015-07-29 09:00:00,2842.0
2015-07-29 10:00:00,2916.0
2015-07-29 11:00:00,2899.0
2015-07-29 12:00:00,2907.0
2015-07-29 13:00:00,2975.0
2015-07-29 14:00:00,2919.0
2015-07-29 15:00:00,2854.0
2015-07-29 16:00:00,2673.0
2015-07-29 17:00:00,2585.0
2015-07-29 18:00:00,2536.0
2015-07-29 19:00:00,2299.0
2015-07-29 20:00:00,2217.0
2015-07-29 21:00:00,2173.0
2015-07-29 22:00:00,2128.0
2015-07-29 23:00:00,2106.0
2015-07-30 00:00:00,2119.0
2015-07-30 01:00:00,2168.0
2015-07-30 02:00:00,2124.0
2015-07-30 03:00:00,2100.0
2015-07-30 04:00:00,2145.0
2015-07-30 05:00:00,2264.0
2015-07-30 06:00:00,2383.0
2015-07-30 07:00:00,2528.0
2015-07-30 08:00:00,2699.0
2015-07-30 09:00:00,2761.0
2015-07-30 10:00:00,2805.0
2015-07-30 11:00:00,2849.0
2015-07-30 12:00:00,2921.0
2015-07-30 13:00:00,2941.0
2015-07-30 14:00:00,2905.0
2015-07-30 15:00:00,2835.0
2015-07-30 16:00:00,2742.0
2015-07-30 17:00:00,2661.0
2015-07-30 18:00:00,2602.0
2015-07-30 19:00:00,2507.0
2015-07-30 20:00:00,2234.0
2015-07-30 21:00:00,2266.0
2015-07-30 22:00:00,2240.0
2015-07-30 23:00:00,2209.0
2015-07-31 00:00:00,2244.0
2015-07-31 01:00:00,2271.0
2015-07-31 02:00:00,1847.0
2015-07-31 03:00:00,1788.0
2015-07-31 04:00:00,2016.0
2015-07-31 05:00:00,2218.0
2015-07-31 06:00:00,2208.0
2015-07-31 07:00:00,2312.0
2015-07-31 08:00:00,2518.0
2015-07-31 09:00:00,2639.0
2015-07-31 10:00:00,2738.0
2015-07-31 11:00:00,2815.0
2015-07-31 12:00:00,2812.0
2015-07-31 13:00:00,2682.0
2015-07-31 14:00:00,2782.0
2015-07-31 15:00:00,2685.0
2015-07-31 16:00:00,2513.0
2015-07-31 17:00:00,2399.0
2015-07-31 18:00:00,2427.0
2015-07-31 19:00:00,2403.0
2015-07-31 20:00:00,2189.0
2015-07-31 21:00:00,2194.0
2015-07-31 22:00:00,2245.0
2015-07-31 23:00:00,2209.0
2015-08-01 00:00:00,2218.0
2015-08-01 01:00:00,2206.0
2015-08-01 02:00:00,2026.0
2015-08-01 03:00:00,1967.0
2015-08-01 04:00:00,2034.0
2015-08-01 05:00:00,2269.0
2015-08-01 06:00:00,2274.0
2015-08-01 07:00:00,2491.0
2015-08-01 08:00:00,2619.0
2015-08-01 09:00:00,2673.0
2015-08-01 10:00:00,2619.0
2015-08-01 11:00:00,2569.0
2015-08-01 12:00:00,2588.0
2015-08-01 13:00:00,2566.0
2015-08-01 14:00:00,2585.0
2015-08-01 15:00:00,2513.0
