date,value
2015-07-03 22:00:00,34987.0
2015-07-03 23:00:00,35410.0
2015-07-04 00:00:00,35923.0
2015-07-04 01:00:00,36455.0
2015-07-04 02:00:00,39118.0
2015-07-04 03:00:00,42308.0
2015-07-04 04:00:00,45498.0
2015-07-04 05:00:00,48390.0
2015-07-04 06:00:00,50791.0
2015-07-04 07:00:00,52522.0
2015-07-04 08:00:00,53735.0
2015-07-04 09:00:00,54517.0
2015-07-04 10:00:00,54852.0
2015-07-04 11:00:00,54422.0
2015-07-04 12:00:00,52984.0
2015-07-04 13:00:00,50905.0
2015-07-04 14:00:00,49260.0
2015-07-04 15:00:00,48176.0
2015-07-04 16:00:00,45798.0
2015-07-04 17:00:00,42715.0
2015-07-04 18:00:00,39583.0
2015-07-04 19:00:00,37379.0
2015-07-04 20:00:00,35760.0
2015-07-04 21:00:00,34704.0
2015-07-04 22:00:00,34064.0
2015-07-04 23:00:00,33948.0
2015-07-05 00:00:00,33967.0
2015-07-05 01:00:00,34513.0
2015-07-05 02:00:00,37386.0
2015-07-05 03:00:00,41124.0
2015-07-05 04:00:00,45063.0
2015-07-05 05:00:00,48510.0
2015-07-05 06:00:00,51099.0
2015-07-05 07:00:00,52781.0
2015-07-05 08:00:00,54184.0
2015-07-05 09:00:00,54405.0
2015-07-05 10:00:00,54622.0
2015-07-05 11:00:00,54223.0
2015-07-05 12:00:00,53005.0
2015-07-05 13:00:00,50704.0
2015-07-05 14:00:00,48443.0
2015-07-05 15:00:00,46744.0
2015-07-05 16:00:00,44760.0
2015-07-05 17:00:00,42869.0
2015-07-05 18:00:00,40438.0
2015-07-05 19:00:00,38211.0
2015-07-05 20:00:00,36393.0
2015-07-05 21:00:00,35171.0
2015-07-05 22:00:00,34337.0
2015-07-05 23:00:00,34114.0
2015-07-06 00:00:00,33945.0
2015-07-06 01:00:00,34352.0
2015-07-06 02:00:00,37285.0
2015-07-06 03:00:00,40984.0
2015-07-06 04:00:00,44574.0
2015-07-06 05:00:00,47897.0
2015-07-06 06:00:00,50764.0
2015-07-06 07:00:00,52916.0
2015-07-06 08:00:00,54614.0
2015-07-06 09:00:00,55732.0
2015-07-06 10:00:00,56374.0
2015-07-06 11:00:00,56444.0
2015-07-06 12:00:00,55609.0
2015-07-06 13:00:00,53777.0
2015-07-06 14:00:00,52096.0
2015-07-06 15:00:00,51275.0
2015-07-06 16:00:00,48428.0
2015-07-06 17:00:00,44815.0
2015-07-06 18:00:00,41819.0
2015-07-06 19:00:00,39732.0
2015-07-06 20:00:00,38272.0
2015-07-06 21:00:00,37400.0
2015-07-06 22:00:00,37381.0
2015-07-06 23:00:00,38487.0
2015-07-07 00:00:00,40079.0
2015-07-07 01:00:00,41317.0
2015-07-07 02:00:00,43825.0
2015-07-07 03:00:00,46937.0
2015-07-07 04:00:00,50307.0
2015-07-07 05:00:00,53314.0
2015-07-07 06:00:00,55786.0
2015-07-07 07:00:00,57866.0
2015-07-07 08:00:00,59355.0
2015-07-07 09:00:00,60136.0
2015-07-07 10:00:00,60115.0
2015-07-07 11:00:00,59587.0
2015-07-07 12:00:00,58074.0
2015-07-07 13:00:00,55998.0
2015-07-07 14:00:00,54392.0
2015-07-07 15:00:00,52921.0
2015-07-07 16:00:00,49629.0
2015-07-07 17:00:00,45684.0
2015-07-07 18:00:00,42030.0
2015-07-07 19:00:00,39890.0
2015-07-07 20:00:00,38565.0
2015-07-07 21:00:00,37836.0
2015-07-07 22:00:00,37921.0
2015-07-07 23:00:00,39156.0
2015-07-08 00:00:00,40936.0
2015-07-08 01:00:00,42129.0
2015-07-08 02:00:00,44203.0
2015-07-08 03:00:00,46883.0
2015-07-08 04:00:00,50045.0
2015-07-08 05:00:00,52335.0
2015-07-08 06:00:00,54047.0
2015-07-08 07:00:00,55664.0
2015-07-08 08:00:00,56890.0
2015-07-08 09:00:00,57288.0
2015-07-08 10:00:00,56759.0
2015-07-08 11:00:00,55956.0
2015-07-08 12:00:00,54542.0
2015-07-08 13:00:00,52808.0
2015-07-08 14:00:00,51915.0
2015-07-08 15:00:00,51194.0
2015-07-08 16:00:00,48336.0
2015-07-08 17:00:00,44832.0
2015-07-08 18:00:00,41551.0
2015-07-08 19:00:00,39562.0
2015-07-08 20:00:00,38276.0
2015-07-08 21:00:00,37531.0
2015-07-08 22:00:00,37532.0
2015-07-08 23:00:00,38734.0
2015-07-09 00:00:00,40285.0
2015-07-09 01:00:00,41268.0
2015-07-09 02:00:00,43177.0
2015-07-09 03:00:00,45556.0
2015-07-09 04:00:00,48036.0
2015-07-09 05:00:00,50396.0
2015-07-09 06:00:00,51910.0
2015-07-09 07:00:00,53256.0
2015-07-09 08:00:00,54081.0
2015-07-09 09:00:00,54793.0
2015-07-09 10:00:00,55098.0
2015-07-09 11:00:00,55240.0
2015-07-09 12:00:00,54407.0
2015-07-09 13:00:00,52665.0
2015-07-09 14:00:00,51501.0
2015-07-09 15:00:00,50596.0
2015-07-09 16:00:00,47564.0
2015-07-09 17:00:00,43983.0
2015-07-09 18:00:00,40675.0
2015-07-09 19:00:00,38628.0
2015-07-09 20:00:00,37232.0
2015-07-09 21:00:00,36399.0
2015-07-09 22:00:00,36296.0
2015-07-09 23:00:00,37349.0
2015-07-10 00:00:00,38850.0
2015-07-10 01:00:00,40100.0
2015-07-10 02:00:00,42925.0
2015-07-10 03:00:00,45988.0
2015-07-10 04:00:00,49233.0
2015-07-10 05:00:00,52111.0
2015-07-10 06:00:00,54658.0
2015-07-10 07:00:00,57007.0
2015-07-10 08:00:00,59145.0
2015-07-10 09:00:00,60704.0
2015-07-10 10:00:00,61363.0
2015-07-10 11:00:00,60835.0
2015-07-10 12:00:00,59289.0
2015-07-10 13:00:00,56819.0
2015-07-10 14:00:00,54509.0
2015-07-10 15:00:00,52960.0
2015-07-10 16:00:00,49315.0
2015-07-10 17:00:00,45015.0
2015-07-10 18:00:00,41149.0
2015-07-10 19:00:00,38593.0
2015-07-10 20:00:00,36769.0
2015-07-10 21:00:00,35694.0
2015-07-10 22:00:00,35407.0
2015-07-10 23:00:00,36392.0
2015-07-11 00:00:00,37730.0
2015-07-11 01:00:00,39082.0
2015-07-11 02:00:00,41858.0
2015-07-11 03:00:00,45141.0
2015-07-11 04:00:00,48716.0
2015-07-11 05:00:00,51901.0
2015-07-11 06:00:00,54751.0
2015-07-11 07:00:00,57377.0
2015-07-11 08:00:00,59368.0
2015-07-11 09:00:00,60816.0
2015-07-11 10:00:00,61087.0
2015-07-11 11:00:00,60727.0
2015-07-11 12:00:00,58929.0
2015-07-11 13:00:00,56368.0
2015-07-11 14:00:00,53967.0
2015-07-11 15:00:00,52246.0
2015-07-11 16:00:00,48855.0
2015-07-11 17:00:00,45042.0
2015-07-11 18:00:00,41570.0
2015-07-11 19:00:00,39068.0
2015-07-11 20:00:00,37258.0
2015-07-11 21:00:00,36059.0
2015-07-11 22:00:00,35444.0
2015-07-11 23:00:00,35330.0
2015-07-12 00:00:00,35502.0
2015-07-12 01:00:00,36361.0
2015-07-12 02:00:00,39357.0
2015-07-12 03:00:00,42960.0
2015-07-12 04:00:00,46796.0
2015-07-12 05:00:00,50268.0
2015-07-12 06:00:00,53039.0
2015-07-12 07:00:00,55428.0
2015-07-12 08:00:00,57024.0
2015-07-12 09:00:00,58191.0
2015-07-12 10:00:00,58651.0
2015-07-12 11:00:00,58228.0
2015-07-12 12:00:00,57480.0
2015-07-12 13:00:00,55374.0
2015-07-12 14:00:00,53035.0
2015-07-12 15:00:00,51588.0
2015-07-12 16:00:00,48506.0
2015-07-12 17:00:00,45033.0
2015-07-12 18:00:00,41791.0
2015-07-12 19:00:00,39314.0
2015-07-12 20:00:00,37433.0
2015-07-12 21:00:00,36191.0
2015-07-12 22:00:00,35337.0
2015-07-12 23:00:00,34984.0
2015-07-13 00:00:00,34698.0
2015-07-13 01:00:00,35277.0
2015-07-13 02:00:00,38328.0
2015-07-13 03:00:00,42482.0
2015-07-13 04:00:00,46212.0
2015-07-13 05:00:00,49840.0
2015-07-13 06:00:00,53165.0
2015-07-13 07:00:00,55702.0
2015-07-13 08:00:00,57813.0
2015-07-13 09:00:00,59313.0
2015-07-13 10:00:00,60232.0
2015-07-13 11:00:00,60368.0
2015-07-13 12:00:00,59673.0
2015-07-13 13:00:00,57847.0
2015-07-13 14:00:00,55730.0
2015-07-13 15:00:00,54224.0
2015-07-13 16:00:00,50631.0
2015-07-13 17:00:00,46390.0
2015-07-13 18:00:00,42813.0
2015-07-13 19:00:00,40212.0
2015-07-13 20:00:00,38373.0
2015-07-13 21:00:00,37269.0
2015-07-13 22:00:00,36922.0
2015-07-13 23:00:00,37868.0
2015-07-14 00:00:00,39224.0
2015-07-14 01:00:00,40560.0
2015-07-14 02:00:00,43396.0
2015-07-14 03:00:00,46896.0
2015-07-14 04:00:00,50939.0
2015-07-14 05:00:00,54695.0
2015-07-14 06:00:00,58030.0
2015-07-14 07:00:00,61108.0
2015-07-14 08:00:00,63284.0
2015-07-14 09:00:00,64068.0
2015-07-14 10:00:00,64710.0
2015-07-14 11:00:00,64373.0
2015-07-14 12:00:00,63230.0
2015-07-14 13:00:00,61196.0
2015-07-14 14:00:00,58785.0
2015-07-14 15:00:00,56699.0
2015-07-14 16:00:00,52487.0
2015-07-14 17:00:00,47807.0
2015-07-14 18:00:00,43865.0
2015-07-14 19:00:00,41009.0
2015-07-14 20:00:00,38968.0
2015-07-14 21:00:00,37566.0
2015-07-14 22:00:00,37207.0
2015-07-14 23:00:00,38188.0
2015-07-15 00:00:00,39582.0
2015-07-15 01:00:00,40742.0
2015-07-15 02:00:00,43358.0
2015-07-15 03:00:00,46795.0
2015-07-15 04:00:00,50686.0
2015-07-15 05:00:00,54266.0
2015-07-15 06:00:00,57604.0
2015-07-15 07:00:00,60908.0
2015-07-15 08:00:00,63241.0
2015-07-15 09:00:00,64648.0
2015-07-15 10:00:00,65224.0
2015-07-15 11:00:00,64924.0
2015-07-15 12:00:00,63697.0
2015-07-15 13:00:00,61209.0
2015-07-15 14:00:00,58561.0
2015-07-15 15:00:00,56429.0
2015-07-15 16:00:00,52142.0
2015-07-15 17:00:00,47405.0
2015-07-15 18:00:00,43368.0
2015-07-15 19:00:00,40524.0
2015-07-15 20:00:00,38541.0
2015-07-15 21:00:00,37275.0
2015-07-15 22:00:00,36988.0
2015-07-15 23:00:00,37993.0
2015-07-16 00:00:00,39452.0
2015-07-16 01:00:00,40557.0
2015-07-16 02:00:00,43201.0
2015-07-16 03:00:00,46677.0
2015-07-16 04:00:00,50385.0
2015-07-16 05:00:00,53847.0
2015-07-16 06:00:00,57119.0
2015-07-16 07:00:00,59982.0
2015-07-16 08:00:00,62009.0
2015-07-16 09:00:00,63429.0
2015-07-16 10:00:00,64287.0
2015-07-16 11:00:00,64005.0
2015-07-16 12:00:00,62703.0
2015-07-16 13:00:00,60444.0
2015-07-16 14:00:00,57744.0
2015-07-16 15:00:00,55681.0
2015-07-16 16:00:00,51642.0
2015-07-16 17:00:00,47153.0
2015-07-16 18:00:00,43288.0
2015-07-16 19:00:00,40659.0
2015-07-16 20:00:00,38767.0
2015-07-16 21:00:00,37686.0
2015-07-16 22:00:00,37387.0
2015-07-16 23:00:00,38447.0
2015-07-17 00:00:00,39886.0
2015-07-17 01:00:00,41095.0
2015-07-17 02:00:00,43774.0
2015-07-17 03:00:00,47016.0
2015-07-17 04:00:00,50661.0
2015-07-17 05:00:00,53894.0
2015-07-17 06:00:00,56842.0
2015-07-17 07:00:00,59821.0
2015-07-17 08:00:00,61880.0
2015-07-17 09:00:00,63160.0
2015-07-17 10:00:00,63728.0
2015-07-17 11:00:00,63351.0
2015-07-17 12:00:00,62206.0
2015-07-17 13:00:00,59846.0
2015-07-17 14:00:00,57638.0
2015-07-17 15:00:00,55798.0
2015-07-17 16:00:00,52000.0
2015-07-17 17:00:00,47754.0
2015-07-17 18:00:00,44058.0
2015-07-17 19:00:00,41292.0
2015-07-17 20:00:00,39450.0
2015-07-17 21:00:00,38345.0
2015-07-17 22:00:00,37955.0
2015-07-17 23:00:00,38791.0
2015-07-18 00:00:00,39915.0
2015-07-18 01:00:00,41175.0
2015-07-18 02:00:00,43880.0
2015-07-18 03:00:00,47644.0
2015-07-18 04:00:00,51454.0
2015-07-18 05:00:00,55012.0
2015-07-18 06:00:00,58041.0
2015-07-18 07:00:00,60648.0
2015-07-18 08:00:00,62542.0
2015-07-18 09:00:00,63437.0
2015-07-18 10:00:00,63671.0
2015-07-18 11:00:00,63567.0
2015-07-18 12:00:00,61923.0
2015-07-18 13:00:00,59492.0
2015-07-18 14:00:00,56999.0
2015-07-18 15:00:00,55384.0
2015-07-18 16:00:00,52073.0
2015-07-18 17:00:00,48272.0
2015-07-18 18:00:00,44974.0
2015-07-18 19:00:00,42270.0
2015-07-18 20:00:00,40569.0
2015-07-18 21:00:00,39228.0
2015-07-18 22:00:00,38398.0
2015-07-18 23:00:00,38200.0
2015-07-19 00:00:00,38157.0
2015-07-19 01:00:00,38793.0
2015-07-19 02:00:00,42085.0
2015-07-19 03:00:00,45935.0
2015-07-19 04:00:00,49929.0
2015-07-19 05:00:00,53497.0
2015-07-19 06:00:00,56476.0
2015-07-19 07:00:00,58888.0
2015-07-19 08:00:00,60997.0
2015-07-19 09:00:00,62197.0
2015-07-19 10:00:00,62509.0
2015-07-19 11:00:00,62323.0
2015-07-19 12:00:00,61452.0
2015-07-19 13:00:00,59255.0
2015-07-19 14:00:00,56900.0
2015-07-19 15:00:00,55327.0
2015-07-19 16:00:00,51970.0
2015-07-19 17:00:00,48206.0
2015-07-19 18:00:00,44798.0
2015-07-19 19:00:00,42108.0
2015-07-19 20:00:00,40047.0
2015-07-19 21:00:00,38447.0
2015-07-19 22:00:00,37289.0
2015-07-19 23:00:00,36707.0
2015-07-20 00:00:00,36276.0
2015-07-20 01:00:00,36640.0
2015-07-20 02:00:00,39749.0
2015-07-20 03:00:00,43540.0
2015-07-20 04:00:00,47554.0
2015-07-20 05:00:00,51510.0
2015-07-20 06:00:00,54964.0
2015-07-20 07:00:00,58036.0
2015-07-20 08:00:00,59997.0
2015-07-20 09:00:00,61554.0
2015-07-20 10:00:00,62428.0
2015-07-20 11:00:00,62397.0
2015-07-20 12:00:00,61691.0
2015-07-20 13:00:00,59571.0
2015-07-20 14:00:00,57487.0
2015-07-20 15:00:00,55953.0
2015-07-20 16:00:00,52441.0
2015-07-20 17:00:00,48213.0
2015-07-20 18:00:00,44599.0
2015-07-20 19:00:00,41785.0
2015-07-20 20:00:00,39836.0
2015-07-20 21:00:00,38622.0
2015-07-20 22:00:00,38231.0
2015-07-20 23:00:00,39102.0
2015-07-21 00:00:00,40632.0
2015-07-21 01:00:00,41791.0
2015-07-21 02:00:00,44654.0
2015-07-21 03:00:00,48178.0
2015-07-21 04:00:00,52292.0
2015-07-21 05:00:00,56005.0
2015-07-21 06:00:00,59364.0
2015-07-21 07:00:00,62019.0
2015-07-21 08:00:00,64202.0
2015-07-21 09:00:00,65162.0
2015-07-21 10:00:00,65545.0
2015-07-21 11:00:00,65581.0
2015-07-21 12:00:00,64368.0
2015-07-21 13:00:00,61969.0
2015-07-21 14:00:00,59709.0
2015-07-21 15:00:00,57685.0
2015-07-21 16:00:00,53620.0
2015-07-21 17:00:00,49168.0
2015-07-21 18:00:00,45234.0
2015-07-21 19:00:00,42420.0
2015-07-21 20:00:00,40377.0
2015-07-21 21:00:00,39159.0
2015-07-21 22:00:00,38729.0
2015-07-21 23:00:00,39540.0
2015-07-22 00:00:00,40960.0
2015-07-22 01:00:00,41922.0
2015-07-22 02:00:00,44144.0
2015-07-22 03:00:00,47362.0
2015-07-22 04:00:00,50842.0
2015-07-22 05:00:00,54466.0
2015-07-22 06:00:00,57410.0
2015-07-22 07:00:00,60231.0
2015-07-22 08:00:00,62505.0
2015-07-22 09:00:00,63948.0
2015-07-22 10:00:00,64497.0
2015-07-22 11:00:00,64063.0
2015-07-22 12:00:00,62462.0
2015-07-22 13:00:00,60169.0
2015-07-22 14:00:00,57963.0
2015-07-22 15:00:00,56423.0
2015-07-22 16:00:00,52535.0
2015-07-22 17:00:00,48327.0
2015-07-22 18:00:00,44535.0
2015-07-22 19:00:00,42022.0
2015-07-22 20:00:00,40243.0
2015-07-22 21:00:00,39156.0
2015-07-22 22:00:00,38984.0
2015-07-22 23:00:00,40084.0
2015-07-23 00:00:00,41652.0
2015-07-23 01:00:00,42743.0
2015-07-23 02:00:00,45052.0
2015-07-23 03:00:00,48106.0
2015-07-23 04:00:00,51531.0
2015-07-23 05:00:00,54518.0
2015-07-23 06:00:00,57715.0
2015-07-23 07:00:00,60563.0
2015-07-23 08:00:00,62847.0
2015-07-23 09:00:00,64419.0
2015-07-23 10:00:00,65178.0
2015-07-23 11:00:00,64808.0
2015-07-23 12:00:00,63505.0
2015-07-23 13:00:00,60989.0
2015-07-23 14:00:00,58738.0
2015-07-23 15:00:00,56877.0
2015-07-23 16:00:00,53144.0
2015-07-23 17:00:00,48749.0
2015-07-23 18:00:00,45021.0
2015-07-23 19:00:00,42407.0
2015-07-23 20:00:00,40576.0
2015-07-23 21:00:00,39503.0
2015-07-23 22:00:00,39173.0
2015-07-23 23:00:00,40171.0
2015-07-24 00:00:00,41564.0
2015-07-24 01:00:00,42640.0
2015-07-24 02:00:00,45322.0
2015-07-24 03:00:00,48785.0
2015-07-24 04:00:00,52627.0
2015-07-24 05:00:00,56272.0
2015-07-24 06:00:00,59365.0
2015-07-24 07:00:00,62142.0
2015-07-24 08:00:00,63903.0
2015-07-24 09:00:00,65052.0
2015-07-24 10:00:00,65295.0
2015-07-24 11:00:00,64930.0
2015-07-24 12:00:00,63866.0
2015-07-24 13:00:00,61587.0
2015-07-24 14:00:00,59211.0
2015-07-24 15:00:00,57186.0
2015-07-24 16:00:00,53303.0
2015-07-24 17:00:00,48933.0
2015-07-24 18:00:00,45357.0
2015-07-24 19:00:00,42712.0
2015-07-24 20:00:00,40869.0
2015-07-24 21:00:00,39656.0
2015-07-24 22:00:00,39238.0
2015-07-24 23:00:00,39904.0
2015-07-25 00:00:00,41023.0
2015-07-25 01:00:00,41868.0
2015-07-25 02:00:00,44632.0
2015-07-25 03:00:00,48202.0
2015-07-25 04:00:00,52003.0
2015-07-25 05:00:00,55274.0
2015-07-25 06:00:00,58529.0
2015-07-25 07:00:00,60962.0
2015-07-25 08:00:00,63106.0
2015-07-25 09:00:00,64504.0
2015-07-25 10:00:00,65211.0
2015-07-25 11:00:00,64745.0
2015-07-25 12:00:00,63288.0
2015-07-25 13:00:00,60949.0
2015-07-25 14:00:00,58529.0
2015-07-25 15:00:00,56517.0
2015-07-25 16:00:00,53267.0
2015-07-25 17:00:00,49333.0
2015-07-25 18:00:00,45578.0
2015-07-25 19:00:00,42735.0
2015-07-25 20:00:00,40376.0
2015-07-25 21:00:00,38770.0
2015-07-25 22:00:00,37799.0
2015-07-25 23:00:00,37652.0
2015-07-26 00:00:00,37742.0
2015-07-26 01:00:00,38188.0
2015-07-26 02:00:00,41399.0
2015-07-26 03:00:00,45541.0
2015-07-26 04:00:00,49930.0
2015-07-26 05:00:00,53963.0
2015-07-26 06:00:00,57275.0
2015-07-26 07:00:00,59792.0
2015-07-26 08:00:00,61262.0
2015-07-26 09:00:00,62275.0
2015-07-26 10:00:00,62978.0
2015-07-26 11:00:00,62732.0
2015-07-26 12:00:00,61640.0
2015-07-26 13:00:00,59356.0
2015-07-26 14:00:00,57275.0
2015-07-26 15:00:00,55217.0
2015-07-26 16:00:00,51890.0
2015-07-26 17:00:00,48342.0
2015-07-26 18:00:00,45031.0
2015-07-26 19:00:00,42324.0
2015-07-26 20:00:00,40209.0
2015-07-26 21:00:00,38584.0
2015-07-26 22:00:00,37473.0
2015-07-26 23:00:00,37054.0
2015-07-27 00:00:00,36736.0
2015-07-27 01:00:00,37076.0
2015-07-27 02:00:00,40108.0
2015-07-27 03:00:00,44308.0
2015-07-27 04:00:00,48661.0
2015-07-27 05:00:00,52925.0
2015-07-27 06:00:00,56675.0
2015-07-27 07:00:00,59094.0
2015-07-27 08:00:00,61257.0
2015-07-27 09:00:00,62737.0
2015-07-27 10:00:00,63573.0
2015-07-27 11:00:00,63844.0
2015-07-27 12:00:00,62956.0
2015-07-27 13:00:00,61275.0
2015-07-27 14:00:00,59142.0
2015-07-27 15:00:00,57611.0
2015-07-27 16:00:00,53722.0
2015-07-27 17:00:00,49501.0
2015-07-27 18:00:00,45807.0
2015-07-27 19:00:00,43187.0
2015-07-27 20:00:00,41253.0
2015-07-27 21:00:00,40017.0
2015-07-27 22:00:00,39633.0
2015-07-27 23:00:00,40432.0
2015-07-28 00:00:00,41798.0
2015-07-28 01:00:00,42670.0
2015-07-28 02:00:00,45406.0
2015-07-28 03:00:00,49138.0
2015-07-28 04:00:00,53358.0
2015-07-28 05:00:00,57460.0
2015-07-28 06:00:00,60672.0
2015-07-28 07:00:00,63610.0
2015-07-28 08:00:00,65151.0
2015-07-28 09:00:00,65816.0
2015-07-28 10:00:00,65875.0
2015-07-28 11:00:00,65506.0
2015-07-28 12:00:00,64626.0
2015-07-28 13:00:00,62145.0
2015-07-28 14:00:00,60028.0
2015-07-28 15:00:00,58004.0
2015-07-28 16:00:00,54022.0
2015-07-28 17:00:00,49481.0
2015-07-28 18:00:00,45652.0
2015-07-28 19:00:00,42907.0
2015-07-28 20:00:00,40947.0
2015-07-28 21:00:00,39808.0
2015-07-28 22:00:00,39471.0
2015-07-28 23:00:00,40399.0
2015-07-29 00:00:00,41893.0
2015-07-29 01:00:00,42687.0
2015-07-29 02:00:00,45176.0
2015-07-29 03:00:00,48632.0
2015-07-29 04:00:00,52464.0
2015-07-29 05:00:00,56318.0
2015-07-29 06:00:00,59924.0
2015-07-29 07:00:00,62701.0
2015-07-29 08:00:00,64477.0
2015-07-29 09:00:00,65789.0
2015-07-29 10:00:00,66014.0
2015-07-29 11:00:00,65694.0
2015-07-29 12:00:00,64798.0
2015-07-29 13:00:00,62532.0
2015-07-29 14:00:00,60281.0
2015-07-29 15:00:00,58270.0
2015-07-29 16:00:00,54106.0
2015-07-29 17:00:00,49485.0
2015-07-29 18:00:00,45757.0
2015-07-29 19:00:00,42947.0
2015-07-29 20:00:00,40921.0
2015-07-29 21:00:00,39570.0
2015-07-29 22:00:00,39128.0
2015-07-29 23:00:00,39901.0
2015-07-30 00:00:00,41368.0
2015-07-30 01:00:00,42123.0
2015-07-30 02:00:00,44739.0
2015-07-30 03:00:00,48248.0
2015-07-30 04:00:00,52400.0
2015-07-30 05:00:00,56813.0
2015-07-30 06:00:00,60631.0
2015-07-30 07:00:00,63680.0
2015-07-30 08:00:00,65452.0
2015-07-30 09:00:00,66458.0
2015-07-30 10:00:00,66770.0
2015-07-30 11:00:00,66414.0
2015-07-30 12:00:00,66001.0
2015-07-30 13:00:00,62898.0
2015-07-30 14:00:00,60908.0
2015-07-30 15:00:00,58680.0
2015-07-30 16:00:00,54334.0
2015-07-30 17:00:00,49695.0
2015-07-30 18:00:00,45805.0
2015-07-30 19:00:00,42829.0
2015-07-30 20:00:00,40643.0
2015-07-30 21:00:00,39202.0
2015-07-30 22:00:00,38641.0
2015-07-30 23:00:00,39471.0
2015-07-31 00:00:00,40983.0
2015-07-31 01:00:00,41963.0
2015-07-31 02:00:00,44607.0
2015-07-31 03:00:00,48418.0
2015-07-31 04:00:00,52892.0
2015-07-31 05:00:00,56868.0
2015-07-31 06:00:00,60158.0
2015-07-31 07:00:00,63502.0
2015-07-31 08:00:00,65563.0
2015-07-31 09:00:00,66508.0
2015-07-31 10:00:00,66716.0
2015-07-31 11:00:00,66557.0
2015-07-31 12:00:00,65153.0
2015-07-31 13:00:00,62626.0
2015-07-31 14:00:00,60722.0
2015-07-31 15:00:00,58286.0
2015-07-31 16:00:00,54518.0
2015-07-31 17:00:00,50486.0
2015-07-31 18:00:00,46815.0
2015-07-31 19:00:00,44051.0
2015-07-31 20:00:00,41820.0
2015-07-31 21:00:00,40443.0
2015-07-31 22:00:00,39926.0
2015-07-31 23:00:00,40671.0
2015-08-01 00:00:00,41841.0
2015-08-01 01:00:00,42573.0
2015-08-01 02:00:00,45039.0
2015-08-01 03:00:00,48543.0
2015-08-01 04:00:00,52700.0
2015-08-01 05:00:00,56740.0
2015-08-01 06:00:00,59916.0
2015-08-01 07:00:00,62764.0
2015-08-01 08:00:00,64696.0
2015-08-01 09:00:00,65373.0
2015-08-01 10:00:00,64893.0
2015-08-01 11:00:00,63562.0
2015-08-01 12:00:00,61404.0
2015-08-01 13:00:00,58682.0
2015-08-01 14:00:00,56503.0
2015-08-01 15:00:00,54243.0
