date,value
2015-07-12 14:00:00,37645.0
2015-07-12 15:00:00,35681.0
2015-07-12 16:00:00,32487.0
2015-07-12 17:00:00,29932.0
2015-07-12 18:00:00,28594.0
2015-07-12 19:00:00,27687.0
2015-07-12 20:00:00,26566.0
2015-07-12 21:00:00,25831.0
2015-07-12 22:00:00,25483.0
2015-07-12 23:00:00,25310.0
2015-07-13 00:00:00,25314.0
2015-07-13 01:00:00,26774.0
2015-07-13 02:00:00,29628.0
2015-07-13 03:00:00,32716.0
2015-07-13 04:00:00,35523.0
2015-07-13 05:00:00,37914.0
2015-07-13 06:00:00,39848.0
2015-07-13 07:00:00,40918.0
2015-07-13 08:00:00,41387.0
2015-07-13 09:00:00,41994.0
2015-07-13 10:00:00,39961.0
2015-07-13 11:00:00,40671.0
2015-07-13 12:00:00,40576.0
2015-07-13 13:00:00,37333.0
2015-07-13 14:00:00,37520.0
2015-07-13 15:00:00,35660.0
2015-07-13 16:00:00,32733.0
2015-07-13 17:00:00,29930.0
2015-07-13 18:00:00,28940.0
2015-07-13 19:00:00,28101.0
2015-07-13 20:00:00,27175.0
2015-07-13 21:00:00,26792.0
2015-07-13 22:00:00,27188.0
2015-07-13 23:00:00,27835.0
2015-07-14 00:00:00,28465.0
2015-07-14 01:00:00,30429.0
2015-07-14 02:00:00,32739.0
2015-07-14 03:00:00,35959.0
2015-07-14 04:00:00,38988.0
2015-07-14 05:00:00,40856.0
2015-07-14 06:00:00,42279.0
2015-07-14 07:00:00,43349.0
2015-07-14 08:00:00,43894.0
2015-07-14 09:00:00,44199.0
2015-07-14 10:00:00,43979.0
2015-07-14 11:00:00,43473.0
2015-07-14 12:00:00,42322.0
2015-07-14 13:00:00,41302.0
2015-07-14 14:00:00,41359.0
2015-07-14 15:00:00,37835.0
2015-07-14 16:00:00,35458.0
2015-07-14 17:00:00,32229.0
2015-07-14 18:00:00,30732.0
2015-07-14 19:00:00,29964.0
2015-07-14 20:00:00,29093.0
2015-07-14 21:00:00,28703.0
2015-07-14 22:00:00,28939.0
2015-07-14 23:00:00,29756.0
2015-07-15 00:00:00,30171.0
2015-07-15 01:00:00,31415.0
2015-07-15 02:00:00,33638.0
2015-07-15 03:00:00,36649.0
2015-07-15 04:00:00,38495.0
2015-07-15 05:00:00,40735.0
2015-07-15 06:00:00,42011.0
2015-07-15 07:00:00,42735.0
2015-07-15 08:00:00,43437.0
2015-07-15 09:00:00,43817.0
2015-07-15 10:00:00,43579.0
2015-07-15 11:00:00,42541.0
2015-07-15 12:00:00,42905.0
2015-07-15 13:00:00,39656.0
2015-07-15 14:00:00,38066.0
2015-07-15 15:00:00,35185.0
2015-07-15 16:00:00,32153.0
2015-07-15 17:00:00,29748.0
2015-07-15 18:00:00,28080.0
2015-07-15 19:00:00,27488.0
2015-07-15 20:00:00,26904.0
2015-07-15 21:00:00,26142.0
2015-07-15 22:00:00,26613.0
2015-07-15 23:00:00,27530.0
2015-07-16 00:00:00,27871.0
2015-07-16 01:00:00,29356.0
2015-07-16 02:00:00,31407.0
2015-07-16 03:00:00,34130.0
2015-07-16 04:00:00,36870.0
2015-07-16 05:00:00,39171.0
2015-07-16 06:00:00,41096.0
2015-07-16 07:00:00,42507.0
2015-07-16 08:00:00,43198.0
2015-07-16 09:00:00,43252.0
2015-07-16 10:00:00,42840.0
2015-07-16 11:00:00,41754.0
2015-07-16 12:00:00,40332.0
2015-07-16 13:00:00,38695.0
2015-07-16 14:00:00,37902.0
2015-07-16 15:00:00,35395.0
2015-07-16 16:00:00,32633.0
2015-07-16 17:00:00,30250.0
2015-07-16 18:00:00,28540.0
2015-07-16 19:00:00,27765.0
2015-07-16 20:00:00,26910.0
2015-07-16 21:00:00,26521.0
2015-07-16 22:00:00,26911.0
2015-07-16 23:00:00,27741.0
2015-07-17 00:00:00,28066.0
2015-07-17 01:00:00,29316.0
2015-07-17 02:00:00,31359.0
2015-07-17 03:00:00,33862.0
2015-07-17 04:00:00,36537.0
2015-07-17 05:00:00,38849.0
2015-07-17 06:00:00,40649.0
2015-07-17 07:00:00,41924.0
2015-07-17 08:00:00,42604.0
2015-07-17 09:00:00,42660.0
2015-07-17 10:00:00,43063.0
2015-07-17 11:00:00,42267.0
2015-07-17 12:00:00,40500.0
2015-07-17 13:00:00,39485.0
2015-07-17 14:00:00,38624.0
2015-07-17 15:00:00,36168.0
2015-07-17 16:00:00,33224.0
2015-07-17 17:00:00,30505.0
2015-07-17 18:00:00,28781.0
2015-07-17 19:00:00,27824.0
2015-07-17 20:00:00,26947.0
2015-07-17 21:00:00,26629.0
2015-07-17 22:00:00,26926.0
2015-07-17 23:00:00,27838.0
2015-07-18 00:00:00,27869.0
2015-07-18 01:00:00,29099.0
2015-07-18 02:00:00,31716.0
2015-07-18 03:00:00,34591.0
2015-07-18 04:00:00,37153.0
2015-07-18 05:00:00,39389.0
2015-07-18 06:00:00,41333.0
2015-07-18 07:00:00,42473.0
2015-07-18 08:00:00,43234.0
2015-07-18 09:00:00,43629.0
2015-07-18 10:00:00,43045.0
2015-07-18 11:00:00,41520.0
2015-07-18 12:00:00,40426.0
2015-07-18 13:00:00,38904.0
2015-07-18 14:00:00,37922.0
2015-07-18 15:00:00,35940.0
2015-07-18 16:00:00,33031.0
2015-07-18 17:00:00,30319.0
2015-07-18 18:00:00,28634.0
2015-07-18 19:00:00,27474.0
2015-07-18 20:00:00,26617.0
2015-07-18 21:00:00,25980.0
2015-07-18 22:00:00,25840.0
2015-07-18 23:00:00,25953.0
2015-07-19 00:00:00,25931.0
2015-07-19 01:00:00,27140.0
2015-07-19 02:00:00,29961.0
2015-07-19 03:00:00,33446.0
2015-07-19 04:00:00,36116.0
2015-07-19 05:00:00,38747.0
2015-07-19 06:00:00,41178.0
2015-07-19 07:00:00,41084.0
2015-07-19 08:00:00,43143.0
2015-07-19 09:00:00,41784.0
2015-07-19 10:00:00,41513.0
2015-07-19 11:00:00,40674.0
2015-07-19 12:00:00,44348.0
2015-07-19 13:00:00,38262.0
2015-07-19 14:00:00,37759.0
2015-07-19 15:00:00,35328.0
2015-07-19 16:00:00,32696.0
2015-07-19 17:00:00,30268.0
2015-07-19 18:00:00,28305.0
2015-07-19 19:00:00,27828.0
2015-07-19 20:00:00,26893.0
2015-07-19 21:00:00,26179.0
2015-07-19 22:00:00,25725.0
2015-07-19 23:00:00,25650.0
2015-07-20 00:00:00,25552.0
2015-07-20 01:00:00,26859.0
2015-07-20 02:00:00,30293.0
2015-07-20 03:00:00,33480.0
2015-07-20 04:00:00,36424.0
2015-07-20 05:00:00,38749.0
2015-07-20 06:00:00,40167.0
2015-07-20 07:00:00,40615.0
2015-07-20 08:00:00,40269.0
2015-07-20 09:00:00,39853.0
2015-07-20 10:00:00,39509.0
2015-07-20 11:00:00,38479.0
2015-07-20 12:00:00,37356.0
2015-07-20 13:00:00,36121.0
2015-07-20 14:00:00,35596.0
2015-07-20 15:00:00,33539.0
2015-07-20 16:00:00,30215.0
2015-07-20 17:00:00,28366.0
2015-07-20 18:00:00,27529.0
2015-07-20 19:00:00,26282.0
2015-07-20 20:00:00,25549.0
2015-07-20 21:00:00,25620.0
2015-07-20 22:00:00,26049.0
2015-07-20 23:00:00,27217.0
2015-07-21 00:00:00,28156.0
2015-07-21 01:00:00,29984.0
2015-07-21 02:00:00,32502.0
2015-07-21 03:00:00,35755.0
2015-07-21 04:00:00,38967.0
2015-07-21 05:00:00,41518.0
2015-07-21 06:00:00,43476.0
2015-07-21 07:00:00,44443.0
2015-07-21 08:00:00,44871.0
2015-07-21 09:00:00,44949.0
2015-07-21 10:00:00,44605.0
2015-07-21 11:00:00,43628.0
2015-07-21 12:00:00,42217.0
2015-07-21 13:00:00,40799.0
2015-07-21 14:00:00,39831.0
2015-07-21 15:00:00,37541.0
2015-07-21 16:00:00,35056.0
2015-07-21 17:00:00,32374.0
2015-07-21 18:00:00,30759.0
2015-07-21 19:00:00,29429.0
2015-07-21 20:00:00,28447.0
2015-07-21 21:00:00,28073.0
2015-07-21 22:00:00,28514.0
2015-07-21 23:00:00,29541.0
2015-07-22 00:00:00,30426.0
2015-07-22 01:00:00,32129.0
2015-07-22 02:00:00,34705.0
2015-07-22 03:00:00,37657.0
2015-07-22 04:00:00,40542.0
2015-07-22 05:00:00,42577.0
2015-07-22 06:00:00,44122.0
2015-07-22 07:00:00,44939.0
2015-07-22 08:00:00,44744.0
2015-07-22 09:00:00,44062.0
2015-07-22 10:00:00,43584.0
2015-07-22 11:00:00,42358.0
2015-07-22 12:00:00,40112.0
2015-07-22 13:00:00,38666.0
2015-07-22 14:00:00,38029.0
2015-07-22 15:00:00,35472.0
2015-07-22 16:00:00,32897.0
2015-07-22 17:00:00,30397.0
2015-07-22 18:00:00,29863.0
2015-07-22 19:00:00,28840.0
2015-07-22 20:00:00,27819.0
2015-07-22 21:00:00,27429.0
2015-07-22 22:00:00,27643.0
2015-07-22 23:00:00,28312.0
2015-07-23 00:00:00,28720.0
2015-07-23 01:00:00,30028.0
2015-07-23 02:00:00,32738.0
2015-07-23 03:00:00,35493.0
2015-07-23 04:00:00,37288.0
2015-07-23 05:00:00,40426.0
2015-07-23 06:00:00,42555.0
2015-07-23 07:00:00,43977.0
2015-07-23 08:00:00,44086.0
2015-07-23 09:00:00,45216.0
2015-07-23 10:00:00,44203.0
2015-07-23 11:00:00,41586.0
2015-07-23 12:00:00,40244.0
2015-07-23 13:00:00,38882.0
2015-07-23 14:00:00,38062.0
2015-07-23 15:00:00,35707.0
2015-07-23 16:00:00,32859.0
2015-07-23 17:00:00,30451.0
2015-07-23 18:00:00,30043.0
2015-07-23 19:00:00,28670.0
2015-07-23 20:00:00,26646.0
2015-07-23 21:00:00,27183.0
2015-07-23 22:00:00,27676.0
2015-07-23 23:00:00,28944.0
2015-07-24 00:00:00,29145.0
2015-07-24 01:00:00,30513.0
2015-07-24 02:00:00,32482.0
2015-07-24 03:00:00,34863.0
2015-07-24 04:00:00,36970.0
2015-07-24 05:00:00,38588.0
2015-07-24 06:00:00,39850.0
2015-07-24 07:00:00,40606.0
2015-07-24 08:00:00,40387.0
2015-07-24 09:00:00,40259.0
2015-07-24 10:00:00,39702.0
2015-07-24 11:00:00,38577.0
2015-07-24 12:00:00,37428.0
2015-07-24 13:00:00,36651.0
2015-07-24 14:00:00,36001.0
2015-07-24 15:00:00,34416.0
2015-07-24 16:00:00,31457.0
2015-07-24 17:00:00,29579.0
2015-07-24 18:00:00,28705.0
2015-07-24 19:00:00,28113.0
2015-07-24 20:00:00,27387.0
2015-07-24 21:00:00,27285.0
2015-07-24 22:00:00,27844.0
2015-07-24 23:00:00,28738.0
2015-07-25 00:00:00,28642.0
2015-07-25 01:00:00,30079.0
2015-07-25 02:00:00,32235.0
2015-07-25 03:00:00,34631.0
2015-07-25 04:00:00,36774.0
2015-07-25 05:00:00,38720.0
2015-07-25 06:00:00,40613.0
2015-07-25 07:00:00,41899.0
2015-07-25 08:00:00,42723.0
2015-07-25 09:00:00,42904.0
2015-07-25 10:00:00,42419.0
2015-07-25 11:00:00,41325.0
2015-07-25 12:00:00,39782.0
2015-07-25 13:00:00,38141.0
2015-07-25 14:00:00,37228.0
2015-07-25 15:00:00,34858.0
2015-07-25 16:00:00,32339.0
2015-07-25 17:00:00,30164.0
2015-07-25 18:00:00,28066.0
2015-07-25 19:00:00,27055.0
2015-07-25 20:00:00,26041.0
2015-07-25 21:00:00,25710.0
2015-07-25 22:00:00,25923.0
2015-07-25 23:00:00,26004.0
2015-07-26 00:00:00,25593.0
2015-07-26 01:00:00,27011.0
2015-07-26 02:00:00,29474.0
2015-07-26 03:00:00,32367.0
2015-07-26 04:00:00,34925.0
2015-07-26 05:00:00,36968.0
2015-07-26 06:00:00,38663.0
2015-07-26 07:00:00,39774.0
2015-07-26 08:00:00,40476.0
2015-07-26 09:00:00,40816.0
2015-07-26 10:00:00,40989.0
2015-07-26 11:00:00,40342.0
2015-07-26 12:00:00,38974.0
2015-07-26 13:00:00,37349.0
2015-07-26 14:00:00,36624.0
2015-07-26 15:00:00,34451.0
2015-07-26 16:00:00,31651.0
2015-07-26 17:00:00,29144.0
2015-07-26 18:00:00,27197.0
2015-07-26 19:00:00,26284.0
2015-07-26 20:00:00,25350.0
2015-07-26 21:00:00,25102.0
2015-07-26 22:00:00,24825.0
2015-07-26 23:00:00,24742.0
2015-07-27 00:00:00,24687.0
2015-07-27 01:00:00,26157.0
2015-07-27 02:00:00,28703.0
2015-07-27 03:00:00,31706.0
2015-07-27 04:00:00,34415.0
2015-07-27 05:00:00,36644.0
2015-07-27 06:00:00,38526.0
2015-07-27 07:00:00,40003.0
2015-07-27 08:00:00,40913.0
2015-07-27 09:00:00,41356.0
2015-07-27 10:00:00,41504.0
2015-07-27 11:00:00,41162.0
2015-07-27 12:00:00,39884.0
2015-07-27 13:00:00,38240.0
2015-07-27 14:00:00,37628.0
2015-07-27 15:00:00,35147.0
2015-07-27 16:00:00,32291.0
2015-07-27 17:00:00,29759.0
2015-07-27 18:00:00,28544.0
2015-07-27 19:00:00,27439.0
2015-07-27 20:00:00,26559.0
2015-07-27 21:00:00,26272.0
2015-07-27 22:00:00,26744.0
2015-07-27 23:00:00,27585.0
2015-07-28 00:00:00,28152.0
2015-07-28 01:00:00,29811.0
2015-07-28 02:00:00,32418.0
2015-07-28 03:00:00,35613.0
2015-07-28 04:00:00,38585.0
2015-07-28 05:00:00,40879.0
2015-07-28 06:00:00,42386.0
2015-07-28 07:00:00,43221.0
2015-07-28 08:00:00,44009.0
2015-07-28 09:00:00,43905.0
2015-07-28 10:00:00,43538.0
2015-07-28 11:00:00,42735.0
2015-07-28 12:00:00,41765.0
2015-07-28 13:00:00,40350.0
2015-07-28 14:00:00,39690.0
2015-07-28 15:00:00,37093.0
2015-07-28 16:00:00,34374.0
2015-07-28 17:00:00,31896.0
2015-07-28 18:00:00,30122.0
2015-07-28 19:00:00,28979.0
2015-07-28 20:00:00,28323.0
2015-07-28 21:00:00,27909.0
2015-07-28 22:00:00,28335.0
2015-07-28 23:00:00,29077.0
2015-07-29 00:00:00,29559.0
2015-07-29 01:00:00,31194.0
2015-07-29 02:00:00,33765.0
2015-07-29 03:00:00,36802.0
2015-07-29 04:00:00,39496.0
2015-07-29 05:00:00,41888.0
2015-07-29 06:00:00,43489.0
2015-07-29 07:00:00,44478.0
2015-07-29 08:00:00,45051.0
2015-07-29 09:00:00,44975.0
2015-07-29 10:00:00,44387.0
2015-07-29 11:00:00,43752.0
2015-07-29 12:00:00,42196.0
2015-07-29 13:00:00,41334.0
2015-07-29 14:00:00,40296.0
2015-07-29 15:00:00,37771.0
2015-07-29 16:00:00,35059.0
2015-07-29 17:00:00,32266.0
2015-07-29 18:00:00,31008.0
2015-07-29 19:00:00,29950.0
2015-07-29 20:00:00,29034.0
2015-07-29 21:00:00,28558.0
2015-07-29 22:00:00,29011.0
2015-07-29 23:00:00,30236.0
2015-07-30 00:00:00,30199.0
2015-07-30 01:00:00,31358.0
2015-07-30 02:00:00,33729.0
2015-07-30 03:00:00,36675.0
2015-07-30 04:00:00,39352.0
2015-07-30 05:00:00,41793.0
2015-07-30 06:00:00,43564.0
2015-07-30 07:00:00,44462.0
2015-07-30 08:00:00,44338.0
2015-07-30 09:00:00,43310.0
2015-07-30 10:00:00,42372.0
2015-07-30 11:00:00,41626.0
2015-07-30 12:00:00,40778.0
2015-07-30 13:00:00,39923.0
2015-07-30 14:00:00,39164.0
2015-07-30 15:00:00,36676.0
2015-07-30 16:00:00,34039.0
2015-07-30 17:00:00,31752.0
2015-07-30 18:00:00,30489.0
2015-07-30 19:00:00,29565.0
2015-07-30 20:00:00,28547.0
2015-07-30 21:00:00,28195.0
2015-07-30 22:00:00,28669.0
2015-07-30 23:00:00,29575.0
2015-07-31 00:00:00,29996.0
2015-07-31 01:00:00,31070.0
2015-07-31 02:00:00,33662.0
2015-07-31 03:00:00,36366.0
2015-07-31 04:00:00,39256.0
2015-07-31 05:00:00,41570.0
2015-07-31 06:00:00,43675.0
2015-07-31 07:00:00,45073.0
2015-07-31 08:00:00,45616.0
2015-07-31 09:00:00,45244.0
2015-07-31 10:00:00,44495.0
2015-07-31 11:00:00,43353.0
2015-07-31 12:00:00,42020.0
2015-07-31 13:00:00,40754.0
2015-07-31 14:00:00,40140.0
2015-07-31 15:00:00,37673.0
2015-07-31 16:00:00,34705.0
2015-07-31 17:00:00,32531.0
2015-07-31 18:00:00,30829.0
2015-07-31 19:00:00,29520.0
2015-07-31 20:00:00,28453.0
2015-07-31 21:00:00,27874.0
2015-07-31 22:00:00,28162.0
2015-07-31 23:00:00,28923.0
2015-08-01 00:00:00,28923.0
2015-08-01 01:00:00,30481.0
2015-08-01 02:00:00,32441.0
2015-08-01 03:00:00,34927.0
2015-08-01 04:00:00,37521.0
2015-08-01 05:00:00,39840.0
2015-08-01 06:00:00,41321.0
2015-08-01 07:00:00,42511.0
2015-08-01 08:00:00,43058.0
2015-08-01 09:00:00,43173.0
2015-08-01 10:00:00,42694.0
2015-08-01 11:00:00,41351.0
2015-08-01 12:00:00,39810.0
2015-08-01 13:00:00,37940.0
2015-08-01 14:00:00,36940.0
2015-08-01 15:00:00,34581.0
