date,value
2013-09-06 05:00:00,3176.0
2013-09-06 06:00:00,2519.0
2013-09-06 07:00:00,1705.0
2013-09-06 08:00:00,1298.0
2013-09-06 09:00:00,1107.0
2013-09-06 10:00:00,891.0
2013-09-06 11:00:00,583.0
2013-09-06 12:00:00,250.0
2013-09-06 13:00:00,97.0
2013-09-06 14:00:00,82.0
2013-09-06 15:00:00,62.0
2013-09-06 16:00:00,44.0
2013-09-06 17:00:00,140.0
2013-09-06 18:00:00,498.0
2013-09-06 19:00:00,1283.0
2013-09-06 20:00:00,2419.0
2013-09-06 21:00:00,1751.0
2013-09-06 22:00:00,1710.0
2013-09-06 23:00:00,1771.0
2013-09-07 00:00:00,2536.0
2013-09-07 01:00:00,2696.0
2013-09-07 02:00:00,2458.0
2013-09-07 03:00:00,2743.0
2013-09-07 04:00:00,3088.0
2013-09-07 05:00:00,3735.0
2013-09-07 06:00:00,2963.0
2013-09-07 07:00:00,2037.0
2013-09-07 08:00:00,1612.0
2013-09-07 09:00:00,1505.0
2013-09-07 10:00:00,1509.0
2013-09-07 11:00:00,1132.0
2013-09-07 12:00:00,746.0
2013-09-07 13:00:00,395.0
2013-09-07 14:00:00,272.0
2013-09-07 15:00:00,205.0
2013-09-07 16:00:00,132.0
2013-09-07 17:00:00,96.0
2013-09-07 18:00:00,157.0
2013-09-07 19:00:00,318.0
2013-09-07 20:00:00,659.0
2013-09-07 21:00:00,1196.0
2013-09-07 22:00:00,1425.0
2013-09-07 23:00:00,1867.0
2013-09-08 00:00:00,2020.0
2013-09-08 01:00:00,2430.0
2013-09-08 02:00:00,2356.0
2013-09-08 03:00:00,2497.0
2013-09-08 04:00:00,2561.0
2013-09-08 05:00:00,2307.0
2013-09-08 06:00:00,2026.0
2013-09-08 07:00:00,1602.0
2013-09-08 08:00:00,1348.0
2013-09-08 09:00:00,1154.0
2013-09-08 10:00:00,1217.0
2013-09-08 11:00:00,1012.0
2013-09-08 12:00:00,833.0
2013-09-08 13:00:00,461.0
2013-09-08 14:00:00,411.0
2013-09-08 15:00:00,327.0
2013-09-08 16:00:00,150.0
2013-09-08 17:00:00,118.0
2013-09-08 18:00:00,93.0
2013-09-08 19:00:00,235.0
2013-09-08 20:00:00,575.0
2013-09-08 21:00:00,793.0
2013-09-08 22:00:00,1269.0
2013-09-08 23:00:00,1704.0
2013-09-09 00:00:00,2031.0
2013-09-09 01:00:00,2230.0
2013-09-09 02:00:00,2293.0
2013-09-09 03:00:00,2009.0
2013-09-09 04:00:00,2132.0
2013-09-09 05:00:00,2005.0
2013-09-09 06:00:00,1754.0
2013-09-09 07:00:00,1169.0
2013-09-09 08:00:00,1021.0
2013-09-09 09:00:00,789.0
2013-09-09 10:00:00,518.0
2013-09-09 11:00:00,354.0
2013-09-09 12:00:00,226.0
2013-09-09 13:00:00,101.0
2013-09-09 14:00:00,57.0
2013-09-09 15:00:00,32.0
2013-09-09 16:00:00,43.0
2013-09-09 17:00:00,114.0
2013-09-09 18:00:00,433.0
2013-09-09 19:00:00,1305.0
2013-09-09 20:00:00,2547.0
2013-09-09 21:00:00,1691.0
2013-09-09 22:00:00,1604.0
2013-09-09 23:00:00,1740.0
2013-09-10 00:00:00,2403.0
2013-09-10 01:00:00,2710.0
2013-09-10 02:00:00,2335.0
2013-09-10 03:00:00,2370.0
2013-09-10 04:00:00,2726.0
2013-09-10 05:00:00,3496.0
2013-09-10 06:00:00,2364.0
2013-09-10 07:00:00,1424.0
2013-09-10 08:00:00,1100.0
2013-09-10 09:00:00,884.0
2013-09-10 10:00:00,706.0
2013-09-10 11:00:00,320.0
2013-09-10 12:00:00,160.0
2013-09-10 13:00:00,39.0
2013-09-10 14:00:00,33.0
2013-09-10 15:00:00,21.0
2013-09-10 16:00:00,22.0
2013-09-10 17:00:00,124.0
2013-09-10 18:00:00,491.0
2013-09-10 19:00:00,1416.0
2013-09-10 20:00:00,2608.0
2013-09-10 21:00:00,1652.0
2013-09-10 22:00:00,1423.0
2013-09-10 23:00:00,1604.0
2013-09-11 00:00:00,2408.0
2013-09-11 01:00:00,2568.0
2013-09-11 02:00:00,2272.0
2013-09-11 03:00:00,2223.0
2013-09-11 04:00:00,2662.0
2013-09-11 05:00:00,3340.0
2013-09-11 06:00:00,2483.0
2013-09-11 07:00:00,1778.0
2013-09-11 08:00:00,1138.0
2013-09-11 09:00:00,965.0
2013-09-11 10:00:00,633.0
2013-09-11 11:00:00,478.0
2013-09-11 12:00:00,151.0
2013-09-11 13:00:00,44.0
2013-09-11 14:00:00,26.0
2013-09-11 15:00:00,27.0
2013-09-11 16:00:00,29.0
2013-09-11 17:00:00,124.0
2013-09-11 18:00:00,498.0
2013-09-11 19:00:00,1345.0
2013-09-11 20:00:00,2607.0
2013-09-11 21:00:00,1611.0
2013-09-11 22:00:00,1530.0
2013-09-11 23:00:00,1728.0
2013-09-12 00:00:00,2488.0
2013-09-12 01:00:00,2757.0
2013-09-12 02:00:00,2288.0
2013-09-12 03:00:00,2399.0
2013-09-12 04:00:00,2783.0
2013-09-12 05:00:00,3610.0
2013-09-12 06:00:00,2599.0
2013-09-12 07:00:00,1635.0
2013-09-12 08:00:00,1289.0
2013-09-12 09:00:00,1000.0
2013-09-12 10:00:00,770.0
2013-09-12 11:00:00,446.0
2013-09-12 12:00:00,167.0
2013-09-12 13:00:00,77.0
2013-09-12 14:00:00,59.0
2013-09-12 15:00:00,37.0
2013-09-12 16:00:00,37.0
2013-09-12 17:00:00,126.0
2013-09-12 18:00:00,519.0
2013-09-12 19:00:00,1405.0
2013-09-12 20:00:00,2548.0
2013-09-12 21:00:00,1617.0
2013-09-12 22:00:00,1241.0
2013-09-12 23:00:00,1536.0
2013-09-13 00:00:00,2426.0
2013-09-13 01:00:00,2651.0
2013-09-13 02:00:00,2509.0
2013-09-13 03:00:00,2449.0
2013-09-13 04:00:00,2857.0
2013-09-13 05:00:00,3574.0
2013-09-13 06:00:00,2723.0
2013-09-13 07:00:00,1714.0
2013-09-13 08:00:00,1361.0
2013-09-13 09:00:00,1156.0
2013-09-13 10:00:00,925.0
2013-09-13 11:00:00,507.0
2013-09-13 12:00:00,213.0
2013-09-13 13:00:00,85.0
2013-09-13 14:00:00,69.0
2013-09-13 15:00:00,50.0
2013-09-13 16:00:00,40.0
2013-09-13 17:00:00,122.0
2013-09-13 18:00:00,575.0
2013-09-13 19:00:00,1267.0
2013-09-13 20:00:00,2426.0
2013-09-13 21:00:00,1684.0
2013-09-13 22:00:00,1658.0
2013-09-13 23:00:00,1750.0
2013-09-14 00:00:00,2663.0
2013-09-14 01:00:00,2762.0
2013-09-14 02:00:00,2475.0
2013-09-14 03:00:00,2642.0
2013-09-14 04:00:00,3009.0
2013-09-14 05:00:00,3588.0
2013-09-14 06:00:00,2911.0
2013-09-14 07:00:00,2157.0
2013-09-14 08:00:00,1567.0
2013-09-14 09:00:00,1283.0
2013-09-14 10:00:00,1278.0
2013-09-14 11:00:00,1127.0
2013-09-14 12:00:00,701.0
2013-09-14 13:00:00,401.0
2013-09-14 14:00:00,255.0
2013-09-14 15:00:00,110.0
2013-09-14 16:00:00,73.0
2013-09-14 17:00:00,103.0
2013-09-14 18:00:00,151.0
2013-09-14 19:00:00,296.0
2013-09-14 20:00:00,612.0
2013-09-14 21:00:00,963.0
2013-09-14 22:00:00,1301.0
2013-09-14 23:00:00,1713.0
2013-09-15 00:00:00,2011.0
2013-09-15 01:00:00,2147.0
2013-09-15 02:00:00,2339.0
2013-09-15 03:00:00,2475.0
2013-09-15 04:00:00,2726.0
2013-09-15 05:00:00,2337.0
2013-09-15 06:00:00,1893.0
2013-09-15 07:00:00,1492.0
2013-09-15 08:00:00,1314.0
2013-09-15 09:00:00,1107.0
2013-09-15 10:00:00,1142.0
2013-09-15 11:00:00,1032.0
2013-09-15 12:00:00,717.0
2013-09-15 13:00:00,430.0
2013-09-15 14:00:00,322.0
2013-09-15 15:00:00,313.0
2013-09-15 16:00:00,120.0
2013-09-15 17:00:00,97.0
2013-09-15 18:00:00,109.0
2013-09-15 19:00:00,237.0
2013-09-15 20:00:00,577.0
2013-09-15 21:00:00,756.0
2013-09-15 22:00:00,1335.0
2013-09-15 23:00:00,1575.0
2013-09-16 00:00:00,1894.0
2013-09-16 01:00:00,2267.0
2013-09-16 02:00:00,2531.0
2013-09-16 03:00:00,2234.0
2013-09-16 04:00:00,2372.0
2013-09-16 05:00:00,2135.0
2013-09-16 06:00:00,1659.0
2013-09-16 07:00:00,1361.0
2013-09-16 08:00:00,1144.0
2013-09-16 09:00:00,732.0
2013-09-16 10:00:00,656.0
2013-09-16 11:00:00,405.0
2013-09-16 12:00:00,152.0
2013-09-16 13:00:00,65.0
2013-09-16 14:00:00,54.0
2013-09-16 15:00:00,30.0
2013-09-16 16:00:00,36.0
2013-09-16 17:00:00,117.0
2013-09-16 18:00:00,514.0
2013-09-16 19:00:00,1340.0
2013-09-16 20:00:00,2648.0
2013-09-16 21:00:00,1716.0
2013-09-16 22:00:00,1401.0
2013-09-16 23:00:00,1670.0
2013-09-17 00:00:00,2400.0
2013-09-17 01:00:00,2379.0
2013-09-17 02:00:00,2148.0
2013-09-17 03:00:00,2236.0
2013-09-17 04:00:00,2446.0
2013-09-17 05:00:00,3114.0
2013-09-17 06:00:00,1907.0
2013-09-17 07:00:00,1207.0
2013-09-17 08:00:00,936.0
2013-09-17 09:00:00,714.0
2013-09-17 10:00:00,507.0
2013-09-17 11:00:00,297.0
2013-09-17 12:00:00,152.0
2013-09-17 13:00:00,45.0
2013-09-17 14:00:00,59.0
2013-09-17 15:00:00,29.0
2013-09-17 16:00:00,40.0
2013-09-17 17:00:00,118.0
2013-09-17 18:00:00,491.0
2013-09-17 19:00:00,1290.0
2013-09-17 20:00:00,2553.0
2013-09-17 21:00:00,1604.0
2013-09-17 22:00:00,1585.0
2013-09-17 23:00:00,1697.0
2013-09-18 00:00:00,2525.0
2013-09-18 01:00:00,2714.0
2013-09-18 02:00:00,2324.0
2013-09-18 03:00:00,2370.0
2013-09-18 04:00:00,2782.0
2013-09-18 05:00:00,3703.0
2013-09-18 06:00:00,2665.0
2013-09-18 07:00:00,1830.0
2013-09-18 08:00:00,1305.0
2013-09-18 09:00:00,1018.0
2013-09-18 10:00:00,711.0
2013-09-18 11:00:00,426.0
2013-09-18 12:00:00,141.0
2013-09-18 13:00:00,53.0
2013-09-18 14:00:00,28.0
2013-09-18 15:00:00,27.0
2013-09-18 16:00:00,34.0
2013-09-18 17:00:00,112.0
2013-09-18 18:00:00,512.0
2013-09-18 19:00:00,1404.0
2013-09-18 20:00:00,2602.0
2013-09-18 21:00:00,1716.0
2013-09-18 22:00:00,1623.0
2013-09-18 23:00:00,1840.0
2013-09-19 00:00:00,2469.0
2013-09-19 01:00:00,2728.0
2013-09-19 02:00:00,2357.0
2013-09-19 03:00:00,2329.0
2013-09-19 04:00:00,2425.0
2013-09-19 05:00:00,3085.0
2013-09-19 06:00:00,2429.0
2013-09-19 07:00:00,1575.0
2013-09-19 08:00:00,1074.0
2013-09-19 09:00:00,888.0
2013-09-19 10:00:00,638.0
2013-09-19 11:00:00,391.0
2013-09-19 12:00:00,139.0
2013-09-19 13:00:00,38.0
2013-09-19 14:00:00,41.0
2013-09-19 15:00:00,32.0
2013-09-19 16:00:00,31.0
2013-09-19 17:00:00,138.0
2013-09-19 18:00:00,467.0
2013-09-19 19:00:00,1346.0
2013-09-19 20:00:00,2488.0
2013-09-19 21:00:00,1543.0
2013-09-19 22:00:00,1511.0
2013-09-19 23:00:00,1663.0
2013-09-20 00:00:00,2315.0
2013-09-20 01:00:00,2696.0
2013-09-20 02:00:00,2272.0
2013-09-20 03:00:00,2227.0
2013-09-20 04:00:00,2750.0
2013-09-20 05:00:00,3555.0
2013-09-20 06:00:00,2766.0
2013-09-20 07:00:00,1847.0
2013-09-20 08:00:00,1434.0
2013-09-20 09:00:00,1166.0
2013-09-20 10:00:00,910.0
2013-09-20 11:00:00,565.0
2013-09-20 12:00:00,235.0
2013-09-20 13:00:00,106.0
2013-09-20 14:00:00,61.0
2013-09-20 15:00:00,40.0
2013-09-20 16:00:00,37.0
2013-09-20 17:00:00,123.0
2013-09-20 18:00:00,475.0
2013-09-20 19:00:00,1375.0
2013-09-20 20:00:00,2332.0
2013-09-20 21:00:00,1594.0
2013-09-20 22:00:00,1543.0
2013-09-20 23:00:00,1896.0
2013-09-21 00:00:00,2451.0
2013-09-21 01:00:00,2761.0
2013-09-21 02:00:00,2500.0
2013-09-21 03:00:00,2669.0
2013-09-21 04:00:00,2929.0
2013-09-21 05:00:00,3495.0
2013-09-21 06:00:00,2717.0
2013-09-21 07:00:00,2080.0
2013-09-21 08:00:00,1394.0
2013-09-21 09:00:00,1278.0
2013-09-21 10:00:00,1277.0
2013-09-21 11:00:00,1271.0
2013-09-21 12:00:00,860.0
2013-09-21 13:00:00,346.0
2013-09-21 14:00:00,290.0
2013-09-21 15:00:00,271.0
2013-09-21 16:00:00,97.0
2013-09-21 17:00:00,111.0
2013-09-21 18:00:00,166.0
2013-09-21 19:00:00,308.0
2013-09-21 20:00:00,661.0
2013-09-21 21:00:00,1114.0
2013-09-21 22:00:00,1368.0
2013-09-21 23:00:00,1760.0
2013-09-22 00:00:00,1945.0
2013-09-22 01:00:00,2390.0
2013-09-22 02:00:00,2458.0
2013-09-22 03:00:00,2478.0
2013-09-22 04:00:00,2731.0
2013-09-22 05:00:00,2585.0
2013-09-22 06:00:00,2156.0
2013-09-22 07:00:00,1728.0
2013-09-22 08:00:00,1324.0
2013-09-22 09:00:00,1100.0
2013-09-22 10:00:00,1272.0
2013-09-22 11:00:00,906.0
2013-09-22 12:00:00,721.0
2013-09-22 13:00:00,514.0
2013-09-22 14:00:00,414.0
2013-09-22 15:00:00,298.0
2013-09-22 16:00:00,180.0
2013-09-22 17:00:00,121.0
2013-09-22 18:00:00,136.0
2013-09-22 19:00:00,280.0
2013-09-22 20:00:00,510.0
2013-09-22 21:00:00,815.0
2013-09-22 22:00:00,1191.0
2013-09-22 23:00:00,1452.0
2013-09-23 00:00:00,1802.0
2013-09-23 01:00:00,2028.0
2013-09-23 02:00:00,2078.0
2013-09-23 03:00:00,2306.0
2013-09-23 04:00:00,2220.0
2013-09-23 05:00:00,2014.0
2013-09-23 06:00:00,1668.0
2013-09-23 07:00:00,1301.0
2013-09-23 08:00:00,1024.0
2013-09-23 09:00:00,934.0
2013-09-23 10:00:00,713.0
2013-09-23 11:00:00,466.0
2013-09-23 12:00:00,204.0
2013-09-23 13:00:00,79.0
2013-09-23 14:00:00,37.0
2013-09-23 15:00:00,29.0
2013-09-23 16:00:00,28.0
2013-09-23 17:00:00,107.0
2013-09-23 18:00:00,508.0
2013-09-23 19:00:00,1336.0
2013-09-23 20:00:00,2415.0
2013-09-23 21:00:00,1660.0
2013-09-23 22:00:00,1734.0
2013-09-23 23:00:00,2042.0
2013-09-24 00:00:00,2916.0
2013-09-24 01:00:00,3117.0
2013-09-24 02:00:00,2670.0
2013-09-24 03:00:00,2708.0
2013-09-24 04:00:00,2934.0
2013-09-24 05:00:00,3564.0
2013-09-24 06:00:00,2531.0
2013-09-24 07:00:00,1599.0
2013-09-24 08:00:00,1285.0
2013-09-24 09:00:00,1038.0
2013-09-24 10:00:00,794.0
2013-09-24 11:00:00,370.0
2013-09-24 12:00:00,126.0
2013-09-24 13:00:00,52.0
2013-09-24 14:00:00,56.0
2013-09-24 15:00:00,47.0
2013-09-24 16:00:00,29.0
2013-09-24 17:00:00,147.0
2013-09-24 18:00:00,552.0
2013-09-24 19:00:00,1423.0
2013-09-24 20:00:00,2620.0
2013-09-24 21:00:00,1578.0
2013-09-24 22:00:00,1653.0
2013-09-24 23:00:00,1996.0
2013-09-25 00:00:00,2597.0
2013-09-25 01:00:00,2862.0
2013-09-25 02:00:00,2497.0
2013-09-25 03:00:00,2609.0
2013-09-25 04:00:00,3001.0
2013-09-25 05:00:00,3635.0
2013-09-25 06:00:00,2783.0
2013-09-25 07:00:00,1777.0
2013-09-25 08:00:00,1380.0
2013-09-25 09:00:00,1216.0
2013-09-25 10:00:00,845.0
2013-09-25 11:00:00,520.0
2013-09-25 12:00:00,167.0
2013-09-25 13:00:00,64.0
2013-09-25 14:00:00,28.0
2013-09-25 15:00:00,42.0
2013-09-25 16:00:00,41.0
2013-09-25 17:00:00,145.0
2013-09-25 18:00:00,525.0
2013-09-25 19:00:00,1304.0
2013-09-25 20:00:00,2642.0
2013-09-25 21:00:00,1729.0
2013-09-25 22:00:00,1747.0
2013-09-25 23:00:00,2046.0
2013-09-26 00:00:00,2951.0
2013-09-26 01:00:00,3013.0
2013-09-26 02:00:00,2642.0
2013-09-26 03:00:00,2807.0
2013-09-26 04:00:00,3054.0
2013-09-26 05:00:00,3725.0
2013-09-26 06:00:00,2696.0
2013-09-26 07:00:00,1802.0
2013-09-26 08:00:00,1373.0
2013-09-26 09:00:00,1055.0
2013-09-26 10:00:00,770.0
2013-09-26 11:00:00,453.0
2013-09-26 12:00:00,144.0
2013-09-26 13:00:00,68.0
2013-09-26 14:00:00,32.0
2013-09-26 15:00:00,31.0
2013-09-26 16:00:00,30.0
2013-09-26 17:00:00,116.0
2013-09-26 18:00:00,510.0
2013-09-26 19:00:00,1251.0
2013-09-26 20:00:00,2570.0
2013-09-26 21:00:00,1759.0
2013-09-26 22:00:00,1701.0
2013-09-26 23:00:00,1775.0
2013-09-27 00:00:00,2338.0
2013-09-27 01:00:00,2552.0
2013-09-27 02:00:00,2368.0
2013-09-27 03:00:00,2735.0
2013-09-27 04:00:00,3093.0
2013-09-27 05:00:00,3668.0
2013-09-27 06:00:00,2987.0
2013-09-27 07:00:00,1972.0
2013-09-27 08:00:00,1481.0
2013-09-27 09:00:00,1202.0
2013-09-27 10:00:00,859.0
2013-09-27 11:00:00,697.0
2013-09-27 12:00:00,282.0
2013-09-27 13:00:00,121.0
2013-09-27 14:00:00,81.0
2013-09-27 15:00:00,75.0
2013-09-27 16:00:00,60.0
2013-09-27 17:00:00,133.0
2013-09-27 18:00:00,558.0
2013-09-27 19:00:00,1369.0
2013-09-27 20:00:00,2471.0
2013-09-27 21:00:00,1931.0
2013-09-27 22:00:00,2380.0
2013-09-27 23:00:00,2842.0
2013-09-28 00:00:00,3890.0
2013-09-28 01:00:00,3846.0
2013-09-28 02:00:00,3462.0
2013-09-28 03:00:00,3570.0
2013-09-28 04:00:00,3498.0
2013-09-28 05:00:00,3820.0
2013-09-28 06:00:00,2938.0
2013-09-28 07:00:00,2315.0
2013-09-28 08:00:00,1713.0
2013-09-28 09:00:00,1432.0
2013-09-28 10:00:00,1173.0
2013-09-28 11:00:00,1246.0
2013-09-28 12:00:00,825.0
2013-09-28 13:00:00,360.0
2013-09-28 14:00:00,269.0
2013-09-28 15:00:00,236.0
2013-09-28 16:00:00,118.0
2013-09-28 17:00:00,117.0
2013-09-28 18:00:00,173.0
2013-09-28 19:00:00,399.0
2013-09-28 20:00:00,762.0
2013-09-28 21:00:00,1404.0
2013-09-28 22:00:00,2105.0
2013-09-28 23:00:00,2277.0
2013-09-29 00:00:00,2118.0
2013-09-29 01:00:00,2121.0
2013-09-29 02:00:00,1863.0
2013-09-29 03:00:00,1861.0
2013-09-29 04:00:00,1843.0
2013-09-29 05:00:00,2215.0
2013-09-29 06:00:00,2198.0
2013-09-29 07:00:00,1742.0
2013-09-29 08:00:00,1380.0
2013-09-29 09:00:00,1367.0
2013-09-29 10:00:00,1200.0
2013-09-29 11:00:00,1096.0
2013-09-29 12:00:00,896.0
2013-09-29 13:00:00,529.0
2013-09-29 14:00:00,484.0
2013-09-29 15:00:00,304.0
2013-09-29 16:00:00,144.0
2013-09-29 17:00:00,88.0
2013-09-29 18:00:00,117.0
2013-09-29 19:00:00,311.0
2013-09-29 20:00:00,565.0
2013-09-29 21:00:00,917.0
2013-09-29 22:00:00,1491.0
2013-09-29 23:00:00,1822.0
2013-09-30 00:00:00,2325.0
2013-09-30 01:00:00,2304.0
2013-09-30 02:00:00,2468.0
2013-09-30 03:00:00,2505.0
2013-09-30 04:00:00,2496.0
2013-09-30 05:00:00,2383.0
2013-09-30 06:00:00,1777.0
2013-09-30 07:00:00,1382.0
2013-09-30 08:00:00,1165.0
2013-09-30 09:00:00,971.0
2013-09-30 10:00:00,686.0
2013-09-30 11:00:00,505.0
2013-09-30 12:00:00,174.0
2013-09-30 13:00:00,76.0
2013-09-30 14:00:00,53.0
2013-09-30 15:00:00,38.0
2013-09-30 16:00:00,42.0
2013-09-30 17:00:00,117.0
2013-09-30 18:00:00,484.0
2013-09-30 19:00:00,1342.0
2013-09-30 20:00:00,2551.0
2013-09-30 21:00:00,1613.0
2013-09-30 22:00:00,1692.0
2013-09-30 23:00:00,2090.0
2013-10-01 00:00:00,2846.0
2013-10-01 01:00:00,3039.0
2013-10-01 02:00:00,2728.0
2013-10-01 03:00:00,2834.0
2013-10-01 04:00:00,3050.0
2013-10-01 05:00:00,3659.0
2013-10-01 06:00:00,2549.0
2013-10-01 07:00:00,1802.0
2013-10-01 08:00:00,1343.0
2013-10-01 09:00:00,953.0
2013-10-01 10:00:00,677.0
2013-10-01 11:00:00,482.0
2013-10-01 12:00:00,131.0
2013-10-01 13:00:00,63.0
2013-10-01 14:00:00,33.0
2013-10-01 15:00:00,38.0
2013-10-01 16:00:00,37.0
2013-10-01 17:00:00,127.0
2013-10-01 18:00:00,482.0
2013-10-01 19:00:00,1248.0
2013-10-01 20:00:00,2463.0
2013-10-01 21:00:00,1693.0
2013-10-01 22:00:00,1517.0
2013-10-01 23:00:00,1937.0
2013-10-02 00:00:00,2741.0
2013-10-02 01:00:00,2840.0
2013-10-02 02:00:00,2659.0
2013-10-02 03:00:00,2756.0
2013-10-02 04:00:00,3070.0
2013-10-02 05:00:00,3763.0
2013-10-02 06:00:00,2829.0
2013-10-02 07:00:00,1817.0
2013-10-02 08:00:00,1379.0
2013-10-02 09:00:00,1124.0
2013-10-02 10:00:00,836.0
2013-10-02 11:00:00,555.0
2013-10-02 12:00:00,172.0
2013-10-02 13:00:00,79.0
2013-10-02 14:00:00,42.0
2013-10-02 15:00:00,35.0
