date,value
2015-07-08 10:00:00,1604.0
2015-07-08 11:00:00,1605.0
2015-07-08 12:00:00,1747.0
2015-07-08 13:00:00,1761.0
2015-07-08 14:00:00,1542.0
2015-07-08 15:00:00,1500.0
2015-07-08 16:00:00,1416.0
2015-07-08 17:00:00,1170.0
2015-07-08 18:00:00,999.0
2015-07-08 19:00:00,913.0
2015-07-08 20:00:00,865.0
2015-07-08 21:00:00,835.0
2015-07-08 22:00:00,818.0
2015-07-08 23:00:00,821.0
2015-07-09 00:00:00,852.0
2015-07-09 01:00:00,878.0
2015-07-09 02:00:00,951.0
2015-07-09 03:00:00,1049.0
2015-07-09 04:00:00,1126.0
2015-07-09 05:00:00,1217.0
2015-07-09 06:00:00,1293.0
2015-07-09 07:00:00,1341.0
2015-07-09 08:00:00,1423.0
2015-07-09 09:00:00,1493.0
2015-07-09 10:00:00,1484.0
2015-07-09 11:00:00,1423.0
2015-07-09 12:00:00,1376.0
2015-07-09 13:00:00,1344.0
2015-07-09 14:00:00,1306.0
2015-07-09 15:00:00,1294.0
2015-07-09 16:00:00,1261.0
2015-07-09 17:00:00,1141.0
2015-07-09 18:00:00,1025.0
2015-07-09 19:00:00,940.0
2015-07-09 20:00:00,877.0
2015-07-09 21:00:00,849.0
2015-07-09 22:00:00,832.0
2015-07-09 23:00:00,832.0
2015-07-10 00:00:00,861.0
2015-07-10 01:00:00,889.0
2015-07-10 02:00:00,946.0
2015-07-10 03:00:00,1020.0
2015-07-10 04:00:00,1100.0
2015-07-10 05:00:00,1193.0
2015-07-10 06:00:00,1287.0
2015-07-10 07:00:00,1338.0
2015-07-10 08:00:00,1407.0
2015-07-10 09:00:00,1473.0
2015-07-10 10:00:00,1512.0
2015-07-10 11:00:00,1477.0
2015-07-10 12:00:00,1356.0
2015-07-10 13:00:00,1279.0
2015-07-10 14:00:00,1221.0
2015-07-10 15:00:00,1230.0
2015-07-10 16:00:00,1219.0
2015-07-10 17:00:00,1140.0
2015-07-10 18:00:00,1031.0
2015-07-10 19:00:00,948.0
2015-07-10 20:00:00,909.0
2015-07-10 21:00:00,869.0
2015-07-10 22:00:00,853.0
2015-07-10 23:00:00,853.0
2015-07-11 00:00:00,883.0
2015-07-11 01:00:00,911.0
2015-07-11 02:00:00,968.0
2015-07-11 03:00:00,1064.0
2015-07-11 04:00:00,1146.0
2015-07-11 05:00:00,1223.0
2015-07-11 06:00:00,1235.0
2015-07-11 07:00:00,1325.0
2015-07-11 08:00:00,1392.0
2015-07-11 09:00:00,1416.0
2015-07-11 10:00:00,1420.0
2015-07-11 11:00:00,1404.0
2015-07-11 12:00:00,1323.0
2015-07-11 13:00:00,1221.0
2015-07-11 14:00:00,1204.0
2015-07-11 15:00:00,1212.0
2015-07-11 16:00:00,1116.0
2015-07-11 17:00:00,1066.0
2015-07-11 18:00:00,987.0
2015-07-11 19:00:00,909.0
2015-07-11 20:00:00,850.0
2015-07-11 21:00:00,805.0
2015-07-11 22:00:00,785.0
2015-07-11 23:00:00,778.0
2015-07-12 00:00:00,803.0
2015-07-12 01:00:00,794.0
2015-07-12 02:00:00,814.0
2015-07-12 03:00:00,900.0
2015-07-12 04:00:00,957.0
2015-07-12 05:00:00,1052.0
2015-07-12 06:00:00,1152.0
2015-07-12 07:00:00,1241.0
2015-07-12 08:00:00,1293.0
2015-07-12 09:00:00,1335.0
2015-07-12 10:00:00,1389.0
2015-07-12 11:00:00,1412.0
2015-07-12 12:00:00,1335.0
2015-07-12 13:00:00,1265.0
2015-07-12 14:00:00,1229.0
2015-07-12 15:00:00,1258.0
2015-07-12 16:00:00,1223.0
2015-07-12 17:00:00,1146.0
2015-07-12 18:00:00,1057.0
2015-07-12 19:00:00,998.0
2015-07-12 20:00:00,938.0
2015-07-12 21:00:00,898.0
2015-07-12 22:00:00,858.0
2015-07-12 23:00:00,850.0
2015-07-13 00:00:00,835.0
2015-07-13 01:00:00,818.0
2015-07-13 02:00:00,839.0
2015-07-13 03:00:00,912.0
2015-07-13 04:00:00,1008.0
2015-07-13 05:00:00,1117.0
2015-07-13 06:00:00,1215.0
2015-07-13 07:00:00,1303.0
2015-07-13 08:00:00,1359.0
2015-07-13 09:00:00,1418.0
2015-07-13 10:00:00,1449.0
2015-07-13 11:00:00,1475.0
2015-07-13 12:00:00,1478.0
2015-07-13 13:00:00,1447.0
2015-07-13 14:00:00,1394.0
2015-07-13 15:00:00,1369.0
2015-07-13 16:00:00,1334.0
2015-07-13 17:00:00,1214.0
2015-07-13 18:00:00,1100.0
2015-07-13 19:00:00,1009.0
2015-07-13 20:00:00,945.0
2015-07-13 21:00:00,916.0
2015-07-13 22:00:00,887.0
2015-07-13 23:00:00,885.0
2015-07-14 00:00:00,910.0
2015-07-14 01:00:00,944.0
2015-07-14 02:00:00,1021.0
2015-07-14 03:00:00,1123.0
2015-07-14 04:00:00,1201.0
2015-07-14 05:00:00,1302.0
2015-07-14 06:00:00,1421.0
2015-07-14 07:00:00,1500.0
2015-07-14 08:00:00,1558.0
2015-07-14 09:00:00,1636.0
2015-07-14 10:00:00,1666.0
2015-07-14 11:00:00,1684.0
2015-07-14 12:00:00,1656.0
2015-07-14 13:00:00,1602.0
2015-07-14 14:00:00,1519.0
2015-07-14 15:00:00,1495.0
2015-07-14 16:00:00,1436.0
2015-07-14 17:00:00,1302.0
2015-07-14 18:00:00,1162.0
2015-07-14 19:00:00,1063.0
2015-07-14 20:00:00,968.0
2015-07-14 21:00:00,951.0
2015-07-14 22:00:00,924.0
2015-07-14 23:00:00,931.0
2015-07-15 00:00:00,955.0
2015-07-15 01:00:00,970.0
2015-07-15 02:00:00,1039.0
2015-07-15 03:00:00,1127.0
2015-07-15 04:00:00,1204.0
2015-07-15 05:00:00,1298.0
2015-07-15 06:00:00,1366.0
2015-07-15 07:00:00,1442.0
2015-07-15 08:00:00,1521.0
2015-07-15 09:00:00,1557.0
2015-07-15 10:00:00,1584.0
2015-07-15 11:00:00,1575.0
2015-07-15 12:00:00,1535.0
2015-07-15 13:00:00,1480.0
2015-07-15 14:00:00,1413.0
2015-07-15 15:00:00,1424.0
2015-07-15 16:00:00,1363.0
2015-07-15 17:00:00,1252.0
2015-07-15 18:00:00,1105.0
2015-07-15 19:00:00,966.0
2015-07-15 20:00:00,955.0
2015-07-15 21:00:00,914.0
2015-07-15 22:00:00,894.0
2015-07-15 23:00:00,895.0
2015-07-16 00:00:00,926.0
2015-07-16 01:00:00,952.0
2015-07-16 02:00:00,1024.0
2015-07-16 03:00:00,1100.0
2015-07-16 04:00:00,1169.0
2015-07-16 05:00:00,1263.0
2015-07-16 06:00:00,1337.0
2015-07-16 07:00:00,1365.0
2015-07-16 08:00:00,1375.0
2015-07-16 09:00:00,1416.0
2015-07-16 10:00:00,1483.0
2015-07-16 11:00:00,1515.0
2015-07-16 12:00:00,1498.0
2015-07-16 13:00:00,1468.0
2015-07-16 14:00:00,1408.0
2015-07-16 15:00:00,1395.0
2015-07-16 16:00:00,1347.0
2015-07-16 17:00:00,1226.0
2015-07-16 18:00:00,1094.0
2015-07-16 19:00:00,1413.0
2015-07-16 20:00:00,939.0
2015-07-16 21:00:00,899.0
2015-07-16 22:00:00,882.0
2015-07-16 23:00:00,887.0
2015-07-17 00:00:00,921.0
2015-07-17 01:00:00,961.0
2015-07-17 02:00:00,1021.0
2015-07-17 03:00:00,1090.0
2015-07-17 04:00:00,1168.0
2015-07-17 05:00:00,1248.0
2015-07-17 06:00:00,1351.0
2015-07-17 07:00:00,1423.0
2015-07-17 08:00:00,1495.0
2015-07-17 09:00:00,1550.0
2015-07-17 10:00:00,1573.0
2015-07-17 11:00:00,1556.0
2015-07-17 12:00:00,1508.0
2015-07-17 13:00:00,1452.0
2015-07-17 14:00:00,1385.0
2015-07-17 15:00:00,1393.0
2015-07-17 16:00:00,1354.0
2015-07-17 17:00:00,1240.0
2015-07-17 18:00:00,1118.0
2015-07-17 19:00:00,1018.0
2015-07-17 20:00:00,966.0
2015-07-17 21:00:00,927.0
2015-07-17 22:00:00,912.0
2015-07-17 23:00:00,932.0
2015-07-18 00:00:00,964.0
2015-07-18 01:00:00,990.0
2015-07-18 02:00:00,1040.0
2015-07-18 03:00:00,1114.0
2015-07-18 04:00:00,1193.0
2015-07-18 05:00:00,1274.0
2015-07-18 06:00:00,1347.0
2015-07-18 07:00:00,1410.0
2015-07-18 08:00:00,1482.0
2015-07-18 09:00:00,1515.0
2015-07-18 10:00:00,1581.0
2015-07-18 11:00:00,1590.0
2015-07-18 12:00:00,1578.0
2015-07-18 13:00:00,1509.0
2015-07-18 14:00:00,1421.0
2015-07-18 15:00:00,1392.0
2015-07-18 16:00:00,1356.0
2015-07-18 17:00:00,1259.0
2015-07-18 18:00:00,1147.0
2015-07-18 19:00:00,1057.0
2015-07-18 20:00:00,983.0
2015-07-18 21:00:00,950.0
2015-07-18 22:00:00,907.0
2015-07-18 23:00:00,879.0
2015-07-19 00:00:00,888.0
2015-07-19 01:00:00,875.0
2015-07-19 02:00:00,917.0
2015-07-19 03:00:00,1015.0
2015-07-19 04:00:00,1123.0
2015-07-19 05:00:00,1216.0
2015-07-19 06:00:00,1302.0
2015-07-19 07:00:00,1350.0
2015-07-19 08:00:00,1406.0
2015-07-19 09:00:00,1466.0
2015-07-19 10:00:00,1508.0
2015-07-19 11:00:00,1533.0
2015-07-19 12:00:00,1535.0
2015-07-19 13:00:00,1504.0
2015-07-19 14:00:00,1436.0
2015-07-19 15:00:00,1407.0
2015-07-19 16:00:00,1366.0
2015-07-19 17:00:00,1264.0
2015-07-19 18:00:00,1154.0
2015-07-19 19:00:00,1079.0
2015-07-19 20:00:00,1007.0
2015-07-19 21:00:00,953.0
2015-07-19 22:00:00,901.0
2015-07-19 23:00:00,886.0
2015-07-20 00:00:00,882.0
2015-07-20 01:00:00,857.0
2015-07-20 02:00:00,882.0
2015-07-20 03:00:00,952.0
2015-07-20 04:00:00,1061.0
2015-07-20 05:00:00,1144.0
2015-07-20 06:00:00,1225.0
2015-07-20 07:00:00,1286.0
2015-07-20 08:00:00,1356.0
2015-07-20 09:00:00,1404.0
2015-07-20 10:00:00,1426.0
2015-07-20 11:00:00,1453.0
2015-07-20 12:00:00,1454.0
2015-07-20 13:00:00,1408.0
2015-07-20 14:00:00,1350.0
2015-07-20 15:00:00,1334.0
2015-07-20 16:00:00,1310.0
2015-07-20 17:00:00,1212.0
2015-07-20 18:00:00,1114.0
2015-07-20 19:00:00,1032.0
2015-07-20 20:00:00,972.0
2015-07-20 21:00:00,931.0
2015-07-20 22:00:00,900.0
2015-07-20 23:00:00,903.0
2015-07-21 00:00:00,939.0
2015-07-21 01:00:00,960.0
2015-07-21 02:00:00,1047.0
2015-07-21 03:00:00,1155.0
2015-07-21 04:00:00,1234.0
2015-07-21 05:00:00,1256.0
2015-07-21 06:00:00,1270.0
2015-07-21 07:00:00,1495.0
2015-07-21 08:00:00,1547.0
2015-07-21 09:00:00,1626.0
2015-07-21 10:00:00,1663.0
2015-07-21 11:00:00,1664.0
2015-07-21 12:00:00,1634.0
2015-07-21 13:00:00,1550.0
2015-07-21 14:00:00,1468.0
2015-07-21 15:00:00,1449.0
2015-07-21 16:00:00,1363.0
2015-07-21 17:00:00,1232.0
2015-07-21 18:00:00,1108.0
2015-07-21 19:00:00,1028.0
2015-07-21 20:00:00,963.0
2015-07-21 21:00:00,919.0
2015-07-21 22:00:00,892.0
2015-07-21 23:00:00,911.0
2015-07-22 00:00:00,952.0
2015-07-22 01:00:00,987.0
2015-07-22 02:00:00,1059.0
2015-07-22 03:00:00,1153.0
2015-07-22 04:00:00,1247.0
2015-07-22 05:00:00,1327.0
2015-07-22 06:00:00,1420.0
2015-07-22 07:00:00,1489.0
2015-07-22 08:00:00,1551.0
2015-07-22 09:00:00,1629.0
2015-07-22 10:00:00,1682.0
2015-07-22 11:00:00,1654.0
2015-07-22 12:00:00,1572.0
2015-07-22 13:00:00,1481.0
2015-07-22 14:00:00,1384.0
2015-07-22 15:00:00,1358.0
2015-07-22 16:00:00,1299.0
2015-07-22 17:00:00,1154.0
2015-07-22 18:00:00,1044.0
2015-07-22 19:00:00,958.0
2015-07-22 20:00:00,903.0
2015-07-22 21:00:00,874.0
2015-07-22 22:00:00,857.0
2015-07-22 23:00:00,866.0
2015-07-23 00:00:00,908.0
2015-07-23 01:00:00,949.0
2015-07-23 02:00:00,1010.0
2015-07-23 03:00:00,1090.0
2015-07-23 04:00:00,1156.0
2015-07-23 05:00:00,1226.0
2015-07-23 06:00:00,1319.0
2015-07-23 07:00:00,1390.0
2015-07-23 08:00:00,1464.0
2015-07-23 09:00:00,1523.0
2015-07-23 10:00:00,1573.0
2015-07-23 11:00:00,1584.0
2015-07-23 12:00:00,1561.0
2015-07-23 13:00:00,1499.0
2015-07-23 14:00:00,1406.0
2015-07-23 15:00:00,1399.0
2015-07-23 16:00:00,1318.0
2015-07-23 17:00:00,1188.0
2015-07-23 18:00:00,1067.0
2015-07-23 19:00:00,976.0
2015-07-23 20:00:00,919.0
2015-07-23 21:00:00,883.0
2015-07-23 22:00:00,859.0
2015-07-23 23:00:00,865.0
2015-07-24 00:00:00,909.0
2015-07-24 01:00:00,945.0
2015-07-24 02:00:00,1018.0
2015-07-24 03:00:00,1100.0
2015-07-24 04:00:00,1186.0
2015-07-24 05:00:00,1271.0
2015-07-24 06:00:00,1388.0
2015-07-24 07:00:00,1445.0
2015-07-24 08:00:00,1516.0
2015-07-24 09:00:00,1577.0
2015-07-24 10:00:00,1614.0
2015-07-24 11:00:00,1629.0
2015-07-24 12:00:00,1609.0
2015-07-24 13:00:00,1567.0
2015-07-24 14:00:00,1513.0
2015-07-24 15:00:00,1497.0
2015-07-24 16:00:00,1444.0
2015-07-24 17:00:00,1312.0
2015-07-24 18:00:00,1176.0
2015-07-24 19:00:00,1084.0
2015-07-24 20:00:00,1021.0
2015-07-24 21:00:00,987.0
2015-07-24 22:00:00,949.0
2015-07-24 23:00:00,951.0
2015-07-25 00:00:00,976.0
2015-07-25 01:00:00,998.0
2015-07-25 02:00:00,1083.0
2015-07-25 03:00:00,1185.0
2015-07-25 04:00:00,1251.0
2015-07-25 05:00:00,1333.0
2015-07-25 06:00:00,1411.0
2015-07-25 07:00:00,1486.0
2015-07-25 08:00:00,1549.0
2015-07-25 09:00:00,1592.0
2015-07-25 10:00:00,1660.0
2015-07-25 11:00:00,1676.0
2015-07-25 12:00:00,1659.0
2015-07-25 13:00:00,1613.0
2015-07-25 14:00:00,1537.0
2015-07-25 15:00:00,1500.0
2015-07-25 16:00:00,1442.0
2015-07-25 17:00:00,1327.0
2015-07-25 18:00:00,1223.0
2015-07-25 19:00:00,1130.0
2015-07-25 20:00:00,1079.0
2015-07-25 21:00:00,1024.0
2015-07-25 22:00:00,986.0
2015-07-25 23:00:00,961.0
2015-07-26 00:00:00,969.0
2015-07-26 01:00:00,943.0
2015-07-26 02:00:00,992.0
2015-07-26 03:00:00,1084.0
2015-07-26 04:00:00,1182.0
2015-07-26 05:00:00,1287.0
2015-07-26 06:00:00,1367.0
2015-07-26 07:00:00,1443.0
2015-07-26 08:00:00,1526.0
2015-07-26 09:00:00,1586.0
2015-07-26 10:00:00,1609.0
2015-07-26 11:00:00,1597.0
2015-07-26 12:00:00,1570.0
2015-07-26 13:00:00,1499.0
2015-07-26 14:00:00,1439.0
2015-07-26 15:00:00,1422.0
2015-07-26 16:00:00,1374.0
2015-07-26 17:00:00,1281.0
2015-07-26 18:00:00,1178.0
2015-07-26 19:00:00,1088.0
2015-07-26 20:00:00,1022.0
2015-07-26 21:00:00,975.0
2015-07-26 22:00:00,937.0
2015-07-26 23:00:00,908.0
2015-07-27 00:00:00,905.0
2015-07-27 01:00:00,875.0
2015-07-27 02:00:00,903.0
2015-07-27 03:00:00,979.0
2015-07-27 04:00:00,1082.0
2015-07-27 05:00:00,1165.0
2015-07-27 06:00:00,1247.0
2015-07-27 07:00:00,1347.0
2015-07-27 08:00:00,1418.0
2015-07-27 09:00:00,1471.0
2015-07-27 10:00:00,1515.0
2015-07-27 11:00:00,1534.0
2015-07-27 12:00:00,1524.0
2015-07-27 13:00:00,1480.0
2015-07-27 14:00:00,1433.0
2015-07-27 15:00:00,1431.0
2015-07-27 16:00:00,1380.0
2015-07-27 17:00:00,1290.0
2015-07-27 18:00:00,1169.0
2015-07-27 19:00:00,1074.0
2015-07-27 20:00:00,1017.0
2015-07-27 21:00:00,973.0
2015-07-27 22:00:00,949.0
2015-07-27 23:00:00,937.0
2015-07-28 00:00:00,977.0
2015-07-28 01:00:00,1006.0
2015-07-28 02:00:00,1090.0
2015-07-28 03:00:00,1203.0
2015-07-28 04:00:00,1299.0
2015-07-28 05:00:00,1384.0
2015-07-28 06:00:00,1465.0
2015-07-28 07:00:00,1551.0
2015-07-28 08:00:00,1625.0
2015-07-28 09:00:00,1666.0
2015-07-28 10:00:00,1686.0
2015-07-28 11:00:00,1654.0
2015-07-28 12:00:00,1622.0
2015-07-28 13:00:00,1563.0
2015-07-28 14:00:00,1457.0
2015-07-28 15:00:00,1431.0
2015-07-28 16:00:00,1385.0
2015-07-28 17:00:00,1286.0
2015-07-28 18:00:00,1153.0
2015-07-28 19:00:00,1082.0
2015-07-28 20:00:00,1022.0
2015-07-28 21:00:00,994.0
2015-07-28 22:00:00,962.0
2015-07-28 23:00:00,962.0
2015-07-29 00:00:00,998.0
2015-07-29 01:00:00,1037.0
2015-07-29 02:00:00,1097.0
2015-07-29 03:00:00,1200.0
2015-07-29 04:00:00,1303.0
2015-07-29 05:00:00,1369.0
2015-07-29 06:00:00,1441.0
2015-07-29 07:00:00,1517.0
2015-07-29 08:00:00,1612.0
2015-07-29 09:00:00,1666.0
2015-07-29 10:00:00,1701.0
2015-07-29 11:00:00,1713.0
2015-07-29 12:00:00,1695.0
2015-07-29 13:00:00,1628.0
2015-07-29 14:00:00,1551.0
2015-07-29 15:00:00,1441.0
2015-07-29 16:00:00,1414.0
2015-07-29 17:00:00,1242.0
2015-07-29 18:00:00,1100.0
2015-07-29 19:00:00,996.0
2015-07-29 20:00:00,941.0
2015-07-29 21:00:00,911.0
2015-07-29 22:00:00,891.0
2015-07-29 23:00:00,895.0
2015-07-30 00:00:00,929.0
2015-07-30 01:00:00,985.0
2015-07-30 02:00:00,1039.0
2015-07-30 03:00:00,1097.0
2015-07-30 04:00:00,1166.0
2015-07-30 05:00:00,1241.0
2015-07-30 06:00:00,1324.0
2015-07-30 07:00:00,1407.0
2015-07-30 08:00:00,1486.0
2015-07-30 09:00:00,1555.0
2015-07-30 10:00:00,1592.0
2015-07-30 11:00:00,1587.0
2015-07-30 12:00:00,1488.0
2015-07-30 13:00:00,1399.0
2015-07-30 14:00:00,1348.0
2015-07-30 15:00:00,1333.0
2015-07-30 16:00:00,1261.0
2015-07-30 17:00:00,1161.0
2015-07-30 18:00:00,1054.0
2015-07-30 19:00:00,974.0
2015-07-30 20:00:00,927.0
2015-07-30 21:00:00,892.0
2015-07-30 22:00:00,868.0
2015-07-30 23:00:00,872.0
2015-07-31 00:00:00,907.0
2015-07-31 01:00:00,956.0
2015-07-31 02:00:00,990.0
2015-07-31 03:00:00,1037.0
2015-07-31 04:00:00,1080.0
2015-07-31 05:00:00,1136.0
2015-07-31 06:00:00,1199.0
2015-07-31 07:00:00,1272.0
2015-07-31 08:00:00,1344.0
2015-07-31 09:00:00,1412.0
2015-07-31 10:00:00,1469.0
2015-07-31 11:00:00,1494.0
2015-07-31 12:00:00,1745.0
2015-07-31 13:00:00,1686.0
2015-07-31 14:00:00,1352.0
2015-07-31 15:00:00,1361.0
2015-07-31 16:00:00,1317.0
2015-07-31 17:00:00,1211.0
2015-07-31 18:00:00,1106.0
2015-07-31 19:00:00,1018.0
2015-07-31 20:00:00,951.0
2015-07-31 21:00:00,907.0
2015-07-31 22:00:00,891.0
2015-07-31 23:00:00,894.0
2015-08-01 00:00:00,918.0
2015-08-01 01:00:00,952.0
2015-08-01 02:00:00,1012.0
2015-08-01 03:00:00,1101.0
2015-08-01 04:00:00,1188.0
2015-08-01 05:00:00,1273.0
2015-08-01 06:00:00,1330.0
2015-08-01 07:00:00,1409.0
2015-08-01 08:00:00,1478.0
2015-08-01 09:00:00,1536.0
2015-08-01 10:00:00,1554.0
2015-08-01 11:00:00,1556.0
2015-08-01 12:00:00,1518.0
2015-08-01 13:00:00,1487.0
2015-08-01 14:00:00,1416.0
2015-08-01 15:00:00,1396.0
