date,value
2013-09-04 13:00:00,88.0
2013-09-04 14:00:00,54.0
2013-09-04 15:00:00,51.0
2013-09-04 16:00:00,73.0
2013-09-04 17:00:00,47.0
2013-09-04 18:00:00,128.0
2013-09-04 19:00:00,174.0
2013-09-04 20:00:00,296.0
2013-09-04 21:00:00,313.0
2013-09-04 22:00:00,341.0
2013-09-04 23:00:00,546.0
2013-09-05 00:00:00,1131.0
2013-09-05 01:00:00,1169.0
2013-09-05 02:00:00,742.0
2013-09-05 03:00:00,733.0
2013-09-05 04:00:00,807.0
2013-09-05 05:00:00,942.0
2013-09-05 06:00:00,890.0
2013-09-05 07:00:00,768.0
2013-09-05 08:00:00,648.0
2013-09-05 09:00:00,519.0
2013-09-05 10:00:00,440.0
2013-09-05 11:00:00,206.0
2013-09-05 12:00:00,140.0
2013-09-05 13:00:00,79.0
2013-09-05 14:00:00,55.0
2013-09-05 15:00:00,67.0
2013-09-05 16:00:00,67.0
2013-09-05 17:00:00,52.0
2013-09-05 18:00:00,93.0
2013-09-05 19:00:00,164.0
2013-09-05 20:00:00,313.0
2013-09-05 21:00:00,308.0
2013-09-05 22:00:00,383.0
2013-09-05 23:00:00,523.0
2013-09-06 00:00:00,809.0
2013-09-06 01:00:00,915.0
2013-09-06 02:00:00,656.0
2013-09-06 03:00:00,652.0
2013-09-06 04:00:00,629.0
2013-09-06 05:00:00,835.0
2013-09-06 06:00:00,912.0
2013-09-06 07:00:00,747.0
2013-09-06 08:00:00,556.0
2013-09-06 09:00:00,566.0
2013-09-06 10:00:00,619.0
2013-09-06 11:00:00,428.0
2013-09-06 12:00:00,283.0
2013-09-06 13:00:00,198.0
2013-09-06 14:00:00,285.0
2013-09-06 15:00:00,148.0
2013-09-06 16:00:00,90.0
2013-09-06 17:00:00,66.0
2013-09-06 18:00:00,86.0
2013-09-06 19:00:00,197.0
2013-09-06 20:00:00,295.0
2013-09-06 21:00:00,299.0
2013-09-06 22:00:00,458.0
2013-09-06 23:00:00,531.0
2013-09-07 00:00:00,1140.0
2013-09-07 01:00:00,1280.0
2013-09-07 02:00:00,849.0
2013-09-07 03:00:00,927.0
2013-09-07 04:00:00,988.0
2013-09-07 05:00:00,1180.0
2013-09-07 06:00:00,1278.0
2013-09-07 07:00:00,1135.0
2013-09-07 08:00:00,1039.0
2013-09-07 09:00:00,891.0
2013-09-07 10:00:00,929.0
2013-09-07 11:00:00,808.0
2013-09-07 12:00:00,677.0
2013-09-07 13:00:00,594.0
2013-09-07 14:00:00,461.0
2013-09-07 15:00:00,437.0
2013-09-07 16:00:00,243.0
2013-09-07 17:00:00,159.0
2013-09-07 18:00:00,134.0
2013-09-07 19:00:00,105.0
2013-09-07 20:00:00,165.0
2013-09-07 21:00:00,240.0
2013-09-07 22:00:00,394.0
2013-09-07 23:00:00,590.0
2013-09-08 00:00:00,700.0
2013-09-08 01:00:00,822.0
2013-09-08 02:00:00,880.0
2013-09-08 03:00:00,905.0
2013-09-08 04:00:00,920.0
2013-09-08 05:00:00,972.0
2013-09-08 06:00:00,953.0
2013-09-08 07:00:00,1015.0
2013-09-08 08:00:00,1037.0
2013-09-08 09:00:00,862.0
2013-09-08 10:00:00,917.0
2013-09-08 11:00:00,1022.0
2013-09-08 12:00:00,827.0
2013-09-08 13:00:00,874.0
2013-09-08 14:00:00,691.0
2013-09-08 15:00:00,705.0
2013-09-08 16:00:00,312.0
2013-09-08 17:00:00,203.0
2013-09-08 18:00:00,64.0
2013-09-08 19:00:00,12.0
2013-09-08 20:00:00,19.0
2013-09-08 21:00:00,191.0
2013-09-08 22:00:00,362.0
2013-09-08 23:00:00,501.0
2013-09-09 00:00:00,686.0
2013-09-09 01:00:00,928.0
2013-09-09 02:00:00,940.0
2013-09-09 03:00:00,881.0
2013-09-09 04:00:00,845.0
2013-09-09 05:00:00,949.0
2013-09-09 06:00:00,911.0
2013-09-09 07:00:00,805.0
2013-09-09 08:00:00,708.0
2013-09-09 09:00:00,442.0
2013-09-09 10:00:00,376.0
2013-09-09 11:00:00,250.0
2013-09-09 12:00:00,164.0
2013-09-09 13:00:00,83.0
2013-09-09 14:00:00,67.0
2013-09-09 15:00:00,75.0
2013-09-09 16:00:00,82.0
2013-09-09 17:00:00,27.0
2013-09-09 18:00:00,83.0
2013-09-09 19:00:00,142.0
2013-09-09 20:00:00,305.0
2013-09-09 21:00:00,250.0
2013-09-09 22:00:00,336.0
2013-09-09 23:00:00,517.0
2013-09-10 00:00:00,986.0
2013-09-10 01:00:00,1118.0
2013-09-10 02:00:00,743.0
2013-09-10 03:00:00,697.0
2013-09-10 04:00:00,715.0
2013-09-10 05:00:00,889.0
2013-09-10 06:00:00,875.0
2013-09-10 07:00:00,548.0
2013-09-10 08:00:00,602.0
2013-09-10 09:00:00,460.0
2013-09-10 10:00:00,386.0
2013-09-10 11:00:00,201.0
2013-09-10 12:00:00,129.0
2013-09-10 13:00:00,69.0
2013-09-10 14:00:00,40.0
2013-09-10 15:00:00,122.0
2013-09-10 16:00:00,38.0
2013-09-10 17:00:00,33.0
2013-09-10 18:00:00,103.0
2013-09-10 19:00:00,169.0
2013-09-10 20:00:00,341.0
2013-09-10 21:00:00,244.0
2013-09-10 22:00:00,317.0
2013-09-10 23:00:00,546.0
2013-09-11 00:00:00,1009.0
2013-09-11 01:00:00,1145.0
2013-09-11 02:00:00,735.0
2013-09-11 03:00:00,793.0
2013-09-11 04:00:00,837.0
2013-09-11 05:00:00,893.0
2013-09-11 06:00:00,878.0
2013-09-11 07:00:00,829.0
2013-09-11 08:00:00,642.0
2013-09-11 09:00:00,582.0
2013-09-11 10:00:00,327.0
2013-09-11 11:00:00,200.0
2013-09-11 12:00:00,155.0
2013-09-11 13:00:00,98.0
2013-09-11 14:00:00,56.0
2013-09-11 15:00:00,77.0
2013-09-11 16:00:00,45.0
2013-09-11 17:00:00,36.0
2013-09-11 18:00:00,99.0
2013-09-11 19:00:00,147.0
2013-09-11 20:00:00,346.0
2013-09-11 21:00:00,340.0
2013-09-11 22:00:00,397.0
2013-09-11 23:00:00,545.0
2013-09-12 00:00:00,1113.0
2013-09-12 01:00:00,1172.0
2013-09-12 02:00:00,814.0
2013-09-12 03:00:00,963.0
2013-09-12 04:00:00,981.0
2013-09-12 05:00:00,1039.0
2013-09-12 06:00:00,968.0
2013-09-12 07:00:00,716.0
2013-09-12 08:00:00,657.0
2013-09-12 09:00:00,508.0
2013-09-12 10:00:00,435.0
2013-09-12 11:00:00,243.0
2013-09-12 12:00:00,156.0
2013-09-12 13:00:00,94.0
2013-09-12 14:00:00,61.0
2013-09-12 15:00:00,37.0
2013-09-12 16:00:00,31.0
2013-09-12 17:00:00,36.0
2013-09-12 18:00:00,99.0
2013-09-12 19:00:00,165.0
2013-09-12 20:00:00,295.0
2013-09-12 21:00:00,283.0
2013-09-12 22:00:00,300.0
2013-09-12 23:00:00,518.0
2013-09-13 00:00:00,1120.0
2013-09-13 01:00:00,1185.0
2013-09-13 02:00:00,783.0
2013-09-13 03:00:00,750.0
2013-09-13 04:00:00,830.0
2013-09-13 05:00:00,1104.0
2013-09-13 06:00:00,1032.0
2013-09-13 07:00:00,908.0
2013-09-13 08:00:00,718.0
2013-09-13 09:00:00,576.0
2013-09-13 10:00:00,583.0
2013-09-13 11:00:00,410.0
2013-09-13 12:00:00,276.0
2013-09-13 13:00:00,166.0
2013-09-13 14:00:00,173.0
2013-09-13 15:00:00,141.0
2013-09-13 16:00:00,111.0
2013-09-13 17:00:00,86.0
2013-09-13 18:00:00,105.0
2013-09-13 19:00:00,176.0
2013-09-13 20:00:00,326.0
2013-09-13 21:00:00,351.0
2013-09-13 22:00:00,505.0
2013-09-13 23:00:00,597.0
2013-09-14 00:00:00,1251.0
2013-09-14 01:00:00,1326.0
2013-09-14 02:00:00,930.0
2013-09-14 03:00:00,879.0
2013-09-14 04:00:00,977.0
2013-09-14 05:00:00,1320.0
2013-09-14 06:00:00,1338.0
2013-09-14 07:00:00,1282.0
2013-09-14 08:00:00,1124.0
2013-09-14 09:00:00,877.0
2013-09-14 10:00:00,978.0
2013-09-14 11:00:00,843.0
2013-09-14 12:00:00,667.0
2013-09-14 13:00:00,508.0
2013-09-14 14:00:00,412.0
2013-09-14 15:00:00,405.0
2013-09-14 16:00:00,264.0
2013-09-14 17:00:00,205.0
2013-09-14 18:00:00,171.0
2013-09-14 19:00:00,86.0
2013-09-14 20:00:00,135.0
2013-09-14 21:00:00,190.0
2013-09-14 22:00:00,331.0
2013-09-14 23:00:00,518.0
2013-09-15 00:00:00,595.0
2013-09-15 01:00:00,857.0
2013-09-15 02:00:00,925.0
2013-09-15 03:00:00,1039.0
2013-09-15 04:00:00,1007.0
2013-09-15 05:00:00,968.0
2013-09-15 06:00:00,1000.0
2013-09-15 07:00:00,1058.0
2013-09-15 08:00:00,987.0
2013-09-15 09:00:00,838.0
2013-09-15 10:00:00,991.0
2013-09-15 11:00:00,886.0
2013-09-15 12:00:00,775.0
2013-09-15 13:00:00,717.0
2013-09-15 14:00:00,560.0
2013-09-15 15:00:00,546.0
2013-09-15 16:00:00,337.0
2013-09-15 17:00:00,170.0
2013-09-15 18:00:00,85.0
2013-09-15 19:00:00,107.0
2013-09-15 20:00:00,117.0
2013-09-15 21:00:00,224.0
2013-09-15 22:00:00,392.0
2013-09-15 23:00:00,517.0
2013-09-16 00:00:00,658.0
2013-09-16 01:00:00,787.0
2013-09-16 02:00:00,977.0
2013-09-16 03:00:00,911.0
2013-09-16 04:00:00,803.0
2013-09-16 05:00:00,974.0
2013-09-16 06:00:00,926.0
2013-09-16 07:00:00,753.0
2013-09-16 08:00:00,652.0
2013-09-16 09:00:00,502.0
2013-09-16 10:00:00,399.0
2013-09-16 11:00:00,235.0
2013-09-16 12:00:00,153.0
2013-09-16 13:00:00,110.0
2013-09-16 14:00:00,216.0
2013-09-16 15:00:00,75.0
2013-09-16 16:00:00,44.0
2013-09-16 17:00:00,38.0
2013-09-16 18:00:00,88.0
2013-09-16 19:00:00,133.0
2013-09-16 20:00:00,265.0
2013-09-16 21:00:00,324.0
2013-09-16 22:00:00,354.0
2013-09-16 23:00:00,543.0
2013-09-17 00:00:00,1043.0
2013-09-17 01:00:00,1056.0
2013-09-17 02:00:00,775.0
2013-09-17 03:00:00,694.0
2013-09-17 04:00:00,660.0
2013-09-17 05:00:00,754.0
2013-09-17 06:00:00,630.0
2013-09-17 07:00:00,501.0
2013-09-17 08:00:00,412.0
2013-09-17 09:00:00,313.0
2013-09-17 10:00:00,277.0
2013-09-17 11:00:00,160.0
2013-09-17 12:00:00,77.0
2013-09-17 13:00:00,85.0
2013-09-17 14:00:00,46.0
2013-09-17 15:00:00,30.0
2013-09-17 16:00:00,31.0
2013-09-17 17:00:00,35.0
2013-09-17 18:00:00,99.0
2013-09-17 19:00:00,145.0
2013-09-17 20:00:00,330.0
2013-09-17 21:00:00,290.0
2013-09-17 22:00:00,424.0
2013-09-17 23:00:00,629.0
2013-09-18 00:00:00,1074.0
2013-09-18 01:00:00,1206.0
2013-09-18 02:00:00,812.0
2013-09-18 03:00:00,790.0
2013-09-18 04:00:00,802.0
2013-09-18 05:00:00,1061.0
2013-09-18 06:00:00,903.0
2013-09-18 07:00:00,819.0
2013-09-18 08:00:00,610.0
2013-09-18 09:00:00,555.0
2013-09-18 10:00:00,338.0
2013-09-18 11:00:00,212.0
2013-09-18 12:00:00,157.0
2013-09-18 13:00:00,148.0
2013-09-18 14:00:00,76.0
2013-09-18 15:00:00,38.0
2013-09-18 16:00:00,39.0
2013-09-18 17:00:00,38.0
2013-09-18 18:00:00,89.0
2013-09-18 19:00:00,185.0
2013-09-18 20:00:00,307.0
2013-09-18 21:00:00,385.0
2013-09-18 22:00:00,413.0
2013-09-18 23:00:00,553.0
2013-09-19 00:00:00,1098.0
2013-09-19 01:00:00,1137.0
2013-09-19 02:00:00,827.0
2013-09-19 03:00:00,717.0
2013-09-19 04:00:00,687.0
2013-09-19 05:00:00,879.0
2013-09-19 06:00:00,961.0
2013-09-19 07:00:00,720.0
2013-09-19 08:00:00,551.0
2013-09-19 09:00:00,461.0
2013-09-19 10:00:00,348.0
2013-09-19 11:00:00,207.0
2013-09-19 12:00:00,147.0
2013-09-19 13:00:00,83.0
2013-09-19 14:00:00,41.0
2013-09-19 15:00:00,38.0
2013-09-19 16:00:00,28.0
2013-09-19 17:00:00,27.0
2013-09-19 18:00:00,107.0
2013-09-19 19:00:00,136.0
2013-09-19 20:00:00,279.0
2013-09-19 21:00:00,311.0
2013-09-19 22:00:00,361.0
2013-09-19 23:00:00,511.0
2013-09-20 00:00:00,1135.0
2013-09-20 01:00:00,1264.0
2013-09-20 02:00:00,851.0
2013-09-20 03:00:00,880.0
2013-09-20 04:00:00,878.0
2013-09-20 05:00:00,1193.0
2013-09-20 06:00:00,1265.0
2013-09-20 07:00:00,1014.0
2013-09-20 08:00:00,875.0
2013-09-20 09:00:00,697.0
2013-09-20 10:00:00,644.0
2013-09-20 11:00:00,393.0
2013-09-20 12:00:00,238.0
2013-09-20 13:00:00,261.0
2013-09-20 14:00:00,151.0
2013-09-20 15:00:00,123.0
2013-09-20 16:00:00,104.0
2013-09-20 17:00:00,62.0
2013-09-20 18:00:00,122.0
2013-09-20 19:00:00,174.0
2013-09-20 20:00:00,317.0
2013-09-20 21:00:00,331.0
2013-09-20 22:00:00,397.0
2013-09-20 23:00:00,484.0
2013-09-21 00:00:00,1222.0
2013-09-21 01:00:00,1261.0
2013-09-21 02:00:00,863.0
2013-09-21 03:00:00,892.0
2013-09-21 04:00:00,910.0
2013-09-21 05:00:00,1247.0
2013-09-21 06:00:00,1210.0
2013-09-21 07:00:00,1132.0
2013-09-21 08:00:00,960.0
2013-09-21 09:00:00,977.0
2013-09-21 10:00:00,946.0
2013-09-21 11:00:00,871.0
2013-09-21 12:00:00,722.0
2013-09-21 13:00:00,619.0
2013-09-21 14:00:00,415.0
2013-09-21 15:00:00,374.0
2013-09-21 16:00:00,239.0
2013-09-21 17:00:00,149.0
2013-09-21 18:00:00,136.0
2013-09-21 19:00:00,134.0
2013-09-21 20:00:00,138.0
2013-09-21 21:00:00,258.0
2013-09-21 22:00:00,398.0
2013-09-21 23:00:00,599.0
2013-09-22 00:00:00,702.0
2013-09-22 01:00:00,884.0
2013-09-22 02:00:00,960.0
2013-09-22 03:00:00,1134.0
2013-09-22 04:00:00,1151.0
2013-09-22 05:00:00,1045.0
2013-09-22 06:00:00,1011.0
2013-09-22 07:00:00,1102.0
2013-09-22 08:00:00,1071.0
2013-09-22 09:00:00,912.0
2013-09-22 10:00:00,912.0
2013-09-22 11:00:00,1018.0
2013-09-22 12:00:00,852.0
2013-09-22 13:00:00,865.0
2013-09-22 14:00:00,1007.0
2013-09-22 15:00:00,620.0
2013-09-22 16:00:00,425.0
2013-09-22 17:00:00,188.0
2013-09-22 18:00:00,109.0
2013-09-22 19:00:00,113.0
2013-09-22 20:00:00,124.0
2013-09-22 21:00:00,189.0
2013-09-22 22:00:00,304.0
2013-09-22 23:00:00,506.0
2013-09-23 00:00:00,681.0
2013-09-23 01:00:00,860.0
2013-09-23 02:00:00,920.0
2013-09-23 03:00:00,937.0
2013-09-23 04:00:00,923.0
2013-09-23 05:00:00,918.0
2013-09-23 06:00:00,979.0
2013-09-23 07:00:00,846.0
2013-09-23 08:00:00,649.0
2013-09-23 09:00:00,582.0
2013-09-23 10:00:00,400.0
2013-09-23 11:00:00,291.0
2013-09-23 12:00:00,289.0
2013-09-23 13:00:00,165.0
2013-09-23 14:00:00,79.0
2013-09-23 15:00:00,357.0
2013-09-23 16:00:00,69.0
2013-09-23 17:00:00,40.0
2013-09-23 18:00:00,94.0
2013-09-23 19:00:00,164.0
2013-09-23 20:00:00,299.0
2013-09-23 21:00:00,327.0
2013-09-23 22:00:00,389.0
2013-09-23 23:00:00,617.0
2013-09-24 00:00:00,1146.0
2013-09-24 01:00:00,1114.0
2013-09-24 02:00:00,866.0
2013-09-24 03:00:00,840.0
2013-09-24 04:00:00,921.0
2013-09-24 05:00:00,995.0
2013-09-24 06:00:00,927.0
2013-09-24 07:00:00,854.0
2013-09-24 08:00:00,659.0
2013-09-24 09:00:00,563.0
2013-09-24 10:00:00,430.0
2013-09-24 11:00:00,203.0
2013-09-24 12:00:00,138.0
2013-09-24 13:00:00,124.0
2013-09-24 14:00:00,72.0
2013-09-24 15:00:00,36.0
2013-09-24 16:00:00,28.0
2013-09-24 17:00:00,47.0
2013-09-24 18:00:00,86.0
2013-09-24 19:00:00,158.0
2013-09-24 20:00:00,321.0
2013-09-24 21:00:00,361.0
2013-09-24 22:00:00,396.0
2013-09-24 23:00:00,642.0
2013-09-25 00:00:00,1123.0
2013-09-25 01:00:00,1182.0
2013-09-25 02:00:00,913.0
2013-09-25 03:00:00,728.0
2013-09-25 04:00:00,888.0
2013-09-25 05:00:00,1037.0
2013-09-25 06:00:00,1009.0
2013-09-25 07:00:00,879.0
2013-09-25 08:00:00,685.0
2013-09-25 09:00:00,540.0
2013-09-25 10:00:00,475.0
2013-09-25 11:00:00,308.0
2013-09-25 12:00:00,154.0
2013-09-25 13:00:00,119.0
2013-09-25 14:00:00,103.0
2013-09-25 15:00:00,83.0
2013-09-25 16:00:00,59.0
2013-09-25 17:00:00,77.0
2013-09-25 18:00:00,108.0
2013-09-25 19:00:00,196.0
2013-09-25 20:00:00,332.0
2013-09-25 21:00:00,282.0
2013-09-25 22:00:00,408.0
2013-09-25 23:00:00,556.0
2013-09-26 00:00:00,1150.0
2013-09-26 01:00:00,1153.0
2013-09-26 02:00:00,933.0
2013-09-26 03:00:00,1005.0
2013-09-26 04:00:00,898.0
2013-09-26 05:00:00,1041.0
2013-09-26 06:00:00,996.0
2013-09-26 07:00:00,836.0
2013-09-26 08:00:00,713.0
2013-09-26 09:00:00,513.0
2013-09-26 10:00:00,451.0
2013-09-26 11:00:00,236.0
2013-09-26 12:00:00,160.0
2013-09-26 13:00:00,123.0
2013-09-26 14:00:00,49.0
2013-09-26 15:00:00,77.0
2013-09-26 16:00:00,29.0
2013-09-26 17:00:00,49.0
2013-09-26 18:00:00,96.0
2013-09-26 19:00:00,120.0
2013-09-26 20:00:00,267.0
2013-09-26 21:00:00,254.0
2013-09-26 22:00:00,394.0
2013-09-26 23:00:00,462.0
2013-09-27 00:00:00,961.0
2013-09-27 01:00:00,1174.0
2013-09-27 02:00:00,788.0
2013-09-27 03:00:00,857.0
2013-09-27 04:00:00,937.0
2013-09-27 05:00:00,1207.0
2013-09-27 06:00:00,1150.0
2013-09-27 07:00:00,1015.0
2013-09-27 08:00:00,761.0
2013-09-27 09:00:00,770.0
2013-09-27 10:00:00,656.0
2013-09-27 11:00:00,428.0
2013-09-27 12:00:00,282.0
2013-09-27 13:00:00,302.0
2013-09-27 14:00:00,192.0
2013-09-27 15:00:00,312.0
2013-09-27 16:00:00,171.0
2013-09-27 17:00:00,97.0
2013-09-27 18:00:00,147.0
2013-09-27 19:00:00,203.0
2013-09-27 20:00:00,380.0
2013-09-27 21:00:00,386.0
2013-09-27 22:00:00,570.0
2013-09-27 23:00:00,824.0
2013-09-28 00:00:00,1673.0
2013-09-28 01:00:00,1629.0
2013-09-28 02:00:00,1168.0
2013-09-28 03:00:00,1123.0
2013-09-28 04:00:00,1132.0
2013-09-28 05:00:00,1479.0
2013-09-28 06:00:00,1425.0
2013-09-28 07:00:00,1521.0
2013-09-28 08:00:00,1344.0
2013-09-28 09:00:00,1048.0
2013-09-28 10:00:00,922.0
2013-09-28 11:00:00,1079.0
2013-09-28 12:00:00,787.0
2013-09-28 13:00:00,493.0
2013-09-28 14:00:00,458.0
2013-09-28 15:00:00,357.0
2013-09-28 16:00:00,144.0
2013-09-28 17:00:00,128.0
2013-09-28 18:00:00,150.0
2013-09-28 19:00:00,153.0
2013-09-28 20:00:00,218.0
2013-09-28 21:00:00,320.0
2013-09-28 22:00:00,495.0
2013-09-28 23:00:00,578.0
2013-09-29 00:00:00,753.0
2013-09-29 01:00:00,754.0
2013-09-29 02:00:00,747.0
2013-09-29 03:00:00,744.0
2013-09-29 04:00:00,938.0
2013-09-29 05:00:00,923.0
2013-09-29 06:00:00,1278.0
2013-09-29 07:00:00,1142.0
2013-09-29 08:00:00,1134.0
2013-09-29 09:00:00,1057.0
2013-09-29 10:00:00,1036.0
2013-09-29 11:00:00,1137.0
2013-09-29 12:00:00,947.0
2013-09-29 13:00:00,963.0
2013-09-29 14:00:00,898.0
2013-09-29 15:00:00,710.0
2013-09-29 16:00:00,279.0
2013-09-29 17:00:00,196.0
2013-09-29 18:00:00,152.0
2013-09-29 19:00:00,118.0
2013-09-29 20:00:00,162.0
2013-09-29 21:00:00,240.0
2013-09-29 22:00:00,400.0
2013-09-29 23:00:00,542.0
2013-09-30 00:00:00,800.0
2013-09-30 01:00:00,1014.0
2013-09-30 02:00:00,1156.0
2013-09-30 03:00:00,919.0
2013-09-30 04:00:00,1096.0
2013-09-30 05:00:00,1153.0
2013-09-30 06:00:00,1035.0
2013-09-30 07:00:00,951.0
2013-09-30 08:00:00,870.0
2013-09-30 09:00:00,623.0
2013-09-30 10:00:00,504.0
2013-09-30 11:00:00,509.0
2013-09-30 12:00:00,186.0
2013-09-30 13:00:00,172.0
2013-09-30 14:00:00,146.0
2013-09-30 15:00:00,298.0
2013-09-30 16:00:00,49.0
2013-09-30 17:00:00,59.0
2013-09-30 18:00:00,93.0
2013-09-30 19:00:00,178.0
2013-09-30 20:00:00,325.0
2013-09-30 21:00:00,315.0
2013-09-30 22:00:00,377.0
2013-09-30 23:00:00,652.0
2013-10-01 00:00:00,1137.0
2013-10-01 01:00:00,1208.0
2013-10-01 02:00:00,1026.0
2013-10-01 03:00:00,806.0
2013-10-01 04:00:00,878.0
2013-10-01 05:00:00,1077.0
2013-10-01 06:00:00,933.0
2013-10-01 07:00:00,945.0
2013-10-01 08:00:00,847.0
2013-10-01 09:00:00,571.0
2013-10-01 10:00:00,409.0
2013-10-01 11:00:00,229.0
2013-10-01 12:00:00,138.0
2013-10-01 13:00:00,94.0
2013-10-01 14:00:00,65.0
2013-10-01 15:00:00,59.0
2013-10-01 16:00:00,80.0
2013-10-01 17:00:00,49.0
2013-10-01 18:00:00,96.0
2013-10-01 19:00:00,133.0
2013-10-01 20:00:00,283.0
2013-10-01 21:00:00,303.0
2013-10-01 22:00:00,423.0
2013-10-01 23:00:00,618.0
2013-10-02 00:00:00,1160.0
2013-10-02 01:00:00,1239.0
2013-10-02 02:00:00,812.0
2013-10-02 03:00:00,968.0
2013-10-02 04:00:00,965.0
2013-10-02 05:00:00,1201.0
2013-10-02 06:00:00,1145.0
2013-10-02 07:00:00,972.0
2013-10-02 08:00:00,781.0
2013-10-02 09:00:00,687.0
2013-10-02 10:00:00,471.0
2013-10-02 11:00:00,344.0
2013-10-02 12:00:00,151.0
2013-10-02 13:00:00,87.0
2013-10-02 14:00:00,91.0
2013-10-02 15:00:00,22.0
