date,value
2015-07-05 06:00:00,17233.0
2015-07-05 07:00:00,17596.0
2015-07-05 08:00:00,17976.0
2015-07-05 09:00:00,18001.0
2015-07-05 10:00:00,17430.0
2015-07-05 11:00:00,16504.0
2015-07-05 12:00:00,15360.0
2015-07-05 13:00:00,14556.0
2015-07-05 14:00:00,13805.0
2015-07-05 15:00:00,13938.0
2015-07-05 16:00:00,13336.0
2015-07-05 17:00:00,12664.0
2015-07-05 18:00:00,12278.0
2015-07-05 19:00:00,11684.0
2015-07-05 20:00:00,11220.0
2015-07-05 21:00:00,10907.0
2015-07-05 22:00:00,10825.0
2015-07-05 23:00:00,10766.0
2015-07-06 00:00:00,11156.0
2015-07-06 01:00:00,12372.0
2015-07-06 02:00:00,14058.0
2015-07-06 03:00:00,15145.0
2015-07-06 04:00:00,16609.0
2015-07-06 05:00:00,17608.0
2015-07-06 06:00:00,18358.0
2015-07-06 07:00:00,18805.0
2015-07-06 08:00:00,19140.0
2015-07-06 09:00:00,18877.0
2015-07-06 10:00:00,18545.0
2015-07-06 11:00:00,17876.0
2015-07-06 12:00:00,16807.0
2015-07-06 13:00:00,16083.0
2015-07-06 14:00:00,15341.0
2015-07-06 15:00:00,14681.0
2015-07-06 16:00:00,13241.0
2015-07-06 17:00:00,12216.0
2015-07-06 18:00:00,11482.0
2015-07-06 19:00:00,10660.0
2015-07-06 20:00:00,10161.0
2015-07-06 21:00:00,9965.0
2015-07-06 22:00:00,10457.0
2015-07-06 23:00:00,11233.0
2015-07-07 00:00:00,11999.0
2015-07-07 01:00:00,12812.0
2015-07-07 02:00:00,13965.0
2015-07-07 03:00:00,14996.0
2015-07-07 04:00:00,16481.0
2015-07-07 05:00:00,17227.0
2015-07-07 06:00:00,18373.0
2015-07-07 07:00:00,18925.0
2015-07-07 08:00:00,18870.0
2015-07-07 09:00:00,18807.0
2015-07-07 10:00:00,18237.0
2015-07-07 11:00:00,17844.0
2015-07-07 12:00:00,16940.0
2015-07-07 13:00:00,16451.0
2015-07-07 14:00:00,15728.0
2015-07-07 15:00:00,14571.0
2015-07-07 16:00:00,13556.0
2015-07-07 17:00:00,12626.0
2015-07-07 18:00:00,12034.0
2015-07-07 19:00:00,11219.0
2015-07-07 20:00:00,10712.0
2015-07-07 21:00:00,10547.0
2015-07-07 22:00:00,10959.0
2015-07-07 23:00:00,11676.0
2015-07-08 00:00:00,12207.0
2015-07-08 01:00:00,13044.0
2015-07-08 02:00:00,14197.0
2015-07-08 03:00:00,15173.0
2015-07-08 04:00:00,16186.0
2015-07-08 05:00:00,16632.0
2015-07-08 06:00:00,17402.0
2015-07-08 07:00:00,17569.0
2015-07-08 08:00:00,17263.0
2015-07-08 09:00:00,17052.0
2015-07-08 10:00:00,16975.0
2015-07-08 11:00:00,16514.0
2015-07-08 12:00:00,15964.0
2015-07-08 13:00:00,15699.0
2015-07-08 14:00:00,15086.0
2015-07-08 15:00:00,14253.0
2015-07-08 16:00:00,13234.0
2015-07-08 17:00:00,12466.0
2015-07-08 18:00:00,11562.0
2015-07-08 19:00:00,11027.0
2015-07-08 20:00:00,10558.0
2015-07-08 21:00:00,10446.0
2015-07-08 22:00:00,10814.0
2015-07-08 23:00:00,11445.0
2015-07-09 00:00:00,12076.0
2015-07-09 01:00:00,12854.0
2015-07-09 02:00:00,14220.0
2015-07-09 03:00:00,15427.0
2015-07-09 04:00:00,16756.0
2015-07-09 05:00:00,17494.0
2015-07-09 06:00:00,18322.0
2015-07-09 07:00:00,18738.0
2015-07-09 08:00:00,18877.0
2015-07-09 09:00:00,18913.0
2015-07-09 10:00:00,18531.0
2015-07-09 11:00:00,18230.0
2015-07-09 12:00:00,17475.0
2015-07-09 13:00:00,16661.0
2015-07-09 14:00:00,15796.0
2015-07-09 15:00:00,14882.0
2015-07-09 16:00:00,13655.0
2015-07-09 17:00:00,13254.0
2015-07-09 18:00:00,12649.0
2015-07-09 19:00:00,11899.0
2015-07-09 20:00:00,11336.0
2015-07-09 21:00:00,11130.0
2015-07-09 22:00:00,11419.0
2015-07-09 23:00:00,12131.0
2015-07-10 00:00:00,12908.0
2015-07-10 01:00:00,13929.0
2015-07-10 02:00:00,15612.0
2015-07-10 03:00:00,16666.0
2015-07-10 04:00:00,17769.0
2015-07-10 05:00:00,18446.0
2015-07-10 06:00:00,19024.0
2015-07-10 07:00:00,19564.0
2015-07-10 08:00:00,20108.0
2015-07-10 09:00:00,20111.0
2015-07-10 10:00:00,20025.0
2015-07-10 11:00:00,19622.0
2015-07-10 12:00:00,18535.0
2015-07-10 13:00:00,17927.0
2015-07-10 14:00:00,17023.0
2015-07-10 15:00:00,15817.0
2015-07-10 16:00:00,14444.0
2015-07-10 17:00:00,13556.0
2015-07-10 18:00:00,12850.0
2015-07-10 19:00:00,12396.0
2015-07-10 20:00:00,11827.0
2015-07-10 21:00:00,11627.0
2015-07-10 22:00:00,11737.0
2015-07-10 23:00:00,12413.0
2015-07-11 00:00:00,13008.0
2015-07-11 01:00:00,13899.0
2015-07-11 02:00:00,15591.0
2015-07-11 03:00:00,16773.0
2015-07-11 04:00:00,18082.0
2015-07-11 05:00:00,18885.0
2015-07-11 06:00:00,19531.0
2015-07-11 07:00:00,19866.0
2015-07-11 08:00:00,20410.0
2015-07-11 09:00:00,20580.0
2015-07-11 10:00:00,20355.0
2015-07-11 11:00:00,19802.0
2015-07-11 12:00:00,18872.0
2015-07-11 13:00:00,18123.0
2015-07-11 14:00:00,15926.0
2015-07-11 15:00:00,22448.0
2015-07-11 16:00:00,14436.0
2015-07-11 17:00:00,14399.0
2015-07-11 18:00:00,13256.0
2015-07-11 19:00:00,12359.0
2015-07-11 20:00:00,11694.0
2015-07-11 21:00:00,11306.0
2015-07-11 22:00:00,11226.0
2015-07-11 23:00:00,11335.0
2015-07-12 00:00:00,11858.0
2015-07-12 01:00:00,13257.0
2015-07-12 02:00:00,15187.0
2015-07-12 03:00:00,16294.0
2015-07-12 04:00:00,17614.0
2015-07-12 05:00:00,18723.0
2015-07-12 06:00:00,19272.0
2015-07-12 07:00:00,19802.0
2015-07-12 08:00:00,20037.0
2015-07-12 09:00:00,20085.0
2015-07-12 10:00:00,19977.0
2015-07-12 11:00:00,19155.0
2015-07-12 12:00:00,18048.0
2015-07-12 13:00:00,17387.0
2015-07-12 14:00:00,16823.0
2015-07-12 15:00:00,13606.0
2015-07-12 16:00:00,20952.0
2015-07-12 17:00:00,13634.0
2015-07-12 18:00:00,12631.0
2015-07-12 19:00:00,12080.0
2015-07-12 20:00:00,11600.0
2015-07-12 21:00:00,11234.0
2015-07-12 22:00:00,11119.0
2015-07-12 23:00:00,11058.0
2015-07-13 00:00:00,11541.0
2015-07-13 01:00:00,12774.0
2015-07-13 02:00:00,14618.0
2015-07-13 03:00:00,15641.0
2015-07-13 04:00:00,17015.0
2015-07-13 05:00:00,18099.0
2015-07-13 06:00:00,18680.0
2015-07-13 07:00:00,18876.0
2015-07-13 08:00:00,19161.0
2015-07-13 09:00:00,19273.0
2015-07-13 10:00:00,19240.0
2015-07-13 11:00:00,18832.0
2015-07-13 12:00:00,17957.0
2015-07-13 13:00:00,17395.0
2015-07-13 14:00:00,16865.0
2015-07-13 15:00:00,15848.0
2015-07-13 16:00:00,14844.0
2015-07-13 17:00:00,13770.0
2015-07-13 18:00:00,12800.0
2015-07-13 19:00:00,12172.0
2015-07-13 20:00:00,11668.0
2015-07-13 21:00:00,11517.0
2015-07-13 22:00:00,11766.0
2015-07-13 23:00:00,12183.0
2015-07-14 00:00:00,12698.0
2015-07-14 01:00:00,13736.0
2015-07-14 02:00:00,15444.0
2015-07-14 03:00:00,16717.0
2015-07-14 04:00:00,18067.0
2015-07-14 05:00:00,18734.0
2015-07-14 06:00:00,19824.0
2015-07-14 07:00:00,20348.0
2015-07-14 08:00:00,20318.0
2015-07-14 09:00:00,19997.0
2015-07-14 10:00:00,19589.0
2015-07-14 11:00:00,19176.0
2015-07-14 12:00:00,18270.0
2015-07-14 13:00:00,17802.0
2015-07-14 14:00:00,17029.0
2015-07-14 15:00:00,16122.0
2015-07-14 16:00:00,14933.0
2015-07-14 17:00:00,13939.0
2015-07-14 18:00:00,12919.0
2015-07-14 19:00:00,12187.0
2015-07-14 20:00:00,11791.0
2015-07-14 21:00:00,11711.0
2015-07-14 22:00:00,12052.0
2015-07-14 23:00:00,12745.0
2015-07-15 00:00:00,13275.0
2015-07-15 01:00:00,14115.0
2015-07-15 02:00:00,15933.0
2015-07-15 03:00:00,17038.0
2015-07-15 04:00:00,17892.0
2015-07-15 05:00:00,18730.0
2015-07-15 06:00:00,19579.0
2015-07-15 07:00:00,19509.0
2015-07-15 08:00:00,18655.0
2015-07-15 09:00:00,18392.0
2015-07-15 10:00:00,18333.0
2015-07-15 11:00:00,17955.0
2015-07-15 12:00:00,17243.0
2015-07-15 13:00:00,16939.0
2015-07-15 14:00:00,16258.0
2015-07-15 15:00:00,15227.0
2015-07-15 16:00:00,14172.0
2015-07-15 17:00:00,13169.0
2015-07-15 18:00:00,12386.0
2015-07-15 19:00:00,11792.0
2015-07-15 20:00:00,11412.0
2015-07-15 21:00:00,11280.0
2015-07-15 22:00:00,11625.0
2015-07-15 23:00:00,12316.0
2015-07-16 00:00:00,12727.0
2015-07-16 01:00:00,13537.0
2015-07-16 02:00:00,15257.0
2015-07-16 03:00:00,16249.0
2015-07-16 04:00:00,17345.0
2015-07-16 05:00:00,17719.0
2015-07-16 06:00:00,17173.0
2015-07-16 07:00:00,17306.0
2015-07-16 08:00:00,17530.0
2015-07-16 09:00:00,17655.0
2015-07-16 10:00:00,17670.0
2015-07-16 11:00:00,16877.0
2015-07-16 12:00:00,16102.0
2015-07-16 13:00:00,15934.0
2015-07-16 14:00:00,15171.0
2015-07-16 15:00:00,14309.0
2015-07-16 16:00:00,13297.0
2015-07-16 17:00:00,12396.0
2015-07-16 18:00:00,11733.0
2015-07-16 19:00:00,11201.0
2015-07-16 20:00:00,10931.0
2015-07-16 21:00:00,10783.0
2015-07-16 22:00:00,11148.0
2015-07-16 23:00:00,11804.0
2015-07-17 00:00:00,12443.0
2015-07-17 01:00:00,13157.0
2015-07-17 02:00:00,14396.0
2015-07-17 03:00:00,15409.0
2015-07-17 04:00:00,16355.0
2015-07-17 05:00:00,16665.0
2015-07-17 06:00:00,16433.0
2015-07-17 07:00:00,16319.0
2015-07-17 08:00:00,16282.0
2015-07-17 09:00:00,16027.0
2015-07-17 10:00:00,15652.0
2015-07-17 11:00:00,15077.0
2015-07-17 12:00:00,14687.0
2015-07-17 13:00:00,14695.0
2015-07-17 14:00:00,14236.0
2015-07-17 15:00:00,13563.0
2015-07-17 16:00:00,12661.0
2015-07-17 17:00:00,11832.0
2015-07-17 18:00:00,11065.0
2015-07-17 19:00:00,10519.0
2015-07-17 20:00:00,10151.0
2015-07-17 21:00:00,10035.0
2015-07-17 22:00:00,10445.0
2015-07-17 23:00:00,10990.0
2015-07-18 00:00:00,11912.0
2015-07-18 01:00:00,12827.0
2015-07-18 02:00:00,14368.0
2015-07-18 03:00:00,14713.0
2015-07-18 04:00:00,16961.0
2015-07-18 05:00:00,17642.0
2015-07-18 06:00:00,17945.0
2015-07-18 07:00:00,18392.0
2015-07-18 08:00:00,18313.0
2015-07-18 09:00:00,17938.0
2015-07-18 10:00:00,17109.0
2015-07-18 11:00:00,16088.0
2015-07-18 12:00:00,15081.0
2015-07-18 13:00:00,14718.0
2015-07-18 14:00:00,14150.0
2015-07-18 15:00:00,13473.0
2015-07-18 16:00:00,12578.0
2015-07-18 17:00:00,11985.0
2015-07-18 18:00:00,11430.0
2015-07-18 19:00:00,10861.0
2015-07-18 20:00:00,10491.0
2015-07-18 21:00:00,10315.0
2015-07-18 22:00:00,10333.0
2015-07-18 23:00:00,10508.0
2015-07-19 00:00:00,11063.0
2015-07-19 01:00:00,12508.0
2015-07-19 02:00:00,14124.0
2015-07-19 03:00:00,15029.0
2015-07-19 04:00:00,15859.0
2015-07-19 05:00:00,16590.0
2015-07-19 06:00:00,16840.0
2015-07-19 07:00:00,16736.0
2015-07-19 08:00:00,16573.0
2015-07-19 09:00:00,16524.0
2015-07-19 10:00:00,16570.0
2015-07-19 11:00:00,16137.0
2015-07-19 12:00:00,15548.0
2015-07-19 13:00:00,15239.0
2015-07-19 14:00:00,14666.0
2015-07-19 15:00:00,13870.0
2015-07-19 16:00:00,13138.0
2015-07-19 17:00:00,12057.0
2015-07-19 18:00:00,11452.0
2015-07-19 19:00:00,11078.0
2015-07-19 20:00:00,10631.0
2015-07-19 21:00:00,10348.0
2015-07-19 22:00:00,10205.0
2015-07-19 23:00:00,10174.0
2015-07-20 00:00:00,10690.0
2015-07-20 01:00:00,12172.0
2015-07-20 02:00:00,13982.0
2015-07-20 03:00:00,15025.0
2015-07-20 04:00:00,16438.0
2015-07-20 05:00:00,17505.0
2015-07-20 06:00:00,18281.0
2015-07-20 07:00:00,18685.0
2015-07-20 08:00:00,18722.0
2015-07-20 09:00:00,18529.0
2015-07-20 10:00:00,18446.0
2015-07-20 11:00:00,17911.0
2015-07-20 12:00:00,17117.0
2015-07-20 13:00:00,16517.0
2015-07-20 14:00:00,16014.0
2015-07-20 15:00:00,14995.0
2015-07-20 16:00:00,14190.0
2015-07-20 17:00:00,13353.0
2015-07-20 18:00:00,12414.0
2015-07-20 19:00:00,11712.0
2015-07-20 20:00:00,11219.0
2015-07-20 21:00:00,11154.0
2015-07-20 22:00:00,11419.0
2015-07-20 23:00:00,12022.0
2015-07-21 00:00:00,12823.0
2015-07-21 01:00:00,13887.0
2015-07-21 02:00:00,15328.0
2015-07-21 03:00:00,16535.0
2015-07-21 04:00:00,17539.0
2015-07-21 05:00:00,18166.0
2015-07-21 06:00:00,18805.0
2015-07-21 07:00:00,19084.0
2015-07-21 08:00:00,19336.0
2015-07-21 09:00:00,19435.0
2015-07-21 10:00:00,19342.0
2015-07-21 11:00:00,19091.0
2015-07-21 12:00:00,18079.0
2015-07-21 13:00:00,17489.0
2015-07-21 14:00:00,16493.0
2015-07-21 15:00:00,15596.0
2015-07-21 16:00:00,14616.0
2015-07-21 17:00:00,13476.0
2015-07-21 18:00:00,12690.0
2015-07-21 19:00:00,11973.0
2015-07-21 20:00:00,11623.0
2015-07-21 21:00:00,11511.0
2015-07-21 22:00:00,11697.0
2015-07-21 23:00:00,12308.0
2015-07-22 00:00:00,12974.0
2015-07-22 01:00:00,13903.0
2015-07-22 02:00:00,15468.0
2015-07-22 03:00:00,16695.0
2015-07-22 04:00:00,17869.0
2015-07-22 05:00:00,18490.0
2015-07-22 06:00:00,19055.0
2015-07-22 07:00:00,19479.0
2015-07-22 08:00:00,19469.0
2015-07-22 09:00:00,19296.0
2015-07-22 10:00:00,18863.0
2015-07-22 11:00:00,18428.0
2015-07-22 12:00:00,17781.0
2015-07-22 13:00:00,17140.0
2015-07-22 14:00:00,16427.0
2015-07-22 15:00:00,15487.0
2015-07-22 16:00:00,14034.0
2015-07-22 17:00:00,13283.0
2015-07-22 18:00:00,12641.0
2015-07-22 19:00:00,12109.0
2015-07-22 20:00:00,11708.0
2015-07-22 21:00:00,11566.0
2015-07-22 22:00:00,11845.0
2015-07-22 23:00:00,12378.0
2015-07-23 00:00:00,12773.0
2015-07-23 01:00:00,13872.0
2015-07-23 02:00:00,15470.0
2015-07-23 03:00:00,16468.0
2015-07-23 04:00:00,17419.0
2015-07-23 05:00:00,18177.0
2015-07-23 06:00:00,18984.0
2015-07-23 07:00:00,19326.0
2015-07-23 08:00:00,19174.0
2015-07-23 09:00:00,18464.0
2015-07-23 10:00:00,17800.0
2015-07-23 11:00:00,17753.0
2015-07-23 12:00:00,17337.0
2015-07-23 13:00:00,16873.0
2015-07-23 14:00:00,16439.0
2015-07-23 15:00:00,15515.0
2015-07-23 16:00:00,14287.0
2015-07-23 17:00:00,13392.0
2015-07-23 18:00:00,12559.0
2015-07-23 19:00:00,12137.0
2015-07-23 20:00:00,11719.0
2015-07-23 21:00:00,11571.0
2015-07-23 22:00:00,11828.0
2015-07-23 23:00:00,12538.0
2015-07-24 00:00:00,13249.0
2015-07-24 01:00:00,14089.0
2015-07-24 02:00:00,15772.0
2015-07-24 03:00:00,16973.0
2015-07-24 04:00:00,18186.0
2015-07-24 05:00:00,18922.0
2015-07-24 06:00:00,19502.0
2015-07-24 07:00:00,19605.0
2015-07-24 08:00:00,19542.0
2015-07-24 09:00:00,19124.0
2015-07-24 10:00:00,18466.0
2015-07-24 11:00:00,17961.0
2015-07-24 12:00:00,17361.0
2015-07-24 13:00:00,17000.0
2015-07-24 14:00:00,16433.0
2015-07-24 15:00:00,15738.0
2015-07-24 16:00:00,14917.0
2015-07-24 17:00:00,13934.0
2015-07-24 18:00:00,13131.0
2015-07-24 19:00:00,12436.0
2015-07-24 20:00:00,12010.0
2015-07-24 21:00:00,11862.0
2015-07-24 22:00:00,12079.0
2015-07-24 23:00:00,12634.0
2015-07-25 00:00:00,13133.0
2015-07-25 01:00:00,13658.0
2015-07-25 02:00:00,15185.0
2015-07-25 03:00:00,16318.0
2015-07-25 04:00:00,17444.0
2015-07-25 05:00:00,18285.0
2015-07-25 06:00:00,18532.0
2015-07-25 07:00:00,18047.0
2015-07-25 08:00:00,17174.0
2015-07-25 09:00:00,16456.0
2015-07-25 10:00:00,15981.0
2015-07-25 11:00:00,15589.0
2015-07-25 12:00:00,15120.0
2015-07-25 13:00:00,15077.0
2015-07-25 14:00:00,14687.0
2015-07-25 15:00:00,14059.0
2015-07-25 16:00:00,13408.0
2015-07-25 17:00:00,12836.0
2015-07-25 18:00:00,12013.0
2015-07-25 19:00:00,11429.0
2015-07-25 20:00:00,11096.0
2015-07-25 21:00:00,10964.0
2015-07-25 22:00:00,11035.0
2015-07-25 23:00:00,11253.0
2015-07-26 00:00:00,11650.0
2015-07-26 01:00:00,12479.0
2015-07-26 02:00:00,13857.0
2015-07-26 03:00:00,14521.0
2015-07-26 04:00:00,15449.0
2015-07-26 05:00:00,16362.0
2015-07-26 06:00:00,16669.0
2015-07-26 07:00:00,16670.0
2015-07-26 08:00:00,16081.0
2015-07-26 09:00:00,15424.0
2015-07-26 10:00:00,14873.0
2015-07-26 11:00:00,14282.0
2015-07-26 12:00:00,13853.0
2015-07-26 13:00:00,13879.0
2015-07-26 14:00:00,13563.0
2015-07-26 15:00:00,13158.0
2015-07-26 16:00:00,12401.0
2015-07-26 17:00:00,11673.0
2015-07-26 18:00:00,11098.0
2015-07-26 19:00:00,10583.0
2015-07-26 20:00:00,10267.0
2015-07-26 21:00:00,10133.0
2015-07-26 22:00:00,10097.0
2015-07-26 23:00:00,10182.0
2015-07-27 00:00:00,10729.0
2015-07-27 01:00:00,11690.0
2015-07-27 02:00:00,13133.0
2015-07-27 03:00:00,14284.0
2015-07-27 04:00:00,15505.0
2015-07-27 05:00:00,16393.0
2015-07-27 06:00:00,16779.0
2015-07-27 07:00:00,16338.0
2015-07-27 08:00:00,15975.0
2015-07-27 09:00:00,15671.0
2015-07-27 10:00:00,15440.0
2015-07-27 11:00:00,15145.0
2015-07-27 12:00:00,14534.0
2015-07-27 13:00:00,14520.0
2015-07-27 14:00:00,14092.0
2015-07-27 15:00:00,13476.0
2015-07-27 16:00:00,12519.0
2015-07-27 17:00:00,11926.0
2015-07-27 18:00:00,11170.0
2015-07-27 19:00:00,10712.0
2015-07-27 20:00:00,10420.0
2015-07-27 21:00:00,10410.0
2015-07-27 22:00:00,10901.0
2015-07-27 23:00:00,11633.0
2015-07-28 00:00:00,12115.0
2015-07-28 01:00:00,13099.0
2015-07-28 02:00:00,14602.0
2015-07-28 03:00:00,15620.0
2015-07-28 04:00:00,16602.0
2015-07-28 05:00:00,17526.0
2015-07-28 06:00:00,17859.0
2015-07-28 07:00:00,17761.0
2015-07-28 08:00:00,17640.0
2015-07-28 09:00:00,17812.0
2015-07-28 10:00:00,17534.0
2015-07-28 11:00:00,17164.0
2015-07-28 12:00:00,16581.0
2015-07-28 13:00:00,16287.0
2015-07-28 14:00:00,15425.0
2015-07-28 15:00:00,14512.0
2015-07-28 16:00:00,13506.0
2015-07-28 17:00:00,12788.0
2015-07-28 18:00:00,12057.0
2015-07-28 19:00:00,11541.0
2015-07-28 20:00:00,11100.0
2015-07-28 21:00:00,10938.0
2015-07-28 22:00:00,11262.0
2015-07-28 23:00:00,12010.0
2015-07-29 00:00:00,12845.0
2015-07-29 01:00:00,13615.0
2015-07-29 02:00:00,15124.0
2015-07-29 03:00:00,16133.0
2015-07-29 04:00:00,17200.0
2015-07-29 05:00:00,18212.0
2015-07-29 06:00:00,18942.0
2015-07-29 07:00:00,19638.0
2015-07-29 08:00:00,19791.0
2015-07-29 09:00:00,19794.0
2015-07-29 10:00:00,19527.0
2015-07-29 11:00:00,19162.0
2015-07-29 12:00:00,18367.0
2015-07-29 13:00:00,17873.0
2015-07-29 14:00:00,17050.0
2015-07-29 15:00:00,15913.0
2015-07-29 16:00:00,14799.0
2015-07-29 17:00:00,13911.0
2015-07-29 18:00:00,13132.0
2015-07-29 19:00:00,12416.0
2015-07-29 20:00:00,11953.0
2015-07-29 21:00:00,11788.0
2015-07-29 22:00:00,12002.0
2015-07-29 23:00:00,12804.0
2015-07-30 00:00:00,13337.0
2015-07-30 01:00:00,13658.0
2015-07-30 02:00:00,15122.0
2015-07-30 03:00:00,15808.0
2015-07-30 04:00:00,16959.0
2015-07-30 05:00:00,17811.0
2015-07-30 06:00:00,18359.0
2015-07-30 07:00:00,18534.0
2015-07-30 08:00:00,18596.0
2015-07-30 09:00:00,18420.0
2015-07-30 10:00:00,17882.0
2015-07-30 11:00:00,17480.0
2015-07-30 12:00:00,16933.0
2015-07-30 13:00:00,16648.0
2015-07-30 14:00:00,15916.0
2015-07-30 15:00:00,14926.0
2015-07-30 16:00:00,13885.0
2015-07-30 17:00:00,12956.0
2015-07-30 18:00:00,12314.0
2015-07-30 19:00:00,11730.0
2015-07-30 20:00:00,11325.0
2015-07-30 21:00:00,11214.0
2015-07-30 22:00:00,11604.0
2015-07-30 23:00:00,12430.0
2015-07-31 00:00:00,12971.0
2015-07-31 01:00:00,13362.0
2015-07-31 02:00:00,14810.0
2015-07-31 03:00:00,15988.0
2015-07-31 04:00:00,17328.0
2015-07-31 05:00:00,18249.0
2015-07-31 06:00:00,19055.0
2015-07-31 07:00:00,19477.0
2015-07-31 08:00:00,19596.0
2015-07-31 09:00:00,19329.0
2015-07-31 10:00:00,18865.0
2015-07-31 11:00:00,18199.0
2015-07-31 12:00:00,17432.0
2015-07-31 13:00:00,16998.0
2015-07-31 14:00:00,16394.0
2015-07-31 15:00:00,15438.0
2015-07-31 16:00:00,14272.0
2015-07-31 17:00:00,13341.0
2015-07-31 18:00:00,12752.0
2015-07-31 19:00:00,12077.0
2015-07-31 20:00:00,11631.0
2015-07-31 21:00:00,11512.0
2015-07-31 22:00:00,11795.0
2015-07-31 23:00:00,12445.0
2015-08-01 00:00:00,13123.0
2015-08-01 01:00:00,13903.0
2015-08-01 02:00:00,15502.0
2015-08-01 03:00:00,16761.0
2015-08-01 04:00:00,18004.0
2015-08-01 05:00:00,18673.0
2015-08-01 06:00:00,19041.0
2015-08-01 07:00:00,18874.0
2015-08-01 08:00:00,17945.0
2015-08-01 09:00:00,16876.0
2015-08-01 10:00:00,16068.0
2015-08-01 11:00:00,15413.0
2015-08-01 12:00:00,14840.0
2015-08-01 13:00:00,14829.0
2015-08-01 14:00:00,14368.0
2015-08-01 15:00:00,13595.0
