date,value
2015-07-16 00:00:00,1765.0
2015-07-16 01:00:00,1847.0
2015-07-16 02:00:00,2037.0
2015-07-16 03:00:00,2167.0
2015-07-16 04:00:00,2215.0
2015-07-16 05:00:00,2269.0
2015-07-16 06:00:00,2340.0
2015-07-16 07:00:00,2406.0
2015-07-16 08:00:00,2503.0
2015-07-16 09:00:00,2531.0
2015-07-16 10:00:00,2520.0
2015-07-16 11:00:00,2451.0
2015-07-16 12:00:00,2333.0
2015-07-16 13:00:00,2237.0
2015-07-16 14:00:00,2178.0
2015-07-16 15:00:00,1997.0
2015-07-16 16:00:00,1820.0
2015-07-16 17:00:00,1697.0
2015-07-16 18:00:00,1546.0
2015-07-16 19:00:00,1486.0
2015-07-16 20:00:00,1438.0
2015-07-16 21:00:00,1376.0
2015-07-16 22:00:00,1549.0
2015-07-16 23:00:00,1639.0
2015-07-17 00:00:00,1690.0
2015-07-17 01:00:00,1834.0
2015-07-17 02:00:00,1954.0
2015-07-17 03:00:00,2142.0
2015-07-17 04:00:00,2296.0
2015-07-17 05:00:00,2462.0
2015-07-17 06:00:00,2526.0
2015-07-17 07:00:00,2461.0
2015-07-17 08:00:00,2336.0
2015-07-17 09:00:00,2387.0
2015-07-17 10:00:00,2395.0
2015-07-17 11:00:00,2379.0
2015-07-17 12:00:00,2303.0
2015-07-17 13:00:00,2246.0
2015-07-17 14:00:00,2181.0
2015-07-17 15:00:00,2029.0
2015-07-17 16:00:00,1852.0
2015-07-17 17:00:00,1701.0
2015-07-17 18:00:00,1591.0
2015-07-17 19:00:00,1513.0
2015-07-17 20:00:00,1471.0
2015-07-17 21:00:00,1464.0
2015-07-17 22:00:00,1551.0
2015-07-17 23:00:00,1637.0
2015-07-18 00:00:00,1694.0
2015-07-18 01:00:00,1795.0
2015-07-18 02:00:00,1901.0
2015-07-18 03:00:00,2054.0
2015-07-18 04:00:00,2211.0
2015-07-18 05:00:00,2316.0
2015-07-18 06:00:00,2401.0
2015-07-18 07:00:00,2438.0
2015-07-18 08:00:00,2453.0
2015-07-18 09:00:00,2473.0
2015-07-18 10:00:00,2456.0
2015-07-18 11:00:00,2384.0
2015-07-18 12:00:00,2251.0
2015-07-18 13:00:00,2148.0
2015-07-18 14:00:00,2104.0
2015-07-18 15:00:00,1963.0
2015-07-18 16:00:00,1785.0
2015-07-18 17:00:00,1649.0
2015-07-18 18:00:00,1540.0
2015-07-18 19:00:00,1461.0
2015-07-18 20:00:00,1382.0
2015-07-18 21:00:00,1278.0
2015-07-18 22:00:00,1392.0
2015-07-18 23:00:00,1408.0
2015-07-19 00:00:00,1500.0
2015-07-19 01:00:00,1599.0
2015-07-19 02:00:00,1739.0
2015-07-19 03:00:00,1894.0
2015-07-19 04:00:00,1995.0
2015-07-19 05:00:00,2092.0
2015-07-19 06:00:00,2243.0
2015-07-19 07:00:00,2352.0
2015-07-19 08:00:00,2399.0
2015-07-19 09:00:00,2397.0
2015-07-19 10:00:00,2352.0
2015-07-19 11:00:00,2255.0
2015-07-19 12:00:00,2178.0
2015-07-19 13:00:00,2081.0
2015-07-19 14:00:00,2056.0
2015-07-19 15:00:00,1954.0
2015-07-19 16:00:00,1807.0
2015-07-19 17:00:00,1647.0
2015-07-19 18:00:00,1505.0
2015-07-19 19:00:00,1406.0
2015-07-19 20:00:00,1357.0
2015-07-19 21:00:00,1332.0
2015-07-19 22:00:00,1275.0
2015-07-19 23:00:00,1298.0
2015-07-20 00:00:00,1371.0
2015-07-20 01:00:00,1502.0
2015-07-20 02:00:00,1665.0
2015-07-20 03:00:00,1827.0
2015-07-20 04:00:00,1990.0
2015-07-20 05:00:00,2148.0
2015-07-20 06:00:00,2266.0
2015-07-20 07:00:00,2370.0
2015-07-20 08:00:00,2426.0
2015-07-20 09:00:00,2456.0
2015-07-20 10:00:00,2451.0
2015-07-20 11:00:00,2356.0
2015-07-20 12:00:00,2214.0
2015-07-20 13:00:00,2064.0
2015-07-20 14:00:00,1971.0
2015-07-20 15:00:00,1846.0
2015-07-20 16:00:00,1679.0
2015-07-20 17:00:00,1515.0
2015-07-20 18:00:00,1394.0
2015-07-20 19:00:00,1300.0
2015-07-20 20:00:00,1259.0
2015-07-20 21:00:00,1272.0
2015-07-20 22:00:00,1368.0
2015-07-20 23:00:00,1439.0
2015-07-21 00:00:00,1550.0
2015-07-21 01:00:00,1700.0
2015-07-21 02:00:00,1880.0
2015-07-21 03:00:00,2060.0
2015-07-21 04:00:00,2129.0
2015-07-21 05:00:00,2107.0
2015-07-21 06:00:00,2109.0
2015-07-21 07:00:00,2026.0
2015-07-21 08:00:00,1955.0
2015-07-21 09:00:00,1950.0
2015-07-21 10:00:00,2006.0
2015-07-21 11:00:00,2004.0
2015-07-21 12:00:00,1980.0
2015-07-21 13:00:00,1950.0
2015-07-21 14:00:00,1926.0
2015-07-21 15:00:00,1864.0
2015-07-21 16:00:00,1665.0
2015-07-21 17:00:00,1541.0
2015-07-21 18:00:00,1447.0
2015-07-21 19:00:00,1383.0
2015-07-21 20:00:00,1368.0
2015-07-21 21:00:00,1399.0
2015-07-21 22:00:00,1504.0
2015-07-21 23:00:00,1595.0
2015-07-22 00:00:00,1658.0
2015-07-22 01:00:00,1817.0
2015-07-22 02:00:00,2003.0
2015-07-22 03:00:00,2180.0
2015-07-22 04:00:00,2353.0
2015-07-22 05:00:00,2454.0
2015-07-22 06:00:00,2544.0
2015-07-22 07:00:00,2602.0
2015-07-22 08:00:00,2623.0
2015-07-22 09:00:00,2539.0
2015-07-22 10:00:00,2297.0
2015-07-22 11:00:00,2172.0
2015-07-22 12:00:00,2052.0
2015-07-22 13:00:00,1976.0
2015-07-22 14:00:00,1924.0
2015-07-22 15:00:00,1812.0
2015-07-22 16:00:00,1631.0
2015-07-22 17:00:00,1504.0
2015-07-22 18:00:00,1426.0
2015-07-22 19:00:00,1387.0
2015-07-22 20:00:00,1378.0
2015-07-22 21:00:00,1416.0
2015-07-22 22:00:00,1522.0
2015-07-22 23:00:00,1618.0
2015-07-23 00:00:00,1710.0
2015-07-23 01:00:00,1830.0
2015-07-23 02:00:00,1915.0
2015-07-23 03:00:00,2102.0
2015-07-23 04:00:00,2342.0
2015-07-23 05:00:00,2515.0
2015-07-23 06:00:00,2549.0
2015-07-23 07:00:00,2677.0
2015-07-23 08:00:00,2650.0
2015-07-23 09:00:00,2369.0
2015-07-23 10:00:00,2160.0
2015-07-23 11:00:00,2017.0
2015-07-23 12:00:00,1967.0
2015-07-23 13:00:00,1956.0
2015-07-23 14:00:00,1919.0
2015-07-23 15:00:00,1826.0
2015-07-23 16:00:00,1693.0
2015-07-23 17:00:00,1540.0
2015-07-23 18:00:00,1430.0
2015-07-23 19:00:00,1370.0
2015-07-23 20:00:00,1338.0
2015-07-23 21:00:00,1344.0
2015-07-23 22:00:00,1436.0
2015-07-23 23:00:00,1539.0
2015-07-24 00:00:00,1604.0
2015-07-24 01:00:00,1678.0
2015-07-24 02:00:00,1847.0
2015-07-24 03:00:00,2046.0
2015-07-24 04:00:00,2301.0
2015-07-24 05:00:00,2379.0
2015-07-24 06:00:00,2508.0
2015-07-24 07:00:00,2649.0
2015-07-24 08:00:00,2673.0
2015-07-24 09:00:00,2690.0
2015-07-24 10:00:00,2677.0
2015-07-24 11:00:00,2589.0
2015-07-24 12:00:00,2374.0
2015-07-24 13:00:00,2193.0
2015-07-24 14:00:00,2060.0
2015-07-24 15:00:00,1926.0
2015-07-24 16:00:00,1741.0
2015-07-24 17:00:00,1556.0
2015-07-24 18:00:00,1431.0
2015-07-24 19:00:00,1365.0
2015-07-24 20:00:00,1329.0
2015-07-24 21:00:00,1333.0
2015-07-24 22:00:00,1429.0
2015-07-24 23:00:00,1512.0
2015-07-25 00:00:00,1576.0
2015-07-25 01:00:00,1671.0
2015-07-25 02:00:00,1826.0
2015-07-25 03:00:00,2015.0
2015-07-25 04:00:00,2151.0
2015-07-25 05:00:00,2319.0
2015-07-25 06:00:00,2463.0
2015-07-25 07:00:00,2523.0
2015-07-25 08:00:00,2568.0
2015-07-25 09:00:00,2567.0
2015-07-25 10:00:00,2525.0
2015-07-25 11:00:00,2332.0
2015-07-25 12:00:00,2177.0
2015-07-25 13:00:00,2043.0
2015-07-25 14:00:00,2005.0
2015-07-25 15:00:00,1918.0
2015-07-25 16:00:00,1755.0
2015-07-25 17:00:00,1592.0
2015-07-25 18:00:00,1483.0
2015-07-25 19:00:00,1409.0
2015-07-25 20:00:00,1341.0
2015-07-25 21:00:00,1243.0
2015-07-25 22:00:00,1249.0
2015-07-25 23:00:00,1357.0
2015-07-26 00:00:00,1415.0
2015-07-26 01:00:00,1526.0
2015-07-26 02:00:00,1770.0
2015-07-26 03:00:00,1935.0
2015-07-26 04:00:00,2031.0
2015-07-26 05:00:00,2106.0
2015-07-26 06:00:00,2183.0
2015-07-26 07:00:00,2193.0
2015-07-26 08:00:00,2209.0
2015-07-26 09:00:00,2224.0
2015-07-26 10:00:00,2213.0
2015-07-26 11:00:00,2183.0
2015-07-26 12:00:00,2092.0
2015-07-26 13:00:00,2008.0
2015-07-26 14:00:00,1979.0
2015-07-26 15:00:00,1864.0
2015-07-26 16:00:00,1712.0
2015-07-26 17:00:00,1623.0
2015-07-26 18:00:00,1501.0
2015-07-26 19:00:00,1410.0
2015-07-26 20:00:00,1369.0
2015-07-26 21:00:00,1361.0
2015-07-26 22:00:00,1360.0
2015-07-26 23:00:00,1397.0
2015-07-27 00:00:00,1449.0
2015-07-27 01:00:00,1589.0
2015-07-27 02:00:00,1749.0
2015-07-27 03:00:00,1885.0
2015-07-27 04:00:00,1979.0
2015-07-27 05:00:00,2057.0
2015-07-27 06:00:00,2111.0
2015-07-27 07:00:00,2184.0
2015-07-27 08:00:00,2222.0
2015-07-27 09:00:00,2244.0
2015-07-27 10:00:00,2155.0
2015-07-27 11:00:00,2100.0
2015-07-27 12:00:00,2022.0
2015-07-27 13:00:00,1960.0
2015-07-27 14:00:00,1950.0
2015-07-27 15:00:00,1848.0
2015-07-27 16:00:00,1698.0
2015-07-27 17:00:00,1553.0
2015-07-27 18:00:00,1427.0
2015-07-27 19:00:00,1349.0
2015-07-27 20:00:00,1306.0
2015-07-27 21:00:00,1325.0
2015-07-27 22:00:00,1433.0
2015-07-27 23:00:00,1513.0
2015-07-28 00:00:00,1609.0
2015-07-28 01:00:00,1734.0
2015-07-28 02:00:00,1874.0
2015-07-28 03:00:00,1981.0
2015-07-28 04:00:00,2104.0
2015-07-28 05:00:00,2187.0
2015-07-28 06:00:00,2236.0
2015-07-28 07:00:00,2242.0
2015-07-28 08:00:00,2252.0
2015-07-28 09:00:00,2272.0
2015-07-28 10:00:00,2270.0
2015-07-28 11:00:00,2254.0
2015-07-28 12:00:00,2217.0
2015-07-28 13:00:00,2132.0
2015-07-28 14:00:00,2124.0
2015-07-28 15:00:00,1960.0
2015-07-28 16:00:00,1776.0
2015-07-28 17:00:00,1626.0
2015-07-28 18:00:00,1482.0
2015-07-28 19:00:00,1429.0
2015-07-28 20:00:00,1363.0
2015-07-28 21:00:00,1375.0
2015-07-28 22:00:00,1466.0
2015-07-28 23:00:00,1563.0
2015-07-29 00:00:00,1638.0
2015-07-29 01:00:00,1747.0
2015-07-29 02:00:00,1899.0
2015-07-29 03:00:00,2047.0
2015-07-29 04:00:00,2150.0
2015-07-29 05:00:00,2270.0
2015-07-29 06:00:00,2365.0
2015-07-29 07:00:00,2440.0
2015-07-29 08:00:00,2494.0
2015-07-29 09:00:00,2508.0
2015-07-29 10:00:00,2489.0
2015-07-29 11:00:00,2432.0
2015-07-29 12:00:00,2364.0
2015-07-29 13:00:00,2251.0
2015-07-29 14:00:00,2222.0
2015-07-29 15:00:00,2044.0
2015-07-29 16:00:00,1818.0
2015-07-29 17:00:00,1651.0
2015-07-29 18:00:00,1518.0
2015-07-29 19:00:00,1440.0
2015-07-29 20:00:00,1380.0
2015-07-29 21:00:00,1402.0
2015-07-29 22:00:00,1504.0
2015-07-29 23:00:00,1594.0
2015-07-30 00:00:00,1619.0
2015-07-30 01:00:00,1734.0
2015-07-30 02:00:00,1908.0
2015-07-30 03:00:00,2095.0
2015-07-30 04:00:00,2275.0
2015-07-30 05:00:00,2471.0
2015-07-30 06:00:00,2565.0
2015-07-30 07:00:00,2646.0
2015-07-30 08:00:00,2663.0
2015-07-30 09:00:00,2659.0
2015-07-30 10:00:00,2624.0
2015-07-30 11:00:00,2555.0
2015-07-30 12:00:00,2436.0
2015-07-30 13:00:00,2338.0
2015-07-30 14:00:00,2259.0
2015-07-30 15:00:00,2109.0
2015-07-30 16:00:00,1839.0
2015-07-30 17:00:00,1694.0
2015-07-30 18:00:00,1556.0
2015-07-30 19:00:00,1471.0
2015-07-30 20:00:00,1391.0
2015-07-30 21:00:00,1386.0
2015-07-30 22:00:00,1484.0
2015-07-30 23:00:00,1581.0
2015-07-31 00:00:00,1624.0
2015-07-31 01:00:00,1698.0
2015-07-31 02:00:00,1829.0
2015-07-31 03:00:00,1982.0
2015-07-31 04:00:00,2166.0
2015-07-31 05:00:00,2312.0
2015-07-31 06:00:00,2436.0
2015-07-31 07:00:00,2528.0
2015-07-31 08:00:00,2614.0
2015-07-31 09:00:00,2656.0
2015-07-31 10:00:00,2637.0
2015-07-31 11:00:00,2596.0
2015-07-31 12:00:00,2496.0
2015-07-31 13:00:00,2365.0
2015-07-31 14:00:00,2255.0
2015-07-31 15:00:00,2061.0
2015-07-31 16:00:00,1888.0
2015-07-31 17:00:00,1726.0
2015-07-31 18:00:00,1589.0
2015-07-31 19:00:00,1507.0
2015-07-31 20:00:00,1455.0
2015-07-31 21:00:00,1451.0
2015-07-31 22:00:00,1530.0
2015-07-31 23:00:00,1618.0
2015-08-01 00:00:00,1681.0
2015-08-01 01:00:00,1771.0
2015-08-01 02:00:00,1910.0
2015-08-01 03:00:00,2145.0
2015-08-01 04:00:00,2254.0
2015-08-01 05:00:00,2370.0
2015-08-01 06:00:00,2422.0
2015-08-01 07:00:00,2477.0
2015-08-01 08:00:00,2521.0
2015-08-01 09:00:00,2507.0
2015-08-01 10:00:00,2490.0
2015-08-01 11:00:00,2401.0
2015-08-01 12:00:00,2263.0
2015-08-01 13:00:00,2187.0
2015-08-01 14:00:00,2101.0
2015-08-01 15:00:00,1963.0
