date,value
2015-07-04 12:00:00,90747.0
2015-07-04 13:00:00,89203.0
2015-07-04 14:00:00,88730.0
2015-07-04 15:00:00,85176.0
2015-07-04 16:00:00,81130.0
2015-07-04 17:00:00,76331.0
2015-07-04 18:00:00,73573.0
2015-07-04 19:00:00,72813.0
2015-07-04 20:00:00,72179.0
2015-07-04 21:00:00,70356.0
2015-07-04 22:00:00,70223.0
2015-07-04 23:00:00,69499.0
2015-07-05 00:00:00,70178.0
2015-07-05 01:00:00,73431.0
2015-07-05 02:00:00,78020.0
2015-07-05 03:00:00,81731.0
2015-07-05 04:00:00,85787.0
2015-07-05 05:00:00,88629.0
2015-07-05 06:00:00,90555.0
2015-07-05 07:00:00,91498.0
2015-07-05 08:00:00,92865.0
2015-07-05 09:00:00,93819.0
2015-07-05 10:00:00,93797.0
2015-07-05 11:00:00,92062.0
2015-07-05 12:00:00,88787.0
2015-07-05 13:00:00,85975.0
2015-07-05 14:00:00,84739.0
2015-07-05 15:00:00,81749.0
2015-07-05 16:00:00,79026.0
2015-07-05 17:00:00,73342.0
2015-07-05 18:00:00,71002.0
2015-07-05 19:00:00,69028.0
2015-07-05 20:00:00,68959.0
2015-07-05 21:00:00,69222.0
2015-07-05 22:00:00,68482.0
2015-07-05 23:00:00,67372.0
2015-07-06 00:00:00,67693.0
2015-07-06 01:00:00,71439.0
2015-07-06 02:00:00,77124.0
2015-07-06 03:00:00,81906.0
2015-07-06 04:00:00,87060.0
2015-07-06 05:00:00,91669.0
2015-07-06 06:00:00,95102.0
2015-07-06 07:00:00,98243.0
2015-07-06 08:00:00,100541.0
2015-07-06 09:00:00,103058.0
2015-07-06 10:00:00,104148.0
2015-07-06 11:00:00,103370.0
2015-07-06 12:00:00,100935.0
2015-07-06 13:00:00,99232.0
2015-07-06 14:00:00,99048.0
2015-07-06 15:00:00,95800.0
2015-07-06 16:00:00,89946.0
2015-07-06 17:00:00,83435.0
2015-07-06 18:00:00,80046.0
2015-07-06 19:00:00,77850.0
2015-07-06 20:00:00,76904.0
2015-07-06 21:00:00,76813.0
2015-07-06 22:00:00,78803.0
2015-07-06 23:00:00,82287.0
2015-07-07 00:00:00,86822.0
2015-07-07 01:00:00,92689.0
2015-07-07 02:00:00,98279.0
2015-07-07 03:00:00,104080.0
2015-07-07 04:00:00,109128.0
2015-07-07 05:00:00,114366.0
2015-07-07 06:00:00,117879.0
2015-07-07 07:00:00,120508.0
2015-07-07 08:00:00,121373.0
2015-07-07 09:00:00,122531.0
2015-07-07 10:00:00,122448.0
2015-07-07 11:00:00,120976.0
2015-07-07 12:00:00,116611.0
2015-07-07 13:00:00,113141.0
2015-07-07 14:00:00,111977.0
2015-07-07 15:00:00,106477.0
2015-07-07 16:00:00,99324.0
2015-07-07 17:00:00,92711.0
2015-07-07 18:00:00,87509.0
2015-07-07 19:00:00,84819.0
2015-07-07 20:00:00,82711.0
2015-07-07 21:00:00,82694.0
2015-07-07 22:00:00,84695.0
2015-07-07 23:00:00,88812.0
2015-07-08 00:00:00,93932.0
2015-07-08 01:00:00,99037.0
2015-07-08 02:00:00,103793.0
2015-07-08 03:00:00,108894.0
2015-07-08 04:00:00,114101.0
2015-07-08 05:00:00,118325.0
2015-07-08 06:00:00,121355.0
2015-07-08 07:00:00,122864.0
2015-07-08 08:00:00,123665.0
2015-07-08 09:00:00,123328.0
2015-07-08 10:00:00,122697.0
2015-07-08 11:00:00,120583.0
2015-07-08 12:00:00,116219.0
2015-07-08 13:00:00,112962.0
2015-07-08 14:00:00,110349.0
2015-07-08 15:00:00,104373.0
2015-07-08 16:00:00,98100.0
2015-07-08 17:00:00,89830.0
2015-07-08 18:00:00,87368.0
2015-07-08 19:00:00,84989.0
2015-07-08 20:00:00,83206.0
2015-07-08 21:00:00,83745.0
2015-07-08 22:00:00,86291.0
2015-07-08 23:00:00,91053.0
2015-07-09 00:00:00,95322.0
2015-07-09 01:00:00,98206.0
2015-07-09 02:00:00,100955.0
2015-07-09 03:00:00,104993.0
2015-07-09 04:00:00,109158.0
2015-07-09 05:00:00,112477.0
2015-07-09 06:00:00,115657.0
2015-07-09 07:00:00,116504.0
2015-07-09 08:00:00,117596.0
2015-07-09 09:00:00,118138.0
2015-07-09 10:00:00,117820.0
2015-07-09 11:00:00,115680.0
2015-07-09 12:00:00,112054.0
2015-07-09 13:00:00,109036.0
2015-07-09 14:00:00,107357.0
2015-07-09 15:00:00,102033.0
2015-07-09 16:00:00,96201.0
2015-07-09 17:00:00,91982.0
2015-07-09 18:00:00,88137.0
2015-07-09 19:00:00,84851.0
2015-07-09 20:00:00,82821.0
2015-07-09 21:00:00,82397.0
2015-07-09 22:00:00,84321.0
2015-07-09 23:00:00,87656.0
2015-07-10 00:00:00,91218.0
2015-07-10 01:00:00,94770.0
2015-07-10 02:00:00,99187.0
2015-07-10 03:00:00,103461.0
2015-07-10 04:00:00,106808.0
2015-07-10 05:00:00,109492.0
2015-07-10 06:00:00,111758.0
2015-07-10 07:00:00,114500.0
2015-07-10 08:00:00,115389.0
2015-07-10 09:00:00,116433.0
2015-07-10 10:00:00,115996.0
2015-07-10 11:00:00,113101.0
2015-07-10 12:00:00,108209.0
2015-07-10 13:00:00,104221.0
2015-07-10 14:00:00,102565.0
2015-07-10 15:00:00,97993.0
2015-07-10 16:00:00,92870.0
2015-07-10 17:00:00,86878.0
2015-07-10 18:00:00,82696.0
2015-07-10 19:00:00,80312.0
2015-07-10 20:00:00,78099.0
2015-07-10 21:00:00,76698.0
2015-07-10 22:00:00,76591.0
2015-07-10 23:00:00,77127.0
2015-07-11 00:00:00,79229.0
2015-07-11 01:00:00,84246.0
2015-07-11 02:00:00,88346.0
2015-07-11 03:00:00,93903.0
2015-07-11 04:00:00,97569.0
2015-07-11 05:00:00,100869.0
2015-07-11 06:00:00,103196.0
2015-07-11 07:00:00,105401.0
2015-07-11 08:00:00,107228.0
2015-07-11 09:00:00,108685.0
2015-07-11 10:00:00,108668.0
2015-07-11 11:00:00,107004.0
2015-07-11 12:00:00,103761.0
2015-07-11 13:00:00,100216.0
2015-07-11 14:00:00,99425.0
2015-07-11 15:00:00,95070.0
2015-07-11 16:00:00,91020.0
2015-07-11 17:00:00,84538.0
2015-07-11 18:00:00,80172.0
2015-07-11 19:00:00,76981.0
2015-07-11 20:00:00,75193.0
2015-07-11 21:00:00,74399.0
2015-07-11 22:00:00,73976.0
2015-07-11 23:00:00,73776.0
2015-07-12 00:00:00,75106.0
2015-07-12 01:00:00,78705.0
2015-07-12 02:00:00,83776.0
2015-07-12 03:00:00,89101.0
2015-07-12 04:00:00,94138.0
2015-07-12 05:00:00,99054.0
2015-07-12 06:00:00,102611.0
2015-07-12 07:00:00,105450.0
2015-07-12 08:00:00,107915.0
2015-07-12 09:00:00,109793.0
2015-07-12 10:00:00,111269.0
2015-07-12 11:00:00,110632.0
2015-07-12 12:00:00,107823.0
2015-07-12 13:00:00,105402.0
2015-07-12 14:00:00,104793.0
2015-07-12 15:00:00,100292.0
2015-07-12 16:00:00,93464.0
2015-07-12 17:00:00,87649.0
2015-07-12 18:00:00,84936.0
2015-07-12 19:00:00,82338.0
2015-07-12 20:00:00,80606.0
2015-07-12 21:00:00,80500.0
2015-07-12 22:00:00,82434.0
2015-07-12 23:00:00,86750.0
2015-07-13 00:00:00,91296.0
2015-07-13 01:00:00,96696.0
2015-07-13 02:00:00,101265.0
2015-07-13 03:00:00,106752.0
2015-07-13 04:00:00,112475.0
2015-07-13 05:00:00,117186.0
2015-07-13 06:00:00,120221.0
2015-07-13 07:00:00,120855.0
2015-07-13 08:00:00,122749.0
2015-07-13 09:00:00,123408.0
2015-07-13 10:00:00,123810.0
2015-07-13 11:00:00,122134.0
2015-07-13 12:00:00,118327.0
2015-07-13 13:00:00,114987.0
2015-07-13 14:00:00,112438.0
2015-07-13 15:00:00,106354.0
2015-07-13 16:00:00,98283.0
2015-07-13 17:00:00,91599.0
2015-07-13 18:00:00,87861.0
2015-07-13 19:00:00,85202.0
2015-07-13 20:00:00,84077.0
2015-07-13 21:00:00,83757.0
2015-07-13 22:00:00,86915.0
2015-07-13 23:00:00,91683.0
2015-07-14 00:00:00,95727.0
2015-07-14 01:00:00,100600.0
2015-07-14 02:00:00,104832.0
2015-07-14 03:00:00,110231.0
2015-07-14 04:00:00,113661.0
2015-07-14 05:00:00,117892.0
2015-07-14 06:00:00,120894.0
2015-07-14 07:00:00,122136.0
2015-07-14 08:00:00,123229.0
2015-07-14 09:00:00,123950.0
2015-07-14 10:00:00,124387.0
2015-07-14 11:00:00,121503.0
2015-07-14 12:00:00,117776.0
2015-07-14 13:00:00,114070.0
2015-07-14 14:00:00,111105.0
2015-07-14 15:00:00,104975.0
2015-07-14 16:00:00,97956.0
2015-07-14 17:00:00,92108.0
2015-07-14 18:00:00,87347.0
2015-07-14 19:00:00,83985.0
2015-07-14 20:00:00,81399.0
2015-07-14 21:00:00,81350.0
2015-07-14 22:00:00,84442.0
2015-07-14 23:00:00,88840.0
2015-07-15 00:00:00,93242.0
2015-07-15 01:00:00,96071.0
2015-07-15 02:00:00,98627.0
2015-07-15 03:00:00,101894.0
2015-07-15 04:00:00,104538.0
2015-07-15 05:00:00,106470.0
2015-07-15 06:00:00,109106.0
2015-07-15 07:00:00,110811.0
2015-07-15 08:00:00,112856.0
2015-07-15 09:00:00,113861.0
2015-07-15 10:00:00,113628.0
2015-07-15 11:00:00,110309.0
2015-07-15 12:00:00,105882.0
2015-07-15 13:00:00,102213.0
2015-07-15 14:00:00,100746.0
2015-07-15 15:00:00,95402.0
2015-07-15 16:00:00,89302.0
2015-07-15 17:00:00,82906.0
2015-07-15 18:00:00,79254.0
2015-07-15 19:00:00,76387.0
2015-07-15 20:00:00,75311.0
2015-07-15 21:00:00,74936.0
2015-07-15 22:00:00,76966.0
2015-07-15 23:00:00,80886.0
2015-07-16 00:00:00,84309.0
2015-07-16 01:00:00,87031.0
2015-07-16 02:00:00,90556.0
2015-07-16 03:00:00,93387.0
2015-07-16 04:00:00,96574.0
2015-07-16 05:00:00,99913.0
2015-07-16 06:00:00,103066.0
2015-07-16 07:00:00,105976.0
2015-07-16 08:00:00,108414.0
2015-07-16 09:00:00,110233.0
2015-07-16 10:00:00,111404.0
2015-07-16 11:00:00,110283.0
2015-07-16 12:00:00,106530.0
2015-07-16 13:00:00,102975.0
2015-07-16 14:00:00,101859.0
2015-07-16 15:00:00,97205.0
2015-07-16 16:00:00,90812.0
2015-07-16 17:00:00,84868.0
2015-07-16 18:00:00,80511.0
2015-07-16 19:00:00,78875.0
2015-07-16 20:00:00,78027.0
2015-07-16 21:00:00,77581.0
2015-07-16 22:00:00,80706.0
2015-07-16 23:00:00,84475.0
2015-07-17 00:00:00,88458.0
2015-07-17 01:00:00,92453.0
2015-07-17 02:00:00,97063.0
2015-07-17 03:00:00,102733.0
2015-07-17 04:00:00,107061.0
2015-07-17 05:00:00,111583.0
2015-07-17 06:00:00,115403.0
2015-07-17 07:00:00,118297.0
2015-07-17 08:00:00,119887.0
2015-07-17 09:00:00,121673.0
2015-07-17 10:00:00,121701.0
2015-07-17 11:00:00,118832.0
2015-07-17 12:00:00,114741.0
2015-07-17 13:00:00,111622.0
2015-07-17 14:00:00,109574.0
2015-07-17 15:00:00,104218.0
2015-07-17 16:00:00,98031.0
2015-07-17 17:00:00,92119.0
2015-07-17 18:00:00,90512.0
2015-07-17 19:00:00,87578.0
2015-07-17 20:00:00,84372.0
2015-07-17 21:00:00,82876.0
2015-07-17 22:00:00,82212.0
2015-07-17 23:00:00,83170.0
2015-07-18 00:00:00,85301.0
2015-07-18 01:00:00,92275.0
2015-07-18 02:00:00,97914.0
2015-07-18 03:00:00,103044.0
2015-07-18 04:00:00,108240.0
2015-07-18 05:00:00,112197.0
2015-07-18 06:00:00,115826.0
2015-07-18 07:00:00,119480.0
2015-07-18 08:00:00,123075.0
2015-07-18 09:00:00,124753.0
2015-07-18 10:00:00,125126.0
2015-07-18 11:00:00,123779.0
2015-07-18 12:00:00,119677.0
2015-07-18 13:00:00,115586.0
2015-07-18 14:00:00,112630.0
2015-07-18 15:00:00,107596.0
2015-07-18 16:00:00,101386.0
2015-07-18 17:00:00,96118.0
2015-07-18 18:00:00,91982.0
2015-07-18 19:00:00,87959.0
2015-07-18 20:00:00,85241.0
2015-07-18 21:00:00,83281.0
2015-07-18 22:00:00,82117.0
2015-07-18 23:00:00,81686.0
2015-07-19 00:00:00,84680.0
2015-07-19 01:00:00,91528.0
2015-07-19 02:00:00,98804.0
2015-07-19 03:00:00,107164.0
2015-07-19 04:00:00,114823.0
2015-07-19 05:00:00,119955.0
2015-07-19 06:00:00,122990.0
2015-07-19 07:00:00,125686.0
2015-07-19 08:00:00,127985.0
2015-07-19 09:00:00,129600.0
2015-07-19 10:00:00,129280.0
2015-07-19 11:00:00,128465.0
2015-07-19 12:00:00,125068.0
2015-07-19 13:00:00,121404.0
2015-07-19 14:00:00,118666.0
2015-07-19 15:00:00,112256.0
2015-07-19 16:00:00,105068.0
2015-07-19 17:00:00,100398.0
2015-07-19 18:00:00,95369.0
2015-07-19 19:00:00,92242.0
2015-07-19 20:00:00,89860.0
2015-07-19 21:00:00,89601.0
2015-07-19 22:00:00,92596.0
2015-07-19 23:00:00,96609.0
2015-07-20 00:00:00,101269.0
2015-07-20 01:00:00,106307.0
2015-07-20 02:00:00,112062.0
2015-07-20 03:00:00,118657.0
2015-07-20 04:00:00,124114.0
2015-07-20 05:00:00,129055.0
2015-07-20 06:00:00,133359.0
2015-07-20 07:00:00,136445.0
2015-07-20 08:00:00,137225.0
2015-07-20 09:00:00,137575.0
2015-07-20 10:00:00,136405.0
2015-07-20 11:00:00,134594.0
2015-07-20 12:00:00,131021.0
2015-07-20 13:00:00,127495.0
2015-07-20 14:00:00,124245.0
2015-07-20 15:00:00,116727.0
2015-07-20 16:00:00,109037.0
2015-07-20 17:00:00,102938.0
2015-07-20 18:00:00,97867.0
2015-07-20 19:00:00,94112.0
2015-07-20 20:00:00,91172.0
2015-07-20 21:00:00,90569.0
2015-07-20 22:00:00,93256.0
2015-07-20 23:00:00,97517.0
2015-07-21 00:00:00,100603.0
2015-07-21 01:00:00,103919.0
2015-07-21 02:00:00,108972.0
2015-07-21 03:00:00,113598.0
2015-07-21 04:00:00,117055.0
2015-07-21 05:00:00,119661.0
2015-07-21 06:00:00,121536.0
2015-07-21 07:00:00,123920.0
2015-07-21 08:00:00,125457.0
2015-07-21 09:00:00,126529.0
2015-07-21 10:00:00,126440.0
2015-07-21 11:00:00,124632.0
2015-07-21 12:00:00,120094.0
2015-07-21 13:00:00,115042.0
2015-07-21 14:00:00,111496.0
2015-07-21 15:00:00,104795.0
2015-07-21 16:00:00,97170.0
2015-07-21 17:00:00,91551.0
2015-07-21 18:00:00,86354.0
2015-07-21 19:00:00,82503.0
2015-07-21 20:00:00,80085.0
2015-07-21 21:00:00,79769.0
2015-07-21 22:00:00,81172.0
2015-07-21 23:00:00,85074.0
2015-07-22 00:00:00,88923.0
2015-07-22 01:00:00,93087.0
2015-07-22 02:00:00,97192.0
2015-07-22 03:00:00,101249.0
2015-07-22 04:00:00,105419.0
2015-07-22 05:00:00,108877.0
2015-07-22 06:00:00,111680.0
2015-07-22 07:00:00,114614.0
2015-07-22 08:00:00,116711.0
2015-07-22 09:00:00,118361.0
2015-07-22 10:00:00,118194.0
2015-07-22 11:00:00,115904.0
2015-07-22 12:00:00,110404.0
2015-07-22 13:00:00,106249.0
2015-07-22 14:00:00,103640.0
2015-07-22 15:00:00,97734.0
2015-07-22 16:00:00,91008.0
2015-07-22 17:00:00,84810.0
2015-07-22 18:00:00,81080.0
2015-07-22 19:00:00,78458.0
2015-07-22 20:00:00,77062.0
2015-07-22 21:00:00,77206.0
2015-07-22 22:00:00,79555.0
2015-07-22 23:00:00,83650.0
2015-07-23 00:00:00,87351.0
2015-07-23 01:00:00,91561.0
2015-07-23 02:00:00,95887.0
2015-07-23 03:00:00,100598.0
2015-07-23 04:00:00,105307.0
2015-07-23 05:00:00,108255.0
2015-07-23 06:00:00,112023.0
2015-07-23 07:00:00,114079.0
2015-07-23 08:00:00,116410.0
2015-07-23 09:00:00,118052.0
2015-07-23 10:00:00,118239.0
2015-07-23 11:00:00,116644.0
2015-07-23 12:00:00,112220.0
2015-07-23 13:00:00,107518.0
2015-07-23 14:00:00,104583.0
2015-07-23 15:00:00,98922.0
2015-07-23 16:00:00,92709.0
2015-07-23 17:00:00,86894.0
2015-07-23 18:00:00,83115.0
2015-07-23 19:00:00,80467.0
2015-07-23 20:00:00,78057.0
2015-07-23 21:00:00,78236.0
2015-07-23 22:00:00,80260.0
2015-07-23 23:00:00,83982.0
2015-07-24 00:00:00,88008.0
2015-07-24 01:00:00,93024.0
2015-07-24 02:00:00,97208.0
2015-07-24 03:00:00,102893.0
2015-07-24 04:00:00,107054.0
2015-07-24 05:00:00,110841.0
2015-07-24 06:00:00,113861.0
2015-07-24 07:00:00,117077.0
2015-07-24 08:00:00,119929.0
2015-07-24 09:00:00,121207.0
2015-07-24 10:00:00,121163.0
2015-07-24 11:00:00,119372.0
2015-07-24 12:00:00,114427.0
2015-07-24 13:00:00,109407.0
2015-07-24 14:00:00,105975.0
2015-07-24 15:00:00,100007.0
2015-07-24 16:00:00,94702.0
2015-07-24 17:00:00,89133.0
2015-07-24 18:00:00,83841.0
2015-07-24 19:00:00,81146.0
2015-07-24 20:00:00,78166.0
2015-07-24 21:00:00,76558.0
2015-07-24 22:00:00,76210.0
2015-07-24 23:00:00,76254.0
2015-07-25 00:00:00,79035.0
2015-07-25 01:00:00,84450.0
2015-07-25 02:00:00,90161.0
2015-07-25 03:00:00,96827.0
2015-07-25 04:00:00,103590.0
2015-07-25 05:00:00,108659.0
2015-07-25 06:00:00,111872.0
2015-07-25 07:00:00,114449.0
2015-07-25 08:00:00,116370.0
2015-07-25 09:00:00,118025.0
2015-07-25 10:00:00,118023.0
2015-07-25 11:00:00,116598.0
2015-07-25 12:00:00,112514.0
2015-07-25 13:00:00,108059.0
2015-07-25 14:00:00,106093.0
2015-07-25 15:00:00,101645.0
2015-07-25 16:00:00,95687.0
2015-07-25 17:00:00,89409.0
2015-07-25 18:00:00,85388.0
2015-07-25 19:00:00,82213.0
2015-07-25 20:00:00,79407.0
2015-07-25 21:00:00,77529.0
2015-07-25 22:00:00,77256.0
2015-07-25 23:00:00,76572.0
2015-07-26 00:00:00,76396.0
2015-07-26 01:00:00,81331.0
2015-07-26 02:00:00,88512.0
2015-07-26 03:00:00,95439.0
2015-07-26 04:00:00,102135.0
2015-07-26 05:00:00,106989.0
2015-07-26 06:00:00,110788.0
2015-07-26 07:00:00,113133.0
2015-07-26 08:00:00,115494.0
2015-07-26 09:00:00,116836.0
2015-07-26 10:00:00,117045.0
2015-07-26 11:00:00,115772.0
2015-07-26 12:00:00,112530.0
2015-07-26 13:00:00,110718.0
2015-07-26 14:00:00,109105.0
2015-07-26 15:00:00,103726.0
2015-07-26 16:00:00,99167.0
2015-07-26 17:00:00,92912.0
2015-07-26 18:00:00,88563.0
2015-07-26 19:00:00,85846.0
2015-07-26 20:00:00,84307.0
2015-07-26 21:00:00,84788.0
2015-07-26 22:00:00,87389.0
2015-07-26 23:00:00,89703.0
2015-07-27 00:00:00,92792.0
2015-07-27 01:00:00,98864.0
2015-07-27 02:00:00,104881.0
2015-07-27 03:00:00,111326.0
2015-07-27 04:00:00,116536.0
2015-07-27 05:00:00,121618.0
2015-07-27 06:00:00,126736.0
2015-07-27 07:00:00,129865.0
2015-07-27 08:00:00,131381.0
2015-07-27 09:00:00,132113.0
2015-07-27 10:00:00,132963.0
2015-07-27 11:00:00,130971.0
2015-07-27 12:00:00,126113.0
2015-07-27 13:00:00,122503.0
2015-07-27 14:00:00,119394.0
2015-07-27 15:00:00,112270.0
2015-07-27 16:00:00,105923.0
2015-07-27 17:00:00,100105.0
2015-07-27 18:00:00,93842.0
2015-07-27 19:00:00,89644.0
2015-07-27 20:00:00,86893.0
2015-07-27 21:00:00,86835.0
2015-07-27 22:00:00,89025.0
2015-07-27 23:00:00,92361.0
2015-07-28 00:00:00,97064.0
2015-07-28 01:00:00,103800.0
2015-07-28 02:00:00,109617.0
2015-07-28 03:00:00,118221.0
2015-07-28 04:00:00,124156.0
2015-07-28 05:00:00,129472.0
2015-07-28 06:00:00,134319.0
2015-07-28 07:00:00,137370.0
2015-07-28 08:00:00,139626.0
2015-07-28 09:00:00,140466.0
2015-07-28 10:00:00,139672.0
2015-07-28 11:00:00,137612.0
2015-07-28 12:00:00,132006.0
2015-07-28 13:00:00,128483.0
2015-07-28 14:00:00,125038.0
2015-07-28 15:00:00,117874.0
2015-07-28 16:00:00,110559.0
2015-07-28 17:00:00,103812.0
2015-07-28 18:00:00,97495.0
2015-07-28 19:00:00,93254.0
2015-07-28 20:00:00,90134.0
2015-07-28 21:00:00,89576.0
2015-07-28 22:00:00,91971.0
2015-07-28 23:00:00,97057.0
2015-07-29 00:00:00,101808.0
2015-07-29 01:00:00,107015.0
2015-07-29 02:00:00,112019.0
2015-07-29 03:00:00,119992.0
2015-07-29 04:00:00,126558.0
2015-07-29 05:00:00,131849.0
2015-07-29 06:00:00,135540.0
2015-07-29 07:00:00,138125.0
2015-07-29 08:00:00,139471.0
2015-07-29 09:00:00,139121.0
2015-07-29 10:00:00,138811.0
2015-07-29 11:00:00,137458.0
2015-07-29 12:00:00,132881.0
2015-07-29 13:00:00,129409.0
2015-07-29 14:00:00,125602.0
2015-07-29 15:00:00,117626.0
2015-07-29 16:00:00,111111.0
2015-07-29 17:00:00,103819.0
2015-07-29 18:00:00,98138.0
2015-07-29 19:00:00,94781.0
2015-07-29 20:00:00,91861.0
2015-07-29 21:00:00,91354.0
2015-07-29 22:00:00,94048.0
2015-07-29 23:00:00,98832.0
2015-07-30 00:00:00,101165.0
2015-07-30 01:00:00,106597.0
2015-07-30 02:00:00,111545.0
2015-07-30 03:00:00,116998.0
2015-07-30 04:00:00,121800.0
2015-07-30 05:00:00,125514.0
2015-07-30 06:00:00,129165.0
2015-07-30 07:00:00,130041.0
2015-07-30 08:00:00,129791.0
2015-07-30 09:00:00,129778.0
2015-07-30 10:00:00,130364.0
2015-07-30 11:00:00,128610.0
2015-07-30 12:00:00,124362.0
2015-07-30 13:00:00,119800.0
2015-07-30 14:00:00,116442.0
2015-07-30 15:00:00,109609.0
2015-07-30 16:00:00,103743.0
2015-07-30 17:00:00,96571.0
2015-07-30 18:00:00,91073.0
2015-07-30 19:00:00,87315.0
2015-07-30 20:00:00,84402.0
2015-07-30 21:00:00,83782.0
2015-07-30 22:00:00,85992.0
2015-07-30 23:00:00,89250.0
2015-07-31 00:00:00,93394.0
2015-07-31 01:00:00,98322.0
2015-07-31 02:00:00,102885.0
2015-07-31 03:00:00,108443.0
2015-07-31 04:00:00,114260.0
2015-07-31 05:00:00,118395.0
2015-07-31 06:00:00,122219.0
2015-07-31 07:00:00,125187.0
2015-07-31 08:00:00,127328.0
2015-07-31 09:00:00,128826.0
2015-07-31 10:00:00,128164.0
2015-07-31 11:00:00,125241.0
2015-07-31 12:00:00,119686.0
2015-07-31 13:00:00,114168.0
2015-07-31 14:00:00,110843.0
2015-07-31 15:00:00,103975.0
2015-07-31 16:00:00,97938.0
2015-07-31 17:00:00,91896.0
2015-07-31 18:00:00,87262.0
2015-07-31 19:00:00,84132.0
2015-07-31 20:00:00,81016.0
2015-07-31 21:00:00,79750.0
2015-07-31 22:00:00,79584.0
2015-07-31 23:00:00,79134.0
2015-08-01 00:00:00,81025.0
2015-08-01 01:00:00,87948.0
2015-08-01 02:00:00,93819.0
2015-08-01 03:00:00,98465.0
2015-08-01 04:00:00,102792.0
2015-08-01 05:00:00,106904.0
2015-08-01 06:00:00,109622.0
2015-08-01 07:00:00,111638.0
2015-08-01 08:00:00,113704.0
2015-08-01 09:00:00,115912.0
2015-08-01 10:00:00,115784.0
2015-08-01 11:00:00,114310.0
2015-08-01 12:00:00,110482.0
2015-08-01 13:00:00,106027.0
2015-08-01 14:00:00,103526.0
2015-08-01 15:00:00,97712.0
