date,value
2015-07-11 18:00:00,436072.0
2015-07-11 19:00:00,413350.0
2015-07-11 20:00:00,396345.0
2015-07-11 21:00:00,385383.0
2015-07-11 22:00:00,380043.0
2015-07-11 23:00:00,379814.0
2015-07-12 00:00:00,386544.0
2015-07-12 01:00:00,407732.0
2015-07-12 02:00:00,438009.0
2015-07-12 03:00:00,471242.0
2015-07-12 04:00:00,505038.0
2015-07-12 05:00:00,531796.0
2015-07-12 06:00:00,551888.0
2015-07-12 07:00:00,567360.0
2015-07-12 08:00:00,577976.0
2015-07-12 09:00:00,585654.0
2015-07-12 10:00:00,588386.0
2015-07-12 11:00:00,583013.0
2015-07-12 12:00:00,571290.0
2015-07-12 13:00:00,555761.0
2015-07-12 14:00:00,541998.0
2015-07-12 15:00:00,519655.0
2015-07-12 16:00:00,498866.0
2015-07-12 17:00:00,460771.0
2015-07-12 18:00:00,433545.0
2015-07-12 19:00:00,410813.0
2015-07-12 20:00:00,394127.0
2015-07-12 21:00:00,382433.0
2015-07-12 22:00:00,374821.0
2015-07-12 23:00:00,372558.0
2015-07-13 00:00:00,375911.0
2015-07-13 01:00:00,393203.0
2015-07-13 02:00:00,425190.0
2015-07-13 03:00:00,459061.0
2015-07-13 04:00:00,491764.0
2015-07-13 05:00:00,522418.0
2015-07-13 06:00:00,547274.0
2015-07-13 07:00:00,567240.0
2015-07-13 08:00:00,581270.0
2015-07-13 09:00:00,592322.0
2015-07-13 10:00:00,598959.0
2015-07-13 11:00:00,599870.0
2015-07-13 12:00:00,592172.0
2015-07-13 13:00:00,580438.0
2015-07-13 14:00:00,568844.0
2015-07-13 15:00:00,546839.0
2015-07-13 16:00:00,513190.0
2015-07-13 17:00:00,477601.0
2015-07-13 18:00:00,450203.0
2015-07-13 19:00:00,427429.0
2015-07-13 20:00:00,411682.0
2015-07-13 21:00:00,403398.0
2015-07-13 22:00:00,406174.0
2015-07-13 23:00:00,419429.0
2015-07-14 00:00:00,439936.0
2015-07-14 01:00:00,467067.0
2015-07-14 02:00:00,498977.0
2015-07-14 03:00:00,533425.0
2015-07-14 04:00:00,567099.0
2015-07-14 05:00:00,594954.0
2015-07-14 06:00:00,619795.0
2015-07-14 07:00:00,637649.0
2015-07-14 08:00:00,650223.0
2015-07-14 09:00:00,657703.0
2015-07-14 10:00:00,661305.0
2015-07-14 11:00:00,656311.0
2015-07-14 12:00:00,644156.0
2015-07-14 13:00:00,628269.0
2015-07-14 14:00:00,609758.0
2015-07-14 15:00:00,581421.0
2015-07-14 16:00:00,541275.0
2015-07-14 17:00:00,502159.0
2015-07-14 18:00:00,471917.0
2015-07-14 19:00:00,446278.0
2015-07-14 20:00:00,428370.0
2015-07-14 21:00:00,419524.0
2015-07-14 22:00:00,422536.0
2015-07-14 23:00:00,435726.0
2015-07-15 00:00:00,453725.0
2015-07-15 01:00:00,479479.0
2015-07-15 02:00:00,507669.0
2015-07-15 03:00:00,536439.0
2015-07-15 04:00:00,565748.0
2015-07-15 05:00:00,590893.0
2015-07-15 06:00:00,610578.0
2015-07-15 07:00:00,627654.0
2015-07-15 08:00:00,642353.0
2015-07-15 09:00:00,645906.0
2015-07-15 10:00:00,647501.0
2015-07-15 11:00:00,641233.0
2015-07-15 12:00:00,628042.0
2015-07-15 13:00:00,611750.0
2015-07-15 14:00:00,592455.0
2015-07-15 15:00:00,566250.0
2015-07-15 16:00:00,528934.0
2015-07-15 17:00:00,491261.0
2015-07-15 18:00:00,460701.0
2015-07-15 19:00:00,431493.0
2015-07-15 20:00:00,417949.0
2015-07-15 21:00:00,410673.0
2015-07-15 22:00:00,411945.0
2015-07-15 23:00:00,425830.0
2015-07-16 00:00:00,444340.0
2015-07-16 01:00:00,465184.0
2015-07-16 02:00:00,489623.0
2015-07-16 03:00:00,516244.0
2015-07-16 04:00:00,541305.0
2015-07-16 05:00:00,563603.0
2015-07-16 06:00:00,583102.0
2015-07-16 07:00:00,599801.0
2015-07-16 08:00:00,611669.0
2015-07-16 09:00:00,620842.0
2015-07-16 10:00:00,623985.0
2015-07-16 11:00:00,617361.0
2015-07-16 12:00:00,605415.0
2015-07-16 13:00:00,589463.0
2015-07-16 14:00:00,574212.0
2015-07-16 15:00:00,547505.0
2015-07-16 16:00:00,510905.0
2015-07-16 17:00:00,474145.0
2015-07-16 18:00:00,445536.0
2015-07-16 19:00:00,421630.0
2015-07-16 20:00:00,404820.0
2015-07-16 21:00:00,396095.0
2015-07-16 22:00:00,399283.0
2015-07-16 23:00:00,410594.0
2015-07-17 00:00:00,427492.0
2015-07-17 01:00:00,449110.0
2015-07-17 02:00:00,474701.0
2015-07-17 03:00:00,501890.0
2015-07-17 04:00:00,528613.0
2015-07-17 05:00:00,552149.0
2015-07-17 06:00:00,571808.0
2015-07-17 07:00:00,589934.0
2015-07-17 08:00:00,604305.0
2015-07-17 09:00:00,615237.0
2015-07-17 10:00:00,621328.0
2015-07-17 11:00:00,617951.0
2015-07-17 12:00:00,606035.0
2015-07-17 13:00:00,591205.0
2015-07-17 14:00:00,578251.0
2015-07-17 15:00:00,552599.0
2015-07-17 16:00:00,517885.0
2015-07-17 17:00:00,481569.0
2015-07-17 18:00:00,451181.0
2015-07-17 19:00:00,428083.0
2015-07-17 20:00:00,411043.0
2015-07-17 21:00:00,402590.0
2015-07-17 22:00:00,404870.0
2015-07-17 23:00:00,417811.0
2015-07-18 00:00:00,434380.0
2015-07-18 01:00:00,458622.0
2015-07-18 02:00:00,489026.0
2015-07-18 03:00:00,522528.0
2015-07-18 04:00:00,554689.0
2015-07-18 05:00:00,581997.0
2015-07-18 06:00:00,604950.0
2015-07-18 07:00:00,623700.0
2015-07-18 08:00:00,634689.0
2015-07-18 09:00:00,642958.0
2015-07-18 10:00:00,644883.0
2015-07-18 11:00:00,637871.0
2015-07-18 12:00:00,623855.0
2015-07-18 13:00:00,608251.0
2015-07-18 14:00:00,591589.0
2015-07-18 15:00:00,566906.0
2015-07-18 16:00:00,532087.0
2015-07-18 17:00:00,498618.0
2015-07-18 18:00:00,470210.0
2015-07-18 19:00:00,443948.0
2015-07-18 20:00:00,424155.0
2015-07-18 21:00:00,412193.0
2015-07-18 22:00:00,406478.0
2015-07-18 23:00:00,406973.0
2015-07-19 00:00:00,412516.0
2015-07-19 01:00:00,435309.0
2015-07-19 02:00:00,468663.0
2015-07-19 03:00:00,502752.0
2015-07-19 04:00:00,536427.0
2015-07-19 05:00:00,564871.0
2015-07-19 06:00:00,585410.0
2015-07-19 07:00:00,602137.0
2015-07-19 08:00:00,612756.0
2015-07-19 09:00:00,621393.0
2015-07-19 10:00:00,623477.0
2015-07-19 11:00:00,618152.0
2015-07-19 12:00:00,604046.0
2015-07-19 13:00:00,588365.0
2015-07-19 14:00:00,572962.0
2015-07-19 15:00:00,551605.0
2015-07-19 16:00:00,521222.0
2015-07-19 17:00:00,489215.0
2015-07-19 18:00:00,461823.0
2015-07-19 19:00:00,439179.0
2015-07-19 20:00:00,420986.0
2015-07-19 21:00:00,408742.0
2015-07-19 22:00:00,401078.0
2015-07-19 23:00:00,398152.0
2015-07-20 00:00:00,403987.0
2015-07-20 01:00:00,426318.0
2015-07-20 02:00:00,460283.0
2015-07-20 03:00:00,498208.0
2015-07-20 04:00:00,533775.0
2015-07-20 05:00:00,566060.0
2015-07-20 06:00:00,590614.0
2015-07-20 07:00:00,609642.0
2015-07-20 08:00:00,620943.0
2015-07-20 09:00:00,630002.0
2015-07-20 10:00:00,636358.0
2015-07-20 11:00:00,635106.0
2015-07-20 12:00:00,626005.0
2015-07-20 13:00:00,611229.0
2015-07-20 14:00:00,595267.0
2015-07-20 15:00:00,570476.0
2015-07-20 16:00:00,536865.0
2015-07-20 17:00:00,504992.0
2015-07-20 18:00:00,475989.0
2015-07-20 19:00:00,451044.0
2015-07-20 20:00:00,433049.0
2015-07-20 21:00:00,425753.0
2015-07-20 22:00:00,429173.0
2015-07-20 23:00:00,442713.0
2015-07-21 00:00:00,463724.0
2015-07-21 01:00:00,490859.0
2015-07-21 02:00:00,523835.0
2015-07-21 03:00:00,559049.0
2015-07-21 04:00:00,594785.0
2015-07-21 05:00:00,623852.0
2015-07-21 06:00:00,648877.0
2015-07-21 07:00:00,669881.0
2015-07-21 08:00:00,679207.0
2015-07-21 09:00:00,684749.0
2015-07-21 10:00:00,685026.0
2015-07-21 11:00:00,680347.0
2015-07-21 12:00:00,666358.0
2015-07-21 13:00:00,649398.0
2015-07-21 14:00:00,631309.0
2015-07-21 15:00:00,601115.0
2015-07-21 16:00:00,561144.0
2015-07-21 17:00:00,522837.0
2015-07-21 18:00:00,490025.0
2015-07-21 19:00:00,462276.0
2015-07-21 20:00:00,443222.0
2015-07-21 21:00:00,433757.0
2015-07-21 22:00:00,436190.0
2015-07-21 23:00:00,449658.0
2015-07-22 00:00:00,467147.0
2015-07-22 01:00:00,490340.0
2015-07-22 02:00:00,518326.0
2015-07-22 03:00:00,548137.0
2015-07-22 04:00:00,577136.0
2015-07-22 05:00:00,601781.0
2015-07-22 06:00:00,622274.0
2015-07-22 07:00:00,638374.0
2015-07-22 08:00:00,648764.0
2015-07-22 09:00:00,653279.0
2015-07-22 10:00:00,654550.0
2015-07-22 11:00:00,649256.0
2015-07-22 12:00:00,633581.0
2015-07-22 13:00:00,614626.0
2015-07-22 14:00:00,597161.0
2015-07-22 15:00:00,568641.0
2015-07-22 16:00:00,529940.0
2015-07-22 17:00:00,493136.0
2015-07-22 18:00:00,463888.0
2015-07-22 19:00:00,438574.0
2015-07-22 20:00:00,421976.0
2015-07-22 21:00:00,413593.0
2015-07-22 22:00:00,414460.0
2015-07-22 23:00:00,425516.0
2015-07-23 00:00:00,442165.0
2015-07-23 01:00:00,463373.0
2015-07-23 02:00:00,489351.0
2015-07-23 03:00:00,518204.0
2015-07-23 04:00:00,545608.0
2015-07-23 05:00:00,570754.0
2015-07-23 06:00:00,591850.0
2015-07-23 07:00:00,610406.0
2015-07-23 08:00:00,622351.0
2015-07-23 09:00:00,630527.0
2015-07-23 10:00:00,632411.0
2015-07-23 11:00:00,626827.0
2015-07-23 12:00:00,612245.0
2015-07-23 13:00:00,595252.0
2015-07-23 14:00:00,580615.0
2015-07-23 15:00:00,555358.0
2015-07-23 16:00:00,520626.0
2015-07-23 17:00:00,482683.0
2015-07-23 18:00:00,454304.0
2015-07-23 19:00:00,436168.0
2015-07-23 20:00:00,415795.0
2015-07-23 21:00:00,406300.0
2015-07-23 22:00:00,409161.0
2015-07-23 23:00:00,424138.0
2015-07-24 00:00:00,441406.0
2015-07-24 01:00:00,463051.0
2015-07-24 02:00:00,490118.0
2015-07-24 03:00:00,520310.0
2015-07-24 04:00:00,549883.0
2015-07-24 05:00:00,574450.0
2015-07-24 06:00:00,596705.0
2015-07-24 07:00:00,614234.0
2015-07-24 08:00:00,626075.0
2015-07-24 09:00:00,633433.0
2015-07-24 10:00:00,635539.0
2015-07-24 11:00:00,629677.0
2015-07-24 12:00:00,617416.0
2015-07-24 13:00:00,601304.0
2015-07-24 14:00:00,586388.0
2015-07-24 15:00:00,561309.0
2015-07-24 16:00:00,525942.0
2015-07-24 17:00:00,489229.0
2015-07-24 18:00:00,460166.0
2015-07-24 19:00:00,435088.0
2015-07-24 20:00:00,417946.0
2015-07-24 21:00:00,409653.0
2015-07-24 22:00:00,411877.0
2015-07-24 23:00:00,424032.0
2015-07-25 00:00:00,441814.0
2015-07-25 01:00:00,464636.0
2015-07-25 02:00:00,492013.0
2015-07-25 03:00:00,522584.0
2015-07-25 04:00:00,550947.0
2015-07-25 05:00:00,576168.0
2015-07-25 06:00:00,599541.0
2015-07-25 07:00:00,618284.0
2015-07-25 08:00:00,630393.0
2015-07-25 09:00:00,639085.0
2015-07-25 10:00:00,642445.0
2015-07-25 11:00:00,636545.0
2015-07-25 12:00:00,622181.0
2015-07-25 13:00:00,603308.0
2015-07-25 14:00:00,585760.0
2015-07-25 15:00:00,560369.0
2015-07-25 16:00:00,524180.0
2015-07-25 17:00:00,488268.0
2015-07-25 18:00:00,458256.0
2015-07-25 19:00:00,432748.0
2015-07-25 20:00:00,413745.0
2015-07-25 21:00:00,401158.0
2015-07-25 22:00:00,395873.0
2015-07-25 23:00:00,395568.0
2015-07-26 00:00:00,401320.0
2015-07-26 01:00:00,421611.0
2015-07-26 02:00:00,450860.0
2015-07-26 03:00:00,484596.0
2015-07-26 04:00:00,519031.0
2015-07-26 05:00:00,548394.0
2015-07-26 06:00:00,572517.0
2015-07-26 07:00:00,590308.0
2015-07-26 08:00:00,603923.0
2015-07-26 09:00:00,613366.0
2015-07-26 10:00:00,617450.0
2015-07-26 11:00:00,613533.0
2015-07-26 12:00:00,600836.0
2015-07-26 13:00:00,584086.0
2015-07-26 14:00:00,569181.0
2015-07-26 15:00:00,546307.0
2015-07-26 16:00:00,512815.0
2015-07-26 17:00:00,479537.0
2015-07-26 18:00:00,451167.0
2015-07-26 19:00:00,426091.0
2015-07-26 20:00:00,406942.0
2015-07-26 21:00:00,395437.0
2015-07-26 22:00:00,388670.0
2015-07-26 23:00:00,385459.0
2015-07-27 00:00:00,387558.0
2015-07-27 01:00:00,406738.0
2015-07-27 02:00:00,438999.0
2015-07-27 03:00:00,473740.0
2015-07-27 04:00:00,508442.0
2015-07-27 05:00:00,540578.0
2015-07-27 06:00:00,567230.0
2015-07-27 07:00:00,586559.0
2015-07-27 08:00:00,600347.0
2015-07-27 09:00:00,609935.0
2015-07-27 10:00:00,615955.0
2015-07-27 11:00:00,614712.0
2015-07-27 12:00:00,605653.0
2015-07-27 13:00:00,593543.0
2015-07-27 14:00:00,581200.0
2015-07-27 15:00:00,558014.0
2015-07-27 16:00:00,524419.0
2015-07-27 17:00:00,489103.0
2015-07-27 18:00:00,461483.0
2015-07-27 19:00:00,438283.0
2015-07-27 20:00:00,423455.0
2015-07-27 21:00:00,416437.0
2015-07-27 22:00:00,420119.0
2015-07-27 23:00:00,432456.0
2015-07-28 00:00:00,450692.0
2015-07-28 01:00:00,476414.0
2015-07-28 02:00:00,508613.0
2015-07-28 03:00:00,543764.0
2015-07-28 04:00:00,578606.0
2015-07-28 05:00:00,609328.0
2015-07-28 06:00:00,633955.0
2015-07-28 07:00:00,652711.0
2015-07-28 08:00:00,664977.0
2015-07-28 09:00:00,672068.0
2015-07-28 10:00:00,674773.0
2015-07-28 11:00:00,668486.0
2015-07-28 12:00:00,656713.0
2015-07-28 13:00:00,641441.0
2015-07-28 14:00:00,625295.0
2015-07-28 15:00:00,595758.0
2015-07-28 16:00:00,557542.0
2015-07-28 17:00:00,518665.0
2015-07-28 18:00:00,484785.0
2015-07-28 19:00:00,458443.0
2015-07-28 20:00:00,439050.0
2015-07-28 21:00:00,429397.0
2015-07-28 22:00:00,431403.0
2015-07-28 23:00:00,445127.0
2015-07-29 00:00:00,464214.0
2015-07-29 01:00:00,490631.0
2015-07-29 02:00:00,522885.0
2015-07-29 03:00:00,560958.0
2015-07-29 04:00:00,595996.0
2015-07-29 05:00:00,626171.0
2015-07-29 06:00:00,651941.0
2015-07-29 07:00:00,670814.0
2015-07-29 08:00:00,683989.0
2015-07-29 09:00:00,691750.0
2015-07-29 10:00:00,693027.0
2015-07-29 11:00:00,686983.0
2015-07-29 12:00:00,673125.0
2015-07-29 13:00:00,658100.0
2015-07-29 14:00:00,640426.0
2015-07-29 15:00:00,608775.0
2015-07-29 16:00:00,569656.0
2015-07-29 17:00:00,530186.0
2015-07-29 18:00:00,496915.0
2015-07-29 19:00:00,468362.0
2015-07-29 20:00:00,447446.0
2015-07-29 21:00:00,437914.0
2015-07-29 22:00:00,438709.0
2015-07-29 23:00:00,453764.0
2015-07-30 00:00:00,472581.0
2015-07-30 01:00:00,495523.0
2015-07-30 02:00:00,525862.0
2015-07-30 03:00:00,561770.0
2015-07-30 04:00:00,597986.0
2015-07-30 05:00:00,629604.0
2015-07-30 06:00:00,654376.0
2015-07-30 07:00:00,673763.0
2015-07-30 08:00:00,685433.0
2015-07-30 09:00:00,690015.0
2015-07-30 10:00:00,692038.0
2015-07-30 11:00:00,687495.0
2015-07-30 12:00:00,673678.0
2015-07-30 13:00:00,656781.0
2015-07-30 14:00:00,637252.0
2015-07-30 15:00:00,607575.0
2015-07-30 16:00:00,567123.0
2015-07-30 17:00:00,526625.0
2015-07-30 18:00:00,494486.0
2015-07-30 19:00:00,467433.0
2015-07-30 20:00:00,445472.0
2015-07-30 21:00:00,435186.0
2015-07-30 22:00:00,437869.0
2015-07-30 23:00:00,451329.0
2015-07-31 00:00:00,467745.0
2015-07-31 01:00:00,490611.0
2015-07-31 02:00:00,520981.0
2015-07-31 03:00:00,554856.0
2015-07-31 04:00:00,588807.0
2015-07-31 05:00:00,618548.0
2015-07-31 06:00:00,644250.0
2015-07-31 07:00:00,663080.0
2015-07-31 08:00:00,673669.0
2015-07-31 09:00:00,679887.0
2015-07-31 10:00:00,681046.0
2015-07-31 11:00:00,674724.0
2015-07-31 12:00:00,659375.0
2015-07-31 13:00:00,640525.0
2015-07-31 14:00:00,622946.0
2015-07-31 15:00:00,592422.0
2015-07-31 16:00:00,554220.0
2015-07-31 17:00:00,515582.0
2015-07-31 18:00:00,483593.0
2015-07-31 19:00:00,454342.0
2015-07-31 20:00:00,433064.0
2015-07-31 21:00:00,422840.0
2015-07-31 22:00:00,419915.0
2015-07-31 23:00:00,432936.0
2015-08-01 00:00:00,449311.0
2015-08-01 01:00:00,473818.0
2015-08-01 02:00:00,503759.0
2015-08-01 03:00:00,536786.0
2015-08-01 04:00:00,568536.0
2015-08-01 05:00:00,596648.0
2015-08-01 06:00:00,619299.0
2015-08-01 07:00:00,640085.0
2015-08-01 08:00:00,653276.0
2015-08-01 09:00:00,661880.0
2015-08-01 10:00:00,662355.0
2015-08-01 11:00:00,652802.0
2015-08-01 12:00:00,631971.0
2015-08-01 13:00:00,607980.0
2015-08-01 14:00:00,586282.0
2015-08-01 15:00:00,558593.0
