date,value
2015-07-10 19:00:00,439.0
2015-07-10 20:00:00,440.0
2015-07-10 21:00:00,439.0
2015-07-10 22:00:00,440.0
2015-07-10 23:00:00,441.0
2015-07-11 00:00:00,485.0
2015-07-11 01:00:00,512.0
2015-07-11 02:00:00,544.0
2015-07-11 03:00:00,645.0
2015-07-11 04:00:00,861.0
2015-07-11 05:00:00,989.0
2015-07-11 06:00:00,990.0
2015-07-11 07:00:00,990.0
2015-07-11 08:00:00,992.0
2015-07-11 09:00:00,994.0
2015-07-11 10:00:00,991.0
2015-07-11 11:00:00,900.0
2015-07-11 12:00:00,801.0
2015-07-11 13:00:00,644.0
2015-07-11 14:00:00,641.0
2015-07-11 15:00:00,550.0
2015-07-11 16:00:00,493.5
2015-07-11 17:00:00,437.0
2015-07-11 18:00:00,438.0
2015-07-11 19:00:00,441.0
2015-07-11 20:00:00,441.0
2015-07-11 21:00:00,440.0
2015-07-11 22:00:00,447.0
2015-07-11 23:00:00,450.0
2015-07-12 00:00:00,448.0
2015-07-12 01:00:00,442.0
2015-07-12 02:00:00,449.0
2015-07-12 03:00:00,487.0
2015-07-12 04:00:00,604.0
2015-07-12 05:00:00,784.0
2015-07-12 06:00:00,907.0
2015-07-12 07:00:00,914.0
2015-07-12 08:00:00,915.0
2015-07-12 09:00:00,914.0
2015-07-12 10:00:00,914.0
2015-07-12 11:00:00,824.0
2015-07-12 12:00:00,752.0
2015-07-12 13:00:00,582.0
2015-07-12 14:00:00,582.0
2015-07-12 15:00:00,450.0
2015-07-12 16:00:00,444.5
2015-07-12 17:00:00,439.0
2015-07-12 18:00:00,439.0
2015-07-12 19:00:00,439.0
2015-07-12 20:00:00,440.0
2015-07-12 21:00:00,440.0
2015-07-12 22:00:00,438.0
2015-07-12 23:00:00,438.0
2015-07-13 00:00:00,436.0
2015-07-13 01:00:00,437.0
2015-07-13 02:00:00,493.0
2015-07-13 03:00:00,578.0
2015-07-13 04:00:00,786.0
2015-07-13 05:00:00,907.0
2015-07-13 06:00:00,929.0
2015-07-13 07:00:00,949.0
2015-07-13 08:00:00,960.0
2015-07-13 09:00:00,966.0
2015-07-13 10:00:00,967.0
2015-07-13 11:00:00,964.0
2015-07-13 12:00:00,964.0
2015-07-13 13:00:00,916.0
2015-07-13 14:00:00,691.0
2015-07-13 15:00:00,460.0
2015-07-13 16:00:00,488.5
2015-07-13 17:00:00,517.0
2015-07-13 18:00:00,587.0
2015-07-13 19:00:00,654.0
2015-07-13 20:00:00,677.0
2015-07-13 21:00:00,669.0
2015-07-13 22:00:00,670.0
2015-07-13 23:00:00,679.0
2015-07-14 00:00:00,803.0
2015-07-14 01:00:00,1133.0
2015-07-14 02:00:00,1392.0
2015-07-14 03:00:00,1449.0
2015-07-14 04:00:00,1476.0
2015-07-14 05:00:00,1472.0
2015-07-14 06:00:00,1479.0
2015-07-14 07:00:00,1479.0
2015-07-14 08:00:00,1478.0
2015-07-14 09:00:00,1481.0
2015-07-14 10:00:00,1482.0
2015-07-14 11:00:00,1483.0
2015-07-14 12:00:00,1479.0
2015-07-14 13:00:00,1487.0
2015-07-14 14:00:00,1445.0
2015-07-14 15:00:00,1182.0
2015-07-14 16:00:00,807.0
2015-07-14 17:00:00,743.0
2015-07-14 18:00:00,700.0
2015-07-14 19:00:00,691.0
2015-07-14 20:00:00,691.0
2015-07-14 21:00:00,692.0
2015-07-14 22:00:00,688.0
2015-07-14 23:00:00,709.0
2015-07-15 00:00:00,752.0
2015-07-15 01:00:00,825.0
2015-07-15 02:00:00,920.0
2015-07-15 03:00:00,977.0
2015-07-15 04:00:00,999.0
2015-07-15 05:00:00,1013.0
2015-07-15 06:00:00,1037.0
2015-07-15 07:00:00,1038.0
2015-07-15 08:00:00,1054.0
2015-07-15 09:00:00,1098.0
2015-07-15 10:00:00,1155.0
2015-07-15 11:00:00,1167.0
2015-07-15 12:00:00,1158.0
2015-07-15 13:00:00,1152.0
2015-07-15 14:00:00,939.0
2015-07-15 15:00:00,720.0
2015-07-15 16:00:00,673.0
2015-07-15 17:00:00,736.0
2015-07-15 18:00:00,747.0
2015-07-15 19:00:00,753.0
2015-07-15 20:00:00,753.0
2015-07-15 21:00:00,752.0
2015-07-15 22:00:00,763.0
2015-07-15 23:00:00,776.0
2015-07-16 00:00:00,789.0
2015-07-16 01:00:00,992.0
2015-07-16 02:00:00,1239.0
2015-07-16 03:00:00,1292.0
2015-07-16 04:00:00,1345.0
2015-07-16 05:00:00,1398.0
2015-07-16 06:00:00,1401.0
2015-07-16 07:00:00,1512.0
2015-07-16 08:00:00,1561.0
2015-07-16 09:00:00,1597.0
2015-07-16 10:00:00,1613.0
2015-07-16 11:00:00,1631.0
2015-07-16 12:00:00,1644.0
2015-07-16 13:00:00,1545.0
2015-07-16 14:00:00,1059.0
2015-07-16 15:00:00,934.0
2015-07-16 16:00:00,861.0
2015-07-16 17:00:00,843.0
2015-07-16 18:00:00,814.0
2015-07-16 19:00:00,813.0
2015-07-16 20:00:00,810.0
2015-07-16 21:00:00,819.0
2015-07-16 22:00:00,817.0
2015-07-16 23:00:00,830.0
2015-07-17 00:00:00,842.0
2015-07-17 01:00:00,876.0
2015-07-17 02:00:00,1237.0
2015-07-17 03:00:00,1634.0
2015-07-17 04:00:00,1678.0
2015-07-17 05:00:00,1689.0
2015-07-17 06:00:00,1687.0
2015-07-17 07:00:00,1688.0
2015-07-17 08:00:00,1689.0
2015-07-17 09:00:00,1694.0
2015-07-17 10:00:00,1696.0
2015-07-17 11:00:00,1695.0
2015-07-17 12:00:00,1431.0
2015-07-17 13:00:00,1217.0
2015-07-17 14:00:00,1015.0
2015-07-17 15:00:00,861.0
2015-07-17 16:00:00,791.0
2015-07-17 17:00:00,757.0
2015-07-17 18:00:00,756.0
2015-07-17 19:00:00,758.0
2015-07-17 20:00:00,759.0
2015-07-17 21:00:00,761.0
2015-07-17 22:00:00,763.0
2015-07-17 23:00:00,764.0
2015-07-18 00:00:00,794.0
2015-07-18 01:00:00,1094.0
2015-07-18 02:00:00,1322.0
2015-07-18 03:00:00,1721.0
2015-07-18 04:00:00,1793.0
2015-07-18 05:00:00,1691.0
2015-07-18 06:00:00,1695.0
2015-07-18 07:00:00,1697.0
2015-07-18 08:00:00,1743.0
2015-07-18 09:00:00,1826.0
2015-07-18 10:00:00,1875.0
2015-07-18 11:00:00,1866.0
2015-07-18 12:00:00,1813.0
2015-07-18 13:00:00,1535.0
2015-07-18 14:00:00,1282.0
2015-07-18 15:00:00,988.0
2015-07-18 16:00:00,849.0
2015-07-18 17:00:00,843.0
2015-07-18 18:00:00,831.0
2015-07-18 19:00:00,834.0
2015-07-18 20:00:00,836.0
2015-07-18 21:00:00,836.0
2015-07-18 22:00:00,834.0
2015-07-18 23:00:00,835.0
2015-07-19 00:00:00,982.0
2015-07-19 01:00:00,1499.0
2015-07-19 02:00:00,1684.0
2015-07-19 03:00:00,1695.0
2015-07-19 04:00:00,1699.0
2015-07-19 05:00:00,1700.0
2015-07-19 06:00:00,1700.0
2015-07-19 07:00:00,1699.0
2015-07-19 08:00:00,1702.0
2015-07-19 09:00:00,1617.0
2015-07-19 10:00:00,1612.0
2015-07-19 11:00:00,1617.0
2015-07-19 12:00:00,1613.0
2015-07-19 13:00:00,1612.0
2015-07-19 14:00:00,1602.0
2015-07-19 15:00:00,1410.0
2015-07-19 16:00:00,926.0
2015-07-19 17:00:00,771.0
2015-07-19 18:00:00,771.0
2015-07-19 19:00:00,771.0
2015-07-19 20:00:00,773.0
2015-07-19 21:00:00,771.0
2015-07-19 22:00:00,772.0
2015-07-19 23:00:00,774.0
2015-07-20 00:00:00,962.0
2015-07-20 01:00:00,1496.0
2015-07-20 02:00:00,1535.0
2015-07-20 03:00:00,1613.0
2015-07-20 04:00:00,1617.0
2015-07-20 05:00:00,1613.0
2015-07-20 06:00:00,1623.0
2015-07-20 07:00:00,1623.0
2015-07-20 08:00:00,1621.0
2015-07-20 09:00:00,1623.0
2015-07-20 10:00:00,1625.0
2015-07-20 11:00:00,1625.0
2015-07-20 12:00:00,1628.0
2015-07-20 13:00:00,1628.0
2015-07-20 14:00:00,1615.0
2015-07-20 15:00:00,1531.0
2015-07-20 16:00:00,1148.0
2015-07-20 17:00:00,765.0
2015-07-20 18:00:00,758.0
2015-07-20 19:00:00,759.0
2015-07-20 20:00:00,758.0
2015-07-20 21:00:00,760.0
2015-07-20 22:00:00,838.0
2015-07-20 23:00:00,1087.0
2015-07-21 00:00:00,1500.0
2015-07-21 01:00:00,1608.0
2015-07-21 02:00:00,1613.0
2015-07-21 03:00:00,1632.0
2015-07-21 04:00:00,1635.0
2015-07-21 05:00:00,1632.0
2015-07-21 06:00:00,1629.0
2015-07-21 07:00:00,1631.0
2015-07-21 08:00:00,1633.0
2015-07-21 09:00:00,1634.0
2015-07-21 10:00:00,1639.0
2015-07-21 11:00:00,1639.0
2015-07-21 12:00:00,1643.0
2015-07-21 13:00:00,1644.0
2015-07-21 14:00:00,1639.0
2015-07-21 15:00:00,1328.0
2015-07-21 16:00:00,865.0
2015-07-21 17:00:00,809.0
2015-07-21 18:00:00,799.0
2015-07-21 19:00:00,802.0
2015-07-21 20:00:00,804.0
2015-07-21 21:00:00,810.0
2015-07-21 22:00:00,850.0
2015-07-21 23:00:00,988.0
2015-07-22 00:00:00,1432.0
2015-07-22 01:00:00,1654.0
2015-07-22 02:00:00,1651.0
2015-07-22 03:00:00,1660.0
2015-07-22 04:00:00,1662.0
2015-07-22 05:00:00,1672.0
2015-07-22 06:00:00,1688.0
2015-07-22 07:00:00,1709.0
2015-07-22 08:00:00,1718.0
2015-07-22 09:00:00,1720.0
2015-07-22 10:00:00,1711.0
2015-07-22 11:00:00,1709.0
2015-07-22 12:00:00,1696.0
2015-07-22 13:00:00,1693.0
2015-07-22 14:00:00,1449.0
2015-07-22 15:00:00,1070.0
2015-07-22 16:00:00,830.0
2015-07-22 17:00:00,831.0
2015-07-22 18:00:00,840.0
2015-07-22 19:00:00,839.0
2015-07-22 20:00:00,839.0
2015-07-22 21:00:00,842.0
2015-07-22 22:00:00,843.0
2015-07-22 23:00:00,852.0
2015-07-23 00:00:00,998.0
2015-07-23 01:00:00,1332.0
2015-07-23 02:00:00,1537.0
2015-07-23 03:00:00,1624.0
2015-07-23 04:00:00,1634.0
2015-07-23 05:00:00,1633.0
2015-07-23 06:00:00,1629.0
2015-07-23 07:00:00,1630.0
2015-07-23 08:00:00,1633.0
2015-07-23 09:00:00,1639.0
2015-07-23 10:00:00,1644.0
2015-07-23 11:00:00,1646.0
2015-07-23 12:00:00,1648.0
2015-07-23 13:00:00,1646.0
2015-07-23 14:00:00,1377.0
2015-07-23 15:00:00,964.0
2015-07-23 16:00:00,815.0
2015-07-23 17:00:00,815.0
2015-07-23 18:00:00,769.0
2015-07-23 19:00:00,774.0
2015-07-23 20:00:00,773.0
2015-07-23 21:00:00,772.0
2015-07-23 22:00:00,774.0
2015-07-23 23:00:00,774.0
2015-07-24 00:00:00,779.0
2015-07-24 01:00:00,869.0
2015-07-24 02:00:00,1123.0
2015-07-24 03:00:00,1457.0
2015-07-24 04:00:00,1514.0
2015-07-24 05:00:00,1523.0
2015-07-24 06:00:00,1540.0
2015-07-24 07:00:00,1548.0
2015-07-24 08:00:00,1549.0
2015-07-24 09:00:00,1549.0
2015-07-24 10:00:00,1601.0
2015-07-24 11:00:00,1635.0
2015-07-24 12:00:00,1636.0
2015-07-24 13:00:00,1635.0
2015-07-24 14:00:00,1635.0
2015-07-24 15:00:00,1305.0
2015-07-24 16:00:00,886.0
2015-07-24 17:00:00,734.0
2015-07-24 18:00:00,612.0
2015-07-24 19:00:00,603.0
2015-07-24 20:00:00,603.0
2015-07-24 21:00:00,606.0
2015-07-24 22:00:00,609.0
2015-07-24 23:00:00,606.0
2015-07-25 00:00:00,610.0
2015-07-25 01:00:00,795.0
2015-07-25 02:00:00,1201.0
2015-07-25 03:00:00,1327.0
2015-07-25 04:00:00,1349.0
2015-07-25 05:00:00,1361.0
2015-07-25 06:00:00,1355.0
2015-07-25 07:00:00,1363.0
2015-07-25 08:00:00,1366.0
2015-07-25 09:00:00,1365.0
2015-07-25 10:00:00,1359.0
2015-07-25 11:00:00,1356.0
2015-07-25 12:00:00,1355.0
2015-07-25 13:00:00,1333.0
2015-07-25 14:00:00,1302.0
2015-07-25 15:00:00,1103.0
2015-07-25 16:00:00,779.0
2015-07-25 17:00:00,619.0
2015-07-25 18:00:00,608.0
2015-07-25 19:00:00,609.0
2015-07-25 20:00:00,610.0
2015-07-25 21:00:00,599.0
2015-07-25 22:00:00,596.0
2015-07-25 23:00:00,596.0
2015-07-26 00:00:00,596.0
2015-07-26 01:00:00,605.0
2015-07-26 02:00:00,823.0
2015-07-26 03:00:00,1228.0
2015-07-26 04:00:00,1339.0
2015-07-26 05:00:00,1352.0
2015-07-26 06:00:00,1348.0
2015-07-26 07:00:00,1350.0
2015-07-26 08:00:00,1352.0
2015-07-26 09:00:00,1352.0
2015-07-26 10:00:00,1352.0
2015-07-26 11:00:00,1349.0
2015-07-26 12:00:00,1349.0
2015-07-26 13:00:00,1352.0
2015-07-26 14:00:00,1337.0
2015-07-26 15:00:00,1159.0
2015-07-26 16:00:00,602.0
2015-07-26 17:00:00,604.0
2015-07-26 18:00:00,602.0
2015-07-26 19:00:00,602.0
2015-07-26 20:00:00,604.0
2015-07-26 21:00:00,602.0
2015-07-26 22:00:00,607.0
2015-07-26 23:00:00,609.0
2015-07-27 00:00:00,619.0
2015-07-27 01:00:00,938.0
2015-07-27 02:00:00,1289.0
2015-07-27 03:00:00,1335.0
2015-07-27 04:00:00,1340.0
2015-07-27 05:00:00,1342.0
2015-07-27 06:00:00,1346.0
2015-07-27 07:00:00,1350.0
2015-07-27 08:00:00,1348.0
2015-07-27 09:00:00,1346.0
2015-07-27 10:00:00,1346.0
2015-07-27 11:00:00,1344.0
2015-07-27 12:00:00,1339.0
2015-07-27 13:00:00,1337.0
2015-07-27 14:00:00,1059.0
2015-07-27 15:00:00,722.0
2015-07-27 16:00:00,632.0
2015-07-27 17:00:00,707.0
2015-07-27 18:00:00,716.0
2015-07-27 19:00:00,719.0
2015-07-27 20:00:00,721.0
2015-07-27 21:00:00,725.0
2015-07-27 22:00:00,714.0
2015-07-27 23:00:00,829.0
2015-07-28 00:00:00,1075.0
2015-07-28 01:00:00,1149.0
2015-07-28 02:00:00,1200.0
2015-07-28 03:00:00,1250.0
2015-07-28 04:00:00,1298.0
2015-07-28 05:00:00,1306.0
2015-07-28 06:00:00,1317.0
2015-07-28 07:00:00,1320.0
2015-07-28 08:00:00,1315.0
2015-07-28 09:00:00,1312.0
2015-07-28 10:00:00,1309.0
2015-07-28 11:00:00,1307.0
2015-07-28 12:00:00,1310.0
2015-07-28 13:00:00,1307.0
2015-07-28 14:00:00,1312.0
2015-07-28 15:00:00,1087.0
2015-07-28 16:00:00,720.0
2015-07-28 17:00:00,571.0
2015-07-28 18:00:00,575.0
2015-07-28 19:00:00,572.0
2015-07-28 20:00:00,571.0
2015-07-28 21:00:00,580.0
2015-07-28 22:00:00,606.0
2015-07-28 23:00:00,756.0
2015-07-29 00:00:00,1146.0
2015-07-29 01:00:00,1109.0
2015-07-29 02:00:00,1036.0
2015-07-29 03:00:00,1162.0
2015-07-29 04:00:00,1200.0
2015-07-29 05:00:00,1110.0
2015-07-29 06:00:00,1106.0
2015-07-29 07:00:00,1108.0
2015-07-29 08:00:00,1110.0
2015-07-29 09:00:00,1111.0
2015-07-29 10:00:00,1115.0
2015-07-29 11:00:00,1104.0
2015-07-29 12:00:00,1040.0
2015-07-29 13:00:00,1045.0
2015-07-29 14:00:00,931.0
2015-07-29 15:00:00,880.0
2015-07-29 16:00:00,819.0
2015-07-29 17:00:00,625.0
2015-07-29 18:00:00,608.0
2015-07-29 19:00:00,614.0
2015-07-29 20:00:00,611.0
2015-07-29 21:00:00,615.0
2015-07-29 22:00:00,619.0
2015-07-29 23:00:00,781.0
2015-07-30 00:00:00,1144.0
2015-07-30 01:00:00,1215.0
2015-07-30 02:00:00,1225.0
2015-07-30 03:00:00,1230.0
2015-07-30 04:00:00,1234.0
2015-07-30 05:00:00,1233.0
2015-07-30 06:00:00,1232.0
2015-07-30 07:00:00,1240.0
2015-07-30 08:00:00,1249.0
2015-07-30 09:00:00,1191.0
2015-07-30 10:00:00,1226.0
2015-07-30 11:00:00,1241.0
2015-07-30 12:00:00,1241.0
2015-07-30 13:00:00,1233.0
2015-07-30 14:00:00,1226.0
2015-07-30 15:00:00,1074.0
2015-07-30 16:00:00,756.0
2015-07-30 17:00:00,589.0
2015-07-30 18:00:00,603.0
2015-07-30 19:00:00,604.0
2015-07-30 20:00:00,606.0
2015-07-30 21:00:00,615.0
2015-07-30 22:00:00,747.0
2015-07-30 23:00:00,1121.0
2015-07-31 00:00:00,1225.0
2015-07-31 01:00:00,1230.0
2015-07-31 02:00:00,1226.0
2015-07-31 03:00:00,1229.0
2015-07-31 04:00:00,1236.0
2015-07-31 05:00:00,1232.0
2015-07-31 06:00:00,1230.0
2015-07-31 07:00:00,1230.0
2015-07-31 08:00:00,1230.0
2015-07-31 09:00:00,1232.0
2015-07-31 10:00:00,1233.0
2015-07-31 11:00:00,1234.0
2015-07-31 12:00:00,1240.0
2015-07-31 13:00:00,1241.0
2015-07-31 14:00:00,1202.0
2015-07-31 15:00:00,845.0
2015-07-31 16:00:00,625.0
2015-07-31 17:00:00,613.0
2015-07-31 18:00:00,609.0
2015-07-31 19:00:00,612.0
2015-07-31 20:00:00,578.0
2015-07-31 21:00:00,564.0
2015-07-31 22:00:00,566.0
2015-07-31 23:00:00,656.0
2015-08-01 00:00:00,910.0
2015-08-01 01:00:00,1196.0
2015-08-01 02:00:00,1220.0
2015-08-01 03:00:00,1219.0
2015-08-01 04:00:00,1220.0
2015-08-01 05:00:00,1223.0
2015-08-01 06:00:00,1221.0
2015-08-01 07:00:00,1224.0
2015-08-01 08:00:00,1228.0
2015-08-01 09:00:00,1234.0
2015-08-01 10:00:00,1226.0
2015-08-01 11:00:00,1254.0
2015-08-01 12:00:00,1271.0
2015-08-01 13:00:00,1269.0
2015-08-01 14:00:00,1215.0
2015-08-01 15:00:00,907.0
